序號,答案
20240630143008,169.01
20240630144008,45.87
20240630145008,23.38
20240630150008,15.75
20240630151008,31.59
20240630152008,60.59
20240630153008,9.04
20240630154008,8.54
20240630155008,13.78
20240630160008,9.1
20240630161008,8.12
20240630162008,5.19
20240630163008,4.73
20240630164008,4.2
20240630165008,2.89
20240702090008,7.35
20240702091008,8.28
20240702092008,10.93
20240702093008,4.84
20240702094008,3.37
20240702095008,2.75
20240702100008,1.1
20240702101008,6.12
20240702102008,24.67
20240702103008,47.19
20240702104008,29.61
20240702105008,28.79
20240702110008,20.99
20240702111008,9.99
20240702112008,8.79
20240702113008,17.47
20240702114008,19.57
20240702115008,16.77
20240702120008,5.3
20240702121008,7.88
20240702122008,58.36
20240702123008,1317.49
20240702124008,1109.77
20240702125008,933.84
20240702130008,345.85
20240702131008,205.4
20240702132008,498.93
20240702133008,1527.16
20240702134008,1396.47
20240702135008,1065.96
20240702140008,762.34
20240702141008,664.05
20240702142008,341.61
20240702143008,64.63
20240702144008,48.48
20240702145008,16.37
20240702150008,9.31
20240702151008,9.38
20240702152008,5.04
20240702153008,6.23
20240702154008,4.61
20240702155008,6.04
20240702160008,3.02
20240702161008,1.81
20240702162008,1.36
20240702163008,1.84
20240702164008,2.72
20240702165008,0.53
20240812090008,10.57
20240812091008,6.87
20240812092008,7.94
20240812093008,10.99
20240812094008,10.99
20240812095008,13.0
20240812100008,42.11
20240812101008,32.97
20240812102008,44.39
20240812103008,65.09
20240812104008,94.76
20240812105008,103.87
20240812110008,294.05
20240812111008,332.15
20240812112008,361.35
20240812113008,265.39
20240812114008,187.51
20240812115008,179.08
20240812120008,87.92
20240812121008,642.25
20240812122008,716.27
20240812123008,508.63
20240812124008,224.81
20240812125008,317.64
20240812130008,148.55
20240812131008,192.26
20240812132008,129.05
20240812133008,201.83
20240812134008,48.21
20240812135008,101.38
20240812140008,611.96
20240812141008,496.15
20240812142008,684.89
20240812143008,134.07
20240812144008,20.1
20240812145008,12.72
20240812150008,31.88
20240812151008,34.87
20240812152008,29.12
20240812153008,34.87
20240812154008,27.86
20240812155008,22.53
20240812160008,19.09
20240812161008,21.39
20240812162008,27.8
20240812163008,26.55
20240812164008,27.41
20240812165008,9.96
20240828090008,11.07
20240828091008,11.88
20240828092008,26.53
20240828093008,60.14
20240828094008,66.66
20240828095008,63.14
20240828100008,27.64
20240828101008,41.16
20240828102008,49.31
20240828103008,48.03
20240828104008,83.49
20240828105008,547.85
20240828110008,541.28
20240828111008,776.63
20240828112008,1054.38
20240828113008,1104.33
20240828114008,1273.87
20240828115008,675.17
20240828120008,450.78
20240828121008,759.8
20240828122008,938.58
20240828123008,1218.0
20240828124008,1219.22
20240828125008,1031.22
20240828130008,487.15
20240828131008,523.13
20240828132008,779.28
20240828133008,1217.76
20240828134008,866.0
20240828135008,321.97
20240828140008,624.23
20240828141008,641.64
20240828142008,504.4
20240828143008,201.63
20240828144008,145.86
20240828145008,151.95
20240828150008,27.85
20240828151008,25.75
20240828152008,13.23
20240828153008,11.94
20240828154008,11.62
20240828155008,10.08
20240828160008,13.91
20240828161008,6.96
20240828162008,5.98
20240828163008,6.6
20240828164008,7.54
20240828165008,3.73
20240307090010,8.78
20240307091010,11.2
20240307092010,9.69
20240307093010,16.28
20240307094010,10.8
20240307095010,9.98
20240307100010,14.14
20240307101010,13.01
20240307102010,13.22
20240307103010,13.21
20240307104010,17.38
20240307105010,14.53
20240307110010,10.78
20240307111010,13.48
20240307112010,16.99
20240307113010,21.07
20240307114010,27.08
20240307115010,34.91
20240307120010,11.98
20240307121010,10.28
20240307122010,21.15
20240307123010,26.23
20240307124010,11.39
20240307125010,5.94
20240307130010,13.02
20240307131010,21.49
20240307132010,8.46
20240307133010,9.58
20240307134010,12.42
20240307135010,10.79
20240307140010,5.52
20240307141010,3.48
20240307142010,3.51
20240307143010,0.88
20240307144010,0.28
20240307145010,0.3
20240307150010,1.08
20240307151010,0.95
20240307152010,1.42
20240307153010,3.04
20240307154010,1.51
20240307155010,0.84
20240307160010,0.69
20240307161010,2.38
20240307162010,2.26
20240307163010,0.95
20240307164010,0.36
20240307165010,0.36
20240310090010,1.2
20240310091010,2.48
20240310092010,3.53
20240310093010,3.76
20240310094010,4.28
20240310095010,5.61
20240310100010,14.44
20240310101010,11.25
20240310102010,16.25
20240310103010,29.27
20240310104010,22.38
20240310105010,19.81
20240310110010,9.98
20240310111010,9.22
20240310112010,9.21
20240310113010,9.7
20240310114010,9.7
20240310115010,9.21
20240310120010,6.69
20240310121010,9.7
20240310122010,11.08
20240310123010,10.74
20240310124010,20.1
20240310125010,24.04
20240310130010,15.13
20240310131010,17.13
20240310132010,21.82
20240310133010,21.54
20240310134010,21.78
20240310135010,33.19
20240310140010,22.29
20240310141010,21.12
20240310142010,18.43
20240310143010,21.09
20240310144010,34.1
20240310145010,36.01
20240310150010,46.77
20240310151010,44.14
20240310152010,31.08
20240310153010,29.24
20240310154010,33.71
20240310155010,14.16
20240310160010,12.39
20240310161010,8.58
20240310162010,9.27
20240310163010,6.77
20240310164010,2.46
20240310165010,0.82
20240423090010,26.24
20240423091010,25.71
20240423092010,14.53
20240423093010,12.92
20240423094010,12.95
20240423095010,17.17
20240423100010,46.9
20240423101010,117.14
20240423102010,96.33
20240423103010,105.59
20240423104010,77.68
20240423105010,42.56
20240423110010,58.44
20240423111010,42.32
20240423112010,30.92
20240423113010,60.99
20240423114010,29.38
20240423115010,15.62
20240423120010,28.03
20240423121010,16.83
20240423122010,14.57
20240423123010,26.5
20240423124010,32.49
20240423125010,30.93
20240423130010,6.24
20240423131010,4.35
20240423132010,3.26
20240423133010,3.33
20240423134010,7.38
20240423135010,14.3
20240423140010,16.51
20240423141010,18.3
20240423142010,14.24
20240423143010,12.33
20240423144010,12.21
20240423145010,9.9
20240423150010,7.68
20240423151010,10.35
20240423152010,6.6
20240423153010,6.44
20240423154010,5.34
20240423155010,4.09
20240423160010,3.82
20240423161010,2.87
20240423162010,1.75
20240423163010,1.84
20240423164010,1.93
20240423165010,1.3
20240519090010,72.49
20240519091010,62.82
20240519092010,64.74
20240519093010,40.46
20240519094010,39.3
20240519095010,49.96
20240519100010,50.58
20240519101010,47.4
20240519102010,58.85
20240519103010,61.89
20240519104010,61.89
20240519105010,48.9
20240519110010,32.42
20240519111010,52.3
20240519112010,48.79
20240519113010,47.4
20240519114010,54.44
20240519115010,62.0
20240519120010,37.33
20240519121010,32.16
20240519122010,25.28
20240519123010,24.42
20240519124010,34.77
20240519125010,37.48
20240519130010,21.5
20240519131010,18.62
20240519132010,23.35
20240519133010,25.48
20240519134010,19.85
20240519135010,23.35
20240519140010,36.34
20240519141010,45.23
20240519142010,37.51
20240519143010,44.89
20240519144010,36.65
20240519145010,41.07
20240519150010,77.12
20240519151010,39.52
20240519152010,47.54
20240519153010,45.3
20240519154010,71.73
20240519155010,51.12
20240519160010,31.83
20240519161010,14.89
20240519162010,15.07
20240519163010,9.02
20240519164010,5.01
20240519165010,5.43
20240619090010,113.98
20240619091010,159.0
20240619092010,153.07
20240619093010,224.2
20240619094010,219.43
20240619095010,282.57
20240619100010,177.4
20240619101010,241.36
20240619102010,280.31
20240619103010,327.59
20240619104010,316.06
20240619105010,378.24
20240619110010,1014.59
20240619111010,875.65
20240619112010,828.33
20240619113010,767.01
20240619114010,1018.43
20240619115010,898.56
20240619120010,963.6
20240619121010,914.42
20240619122010,985.99
20240619123010,471.07
20240619124010,122.97
20240619125010,50.52
20240619130010,147.34
20240619131010,27.65
20240619132010,70.3
20240619133010,38.99
20240619134010,28.43
20240619135010,25.35
20240619140010,30.67
20240619141010,13.12
20240619142010,13.87
20240619143010,18.36
20240619144010,15.24
20240619145010,16.97
20240619150010,7.94
20240619151010,3.51
20240619152010,2.71
20240619153010,1.31
20240619154010,1.3
20240619155010,0.77
20240619160010,0.2
20240619161010,0.11
20240619162010,0.14
20240619163010,0.16
20240619164010,0.21
20240619165010,0.25
20240711090010,451.83
20240711091010,507.7
20240711092010,556.01
20240711093010,734.88
20240711094010,736.02
20240711095010,953.22
20240711100010,558.28
20240711101010,600.62
20240711102010,544.05
20240711103010,658.47
20240711104010,926.92
20240711105010,873.23
20240711110010,1268.17
20240711111010,1347.74
20240711112010,1532.19
20240711113010,1489.91
20240711114010,1490.02
20240711115010,1463.19
20240711120010,1238.1
20240711121010,1236.14
20240711122010,1185.02
20240711123010,905.47
20240711124010,401.77
20240711125010,62.5
20240711130010,21.16
20240711131010,18.57
20240711132010,17.54
20240711133010,21.02
20240711134010,27.17
20240711135010,17.23
20240711140010,47.09
20240711141010,17.66
20240711142010,9.01
20240711143010,7.63
20240711144010,11.18
20240711145010,17.74
20240711150010,20.38
20240711151010,19.41
20240711152010,15.07
20240711153010,10.42
20240711154010,8.46
20240711155010,11.8
20240711160010,7.82
20240711161010,9.09
20240711162010,6.75
20240711163010,6.3
20240711164010,4.87
20240711165010,2.33
20240207090017,37.99
20240207091017,35.28
20240207092017,52.84
20240207093017,48.7
20240207094017,63.66
20240207095017,126.81
20240207100017,676.32
20240207101017,620.92
20240207102017,722.97
20240207103017,882.94
20240207104017,405.96
20240207105017,98.11
20240207110017,65.95
20240207111017,38.79
20240207112017,52.62
20240207113017,61.53
20240207114017,33.01
20240207115017,35.42
20240207120017,28.18
20240207121017,24.67
20240207122017,20.63
20240207123017,23.65
20240207124017,27.05
20240207125017,25.85
20240207130017,32.04
20240207131017,26.4
20240207132017,24.46
20240207133017,13.33
20240207134017,16.34
20240207135017,25.0
20240207140017,6.88
20240207141017,5.73
20240207142017,6.02
20240207143017,5.69
20240207144017,6.0
20240207145017,5.04
20240207150017,16.72
20240207151017,16.71
20240207152017,17.4
20240207153017,15.33
20240207154017,11.54
20240207155017,7.32
20240207160017,5.07
20240207161017,2.75
20240207162017,2.67
20240207163017,2.83
20240207164017,2.07
20240207165017,1.09
20240224090017,31.13
20240224091017,47.43
20240224092017,45.48
20240224093017,40.01
20240224094017,31.73
20240224095017,31.93
20240224100017,83.79
20240224101017,111.82
20240224102017,115.52
20240224103017,100.82
20240224104017,63.98
20240224105017,50.06
20240224110017,106.78
20240224111017,112.86
20240224112017,149.64
20240224113017,106.4
20240224114017,81.7
20240224115017,89.72
20240224120017,80.82
20240224121017,106.8
20240224122017,88.53
20240224123017,99.96
20240224124017,60.99
20240224125017,60.75
20240224130017,37.1
20240224131017,27.27
20240224132017,27.01
20240224133017,24.76
20240224134017,23.32
20240224135017,26.16
20240224140017,31.13
20240224141017,26.71
20240224142017,21.16
20240224143017,13.91
20240224144017,11.95
20240224145017,8.42
20240224150017,9.86
20240224151017,9.86
20240224152017,9.86
20240224153017,5.83
20240224154017,5.43
20240224155017,2.07
20240224160017,1.98
20240224161017,1.17
20240224162017,0.91
20240224163017,0.61
20240224164017,0.48
20240224165017,0.49
20240318090017,10.0
20240318091017,8.56
20240318092017,9.72
20240318093017,18.96
20240318094017,22.91
20240318095017,17.22
20240318100017,6.07
20240318101017,6.48
20240318102017,8.4
20240318103017,9.53
20240318104017,12.22
20240318105017,11.75
20240318110017,12.45
20240318111017,13.49
20240318112017,21.03
20240318113017,25.96
20240318114017,28.3
20240318115017,20.64
20240318120017,20.19
20240318121017,19.26
20240318122017,19.26
20240318123017,16.12
20240318124017,12.37
20240318125017,9.69
20240318130017,3.22
20240318131017,2.25
20240318132017,4.32
20240318133017,7.01
20240318134017,9.39
20240318135017,11.93
20240318140017,5.89
20240318141017,5.88
20240318142017,5.41
20240318143017,5.26
20240318144017,3.12
20240318145017,1.51
20240318150017,3.94
20240318151017,3.82
20240318152017,4.41
20240318153017,3.07
20240318154017,2.62
20240318155017,1.8
20240318160017,1.33
20240318161017,0.81
20240318162017,0.81
20240318163017,0.85
20240318164017,0.81
20240318165017,0.75
20240509090017,70.82
20240509091017,140.85
20240509092017,171.1
20240509093017,224.08
20240509094017,234.68
20240509095017,167.8
20240509100017,320.89
20240509101017,424.67
20240509102017,424.39
20240509103017,344.3
20240509104017,352.19
20240509105017,292.89
20240509110017,674.65
20240509111017,973.93
20240509112017,527.72
20240509113017,400.99
20240509114017,180.67
20240509115017,149.86
20240509120017,143.97
20240509121017,143.86
20240509122017,122.84
20240509123017,146.49
20240509124017,120.2
20240509125017,176.88
20240509130017,293.49
20240509131017,308.26
20240509132017,214.5
20240509133017,187.8
20240509134017,116.57
20240509135017,76.05
20240509140017,55.82
20240509141017,53.23
20240509142017,23.71
20240509143017,12.83
20240509144017,12.67
20240509145017,12.89
20240509150017,26.22
20240509151017,24.04
20240509152017,21.32
20240509153017,20.5
20240509154017,17.22
20240509155017,16.13
20240509160017,5.83
20240509161017,4.79
20240509162017,3.13
20240509163017,3.29
20240509164017,1.98
20240509165017,1.06
20240602090017,13.57
20240602091017,17.89
20240602092017,10.62
20240602093017,7.64
20240602094017,9.54
20240602095017,11.87
20240602100017,6.23
20240602101017,7.62
20240602102017,13.32
20240602103017,10.31
20240602104017,20.59
20240602105017,16.71
20240602110017,15.68
20240602111017,21.39
20240602112017,14.29
20240602113017,13.08
20240602114017,12.52
20240602115017,5.28
20240602120017,6.81
20240602121017,10.38
20240602122017,9.12
20240602123017,6.82
20240602124017,7.93
20240602125017,6.25
20240602130017,4.7
20240602131017,5.87
20240602132017,5.23
20240602133017,7.88
20240602134017,4.92
20240602135017,2.85
20240602140017,5.89
20240602141017,5.51
20240602142017,4.2
20240602143017,4.99
20240602144017,2.66
20240602145017,2.21
20240602150017,1.29
20240602151017,1.51
20240602152017,1.35
20240602153017,1.82
20240602154017,1.83
20240602155017,1.98
20240602160017,1.21
20240602161017,1.46
20240602162017,0.72
20240602163017,1.05
20240602164017,1.05
20240602165017,0.98
20240604090017,805.6
20240604091017,682.63
20240604092017,602.05
20240604093017,897.11
20240604094017,855.78
20240604095017,686.45
20240604100017,702.09
20240604101017,620.2
20240604102017,405.2
20240604103017,426.34
20240604104017,338.71
20240604105017,240.23
20240604110017,265.8
20240604111017,156.21
20240604112017,141.25
20240604113017,184.48
20240604114017,127.48
20240604115017,184.38
20240604120017,199.5
20240604121017,167.53
20240604122017,149.65
20240604123017,149.66
20240604124017,182.21
20240604125017,211.86
20240604130017,40.49
20240604131017,63.6
20240604132017,56.78
20240604133017,86.82
20240604134017,182.11
20240604135017,221.08
20240604140017,80.43
20240604141017,80.27
20240604142017,67.43
20240604143017,82.3
20240604144017,88.17
20240604145017,85.4
20240604150017,81.18
20240604151017,47.36
20240604152017,56.02
20240604153017,63.99
20240604154017,38.17
20240604155017,35.18
20240604160017,23.51
20240604161017,17.26
20240604162017,10.71
20240604163017,6.54
20240604164017,6.53
20240604165017,5.13
20240609090017,555.13
20240609091017,803.16
20240609092017,377.86
20240609093017,617.04
20240609094017,402.78
20240609095017,420.4
20240609100017,389.08
20240609101017,212.62
20240609102017,156.64
20240609103017,222.94
20240609104017,257.8
20240609105017,234.92
20240609110017,649.0
20240609111017,296.29
20240609112017,296.24
20240609113017,331.29
20240609114017,254.88
20240609115017,173.58
20240609120017,122.88
20240609121017,86.21
20240609122017,80.28
20240609123017,128.35
20240609124017,128.44
20240609125017,114.65
20240609130017,13.55
20240609131017,13.57
20240609132017,17.37
20240609133017,29.24
20240609134017,31.58
20240609135017,21.2
20240609140017,27.46
20240609141017,41.18
20240609142017,45.47
20240609143017,29.79
20240609144017,30.7
20240609145017,27.39
20240609150017,18.18
20240609151017,17.91
20240609152017,10.33
20240609153017,14.52
20240609154017,14.52
20240609155017,16.87
20240609160017,9.25
20240609161017,4.18
20240609162017,0.97
20240609163017,1.81
20240609164017,2.46
20240609165017,3.05
20240709090017,668.38
20240709091017,717.0
20240709092017,698.19
20240709093017,752.62
20240709094017,889.04
20240709095017,1049.84
20240709100017,1201.17
20240709101017,1094.88
20240709102017,1202.36
20240709103017,1185.2
20240709104017,923.92
20240709105017,981.29
20240709110017,1294.32
20240709111017,1257.79
20240709112017,1297.0
20240709113017,1306.72
20240709114017,1002.08
20240709115017,1071.97
20240709120017,1224.17
20240709121017,1057.59
20240709122017,1220.03
20240709123017,869.65
20240709124017,625.72
20240709125017,700.37
20240709130017,524.72
20240709131017,332.05
20240709132017,464.82
20240709133017,334.34
20240709134017,237.27
20240709135017,328.92
20240709140017,531.42
20240709141017,406.02
20240709142017,39.85
20240709143017,27.59
20240709144017,28.32
20240709145017,27.62
20240709150017,50.51
20240709151017,26.3
20240709152017,22.32
20240709153017,25.39
20240709154017,9.2
20240709155017,17.85
20240709160017,9.13
20240709161017,15.02
20240709162017,10.78
20240709163017,9.15
20240709164017,5.05
20240709165017,4.83
20240106090001,1313.87
20240106091001,1426.78
20240106092001,1483.8
20240106093001,1429.77
20240106094001,1565.33
20240106095001,1568.01
20240106100001,1775.42
20240106101001,1814.76
20240106102001,1786.39
20240106103001,1746.58
20240106104001,1785.23
20240106105001,1684.54
20240106110001,1664.32
20240106111001,1539.54
20240106112001,1430.41
20240106113001,1593.89
20240106114001,1081.01
20240106115001,1080.37
20240106120001,358.48
20240106121001,638.3
20240106122001,788.76
20240106123001,1178.88
20240106124001,924.02
20240106125001,927.24
20240106130001,1436.18
20240106131001,978.57
20240106132001,828.45
20240106133001,756.21
20240106134001,455.31
20240106135001,276.68
20240106140001,1009.42
20240106141001,924.11
20240106142001,824.14
20240106143001,186.66
20240106144001,270.71
20240106145001,138.6
20240106150001,609.67
20240106151001,431.47
20240106152001,275.24
20240106153001,128.0
20240106154001,70.11
20240106155001,58.94
20240106160001,12.61
20240106161001,8.29
20240106162001,2.32
20240106163001,0.94
20240106164001,1.5
20240106165001,1.4
20240111090001,48.67
20240111091001,48.09
20240111092001,60.42
20240111093001,65.82
20240111094001,69.29
20240111095001,126.15
20240111100001,30.79
20240111101001,30.25
20240111102001,39.27
20240111103001,34.05
20240111104001,37.56
20240111105001,38.62
20240111110001,24.66
20240111111001,33.02
20240111112001,32.79
20240111113001,38.12
20240111114001,32.84
20240111115001,32.99
20240111120001,95.6
20240111121001,165.64
20240111122001,172.15
20240111123001,69.85
20240111124001,59.09
20240111125001,64.44
20240111130001,254.74
20240111131001,193.91
20240111132001,184.9
20240111133001,110.06
20240111134001,63.13
20240111135001,56.09
20240111140001,30.96
20240111141001,37.64
20240111142001,45.73
20240111143001,25.84
20240111144001,14.56
20240111145001,14.51
20240111150001,5.94
20240111151001,3.15
20240111152001,3.76
20240111153001,1.27
20240111154001,0.98
20240111155001,0.78
20240111160001,3.22
20240111161001,3.15
20240111162001,1.47
20240111163001,1.44
20240111164001,0.43
20240111165001,0.25
20240213090001,542.07
20240213091001,921.76
20240213092001,633.48
20240213093001,699.85
20240213094001,1100.69
20240213095001,1402.28
20240213100001,1771.43
20240213101001,1833.03
20240213102001,1892.77
20240213103001,1888.96
20240213104001,1695.24
20240213105001,1764.87
20240213110001,1317.53
20240213111001,1814.24
20240213112001,1922.95
20240213113001,1840.66
20240213114001,1780.92
20240213115001,1788.44
20240213120001,1817.57
20240213121001,1950.53
20240213122001,1814.41
20240213123001,1360.05
20240213124001,783.73
20240213125001,1353.74
20240213130001,834.9
20240213131001,243.12
20240213132001,119.65
20240213133001,104.12
20240213134001,87.57
20240213135001,81.59
20240213140001,200.18
20240213141001,156.49
20240213142001,132.09
20240213143001,131.97
20240213144001,77.94
20240213145001,72.18
20240213150001,154.19
20240213151001,154.27
20240213152001,118.34
20240213153001,75.05
20240213154001,46.94
20240213155001,36.16
20240213160001,38.41
20240213161001,22.76
20240213162001,22.18
20240213163001,16.72
20240213164001,12.18
20240213165001,12.12
20240508090001,120.72
20240508091001,59.69
20240508092001,62.39
20240508093001,59.76
20240508094001,48.64
20240508095001,48.82
20240508100001,95.81
20240508101001,88.51
20240508102001,79.26
20240508103001,53.36
20240508104001,28.33
20240508105001,34.68
20240508110001,40.75
20240508111001,37.18
20240508112001,70.25
20240508113001,66.7
20240508114001,83.21
20240508115001,109.27
20240508120001,159.01
20240508121001,118.1
20240508122001,211.99
20240508123001,74.81
20240508124001,35.8
20240508125001,23.12
20240508130001,6.51
20240508131001,4.31
20240508132001,2.71
20240508133001,2.99
20240508134001,6.9
20240508135001,8.18
20240508140001,11.71
20240508141001,24.98
20240508142001,45.68
20240508143001,18.79
20240508144001,8.21
20240508145001,6.66
20240508150001,2.81
20240508151001,3.83
20240508152001,4.51
20240508153001,2.0
20240508154001,1.52
20240508155001,1.05
20240508160001,0.61
20240508161001,1.1
20240508162001,1.61
20240508163001,1.9
20240508164001,0.78
20240508165001,0.53
20240510090001,557.36
20240510091001,835.31
20240510092001,777.7
20240510093001,772.46
20240510094001,625.3
20240510095001,551.46
20240510100001,501.08
20240510101001,321.99
20240510102001,552.05
20240510103001,740.46
20240510104001,789.77
20240510105001,721.14
20240510110001,723.8
20240510111001,783.58
20240510112001,1094.77
20240510113001,831.42
20240510114001,736.15
20240510115001,620.47
20240510120001,1318.92
20240510121001,632.28
20240510122001,1423.15
20240510123001,976.15
20240510124001,1418.77
20240510125001,1039.77
20240510130001,755.14
20240510131001,134.88
20240510132001,253.21
20240510133001,589.79
20240510134001,196.78
20240510135001,272.46
20240510140001,188.13
20240510141001,112.43
20240510142001,74.24
20240510143001,84.81
20240510144001,137.79
20240510145001,133.02
20240510150001,143.46
20240510151001,132.37
20240510152001,141.11
20240510153001,142.44
20240510154001,118.18
20240510155001,103.99
20240510160001,92.19
20240510161001,122.44
20240510162001,72.41
20240510163001,41.79
20240510164001,16.23
20240510165001,12.8
20240524090001,65.87
20240524091001,89.75
20240524092001,119.61
20240524093001,136.14
20240524094001,131.42
20240524095001,266.86
20240524100001,61.01
20240524101001,44.75
20240524102001,82.86
20240524103001,82.69
20240524104001,80.79
20240524105001,85.45
20240524110001,46.16
20240524111001,39.3
20240524112001,49.65
20240524113001,70.89
20240524114001,52.15
20240524115001,35.45
20240524120001,76.94
20240524121001,85.17
20240524122001,115.22
20240524123001,105.83
20240524124001,141.31
20240524125001,232.9
20240524130001,249.58
20240524131001,199.71
20240524132001,135.13
20240524133001,76.71
20240524134001,69.44
20240524135001,51.6
20240524140001,43.48
20240524141001,29.02
20240524142001,21.17
20240524143001,15.93
20240524144001,3.0
20240524145001,2.09
20240524150001,2.72
20240524151001,2.07
20240524152001,2.87
20240524153001,2.4
20240524154001,2.37
20240524155001,2.36
20240524160001,1.05
20240524161001,1.6
20240524162001,0.97
20240524163001,1.16
20240524164001,1.94
20240524165001,4.53
20240623090001,406.33
20240623091001,859.63
20240623092001,301.15
20240623093001,107.54
20240623094001,544.11
20240623095001,582.38
20240623100001,926.35
20240623101001,996.8
20240623102001,1159.82
20240623103001,1040.58
20240623104001,1119.11
20240623105001,976.3
20240623110001,1132.39
20240623111001,1195.55
20240623112001,1196.07
20240623113001,1166.8
20240623114001,1219.0
20240623115001,1194.47
20240623120001,1057.3
20240623121001,1052.64
20240623122001,1081.3
20240623123001,1125.07
20240623124001,1001.12
20240623125001,1070.94
20240623130001,862.74
20240623131001,713.89
20240623132001,710.59
20240623133001,691.79
20240623134001,649.32
20240623135001,821.81
20240623140001,614.42
20240623141001,340.86
20240623142001,135.7
20240623143001,201.01
20240623144001,425.3
20240623145001,384.73
20240623150001,416.12
20240623151001,354.16
20240623152001,339.82
20240623153001,350.85
20240623154001,118.81
20240623155001,137.45
20240623160001,40.98
20240623161001,48.07
20240623162001,32.72
20240623163001,22.14
20240623164001,11.4
20240623165001,5.16
20240627090001,918.17
20240627091001,951.28
20240627092001,951.65
20240627093001,1142.08
20240627094001,1142.24
20240627095001,1255.65
20240627100001,562.9
20240627101001,703.15
20240627102001,758.47
20240627103001,878.76
20240627104001,919.85
20240627105001,878.52
20240627110001,1422.21
20240627111001,1344.48
20240627112001,1196.91
20240627113001,1440.37
20240627114001,1244.65
20240627115001,1338.32
20240627120001,1192.51
20240627121001,1232.11
20240627122001,1095.48
20240627123001,1092.19
20240627124001,966.05
20240627125001,1069.0
20240627130001,1185.26
20240627131001,1185.18
20240627132001,970.26
20240627133001,592.1
20240627134001,363.74
20240627135001,260.14
20240627140001,250.07
20240627141001,383.91
20240627142001,210.16
20240627143001,248.0
20240627144001,149.11
20240627145001,56.33
20240627150001,62.81
20240627151001,96.85
20240627152001,83.64
20240627153001,75.85
20240627154001,71.43
20240627155001,45.91
20240627160001,73.33
20240627161001,62.69
20240627162001,84.43
20240627163001,79.83
20240627164001,35.4
20240627165001,14.74
20240713090001,673.52
20240713091001,673.2
20240713092001,745.96
20240713093001,832.83
20240713094001,937.29
20240713095001,845.01
20240713100001,1200.77
20240713101001,1109.87
20240713102001,510.91
20240713103001,1228.62
20240713104001,1361.31
20240713105001,1331.48
20240713110001,1344.6
20240713111001,1388.63
20240713112001,1387.38
20240713113001,1228.8
20240713114001,1287.74
20240713115001,1288.76
20240713120001,1373.7
20240713121001,1401.1
20240713122001,1315.87
20240713123001,1276.13
20240713124001,1224.55
20240713125001,1173.66
20240713130001,1149.97
20240713131001,1071.85
20240713132001,1028.38
20240713133001,770.5
20240713134001,366.4
20240713135001,569.89
20240713140001,336.15
20240713141001,258.66
20240713142001,590.84
20240713143001,540.27
20240713144001,311.0
20240713145001,257.17
20240713150001,162.37
20240713151001,118.72
20240713152001,177.4
20240713153001,249.38
20240713154001,76.68
20240713155001,64.93
20240713160001,48.33
20240713161001,38.12
20240713162001,13.81
20240713163001,9.42
20240713164001,5.85
20240713165001,3.49
20240715090001,849.71
20240715091001,1055.26
20240715092001,1058.51
20240715093001,1080.07
20240715094001,1059.4
20240715095001,976.97
20240715100001,1062.0
20240715101001,1177.57
20240715102001,928.05
20240715103001,1263.94
20240715104001,866.22
20240715105001,771.91
20240715110001,963.43
20240715111001,1369.98
20240715112001,1287.07
20240715113001,1285.82
20240715114001,1198.51
20240715115001,1273.52
20240715120001,1349.41
20240715121001,1396.11
20240715122001,1255.75
20240715123001,1200.24
20240715124001,1114.52
20240715125001,575.15
20240715130001,1183.86
20240715131001,904.51
20240715132001,514.26
20240715133001,677.01
20240715134001,468.04
20240715135001,905.72
20240715140001,865.42
20240715141001,756.83
20240715142001,434.13
20240715143001,615.13
20240715144001,612.06
20240715145001,266.44
20240715150001,47.68
20240715151001,324.81
20240715152001,39.07
20240715153001,22.67
20240715154001,57.48
20240715155001,24.83
20240715160001,19.56
20240715161001,33.1
20240715162001,19.24
20240715163001,19.57
20240715164001,14.99
20240715165001,16.14
20240927090004,876.28
20240927091004,769.58
20240927092004,1198.93
20240927093004,1310.8
20240927094004,660.21
20240927095004,774.61
20240927100004,759.85
20240927101004,542.5
20240927102004,416.53
20240927103004,591.3
20240927104004,505.8
20240927105004,640.71
20240927110004,895.47
20240927111004,1004.36
20240927112004,926.23
20240927113004,703.92
20240927114004,773.84
20240927115004,742.53
20240927120004,1072.49
20240927121004,956.82
20240927122004,905.77
20240927123004,511.36
20240927124004,337.19
20240927125004,336.8
20240927130004,1626.82
20240927131004,1685.96
20240927132004,1370.56
20240927133004,1392.71
20240927134004,828.37
20240927135004,310.36
20240927140004,128.03
20240927141004,127.72
20240927142004,140.51
20240927143004,101.6
20240927144004,73.71
20240927145004,33.55
20240927150004,13.92
20240927151004,63.37
20240927152004,81.72
20240927153004,39.42
20240927154004,12.25
20240927155004,6.0
20240927160004,0.87
20240927161004,1.24
20240927162004,0.93
20240927163004,0.77
20240927164004,0.77
20240927165004,0.65
20241018090004,860.7
20241018091004,877.73
20241018092004,820.19
20241018093004,807.7
20241018094004,808.22
20241018095004,745.97
20241018100004,831.88
20241018101004,751.11
20241018102004,830.33
20241018103004,813.23
20241018104004,812.5
20241018105004,1015.94
20241018110004,723.74
20241018111004,617.9
20241018112004,747.76
20241018113004,869.68
20241018114004,879.31
20241018115004,925.58
20241018120004,966.85
20241018121004,1035.8
20241018122004,636.67
20241018123004,1214.54
20241018124004,1026.82
20241018125004,1358.15
