序號,答案
20240704115017,9691.44
20240704120017,10390.11
20240704121017,10410.92
20240704122017,9796.37
20240704123017,8170.1
20240704124017,7835.91
20240704125017,6898.88
20240704130017,5866.33
20240704131017,5301.83
20240704132017,4709.82
20240704133017,4186.31
20240704134017,4178.32
20240704135017,3832.39
20240704140017,1786.81
20240704141017,1318.79
20240704142017,557.37
20240704143017,397.73
20240704144017,325.66
20240704145017,248.88
20240704150017,267.9
20240704151017,273.98
20240704152017,270.29
20240704153017,199.68
20240704154017,151.17
20240704155017,117.7
20240704160017,76.5
20240704161017,83.23
20240704162017,77.46
20240704163017,52.7
20240704164017,42.3
20240704165017,29.38
20240706090017,9229.58
20240706091017,10272.24
20240706092017,9809.91
20240706093017,12145.59
20240706094017,12580.32
20240706095017,13136.56
20240706100017,12368.97
20240706101017,12958.92
20240706102017,12532.89
20240706103017,13408.92
20240706104017,13815.75
20240706105017,13343.4
20240706110017,12590.49
20240706111017,12626.46
20240706112017,10702.79
20240706113017,10891.69
20240706114017,11886.63
20240706115017,11239.29
20240706120017,15989.5
20240706121017,13361.71
20240706122017,13102.97
20240706123017,11574.61
20240706124017,10597.93
20240706125017,9949.58
20240706130017,8560.58
20240706131017,7994.62
20240706132017,7399.98
20240706133017,6828.94
20240706134017,6506.9
20240706135017,6356.57
20240706140017,2333.25
20240706141017,1723.2
20240706142017,718.73
20240706143017,482.65
20240706144017,421.28
20240706145017,329.77
20240706150017,220.55
20240706151017,169.9
20240706152017,151.17
20240706153017,105.43
20240706154017,78.92
20240706155017,64.02
20240706160017,46.73
20240706161017,40.16
20240706162017,29.21
20240706163017,25.57
20240706164017,21.33
20240706165017,16.34
20240328090008,243.92
20240328091008,297.33
20240328092008,366.37
20240328093008,432.05
20240328094008,447.86
20240328095008,463.58
20240328100008,1328.45
20240328101008,1498.81
20240328102008,1672.11
20240328103008,1847.32
20240328104008,1858.65
20240328105008,2247.59
20240328110008,4572.9
20240328111008,4875.04
20240328112008,4374.1
20240328113008,4876.7
20240328114008,4849.53
20240328115008,5109.85
20240328120008,7513.42
20240328121008,7938.26
20240328122008,7715.36
20240328123008,9067.52
20240328124008,10950.39
20240328125008,9537.99
20240328130008,3245.02
20240328131008,2431.62
20240328132008,2141.64
20240328133008,1593.6
20240328134008,1340.74
20240328135008,1102.57
20240328140008,447.54
20240328141008,411.09
20240328142008,346.49
20240328143008,303.42
20240328144008,244.34
20240328145008,207.98
20240328150008,290.1
20240328151008,308.27
20240328152008,221.75
20240328153008,213.42
20240328154008,179.8
20240328155008,149.66
20240328160008,166.55
20240328161008,129.58
20240328162008,87.2
20240328163008,50.12
20240328164008,33.05
20240328165008,23.47
20240508090008,141.41
20240508091008,146.06
20240508092008,173.95
20240508093008,161.86
20240508094008,153.3
20240508095008,200.82
20240508100008,104.99
20240508101008,127.85
20240508102008,138.59
20240508103008,126.65
20240508104008,118.4
20240508105008,127.17
20240508110008,127.62
20240508111008,131.72
20240508112008,132.69
20240508113008,128.76
20240508114008,113.67
20240508115008,114.72
20240508120008,80.1
20240508121008,80.19
20240508122008,78.29
20240508123008,73.81
20240508124008,66.76
20240508125008,60.48
20240508130008,9.56
20240508131008,10.24
20240508132008,10.43
20240508133008,10.6
20240508134008,15.43
20240508135008,13.17
20240508140008,23.07
20240508141008,27.97
20240508142008,29.38
20240508143008,29.28
20240508144008,24.38
20240508145008,20.9
20240508150008,7.9
20240508151008,8.3
20240508152008,8.1
20240508153008,2.85
20240508154008,2.53
20240508155008,1.84
20240508160008,1.96
20240508161008,2.81
20240508162008,2.49
20240508163008,2.03
20240508164008,1.65
20240508165008,1.02
20240521090008,156.9
20240521091008,177.59
20240521092008,227.53
20240521093008,235.61
20240521094008,263.02
20240521095008,293.59
20240521100008,400.55
20240521101008,481.71
20240521102008,539.93
20240521103008,586.21
20240521104008,627.24
20240521105008,708.44
20240521110008,676.54
20240521111008,702.2
20240521112008,697.62
20240521113008,672.05
20240521114008,628.35
20240521115008,517.84
20240521120008,670.28
20240521121008,642.23
20240521122008,653.5
20240521123008,789.35
20240521124008,836.17
20240521125008,796.4
20240521130008,1096.71
20240521131008,980.31
20240521132008,692.11
20240521133008,437.41
20240521134008,367.46
20240521135008,297.75
20240521140008,240.55
20240521141008,220.96
20240521142008,183.36
20240521143008,159.25
20240521144008,148.15
20240521145008,152.17
20240521150008,191.05
20240521151008,150.31
20240521152008,106.34
20240521153008,116.52
20240521154008,112.47
20240521155008,103.51
20240521160008,55.75
20240521161008,36.08
20240521162008,32.96
20240521163008,24.23
20240521164008,19.47
20240521165008,16.0
20240618090008,255.13
20240618091008,282.14
20240618092008,343.53
20240618093008,352.55
20240618094008,380.1
20240618095008,424.04
20240618100008,366.2
20240618101008,379.72
20240618102008,377.82
20240618103008,394.64
20240618104008,416.93
20240618105008,470.74
20240618110008,311.51
20240618111008,331.82
20240618112008,370.48
20240618113008,376.33
20240618114008,399.99
20240618115008,425.3
20240618120008,1366.92
20240618121008,1304.63
20240618122008,1344.75
20240618123008,1168.06
20240618124008,1171.26
20240618125008,1037.83
20240618130008,621.59
20240618131008,558.27
20240618132008,538.71
20240618133008,474.59
20240618134008,460.51
20240618135008,416.48
20240618140008,641.03
20240618141008,581.8
20240618142008,615.94
20240618143008,565.75
20240618144008,471.49
20240618145008,441.8
20240618150008,335.86
20240618151008,294.73
20240618152008,168.85
20240618153008,141.47
20240618154008,113.74
20240618155008,88.9
20240618160008,64.46
20240618161008,62.75
20240618162008,42.92
20240618163008,34.73
20240618164008,28.51
20240618165008,22.8
20240630090008,57.19
20240630091008,60.4
20240630092008,71.95
20240630093008,85.69
20240630094008,96.65
20240630095008,115.82
20240630100008,218.23
20240630101008,215.53
20240630102008,247.43
20240630103008,279.33
20240630104008,302.11
20240630105008,304.01
20240630110008,829.35
20240630111008,839.83
20240630112008,857.38
20240630113008,893.92
20240630114008,896.69
20240630115008,954.7
20240630120008,1881.72
20240630121008,2165.29
20240630122008,1971.95
20240630123008,2035.69
20240630124008,2050.75
20240630125008,1802.43
20240630130008,3824.91
20240630131008,3069.19
20240630132008,2445.32
20240630133008,2185.19
20240630134008,1779.13
20240630135008,1499.3
20240630140008,2104.95
20240630141008,1524.66
20240630142008,1160.72
20240630143008,658.59
20240630144008,536.4
20240630145008,338.05
20240630150008,336.29
20240630151008,328.31
20240630152008,297.4
20240630153008,211.37
20240630154008,210.77
20240630155008,207.02
20240630160008,137.21
20240630161008,117.54
20240630162008,67.8
20240630163008,52.92
20240630164008,44.46
20240630165008,35.49
20240702090008,28.38
20240702091008,31.58
20240702092008,35.77
20240702093008,34.32
20240702094008,42.31
20240702095008,31.86
20240702100008,87.5
20240702101008,93.79
20240702102008,100.71
20240702103008,157.46
20240702104008,157.46
20240702105008,151.57
20240702110008,212.28
20240702111008,190.76
20240702112008,191.49
20240702113008,170.4
20240702114008,167.83
20240702115008,166.54
20240702120008,679.3
20240702121008,1345.31
20240702122008,1898.15
20240702123008,4859.47
20240702124008,4934.59
20240702125008,5591.63
20240702130008,4444.04
20240702131008,3810.64
20240702132008,4856.32
20240702133008,5987.65
20240702134008,5424.65
20240702135008,4857.82
20240702140008,1799.51
20240702141008,1292.58
20240702142008,951.7
20240702143008,501.98
20240702144008,412.61
20240702145008,270.24
20240702150008,52.38
20240702151008,44.54
20240702152008,38.09
20240702153008,32.27
20240702154008,27.15
20240702155008,21.27
20240702160008,41.31
20240702161008,34.11
20240702162008,23.94
20240702163008,19.81
20240702164008,15.77
20240702165008,8.36
20240812090008,129.68
20240812091008,154.43
20240812092008,181.9
20240812093008,215.17
20240812094008,237.57
20240812095008,265.37
20240812100008,310.24
20240812101008,358.64
20240812102008,403.72
20240812103008,640.97
20240812104008,754.52
20240812105008,1162.75
20240812110008,10376.57
20240812111008,11604.83
20240812112008,13671.63
20240812113008,13734.04
20240812114008,13060.78
20240812115008,16780.03
20240812120008,3489.42
20240812121008,8574.66
20240812122008,14282.17
20240812123008,21327.38
20240812124008,20637.45
20240812125008,24715.63
20240812130008,8221.27
20240812131008,7175.06
20240812132008,12969.5
20240812133008,12532.96
20240812134008,10820.07
20240812135008,10941.3
20240812140008,1938.11
20240812141008,1622.76
20240812142008,1162.43
20240812143008,659.72
20240812144008,804.11
20240812145008,476.28
20240812150008,306.6
20240812151008,333.86
20240812152008,271.83
20240812153008,247.49
20240812154008,185.26
20240812155008,153.67
20240812160008,170.71
20240812161008,163.34
20240812162008,119.12
20240812163008,84.47
20240812164008,64.76
20240812165008,47.54
20240828090008,121.04
20240828091008,172.72
20240828092008,223.69
20240828093008,229.55
20240828094008,237.96
20240828095008,149.82
20240828100008,214.97
20240828101008,260.18
20240828102008,321.38
20240828103008,415.08
20240828104008,462.58
20240828105008,416.03
20240828110008,3515.66
20240828111008,4220.96
20240828112008,5085.85
20240828113008,5887.43
20240828114008,5598.8
20240828115008,3896.4
20240828120008,1741.63
20240828121008,2252.02
20240828122008,3104.9
20240828123008,3036.48
20240828124008,3096.69
20240828125008,2879.65
20240828130008,2792.27
20240828131008,2235.03
20240828132008,3030.56
20240828133008,1188.81
20240828134008,951.96
20240828135008,534.76
20240828140008,2074.63
20240828141008,1685.64
20240828142008,1470.01
20240828143008,708.86
20240828144008,730.1
20240828145008,583.49
20240828150008,144.13
20240828151008,122.73
20240828152008,126.36
20240828153008,79.76
20240828154008,127.91
20240828155008,95.03
20240828160008,60.46
20240828161008,41.79
20240828162008,30.98
20240828163008,20.61
20240828164008,21.61
20240828165008,21.08
20240307090010,62.56
20240307091010,70.55
20240307092010,67.57
20240307093010,75.22
20240307094010,67.03
20240307095010,59.03
20240307100010,54.03
20240307101010,58.1
20240307102010,59.66
20240307103010,71.07
20240307104010,72.53
20240307105010,86.03
20240307110010,100.2
20240307111010,101.86
20240307112010,124.7
20240307113010,146.69
20240307114010,141.28
20240307115010,130.69
20240307120010,79.6
20240307121010,78.47
20240307122010,99.35
20240307123010,99.2
20240307124010,84.86
20240307125010,70.18
20240307130010,84.36
20240307131010,85.73
20240307132010,78.83
20240307133010,71.7
20240307134010,64.5
20240307135010,52.47
20240307140010,21.25
20240307141010,22.51
20240307142010,21.53
20240307143010,15.92
20240307144010,14.38
20240307145010,12.61
20240307150010,9.27
20240307151010,10.01
20240307152010,10.06
20240307153010,9.67
20240307154010,7.26
20240307155010,5.9
20240307160010,8.94
20240307161010,9.83
20240307162010,8.98
20240307163010,6.36
20240307164010,4.07
20240307165010,3.18
20240310090010,30.49
20240310091010,37.69
20240310092010,40.24
20240310093010,49.01
20240310094010,59.99
20240310095010,77.97
20240310100010,97.89
20240310101010,108.03
20240310102010,112.51
20240310103010,132.77
20240310104010,139.05
20240310105010,165.02
20240310110010,81.6
20240310111010,79.75
20240310112010,78.49
20240310113010,78.3
20240310114010,79.45
20240310115010,77.47
20240310120010,112.42
20240310121010,109.26
20240310122010,118.36
20240310123010,127.82
20240310124010,144.29
20240310125010,145.24
20240310130010,210.75
20240310131010,206.98
20240310132010,217.56
20240310133010,210.55
20240310134010,212.12
20240310135010,201.02
20240310140010,263.0
20240310141010,247.8
20240310142010,220.99
20240310143010,233.97
20240310144010,265.94
20240310145010,250.74
20240310150010,337.18
20240310151010,295.97
20240310152010,261.39
20240310153010,205.01
20240310154010,190.23
20240310155010,152.98
20240310160010,95.53
20240310161010,74.19
20240310162010,53.13
20240310163010,29.06
20240310164010,19.54
20240310165010,7.48
20240423090010,193.29
20240423091010,209.9
20240423092010,220.81
20240423093010,251.15
20240423094010,280.89
20240423095010,302.36
20240423100010,748.7
20240423101010,766.09
20240423102010,772.55
20240423103010,885.65
20240423104010,939.06
20240423105010,1078.68
20240423110010,417.18
20240423111010,309.36
20240423112010,359.65
20240423113010,378.19
20240423114010,372.25
20240423115010,382.04
20240423120010,90.41
20240423121010,83.71
20240423122010,83.78
20240423123010,92.95
20240423124010,122.44
20240423125010,120.11
20240423130010,105.85
20240423131010,92.88
20240423132010,80.93
20240423133010,84.04
20240423134010,80.0
20240423135010,69.62
20240423140010,211.58
20240423141010,185.76
20240423142010,184.03
20240423143010,190.01
20240423144010,153.07
20240423145010,135.76
20240423150010,158.18
20240423151010,129.3
20240423152010,111.68
20240423153010,75.71
20240423154010,61.26
20240423155010,52.09
20240423160010,82.5
20240423161010,45.77
20240423162010,37.77
20240423163010,24.65
20240423164010,21.27
20240423165010,17.49
20240519090010,318.5
20240519091010,345.81
20240519092010,367.97
20240519093010,304.64
20240519094010,321.2
20240519095010,345.73
20240519100010,370.25
20240519101010,419.88
20240519102010,425.66
20240519103010,448.27
20240519104010,464.57
20240519105010,582.23
20240519110010,784.92
20240519111010,744.31
20240519112010,744.38
20240519113010,718.09
20240519114010,704.99
20240519115010,719.32
20240519120010,312.08
20240519121010,291.02
20240519122010,291.05
20240519123010,269.49
20240519124010,259.88
20240519125010,255.34
20240519130010,242.14
20240519131010,244.91
20240519132010,233.8
20240519133010,241.4
20240519134010,227.26
20240519135010,242.15
20240519140010,396.65
20240519141010,369.59
20240519142010,310.38
20240519143010,292.76
20240519144010,311.6
20240519145010,304.29
20240519150010,432.34
20240519151010,374.53
20240519152010,313.63
20240519153010,304.74
20240519154010,304.79
20240519155010,269.49
20240519160010,232.61
20240519161010,151.69
20240519162010,97.98
20240519163010,76.8
20240519164010,61.64
20240519165010,49.1
20240619090010,1693.15
20240619091010,1820.38
20240619092010,1827.83
20240619093010,2446.09
20240619094010,2611.61
20240619095010,2615.22
20240619100010,2718.67
20240619101010,3223.53
20240619102010,3201.24
20240619103010,3212.45
20240619104010,3286.18
20240619105010,3719.48
20240619110010,6139.8
20240619111010,5839.11
20240619112010,5753.6
20240619113010,4985.47
20240619114010,4956.62
20240619115010,4856.56
20240619120010,4346.69
20240619121010,3791.17
20240619122010,3417.34
20240619123010,3176.07
20240619124010,1605.93
20240619125010,1429.5
20240619130010,743.53
20240619131010,662.67
20240619132010,539.44
20240619133010,507.5
20240619134010,399.61
20240619135010,347.88
20240619140010,380.84
20240619141010,208.6
20240619142010,113.38
20240619143010,84.72
20240619144010,73.59
20240619145010,55.66
20240619150010,38.9
20240619151010,33.65
20240619152010,23.73
20240619153010,20.08
20240619154010,16.08
20240619155010,13.51
20240619160010,3.44
20240619161010,2.73
20240619162010,2.78
20240619163010,3.52
20240619164010,2.89
20240619165010,2.9
20240711090010,3073.26
20240711091010,3782.41
20240711092010,3903.63
20240711093010,5006.1
20240711094010,4506.32
20240711095010,4770.87
20240711100010,7925.73
20240711101010,7871.13
20240711102010,8229.74
20240711103010,9680.1
20240711104010,10308.02
20240711105010,9420.0
20240711110010,7264.8
20240711111010,6983.8
20240711112010,6615.56
20240711113010,5752.33
20240711114010,4249.06
20240711115010,4163.28
20240711120010,10027.83
20240711121010,8950.68
20240711122010,9091.5
20240711123010,8533.83
20240711124010,2665.07
20240711125010,689.03
20240711130010,139.98
20240711131010,149.94
20240711132010,137.5
20240711133010,132.54
20240711134010,80.4
20240711135010,62.97
20240711140010,237.77
20240711141010,175.86
20240711142010,90.78
20240711143010,68.03
20240711144010,53.3
20240711145010,49.83
20240711150010,153.35
20240711151010,152.6
20240711152010,119.91
20240711153010,99.58
20240711154010,81.39
20240711155010,67.73
20240711160010,122.36
20240711161010,109.62
20240711162010,83.21
20240711163010,58.29
20240711164010,35.85
20240711165010,28.83
20240207090017,268.38
20240207091017,304.09
20240207092017,359.65
20240207093017,409.77
20240207094017,470.81
20240207095017,915.67
20240207100017,5340.56
20240207101017,5278.02
20240207102017,5344.64
20240207103017,5578.02
20240207104017,3594.4
20240207105017,3638.89
20240207110017,489.21
20240207111017,423.89
20240207112017,401.82
20240207113017,397.37
20240207114017,367.54
20240207115017,351.57
20240207120017,110.47
20240207121017,107.61
20240207122017,103.46
20240207123017,79.32
20240207124017,82.35
20240207125017,78.12
20240207130017,181.15
20240207131017,177.92
20240207132017,162.55
20240207133017,157.13
20240207134017,108.47
20240207135017,102.06
20240207140017,64.99
20240207141017,67.6
20240207142017,63.85
20240207143017,69.86
20240207144017,50.53
20240207145017,44.79
20240207150017,88.6
20240207151017,91.05
20240207152017,79.28
20240207153017,71.84
20240207154017,43.41
20240207155017,37.46
20240207160017,28.7
20240207161017,23.27
20240207162017,18.38
20240207163017,14.43
20240207164017,7.67
20240207165017,4.97
20240224090017,306.42
20240224091017,327.08
20240224092017,334.13
20240224093017,360.92
20240224094017,403.52
20240224095017,471.22
20240224100017,605.74
20240224101017,656.1
20240224102017,657.93
20240224103017,644.37
20240224104017,687.35
20240224105017,695.7
20240224110017,671.27
20240224111017,707.33
20240224112017,658.17
20240224113017,679.75
20240224114017,648.55
20240224115017,610.71
20240224120017,774.82
20240224121017,744.76
20240224122017,597.99
20240224123017,580.22
20240224124017,553.59
20240224125017,518.79
20240224130017,360.45
20240224131017,305.27
20240224132017,257.62
20240224133017,262.69
20240224134017,193.37
20240224135017,180.44
20240224140017,194.34
20240224141017,164.52
20240224142017,133.38
20240224143017,110.5
20240224144017,67.93
20240224145017,71.02
20240224150017,97.64
20240224151017,76.01
20240224152017,52.97
20240224153017,35.89
20240224154017,29.73
20240224155017,26.36
20240224160017,15.39
20240224161017,11.13
20240224162017,8.11
20240224163017,7.28
20240224164017,3.99
20240224165017,3.8
20240318090017,65.67
20240318091017,74.85
20240318092017,99.39
20240318093017,105.86
20240318094017,115.07
20240318095017,134.53
20240318100017,46.95
20240318101017,55.98
20240318102017,62.1
20240318103017,63.02
20240318104017,66.75
20240318105017,71.0
20240318110017,148.46
20240318111017,149.57
20240318112017,151.26
20240318113017,145.35
20240318114017,143.16
20240318115017,143.78
20240318120017,161.41
20240318121017,157.73
20240318122017,159.51
20240318123017,142.05
20240318124017,132.02
20240318125017,123.7
20240318130017,90.15
20240318131017,92.53
20240318132017,87.95
20240318133017,98.74
20240318134017,85.83
20240318135017,76.93
20240318140017,59.15
20240318141017,61.27
20240318142017,58.75
20240318143017,57.51
20240318144017,55.66
20240318145017,47.34
20240318150017,32.01
20240318151017,32.56
20240318152017,35.15
20240318153017,28.93
20240318154017,25.54
20240318155017,20.09
20240318160017,10.97
20240318161017,9.63
20240318162017,8.46
20240318163017,6.98
20240318164017,5.79
20240318165017,4.68
20240509090017,800.56
20240509091017,906.83
20240509092017,983.95
20240509093017,1066.11
20240509094017,1591.3
20240509095017,1924.36
20240509100017,2778.15
20240509101017,2745.61
20240509102017,2917.52
20240509103017,2852.95
20240509104017,2705.4
20240509105017,2647.61
20240509110017,3245.51
20240509111017,3584.84
20240509112017,3032.07
20240509113017,2398.24
20240509114017,1560.44
20240509115017,1441.74
20240509120017,1385.17
20240509121017,1304.59
20240509122017,1456.27
20240509123017,1466.42
20240509124017,1358.08
20240509125017,1177.12
20240509130017,1872.46
20240509131017,1661.41
20240509132017,1730.96
20240509133017,1230.03
20240509134017,1025.68
20240509135017,775.96
20240509140017,553.75
20240509141017,497.41
20240509142017,412.72
20240509143017,339.45
20240509144017,276.6
20240509145017,197.56
20240509150017,235.83
20240509151017,201.45
20240509152017,198.6
20240509153017,174.93
20240509154017,154.63
20240509155017,130.19
20240509160017,68.12
20240509161017,45.82
20240509162017,31.32
20240509163017,21.84
20240509164017,16.81
20240509165017,13.15
20240602090017,92.12
20240602091017,172.67
20240602092017,201.8
20240602093017,210.67
20240602094017,198.18
20240602095017,206.98
20240602100017,103.27
20240602101017,113.34
20240602102017,157.48
20240602103017,191.53
20240602104017,191.06
20240602105017,203.67
20240602110017,136.55
20240602111017,125.6
20240602112017,121.63
20240602113017,108.27
20240602114017,96.15
20240602115017,73.32
20240602120017,58.75
20240602121017,56.08
20240602122017,49.84
20240602123017,42.21
20240602124017,43.43
20240602125017,43.9
20240602130017,94.01
20240602131017,76.37
20240602132017,72.33
20240602133017,72.01
20240602134017,57.88
20240602135017,40.12
20240602140017,56.62
20240602141017,45.36
20240602142017,42.74
20240602143017,44.64
20240602144017,35.98
20240602145017,25.25
20240602150017,22.49
20240602151017,18.06
20240602152017,17.41
20240602153017,16.43
20240602154017,12.44
20240602155017,11.41
20240602160017,11.77
20240602161017,11.61
20240602162017,8.95
20240602163017,8.28
20240602164017,8.02
20240602165017,9.0
20240604090017,2498.24
20240604091017,2808.6
20240604092017,2676.84
20240604093017,3552.55
20240604094017,3756.86
20240604095017,4396.09
20240604100017,4046.88
20240604101017,4192.55
20240604102017,3886.8
20240604103017,3389.04
20240604104017,3211.29
20240604105017,3059.14
20240604110017,3943.39
20240604111017,3953.69
20240604112017,3579.56
20240604113017,3106.81
20240604114017,2947.21
20240604115017,2726.23
20240604120017,1827.55
20240604121017,1616.14
20240604122017,1380.21
20240604123017,1237.64
20240604124017,1161.96
20240604125017,1005.48
20240604130017,733.12
20240604131017,659.56
20240604132017,618.62
20240604133017,576.56
20240604134017,525.08
20240604135017,577.54
20240604140017,373.45
20240604141017,356.03
20240604142017,321.88
20240604143017,288.29
20240604144017,269.03
20240604145017,226.81
20240604150017,391.09
20240604151017,339.13
20240604152017,304.09
20240604153017,288.23
20240604154017,223.15
20240604155017,162.83
20240604160017,165.75
20240604161017,160.85
20240604162017,110.18
20240604163017,70.86
20240604164017,54.72
20240604165017,34.99
20240609090017,5251.97
20240609091017,5845.33
20240609092017,8033.12
20240609093017,8841.74
20240609094017,9008.65
20240609095017,9375.87
20240609100017,4067.33
20240609101017,4111.16
20240609102017,5038.46
20240609103017,5042.78
20240609104017,4842.82
20240609105017,4688.72
20240609110017,4329.07
20240609111017,4129.89
20240609112017,3819.81
20240609113017,3527.68
20240609114017,3211.57
20240609115017,2446.33
20240609120017,1120.65
20240609121017,1033.58
20240609122017,1003.16
20240609123017,898.7
20240609124017,911.87
20240609125017,805.38
20240609130017,163.39
20240609131017,155.55
20240609132017,152.69
20240609133017,156.33
20240609134017,152.92
20240609135017,154.07
20240609140017,266.87
20240609141017,252.31
20240609142017,239.06
20240609143017,251.21
20240609144017,252.35
20240609145017,255.55
20240609150017,104.21
20240609151017,93.25
20240609152017,94.33
20240609153017,83.25
20240609154017,80.29
20240609155017,74.97
20240609160017,38.24
20240609161017,29.07
20240609162017,22.32
20240609163017,17.0
20240609164017,13.7
20240609165017,14.7
20240709090017,6672.86
20240709091017,7426.72
20240709092017,9466.5
20240709093017,11597.34
20240709094017,11491.94
20240709095017,11960.38
20240709100017,10366.18
20240709101017,10860.61
20240709102017,13277.96
20240709103017,14352.18
20240709104017,14616.52
20240709105017,14070.11
20240709110017,11584.63
20240709111017,11274.75
20240709112017,11705.48
20240709113017,10843.49
20240709114017,10305.37
20240709115017,9711.9
20240709120017,9045.27
20240709121017,8737.04
20240709122017,9909.45
20240709123017,8528.63
20240709124017,7808.95
20240709125017,6920.92
20240709130017,5512.67
20240709131017,4938.73
20240709132017,5563.53
20240709133017,5064.04
20240709134017,4825.22
20240709135017,4481.18
20240709140017,1975.54
20240709141017,1415.88
20240709142017,746.66
20240709143017,480.93
20240709144017,377.19
20240709145017,295.23
20240709150017,104.04
20240709151017,106.48
20240709152017,132.8
20240709153017,94.44
20240709154017,83.37
20240709155017,67.65
20240709160017,139.33
20240709161017,150.74
20240709162017,129.72
20240709163017,99.86
20240709164017,88.75
20240709165017,68.96
20240106090001,11799.34
20240106091001,13021.52
20240106092001,18171.93
20240106093001,16792.52
20240106094001,17007.04
20240106095001,19402.98
20240106100001,17295.28
20240106101001,16819.72
20240106102001,15470.16
20240106103001,15235.72
20240106104001,14809.61
20240106105001,15016.61
20240106110001,9115.48
20240106111001,9575.64
20240106112001,9458.04
20240106113001,9539.09
20240106114001,9075.76
20240106115001,8693.65
20240106120001,13463.82
20240106121001,13153.56
20240106122001,13646.08
20240106123001,12436.96
20240106124001,12045.21
20240106125001,11540.41
20240106130001,16682.76
20240106131001,14695.88
20240106132001,14320.08
20240106133001,12153.62
20240106134001,10112.37
20240106135001,8008.79
20240106140001,1626.06
20240106141001,1375.73
20240106142001,1341.15
20240106143001,1092.95
20240106144001,893.19
20240106145001,747.82
20240106150001,1108.84
20240106151001,966.35
20240106152001,791.58
20240106153001,645.11
20240106154001,368.26
20240106155001,333.45
20240106160001,51.77
20240106161001,33.66
20240106162001,18.18
20240106163001,10.8
20240106164001,6.63
20240106165001,4.54
20240111090001,360.94
20240111091001,431.1
20240111092001,530.97
20240111093001,613.42
20240111094001,674.26
20240111095001,718.03
20240111100001,828.96
20240111101001,962.33
20240111102001,1142.2
20240111103001,1308.19
20240111104001,1401.13
20240111105001,1537.65
20240111110001,1779.19
20240111111001,1939.33
20240111112001,2127.88
20240111113001,2260.81
20240111114001,2105.95
20240111115001,2664.45
20240111120001,2759.55
20240111121001,2530.1
20240111122001,2435.63
20240111123001,2279.3
20240111124001,2075.68
20240111125001,1971.74
20240111130001,2903.41
20240111131001,2442.05
20240111132001,1796.67
20240111133001,1402.75
20240111134001,1283.4
20240111135001,1033.55
20240111140001,561.95
20240111141001,491.77
20240111142001,493.69
20240111143001,392.58
20240111144001,280.08
20240111145001,236.66
20240111150001,198.4
20240111151001,164.03
20240111152001,123.38
20240111153001,114.89
20240111154001,104.81
20240111155001,89.84
20240111160001,21.99
20240111161001,14.38
20240111162001,13.04
20240111163001,7.27
20240111164001,4.78
20240111165001,3.05
20240213090001,7283.84
20240213091001,8063.14
20240213092001,8664.75
20240213093001,8002.18
20240213094001,8840.27
20240213095001,12613.38
20240213100001,16680.63
20240213101001,16887.62
20240213102001,16764.3
20240213103001,15546.97
20240213104001,15416.81
20240213105001,15159.24
20240213110001,16364.61
20240213111001,21191.46
20240213112001,21026.69
20240213113001,21796.65
20240213114001,21107.18
20240213115001,15365.84
20240213120001,21634.29
20240213121001,18546.95
20240213122001,14452.48
20240213123001,13131.08
20240213124001,13354.04
20240213125001,11603.95
20240213130001,3424.6
20240213131001,2130.42
20240213132001,1658.89
20240213133001,1356.06
20240213134001,910.77
20240213135001,803.81
20240213140001,1577.13
20240213141001,1648.79
20240213142001,1456.04
20240213143001,1370.54
20240213144001,1059.91
20240213145001,775.43
20240213150001,746.6
20240213151001,663.66
20240213152001,578.53
20240213153001,544.53
20240213154001,448.3
20240213155001,332.13
20240213160001,231.39
20240213161001,174.05
20240213162001,128.19
20240213163001,76.18
20240213164001,52.44
20240213165001,39.29
20240508090001,737.4
20240508091001,646.18
20240508092001,766.31
20240508093001,770.44
20240508094001,651.53
20240508095001,787.23
20240508100001,457.04
20240508101001,509.33
20240508102001,561.17
20240508103001,509.39
20240508104001,443.98
20240508105001,412.01
20240508110001,410.35
20240508111001,399.71
20240508112001,396.46
20240508113001,385.76
20240508114001,348.3
20240508115001,349.07
20240508120001,300.76
20240508121001,284.17
20240508122001,269.63
20240508123001,254.34
20240508124001,237.0
20240508125001,219.9
20240508130001,41.43
20240508131001,44.08
20240508132001,45.25
20240508133001,45.92
20240508134001,63.74
20240508135001,56.15
20240508140001,103.37
20240508141001,121.19
20240508142001,127.26
20240508143001,126.83
20240508144001,94.5
20240508145001,83.3
20240508150001,34.57
20240508151001,35.16
20240508152001,34.41
20240508153001,15.08
20240508154001,11.72
20240508155001,9.56
20240508160001,10.48
20240508161001,13.97
20240508162001,12.74
20240508163001,11.82
20240508164001,8.51
20240508165001,5.76
20240510090001,6232.6
20240510091001,6899.44
20240510092001,7920.46
20240510093001,7713.27
20240510094001,7904.04
20240510095001,8880.74
20240510100001,5570.49
20240510101001,5610.88
20240510102001,5420.23
20240510103001,5713.25
20240510104001,6009.67
20240510105001,6031.19
20240510110001,8075.26
20240510111001,7974.34
20240510112001,7418.75
20240510113001,8230.03
20240510114001,8468.89
20240510115001,7317.94
20240510120001,9351.93
20240510121001,8745.12
20240510122001,9822.72
20240510123001,9686.49
20240510124001,9777.63
20240510125001,8722.97
20240510130001,2221.8
20240510131001,2377.18
20240510132001,2109.3
20240510133001,1980.56
20240510134001,1760.54
20240510135001,1629.12
