序號,答案
20240702114008,20.97
20240702115008,22.28
20240702120008,4.65
20240702121008,12.21
20240702122008,258.68
20240702123008,1708.03
20240702124008,980.08
20240702125008,1273.69
20240702130008,425.85
20240702131008,315.2
20240702132008,420.24
20240702133008,549.41
20240702134008,763.72
20240702135008,752.3
20240702140008,569.98
20240702141008,311.86
20240702142008,71.4
20240702143008,26.0
20240702144008,29.03
20240702145008,9.81
20240702150008,12.17
20240702151008,8.46
20240702152008,6.08
20240702153008,5.66
20240702154008,6.88
20240702155008,5.55
20240702160008,4.09
20240702161008,2.03
20240702162008,1.18
20240702163008,1.53
20240702164008,2.22
20240702165008,0.48
20240812090008,14.39
20240812091008,9.87
20240812092008,7.05
20240812093008,10.59
20240812094008,8.65
20240812095008,7.09
20240812100008,24.78
20240812101008,19.8
20240812102008,19.47
20240812103008,35.5
20240812104008,56.58
20240812105008,103.06
20240812110008,968.14
20240812111008,1091.01
20240812112008,1193.78
20240812113008,684.91
20240812114008,674.14
20240812115008,576.92
20240812120008,179.91
20240812121008,680.59
20240812122008,1314.63
20240812123008,1742.42
20240812124008,1745.14
20240812125008,1745.26
20240812130008,997.55
20240812131008,894.14
20240812132008,513.01
20240812133008,1453.56
20240812134008,715.39
20240812135008,1212.76
20240812140008,868.51
20240812141008,813.69
20240812142008,692.12
20240812143008,117.2
20240812144008,44.49
20240812145008,25.85
20240812150008,15.05
20240812151008,14.75
20240812152008,9.58
20240812153008,7.63
20240812154008,9.1
20240812155008,8.79
20240812160008,7.52
20240812161008,7.85
20240812162008,4.28
20240812163008,3.9
20240812164008,4.08
20240812165008,3.29
20240828090008,22.99
20240828091008,26.45
20240828092008,16.41
20240828093008,15.58
20240828094008,34.07
20240828095008,34.08
20240828100008,16.27
20240828101008,31.11
20240828102008,16.08
20240828103008,19.32
20240828104008,74.07
20240828105008,305.18
20240828110008,667.2
20240828111008,1291.11
20240828112008,1286.53
20240828113008,1483.59
20240828114008,1249.87
20240828115008,599.31
20240828120008,977.71
20240828121008,729.03
20240828122008,1243.39
20240828123008,1177.76
20240828124008,732.82
20240828125008,592.87
20240828130008,485.88
20240828131008,622.74
20240828132008,1096.86
20240828133008,974.95
20240828134008,326.73
20240828135008,213.89
20240828140008,563.73
20240828141008,562.2
20240828142008,901.75
20240828143008,490.1
20240828144008,339.86
20240828145008,91.09
20240828150008,49.84
20240828151008,27.65
20240828152008,20.03
20240828153008,21.82
20240828154008,21.84
20240828155008,17.95
20240828160008,14.97
20240828161008,7.94
20240828162008,7.74
20240828163008,7.09
20240828164008,9.96
20240828165008,5.93
20240307090010,8.6
20240307091010,10.81
20240307092010,10.16
20240307093010,27.46
20240307094010,13.08
20240307095010,12.75
20240307100010,13.71
20240307101010,12.9
20240307102010,14.14
20240307103010,13.8
20240307104010,19.64
20240307105010,14.55
20240307110010,6.15
20240307111010,8.29
20240307112010,13.38
20240307113010,13.16
20240307114010,15.48
20240307115010,18.0
20240307120010,7.08
20240307121010,5.79
20240307122010,13.13
20240307123010,15.2
20240307124010,7.07
20240307125010,4.91
20240307130010,18.3
20240307131010,21.61
20240307132010,9.31
20240307133010,9.31
20240307134010,9.95
20240307135010,9.08
20240307140010,4.69
20240307141010,2.81
20240307142010,2.33
20240307143010,1.03
20240307144010,0.35
20240307145010,0.49
20240307150010,0.49
20240307151010,0.38
20240307152010,0.55
20240307153010,1.1
20240307154010,0.54
20240307155010,0.36
20240307160010,0.62
20240307161010,1.62
20240307162010,1.97
20240307163010,0.76
20240307164010,0.29
20240307165010,0.18
20240310090010,1.46
20240310091010,2.18
20240310092010,2.92
20240310093010,2.9
20240310094010,3.77
20240310095010,8.66
20240310100010,15.63
20240310101010,13.04
20240310102010,17.21
20240310103010,26.75
20240310104010,21.31
20240310105010,16.22
20240310110010,12.69
20240310111010,11.45
20240310112010,9.66
20240310113010,8.01
20240310114010,9.62
20240310115010,8.75
20240310120010,6.97
20240310121010,10.87
20240310122010,16.25
20240310123010,15.71
20240310124010,25.81
20240310125010,25.82
20240310130010,17.14
20240310131010,17.23
20240310132010,18.78
20240310133010,18.85
20240310134010,18.06
20240310135010,26.09
20240310140010,21.72
20240310141010,15.55
20240310142010,15.51
20240310143010,16.35
20240310144010,23.22
20240310145010,28.87
20240310150010,34.61
20240310151010,26.62
20240310152010,22.1
20240310153010,24.89
20240310154010,31.05
20240310155010,15.47
20240310160010,11.73
20240310161010,6.04
20240310162010,3.92
20240310163010,3.28
20240310164010,1.79
20240310165010,0.63
20240423090010,26.86
20240423091010,30.36
20240423092010,20.8
20240423093010,20.96
20240423094010,21.98
20240423095010,30.34
20240423100010,64.58
20240423101010,105.4
20240423102010,75.2
20240423103010,87.01
20240423104010,61.61
20240423105010,31.79
20240423110010,54.09
20240423111010,33.36
20240423112010,35.02
20240423113010,92.53
20240423114010,45.8
20240423115010,18.38
20240423120010,17.44
20240423121010,15.22
20240423122010,13.11
20240423123010,21.4
20240423124010,30.59
20240423125010,24.22
20240423130010,9.03
20240423131010,7.49
20240423132010,4.62
20240423133010,5.56
20240423134010,14.38
20240423135010,17.55
20240423140010,16.96
20240423141010,20.2
20240423142010,20.09
20240423143010,20.18
20240423144010,17.89
20240423145010,20.62
20240423150010,23.7
20240423151010,29.93
20240423152010,29.92
20240423153010,21.54
20240423154010,16.92
20240423155010,13.63
20240423160010,7.19
20240423161010,4.69
20240423162010,3.03
20240423163010,1.87
20240423164010,1.24
20240423165010,1.29
20240519090010,49.65
20240519091010,44.42
20240519092010,41.7
20240519093010,27.71
20240519094010,34.71
20240519095010,42.04
20240519100010,61.92
20240519101010,62.39
20240519102010,67.86
20240519103010,99.6
20240519104010,107.3
20240519105010,78.83
20240519110010,37.36
20240519111010,65.23
20240519112010,65.35
20240519113010,75.68
20240519114010,86.68
20240519115010,90.21
20240519120010,44.07
20240519121010,36.69
20240519122010,30.22
20240519123010,30.3
20240519124010,34.98
20240519125010,46.17
20240519130010,18.11
20240519131010,19.95
20240519132010,21.91
20240519133010,28.43
20240519134010,22.82
20240519135010,28.43
20240519140010,35.16
20240519141010,52.68
20240519142010,52.68
20240519143010,50.63
20240519144010,38.18
20240519145010,50.62
20240519150010,81.84
20240519151010,53.82
20240519152010,50.21
20240519153010,44.41
20240519154010,75.31
20240519155010,57.67
20240519160010,41.14
20240519161010,22.16
20240519162010,17.5
20240519163010,9.68
20240519164010,4.88
20240519165010,5.7
20240619090010,164.99
20240619091010,165.16
20240619092010,187.0
20240619093010,221.93
20240619094010,299.42
20240619095010,366.52
20240619100010,257.28
20240619101010,256.63
20240619102010,432.75
20240619103010,552.28
20240619104010,400.86
20240619105010,559.36
20240619110010,858.47
20240619111010,759.55
20240619112010,562.2
20240619113010,549.3
20240619114010,796.07
20240619115010,897.19
20240619120010,873.06
20240619121010,838.2
20240619122010,592.73
20240619123010,742.38
20240619124010,187.72
20240619125010,119.72
20240619130010,91.2
20240619131010,37.56
20240619132010,90.8
20240619133010,62.09
20240619134010,49.03
20240619135010,60.27
20240619140010,29.4
20240619141010,13.61
20240619142010,12.94
20240619143010,16.98
20240619144010,10.63
20240619145010,10.55
20240619150010,5.11
20240619151010,1.88
20240619152010,1.29
20240619153010,0.59
20240619154010,0.46
20240619155010,0.29
20240619160010,0.19
20240619161010,0.09
20240619162010,0.11
20240619163010,0.13
20240619164010,0.2
20240619165010,0.22
20240711090010,766.03
20240711091010,891.1
20240711092010,1045.55
20240711093010,1026.64
20240711094010,964.2
20240711095010,1043.54
20240711100010,996.68
20240711101010,1278.15
20240711102010,1349.76
20240711103010,1315.89
20240711104010,1488.07
20240711105010,1324.65
20240711110010,1154.72
20240711111010,1329.65
20240711112010,1387.27
20240711113010,1373.22
20240711114010,1374.78
20240711115010,1544.8
20240711120010,874.33
20240711121010,1034.16
20240711122010,1036.61
20240711123010,906.25
20240711124010,341.32
20240711125010,58.55
20240711130010,20.93
20240711131010,18.93
20240711132010,30.54
20240711133010,34.75
20240711134010,23.19
20240711135010,14.18
20240711140010,41.41
20240711141010,20.6
20240711142010,15.24
20240711143010,11.1
20240711144010,13.91
20240711145010,22.75
20240711150010,23.51
20240711151010,14.99
20240711152010,11.86
20240711153010,10.05
20240711154010,10.29
20240711155010,15.86
20240711160010,7.63
20240711161010,10.39
20240711162010,7.13
20240711163010,7.25
20240711164010,5.12
20240711165010,2.5
20240207090017,39.98
20240207091017,53.97
20240207092017,76.62
20240207093017,91.21
20240207094017,113.43
20240207095017,386.95
20240207100017,809.69
20240207101017,1141.05
20240207102017,998.1
20240207103017,612.3
20240207104017,220.74
20240207105017,121.55
20240207110017,183.06
20240207111017,115.68
20240207112017,97.92
20240207113017,124.69
20240207114017,77.77
20240207115017,81.35
20240207120017,36.58
20240207121017,38.04
20240207122017,45.34
20240207123017,36.65
20240207124017,41.1
20240207125017,41.78
20240207130017,57.52
20240207131017,51.61
20240207132017,33.45
20240207133017,8.41
20240207134017,14.19
20240207135017,18.61
20240207140017,4.87
20240207141017,4.84
20240207142017,4.67
20240207143017,4.06
20240207144017,4.88
20240207145017,4.01
20240207150017,5.0
20240207151017,5.04
20240207152017,5.04
20240207153017,5.04
20240207154017,2.38
20240207155017,2.18
20240207160017,3.77
20240207161017,3.65
20240207162017,4.18
20240207163017,1.59
20240207164017,0.65
20240207165017,0.34
20240224090017,33.13
20240224091017,38.98
20240224092017,34.61
20240224093017,30.81
20240224094017,29.0
20240224095017,41.15
20240224100017,142.18
20240224101017,147.66
20240224102017,132.79
20240224103017,105.26
20240224104017,74.21
20240224105017,85.31
20240224110017,125.33
20240224111017,89.01
20240224112017,94.55
20240224113017,78.37
20240224114017,36.52
20240224115017,77.64
20240224120017,142.36
20240224121017,103.68
20240224122017,74.21
20240224123017,73.84
20240224124017,66.42
20240224125017,49.0
20240224130017,69.72
20240224131017,52.16
20240224132017,49.35
20240224133017,41.73
20240224134017,46.58
20240224135017,49.06
20240224140017,44.37
20240224141017,32.26
20240224142017,12.38
20240224143017,10.45
20240224144017,6.23
20240224145017,6.23
20240224150017,5.51
20240224151017,6.46
20240224152017,4.21
20240224153017,3.37
20240224154017,2.96
20240224155017,2.16
20240224160017,1.62
20240224161017,1.03
20240224162017,0.62
20240224163017,0.39
20240224164017,0.36
20240224165017,0.33
20240318090017,4.39
20240318091017,4.88
20240318092017,4.77
20240318093017,10.02
20240318094017,11.49
20240318095017,10.58
20240318100017,4.1
20240318101017,4.84
20240318102017,5.43
20240318103017,6.16
20240318104017,7.68
20240318105017,7.14
20240318110017,18.18
20240318111017,25.38
20240318112017,27.62
20240318113017,34.41
20240318114017,37.91
20240318115017,20.18
20240318120017,15.37
20240318121017,17.56
20240318122017,18.03
20240318123017,17.55
20240318124017,14.1
20240318125017,10.85
20240318130017,4.18
20240318131017,3.18
20240318132017,5.28
20240318133017,9.35
20240318134017,10.06
20240318135017,10.72
20240318140017,2.77
20240318141017,2.62
20240318142017,2.95
20240318143017,3.72
20240318144017,2.62
20240318145017,1.67
20240318150017,2.48
20240318151017,2.68
20240318152017,3.0
20240318153017,2.83
20240318154017,2.33
20240318155017,2.07
20240318160017,1.06
20240318161017,0.61
20240318162017,0.52
20240318163017,0.64
20240318164017,0.84
20240318165017,0.63
20240509090017,61.9
20240509091017,88.89
20240509092017,163.67
20240509093017,224.43
20240509094017,359.75
20240509095017,680.2
20240509100017,297.0
20240509101017,306.85
20240509102017,362.32
20240509103017,382.46
20240509104017,505.12
20240509105017,357.91
20240509110017,435.72
20240509111017,455.07
20240509112017,329.61
20240509113017,313.0
20240509114017,224.46
20240509115017,155.1
20240509120017,101.6
20240509121017,106.17
20240509122017,106.36
20240509123017,148.77
20240509124017,154.22
20240509125017,165.14
20240509130017,186.84
20240509131017,172.66
20240509132017,95.22
20240509133017,77.41
20240509134017,55.76
20240509135017,39.85
20240509140017,64.64
20240509141017,50.88
20240509142017,43.53
20240509143017,24.35
20240509144017,22.32
20240509145017,21.5
20240509150017,25.13
20240509151017,25.14
20240509152017,18.24
20240509153017,17.11
20240509154017,15.33
20240509155017,13.22
20240509160017,4.38
20240509161017,4.38
20240509162017,1.81
20240509163017,3.61
20240509164017,2.48
20240509165017,0.87
20240602090017,11.88
20240602091017,12.96
20240602092017,16.21
20240602093017,12.65
20240602094017,6.99
20240602095017,5.59
20240602100017,8.32
20240602101017,13.53
20240602102017,24.4
20240602103017,21.83
20240602104017,28.58
20240602105017,20.9
20240602110017,22.43
20240602111017,29.85
20240602112017,26.69
20240602113017,25.44
20240602114017,16.83
20240602115017,8.26
20240602120017,12.04
20240602121017,20.2
20240602122017,13.57
20240602123017,11.12
20240602124017,11.98
20240602125017,7.58
20240602130017,7.01
20240602131017,5.31
20240602132017,3.97
20240602133017,4.26
20240602134017,3.91
20240602135017,3.15
20240602140017,9.44
20240602141017,8.7
20240602142017,6.87
20240602143017,4.74
20240602144017,2.17
20240602145017,1.6
20240602150017,1.83
20240602151017,1.67
20240602152017,1.84
20240602153017,1.96
20240602154017,1.45
20240602155017,1.12
20240602160017,2.16
20240602161017,2.37
20240602162017,1.78
20240602163017,1.31
20240602164017,1.07
20240602165017,1.26
20240604090017,1269.16
20240604091017,945.68
20240604092017,884.99
20240604093017,1093.18
20240604094017,885.33
20240604095017,713.65
20240604100017,989.85
20240604101017,1190.43
20240604102017,830.59
20240604103017,947.85
20240604104017,695.06
20240604105017,544.24
20240604110017,588.16
20240604111017,474.9
20240604112017,545.25
20240604113017,469.73
20240604114017,319.58
20240604115017,477.37
20240604120017,340.54
20240604121017,307.17
20240604122017,276.19
20240604123017,260.68
20240604124017,234.01
20240604125017,206.84
20240604130017,62.18
20240604131017,62.02
20240604132017,70.09
20240604133017,106.98
20240604134017,117.47
20240604135017,73.58
20240604140017,66.77
20240604141017,59.94
20240604142017,53.07
20240604143017,64.95
20240604144017,72.56
20240604145017,64.92
20240604150017,49.15
20240604151017,24.7
20240604152017,27.85
20240604153017,38.96
20240604154017,30.4
20240604155017,21.51
20240604160017,30.78
20240604161017,21.77
20240604162017,11.54
20240604163017,5.15
20240604164017,5.14
20240604165017,4.44
20240609090017,643.8
20240609091017,629.09
20240609092017,483.76
20240609093017,692.04
20240609094017,491.41
20240609095017,634.21
20240609100017,522.94
20240609101017,313.62
20240609102017,231.78
20240609103017,312.19
20240609104017,372.01
20240609105017,280.98
20240609110017,467.52
20240609111017,244.23
20240609112017,422.8
20240609113017,538.74
20240609114017,467.44
20240609115017,422.85
20240609120017,137.17
20240609121017,60.41
20240609122017,56.93
20240609123017,88.17
20240609124017,74.64
20240609125017,117.29
20240609130017,32.51
20240609131017,27.02
20240609132017,36.1
20240609133017,35.39
20240609134017,54.5
20240609135017,20.07
20240609140017,12.72
20240609141017,14.94
20240609142017,17.46
20240609143017,15.93
20240609144017,16.12
20240609145017,14.36
20240609150017,11.85
20240609151017,10.62
20240609152017,5.51
20240609153017,12.66
20240609154017,12.49
20240609155017,8.98
20240609160017,7.11
20240609161017,2.87
20240609162017,0.56
20240609163017,0.56
20240609164017,1.07
20240609165017,1.78
20240709090017,1103.32
20240709091017,1065.78
20240709092017,1073.85
20240709093017,1126.16
20240709094017,1195.83
20240709095017,1196.06
20240709100017,1010.84
20240709101017,1053.51
20240709102017,1109.67
20240709103017,1061.63
20240709104017,1059.58
20240709105017,999.9
20240709110017,963.06
20240709111017,1042.34
20240709112017,1138.66
20240709113017,1045.83
20240709114017,884.06
20240709115017,996.2
20240709120017,1066.93
20240709121017,1120.06
20240709122017,1274.94
20240709123017,1234.99
20240709124017,1149.25
20240709125017,1103.41
20240709130017,1070.47
20240709131017,612.34
20240709132017,688.61
20240709133017,793.09
20240709134017,535.01
20240709135017,796.66
20240709140017,462.93
20240709141017,191.63
20240709142017,30.05
20240709143017,22.22
20240709144017,28.59
20240709145017,31.39
20240709150017,58.14
20240709151017,31.9
20240709152017,26.29
20240709153017,31.11
20240709154017,14.76
20240709155017,26.58
20240709160017,3.49
20240709161017,3.32
20240709162017,3.33
20240709163017,3.92
20240709164017,3.67
20240709165017,3.49
20240106090001,824.61
20240106091001,922.79
20240106092001,955.05
20240106093001,659.17
20240106094001,670.63
20240106095001,820.46
20240106100001,1735.23
20240106101001,1733.45
20240106102001,1716.58
20240106103001,1515.01
20240106104001,1451.1
20240106105001,1127.19
20240106110001,1617.53
20240106111001,1685.6
20240106112001,1801.48
20240106113001,1739.69
20240106114001,1740.03
20240106115001,1636.06
20240106120001,612.54
20240106121001,1896.43
20240106122001,1643.88
20240106123001,1662.73
20240106124001,1585.64
20240106125001,1417.01
20240106130001,1138.82
20240106131001,1093.94
20240106132001,631.28
20240106133001,630.47
20240106134001,546.3
20240106135001,221.01
20240106140001,496.48
20240106141001,504.99
20240106142001,493.34
20240106143001,86.71
20240106144001,167.18
20240106145001,48.96
20240106150001,499.96
20240106151001,334.43
20240106152001,255.14
20240106153001,206.57
20240106154001,79.83
20240106155001,67.1
20240106160001,15.09
20240106161001,7.15
20240106162001,2.53
20240106163001,1.64
20240106164001,1.79
20240106165001,1.04
20240111090001,24.66
20240111091001,23.5
20240111092001,26.1
20240111093001,24.59
20240111094001,21.64
20240111095001,22.71
20240111100001,32.63
20240111101001,39.85
20240111102001,39.89
20240111103001,45.91
20240111104001,46.72
20240111105001,33.54
20240111110001,92.72
20240111111001,100.29
20240111112001,108.62
20240111113001,165.11
20240111114001,98.91
20240111115001,102.76
20240111120001,304.11
20240111121001,474.88
20240111122001,640.89
20240111123001,312.31
20240111124001,153.86
20240111125001,189.75
20240111130001,245.57
20240111131001,284.95
20240111132001,172.97
20240111133001,134.14
20240111134001,83.52
20240111135001,56.82
20240111140001,39.46
20240111141001,28.9
20240111142001,35.24
20240111143001,33.75
20240111144001,15.59
20240111145001,16.96
20240111150001,4.01
20240111151001,2.85
20240111152001,3.0
20240111153001,2.47
20240111154001,1.42
20240111155001,1.64
20240111160001,5.02
20240111161001,3.64
20240111162001,4.67
20240111163001,2.92
20240111164001,1.28
20240111165001,0.73
20240213090001,456.34
20240213091001,367.2
20240213092001,431.02
20240213093001,364.3
20240213094001,619.98
20240213095001,627.07
20240213100001,1787.64
20240213101001,1732.79
20240213102001,1795.73
20240213103001,1766.41
20240213104001,1737.13
20240213105001,1767.82
20240213110001,1845.78
20240213111001,1875.14
20240213112001,1878.13
20240213113001,1856.57
20240213114001,1885.52
20240213115001,1745.8
20240213120001,1888.66
20240213121001,1892.54
20240213122001,1862.12
20240213123001,1643.32
20240213124001,1148.01
20240213125001,1388.62
20240213130001,650.16
20240213131001,124.68
20240213132001,113.2
20240213133001,110.15
20240213134001,112.05
20240213135001,85.64
20240213140001,235.64
20240213141001,265.1
20240213142001,238.91
20240213143001,158.33
20240213144001,181.28
20240213145001,114.47
20240213150001,120.04
20240213151001,81.35
20240213152001,67.31
20240213153001,57.41
20240213154001,52.44
20240213155001,44.32
20240213160001,39.56
20240213161001,27.28
20240213162001,18.73
20240213163001,10.31
20240213164001,9.25
20240213165001,8.24
20240508090001,171.5
20240508091001,105.95
20240508092001,114.83
20240508093001,101.91
20240508094001,101.95
20240508095001,100.48
20240508100001,96.54
20240508101001,115.31
20240508102001,103.11
20240508103001,63.92
20240508104001,31.21
20240508105001,38.53
20240508110001,42.08
20240508111001,35.35
20240508112001,69.8
20240508113001,60.65
20240508114001,71.92
20240508115001,97.89
20240508120001,163.3
20240508121001,126.1
20240508122001,190.44
20240508123001,68.5
20240508124001,31.32
20240508125001,16.42
20240508130001,6.11
20240508131001,5.36
20240508132001,3.88
20240508133001,4.55
20240508134001,9.97
20240508135001,12.12
20240508140001,17.63
20240508141001,36.38
20240508142001,65.06
20240508143001,25.61
20240508144001,10.11
20240508145001,6.78
20240508150001,3.32
20240508151001,3.65
20240508152001,4.53
20240508153001,2.19
20240508154001,1.5
20240508155001,0.77
20240508160001,0.65
20240508161001,1.15
20240508162001,1.38
20240508163001,1.5
20240508164001,0.7
20240508165001,0.51
20240510090001,746.98
20240510091001,1205.78
20240510092001,1065.01
20240510093001,1063.52
20240510094001,923.24
20240510095001,866.71
20240510100001,652.42
20240510101001,584.57
20240510102001,701.88
20240510103001,824.63
20240510104001,719.66
20240510105001,746.02
20240510110001,804.19
20240510111001,910.44
20240510112001,743.52
20240510113001,1029.09
20240510114001,967.63
20240510115001,622.03
20240510120001,1054.15
20240510121001,447.22
20240510122001,1175.98
20240510123001,729.41
20240510124001,1229.02
20240510125001,980.73
20240510130001,473.53
20240510131001,116.61
20240510132001,208.23
20240510133001,453.71
20240510134001,135.91
20240510135001,178.75
20240510140001,179.41
20240510141001,90.65
20240510142001,57.79
20240510143001,76.8
20240510144001,116.51
20240510145001,112.07
20240510150001,131.46
20240510151001,105.75
20240510152001,111.76
20240510153001,111.5
20240510154001,96.07
20240510155001,105.6
20240510160001,84.98
20240510161001,125.32
20240510162001,58.16
20240510163001,42.34
20240510164001,26.37
20240510165001,16.13
20240524090001,55.53
20240524091001,77.89
20240524092001,122.78
20240524093001,116.02
20240524094001,155.63
20240524095001,224.16
20240524100001,108.25
20240524101001,70.75
20240524102001,153.39
20240524103001,145.87
20240524104001,145.62
20240524105001,144.35
20240524110001,85.77
20240524111001,65.57
20240524112001,115.5
20240524113001,193.49
20240524114001,129.12
20240524115001,58.14
20240524120001,133.32
20240524121001,167.98
20240524122001,239.5
20240524123001,201.02
20240524124001,269.05
20240524125001,510.81
20240524130001,285.36
20240524131001,243.77
20240524132001,243.8
20240524133001,194.29
20240524134001,105.78
20240524135001,73.21
20240524140001,18.2
20240524141001,12.02
20240524142001,13.56
20240524143001,12.74
20240524144001,0.83
20240524145001,0.0
20240524150001,4.15
20240524151001,3.53
20240524152001,4.21
20240524153001,6.11
20240524154001,6.2
20240524155001,3.63
20240524160001,1.61
20240524161001,2.23
20240524162001,1.38
20240524163001,1.5
20240524164001,2.14
20240524165001,4.39
20240623090001,394.28
20240623091001,976.2
20240623092001,393.14
20240623093001,239.88
20240623094001,925.06
20240623095001,1037.8
20240623100001,750.78
20240623101001,754.27
20240623102001,896.59
20240623103001,928.97
20240623104001,1124.27
20240623105001,1072.28
20240623110001,1066.34
20240623111001,1163.74
20240623112001,1153.83
20240623113001,1190.47
20240623114001,1190.7
20240623115001,1190.91
20240623120001,953.63
20240623121001,969.96
20240623122001,1008.33
20240623123001,916.97
20240623124001,912.87
20240623125001,1029.84
20240623130001,1009.84
20240623131001,1005.75
20240623132001,960.59
20240623133001,912.78
20240623134001,707.73
20240623135001,704.95
20240623140001,852.09
20240623141001,451.0
20240623142001,182.24
20240623143001,221.65
20240623144001,226.67
20240623145001,303.4
20240623150001,372.03
20240623151001,371.08
20240623152001,371.67
20240623153001,280.09
20240623154001,83.08
20240623155001,104.69
20240623160001,45.21
20240623161001,57.5
20240623162001,32.07
20240623163001,26.8
20240623164001,19.16
20240623165001,6.81
20240627090001,793.64
20240627091001,839.24
20240627092001,835.3
20240627093001,900.19
20240627094001,923.45
20240627095001,997.94
20240627100001,574.05
20240627101001,775.88
20240627102001,1016.4
20240627103001,884.89
20240627104001,743.47
20240627105001,868.13
20240627110001,1131.9
20240627111001,1199.75
20240627112001,1142.73
20240627113001,1142.36
20240627114001,1114.69
20240627115001,1146.38
20240627120001,1315.69
20240627121001,1320.59
20240627122001,1281.98
20240627123001,1072.37
20240627124001,1155.11
20240627125001,1071.2
20240627130001,1277.83
20240627131001,1239.62
20240627132001,1042.62
20240627133001,766.76
20240627134001,483.11
20240627135001,305.92
20240627140001,266.4
20240627141001,593.16
20240627142001,277.1
20240627143001,176.03
20240627144001,130.07
20240627145001,57.22
20240627150001,87.92
20240627151001,129.69
20240627152001,117.07
20240627153001,102.87
20240627154001,86.43
20240627155001,64.33
20240627160001,68.41
20240627161001,52.43
20240627162001,34.34
20240627163001,38.72
20240627164001,18.09
20240627165001,10.6
20240713090001,828.86
20240713091001,814.27
20240713092001,926.98
20240713093001,927.59
20240713094001,963.17
20240713095001,920.27
20240713100001,1065.39
20240713101001,1070.63
20240713102001,445.59
20240713103001,1100.55
20240713104001,1355.31
20240713105001,1276.02
20240713110001,1359.64
20240713111001,1343.62
20240713112001,1360.49
20240713113001,1326.04
20240713114001,1341.15
20240713115001,1348.64
20240713120001,1352.17
20240713121001,1330.58
20240713122001,1216.62
20240713123001,1211.49
20240713124001,1224.78
20240713125001,1194.91
20240713130001,1192.09
20240713131001,1195.82
20240713132001,1191.87
20240713133001,895.28
20240713134001,407.37
20240713135001,855.48
20240713140001,320.04
20240713141001,188.65
20240713142001,397.63
20240713143001,350.29
20240713144001,184.8
20240713145001,132.08
20240713150001,102.67
20240713151001,70.53
20240713152001,98.86
20240713153001,122.62
20240713154001,63.91
20240713155001,55.6
20240713160001,66.27
20240713161001,46.05
20240713162001,15.83
20240713163001,11.45
20240713164001,8.27
20240713165001,6.12
20240715090001,901.32
20240715091001,994.68
20240715092001,939.8
20240715093001,1053.23
20240715094001,958.8
20240715095001,909.68
20240715100001,1019.98
20240715101001,1105.8
20240715102001,1022.32
20240715103001,1217.34
20240715104001,856.32
20240715105001,681.4
20240715110001,1061.52
20240715111001,1296.86
20240715112001,1243.82
20240715113001,1245.4
20240715114001,1147.88
20240715115001,1254.05
20240715120001,1341.05
20240715121001,1269.59
20240715122001,1202.59
20240715123001,1204.59
20240715124001,1136.64
20240715125001,446.8
20240715130001,1208.22
20240715131001,1047.26
20240715132001,520.96
20240715133001,783.6
20240715134001,383.91
20240715135001,1044.28
20240715140001,916.05
20240715141001,706.62
20240715142001,378.87
20240715143001,513.13
20240715144001,460.04
20240715145001,215.62
20240715150001,51.1
20240715151001,283.56
20240715152001,37.11
20240715153001,29.81
20240715154001,45.93
20240715155001,35.59
20240715160001,32.02
20240715161001,42.92
20240715162001,32.71
20240715163001,27.53
20240715164001,21.84
20240715165001,21.17
20240927090004,1200.78
20240927091004,1143.27
20240927092004,1258.09
20240927093004,1184.07
20240927094004,845.65
20240927095004,903.76
20240927100004,542.61
20240927101004,694.01
20240927102004,691.18
20240927103004,752.13
20240927104004,968.21
20240927105004,969.26
20240927110004,759.29
20240927111004,837.94
20240927112004,627.1
20240927113004,955.09
20240927114004,1016.4
20240927115004,982.38
20240927120004,1306.72
20240927121004,1176.76
20240927122004,1047.09
20240927123004,1028.89
20240927124004,842.8
20240927125004,668.93
20240927130004,959.42
20240927131004,768.94
20240927132004,968.99
20240927133004,818.21
20240927134004,423.85
20240927135004,283.2
20240927140004,129.51
20240927141004,137.36
20240927142004,156.33
20240927143004,65.67
20240927144004,17.13
20240927145004,22.56
20240927150004,40.4
20240927151004,63.3
20240927152004,79.97
20240927153004,44.6
20240927154004,34.85
20240927155004,14.26
20240927160004,2.19
20240927161004,2.46
20240927162004,1.65
20240927163004,1.41
20240927164004,2.43
20240927165004,1.72
20241018090004,820.41
20241018091004,884.5
20241018092004,828.73
20241018093004,741.95
20241018094004,746.07
20241018095004,819.16
20241018100004,796.39
20241018101004,798.88
20241018102004,828.81
20241018103004,824.32
20241018104004,824.52
20241018105004,856.74
20241018110004,855.62
20241018111004,856.37
20241018112004,886.12
20241018113004,907.62
20241018114004,1232.05
20241018115004,1168.37
20241018120004,680.69
20241018121004,679.92
20241018122004,484.53
20241018123004,812.19
20241018124004,805.13
20241018125004,840.88
20241018130004,853.4
20241018131004,738.72
20241018132004,841.01
20241018133004,708.83
20241018134004,676.6
20241018135004,803.52
20241018140004,690.56
20241018141004,409.22
20241018142004,209.19
20241018143004,311.73
20241018144004,362.59
20241018145004,149.01
20241018150004,131.1
20241018151004,150.44
20241018152004,69.29
20241018153004,162.91
20241018154004,149.87
20241018155004,51.77
20241018160004,12.73
20241018161004,14.64
20241018162004,8.89
20241018163004,11.2
20241018164004,10.72
20241018165004,6.22
20240918090007,1.97
20240918091007,7.23
20240918092007,20.32
20240918093007,32.53
20240918094007,41.41
