序號,答案
20240630150008,169.55
20240630151008,186.85
20240630152008,218.63
20240630153008,213.13
20240630154008,173.09
20240630155008,203.09
20240630160008,118.95
20240630161008,142.63
20240630162008,69.56
20240630163008,32.4
20240630164008,25.15
20240630165008,19.68
20240702090008,92.4
20240702091008,95.37
20240702092008,112.73
20240702093008,88.92
20240702094008,68.22
20240702095008,216.84
20240702100008,42.86
20240702101008,104.35
20240702102008,213.72
20240702103008,194.65
20240702104008,195.31
20240702105008,185.3
20240702110008,105.53
20240702111008,61.44
20240702112008,101.91
20240702113008,129.34
20240702114008,164.62
20240702115008,96.59
20240702120008,147.53
20240702121008,218.92
20240702122008,1264.17
20240702123008,15409.73
20240702124008,14925.21
20240702125008,12867.68
20240702130008,3998.6
20240702131008,3732.08
20240702132008,7985.64
20240702133008,12005.63
20240702134008,10684.69
20240702135008,10883.07
20240702140008,12910.44
20240702141008,6009.82
20240702142008,4609.85
20240702143008,217.1
20240702144008,408.01
20240702145008,240.83
20240702150008,91.06
20240702151008,67.74
20240702152008,42.28
20240702153008,51.16
20240702154008,56.13
20240702155008,52.24
20240702160008,57.73
20240702161008,23.29
20240702162008,17.54
20240702163008,25.63
20240702164008,41.34
20240702165008,7.42
20240812090008,99.86
20240812091008,113.49
20240812092008,120.18
20240812093008,117.05
20240812094008,110.79
20240812095008,105.84
20240812100008,157.66
20240812101008,160.99
20240812102008,223.57
20240812103008,210.31
20240812104008,406.1
20240812105008,1341.11
20240812110008,12124.64
20240812111008,10144.88
20240812112008,10707.17
20240812113008,5304.98
20240812114008,11934.14
20240812115008,13205.7
20240812120008,837.17
20240812121008,2305.11
20240812122008,4122.22
20240812123008,12206.03
20240812124008,7418.08
20240812125008,8810.4
20240812130008,3610.61
20240812131008,5414.02
20240812132008,3543.33
20240812133008,10927.54
20240812134008,2635.03
20240812135008,3451.86
20240812140008,2209.85
20240812141008,5356.75
20240812142008,6302.82
20240812143008,1511.2
20240812144008,903.63
20240812145008,193.29
20240812150008,162.9
20240812151008,160.53
20240812152008,173.2
20240812153008,172.78
20240812154008,107.35
20240812155008,99.79
20240812160008,157.6
20240812161008,152.93
20240812162008,106.25
20240812163008,54.36
20240812164008,43.39
20240812165008,42.76
20240828090008,113.0
20240828091008,166.77
20240828092008,103.86
20240828093008,136.66
20240828094008,120.79
20240828095008,168.75
20240828100008,88.22
20240828101008,131.26
20240828102008,130.51
20240828103008,113.22
20240828104008,158.26
20240828105008,2115.56
20240828110008,14843.86
20240828111008,16408.63
20240828112008,13640.23
20240828113008,9800.01
20240828114008,4513.23
20240828115008,1432.83
20240828120008,15261.89
20240828121008,15583.27
20240828122008,8114.97
20240828123008,9104.44
20240828124008,2534.53
20240828125008,2438.06
20240828130008,4020.61
20240828131008,4737.73
20240828132008,5220.57
20240828133008,6264.87
20240828134008,955.75
20240828135008,403.7
20240828140008,1012.79
20240828141008,5390.48
20240828142008,9169.73
20240828143008,2782.69
20240828144008,945.68
20240828145008,389.31
20240828150008,225.51
20240828151008,223.43
20240828152008,215.65
20240828153008,158.29
20240828154008,136.68
20240828155008,159.21
20240828160008,153.94
20240828161008,147.73
20240828162008,79.8
20240828163008,83.09
20240828164008,79.96
20240828165008,75.5
20240307090010,47.45
20240307091010,55.49
20240307092010,56.23
20240307093010,141.62
20240307094010,67.36
20240307095010,79.8
20240307100010,58.64
20240307101010,55.0
20240307102010,60.23
20240307103010,79.98
20240307104010,100.52
20240307105010,106.87
20240307110010,113.73
20240307111010,160.51
20240307112010,128.57
20240307113010,84.94
20240307114010,143.58
20240307115010,177.86
20240307120010,126.54
20240307121010,103.71
20240307122010,150.73
20240307123010,140.71
20240307124010,71.11
20240307125010,63.55
20240307130010,155.42
20240307131010,187.28
20240307132010,77.47
20240307133010,76.2
20240307134010,93.71
20240307135010,95.64
20240307140010,35.78
20240307141010,26.67
20240307142010,24.54
20240307143010,8.93
20240307144010,4.72
20240307145010,4.89
20240307150010,7.64
20240307151010,6.8
20240307152010,11.16
20240307153010,23.24
20240307154010,7.04
20240307155010,4.43
20240307160010,5.66
20240307161010,13.95
20240307162010,13.6
20240307163010,9.44
20240307164010,4.31
20240307165010,4.93
20240310090010,16.66
20240310091010,22.69
20240310092010,32.68
20240310093010,29.82
20240310094010,39.81
20240310095010,90.62
20240310100010,85.31
20240310101010,80.37
20240310102010,75.36
20240310103010,190.11
20240310104010,159.5
20240310105010,178.48
20240310110010,87.11
20240310111010,78.15
20240310112010,76.03
20240310113010,68.22
20240310114010,73.84
20240310115010,75.91
20240310120010,75.22
20240310121010,127.37
20240310122010,107.21
20240310123010,102.74
20240310124010,166.85
20240310125010,209.76
20240310130010,213.86
20240310131010,218.61
20240310132010,237.35
20240310133010,215.81
20240310134010,144.9
20240310135010,176.53
20240310140010,220.45
20240310141010,173.32
20240310142010,188.54
20240310143010,167.2
20240310144010,194.49
20240310145010,221.77
20240310150010,391.92
20240310151010,258.92
20240310152010,154.15
20240310153010,174.8
20240310154010,268.85
20240310155010,127.89
20240310160010,199.56
20240310161010,111.94
20240310162010,47.56
20240310163010,35.96
20240310164010,20.58
20240310165010,4.39
20240423090010,203.58
20240423091010,354.91
20240423092010,206.22
20240423093010,237.25
20240423094010,283.59
20240423095010,325.43
20240423100010,622.69
20240423101010,739.43
20240423102010,762.71
20240423103010,816.11
20240423104010,627.45
20240423105010,204.43
20240423110010,448.03
20240423111010,281.92
20240423112010,227.27
20240423113010,737.43
20240423114010,433.45
20240423115010,120.23
20240423120010,194.75
20240423121010,170.68
20240423122010,129.96
20240423123010,248.61
20240423124010,425.87
20240423125010,340.0
20240423130010,143.05
20240423131010,112.97
20240423132010,54.41
20240423133010,56.19
20240423134010,101.86
20240423135010,94.65
20240423140010,179.36
20240423141010,187.79
20240423142010,144.79
20240423143010,142.16
20240423144010,147.15
20240423145010,176.87
20240423150010,136.75
20240423151010,190.32
20240423152010,109.13
20240423153010,22.19
20240423154010,27.52
20240423155010,33.96
20240423160010,149.34
20240423161010,169.46
20240423162010,86.65
20240423163010,59.51
20240423164010,50.51
20240423165010,31.57
20240519090010,178.54
20240519091010,198.03
20240519092010,315.84
20240519093010,198.33
20240519094010,198.24
20240519095010,285.22
20240519100010,316.12
20240519101010,347.81
20240519102010,302.44
20240519103010,339.66
20240519104010,411.99
20240519105010,263.41
20240519110010,341.04
20240519111010,440.88
20240519112010,309.37
20240519113010,335.55
20240519114010,206.67
20240519115010,224.51
20240519120010,212.91
20240519121010,229.23
20240519122010,177.55
20240519123010,213.39
20240519124010,290.87
20240519125010,296.21
20240519130010,204.45
20240519131010,156.24
20240519132010,198.84
20240519133010,182.52
20240519134010,156.87
20240519135010,167.02
20240519140010,395.87
20240519141010,423.35
20240519142010,451.93
20240519143010,500.78
20240519144010,482.84
20240519145010,538.47
20240519150010,858.47
20240519151010,423.63
20240519152010,437.05
20240519153010,444.86
20240519154010,983.08
20240519155010,761.54
20240519160010,242.1
20240519161010,117.55
20240519162010,85.92
20240519163010,63.04
20240519164010,44.53
20240519165010,35.6
20240619090010,969.65
20240619091010,955.47
20240619092010,849.57
20240619093010,1066.12
20240619094010,1339.71
20240619095010,1831.6
20240619100010,4682.19
20240619101010,2390.07
20240619102010,3756.34
20240619103010,3858.78
20240619104010,2533.58
20240619105010,4016.09
20240619110010,16518.86
20240619111010,15909.25
20240619112010,17236.26
20240619113010,12329.94
20240619114010,13333.98
20240619115010,12710.58
20240619120010,7293.17
20240619121010,8727.36
20240619122010,6973.51
20240619123010,6143.08
20240619124010,1395.38
20240619125010,939.9
20240619130010,729.51
20240619131010,261.67
20240619132010,494.17
20240619133010,228.26
20240619134010,298.61
20240619135010,285.84
20240619140010,234.4
20240619141010,156.97
20240619142010,156.3
20240619143010,148.28
20240619144010,78.0
20240619145010,102.44
20240619150010,66.57
20240619151010,32.14
20240619152010,25.4
20240619153010,21.38
20240619154010,10.61
20240619155010,6.03
20240619160010,6.72
20240619161010,2.81
20240619162010,2.01
20240619163010,2.35
20240619164010,1.61
20240619165010,2.01
20240711090010,4401.5
20240711091010,5724.37
20240711092010,8457.68
20240711093010,8289.22
20240711094010,8520.55
20240711095010,10757.53
20240711100010,9468.41
20240711101010,10412.42
20240711102010,10327.71
20240711103010,11797.52
20240711104010,14832.22
20240711105010,13924.3
20240711110010,13884.28
20240711111010,14964.12
20240711112010,14317.39
20240711113010,14146.16
20240711114010,15775.43
20240711115010,15779.91
20240711120010,9751.89
20240711121010,11427.52
20240711122010,11634.29
20240711123010,11675.74
20240711124010,4284.9
20240711125010,258.93
20240711130010,209.58
20240711131010,174.91
20240711132010,171.98
20240711133010,300.94
20240711134010,299.23
20240711135010,279.13
20240711140010,295.45
20240711141010,229.97
20240711142010,82.78
20240711143010,114.26
20240711144010,141.72
20240711145010,143.88
20240711150010,170.57
20240711151010,143.95
20240711152010,129.18
20240711153010,97.8
20240711154010,142.44
20240711155010,150.09
20240711160010,101.27
20240711161010,93.67
20240711162010,66.36
20240711163010,71.06
20240711164010,60.91
20240711165010,22.56
20240207090017,538.51
20240207091017,458.18
20240207092017,327.12
20240207093017,405.88
20240207094017,559.89
20240207095017,710.93
20240207100017,2566.49
20240207101017,2310.16
20240207102017,2265.93
20240207103017,2824.41
20240207104017,4216.42
20240207105017,2179.6
20240207110017,2000.24
20240207111017,1874.43
20240207112017,1841.69
20240207113017,2040.85
20240207114017,2748.11
20240207115017,2712.3
20240207120017,588.03
20240207121017,588.05
20240207122017,426.61
20240207123017,350.72
20240207124017,427.75
20240207125017,276.1
20240207130017,564.02
20240207131017,493.64
20240207132017,450.09
20240207133017,490.01
20240207134017,602.74
20240207135017,582.04
20240207140017,31.83
20240207141017,30.14
20240207142017,23.21
20240207143017,29.92
20240207144017,28.76
20240207145017,24.31
20240207150017,84.1
20240207151017,73.53
20240207152017,46.56
20240207153017,54.99
20240207154017,45.68
20240207155017,48.58
20240207160017,22.36
20240207161017,16.63
20240207162017,14.07
20240207163017,11.44
20240207164017,6.06
20240207165017,3.93
20240224090017,253.7
20240224091017,522.14
20240224092017,665.23
20240224093017,711.13
20240224094017,1362.06
20240224095017,1043.32
20240224100017,2682.52
20240224101017,2959.29
20240224102017,2629.59
20240224103017,2569.58
20240224104017,1369.06
20240224105017,1135.37
20240224110017,984.02
20240224111017,1022.49
20240224112017,982.99
20240224113017,965.42
20240224114017,1052.4
20240224115017,905.27
20240224120017,1285.44
20240224121017,1406.74
20240224122017,937.93
20240224123017,1068.5
20240224124017,972.47
20240224125017,906.05
20240224130017,847.8
20240224131017,692.74
20240224132017,578.91
20240224133017,420.29
20240224134017,439.61
20240224135017,705.52
20240224140017,257.86
20240224141017,193.31
20240224142017,141.41
20240224143017,100.65
20240224144017,79.94
20240224145017,102.7
20240224150017,68.25
20240224151017,72.61
20240224152017,50.5
20240224153017,34.68
20240224154017,34.73
20240224155017,18.17
20240224160017,21.04
20240224161017,11.05
20240224162017,9.41
20240224163017,5.54
20240224164017,4.17
20240224165017,5.24
20240318090017,62.85
20240318091017,68.59
20240318092017,79.0
20240318093017,127.37
20240318094017,149.15
20240318095017,131.45
20240318100017,126.25
20240318101017,142.62
20240318102017,220.13
20240318103017,201.35
20240318104017,224.37
20240318105017,225.67
20240318110017,88.26
20240318111017,145.71
20240318112017,205.24
20240318113017,243.03
20240318114017,215.94
20240318115017,162.19
20240318120017,223.02
20240318121017,218.76
20240318122017,186.98
20240318123017,191.15
20240318124017,103.32
20240318125017,92.09
20240318130017,44.06
20240318131017,26.2
20240318132017,42.57
20240318133017,74.14
20240318134017,75.71
20240318135017,86.23
20240318140017,53.03
20240318141017,46.94
20240318142017,42.97
20240318143017,45.92
20240318144017,23.9
20240318145017,13.09
20240318150017,21.32
20240318151017,21.68
20240318152017,20.98
20240318153017,27.65
20240318154017,23.63
20240318155017,22.41
20240318160017,12.71
20240318161017,6.22
20240318162017,6.72
20240318163017,7.15
20240318164017,7.54
20240318165017,6.6
20240509090017,1266.0
20240509091017,2401.95
20240509092017,2299.13
20240509093017,4066.72
20240509094017,5643.06
20240509095017,5650.87
20240509100017,2425.47
20240509101017,2811.17
20240509102017,3711.82
20240509103017,4564.72
20240509104017,4326.02
20240509105017,3401.8
20240509110017,5311.36
20240509111017,6806.08
20240509112017,4609.9
20240509113017,4072.19
20240509114017,1855.02
20240509115017,862.83
20240509120017,959.76
20240509121017,759.79
20240509122017,1218.74
20240509123017,1399.46
20240509124017,960.79
20240509125017,1136.97
20240509130017,1501.65
20240509131017,1530.46
20240509132017,1875.43
20240509133017,1244.14
20240509134017,2403.19
20240509135017,1635.48
20240509140017,1091.6
20240509141017,685.54
20240509142017,449.24
20240509143017,292.62
20240509144017,236.37
20240509145017,169.26
20240509150017,156.75
20240509151017,166.47
20240509152017,100.42
20240509153017,103.86
20240509154017,100.17
20240509155017,98.89
20240509160017,81.54
20240509161017,82.94
20240509162017,40.43
20240509163017,39.43
20240509164017,19.18
20240509165017,10.59
20240602090017,151.44
20240602091017,147.49
20240602092017,159.81
20240602093017,147.48
20240602094017,122.15
20240602095017,198.57
20240602100017,112.26
20240602101017,192.16
20240602102017,252.86
20240602103017,221.02
20240602104017,494.12
20240602105017,503.41
20240602110017,211.31
20240602111017,312.79
20240602112017,259.27
20240602113017,216.11
20240602114017,324.92
20240602115017,277.68
20240602120017,111.04
20240602121017,215.59
20240602122017,231.66
20240602123017,203.03
20240602124017,214.79
20240602125017,119.39
20240602130017,73.9
20240602131017,75.81
20240602132017,48.92
20240602133017,54.86
20240602134017,45.9
20240602135017,46.12
20240602140017,67.25
20240602141017,100.17
20240602142017,58.89
20240602143017,46.28
20240602144017,30.73
20240602145017,21.59
20240602150017,24.05
20240602151017,23.0
20240602152017,22.33
20240602153017,22.62
20240602154017,21.45
20240602155017,18.46
20240602160017,19.46
20240602161017,16.27
20240602162017,14.18
20240602163017,14.35
20240602164017,11.2
20240602165017,15.56
20240604090017,10562.87
20240604091017,6048.69
20240604092017,5870.66
20240604093017,5300.62
20240604094017,6172.47
20240604095017,3757.25
20240604100017,8107.44
20240604101017,11688.5
20240604102017,7675.39
20240604103017,4667.04
20240604104017,6746.83
20240604105017,5424.11
20240604110017,5670.11
20240604111017,4538.7
20240604112017,4154.11
20240604113017,2149.15
20240604114017,2913.01
20240604115017,3330.58
20240604120017,2064.24
20240604121017,3161.1
20240604122017,2943.71
20240604123017,2039.08
20240604124017,2034.22
20240604125017,1683.06
20240604130017,1151.72
20240604131017,589.88
20240604132017,927.65
20240604133017,932.55
20240604134017,1500.11
20240604135017,733.13
20240604140017,1433.18
20240604141017,1039.68
20240604142017,1059.71
20240604143017,999.5
20240604144017,513.44
20240604145017,427.92
20240604150017,609.5
20240604151017,378.25
20240604152017,409.21
20240604153017,436.45
20240604154017,179.37
20240604155017,186.49
20240604160017,433.31
20240604161017,315.33
20240604162017,119.04
20240604163017,54.34
20240604164017,69.18
20240604165017,51.83
20240609090017,8322.48
20240609091017,9660.43
20240609092017,8007.19
20240609093017,9075.69
20240609094017,7899.36
20240609095017,8975.33
20240609100017,3383.67
20240609101017,2078.34
20240609102017,1221.4
20240609103017,1616.05
20240609104017,1787.37
20240609105017,1915.5
20240609110017,3927.04
20240609111017,3278.14
20240609112017,2805.43
20240609113017,2898.08
20240609114017,2424.11
20240609115017,1684.52
20240609120017,735.23
20240609121017,408.64
20240609122017,390.28
20240609123017,355.33
20240609124017,432.66
20240609125017,632.56
20240609130017,249.51
20240609131017,316.56
20240609132017,327.19
20240609133017,446.07
20240609134017,381.46
20240609135017,237.89
20240609140017,199.63
20240609141017,273.96
20240609142017,287.25
20240609143017,122.14
20240609144017,102.03
20240609145017,86.54
20240609150017,75.23
20240609151017,101.61
20240609152017,44.77
20240609153017,80.87
20240609154017,87.84
20240609155017,56.87
20240609160017,85.03
20240609161017,74.33
20240609162017,19.57
20240609163017,20.32
20240609164017,23.6
20240609165017,33.71
20240709090017,10330.44
20240709091017,9801.03
20240709092017,10335.84
20240709093017,10924.97
20240709094017,11116.91
20240709095017,10887.65
20240709100017,12151.94
20240709101017,11277.32
20240709102017,11515.51
20240709103017,12747.0
20240709104017,12390.29
20240709105017,12716.51
20240709110017,13504.4
20240709111017,12904.68
20240709112017,13101.71
20240709113017,13067.58
20240709114017,12513.4
20240709115017,12670.25
20240709120017,11441.45
20240709121017,12701.61
20240709122017,12348.94
20240709123017,12031.03
20240709124017,11306.0
20240709125017,10921.97
20240709130017,9754.46
20240709131017,5276.15
20240709132017,9012.1
20240709133017,9372.09
20240709134017,4133.47
20240709135017,6247.9
20240709140017,4896.46
20240709141017,2327.29
20240709142017,115.63
20240709143017,170.63
20240709144017,158.69
20240709145017,119.05
20240709150017,137.16
20240709151017,105.8
20240709152017,57.82
20240709153017,82.19
20240709154017,81.38
20240709155017,82.91
20240709160017,50.8
20240709161017,64.37
20240709162017,119.9
20240709163017,187.66
20240709164017,60.83
20240709165017,23.77
20240106090001,9899.9
20240106091001,13114.74
20240106092001,14408.14
20240106093001,15368.44
20240106094001,15897.37
20240106095001,16524.85
20240106100001,16876.59
20240106101001,17518.53
20240106102001,17246.85
20240106103001,18015.92
20240106104001,17334.59
20240106105001,17186.5
20240106110001,17476.34
20240106111001,16967.27
20240106112001,16560.93
20240106113001,18630.98
20240106114001,16950.32
20240106115001,13776.8
20240106120001,4503.73
20240106121001,4571.71
20240106122001,4634.84
20240106123001,4060.58
20240106124001,3169.51
20240106125001,3673.42
20240106130001,15284.86
20240106131001,3930.39
20240106132001,2357.92
20240106133001,1648.38
20240106134001,1537.61
20240106135001,959.52
20240106140001,163.37
20240106141001,78.83
20240106142001,74.61
20240106143001,49.61
20240106144001,75.45
20240106145001,74.02
20240106150001,1338.55
20240106151001,1225.2
20240106152001,614.54
20240106153001,235.62
20240106154001,160.04
20240106155001,111.38
20240106160001,119.26
20240106161001,47.65
20240106162001,36.7
20240106163001,22.01
20240106164001,12.02
20240106165001,3.55
20240111090001,344.68
20240111091001,292.14
20240111092001,214.47
20240111093001,287.45
20240111094001,251.77
20240111095001,644.48
20240111100001,90.08
20240111101001,163.08
20240111102001,251.59
20240111103001,187.59
20240111104001,143.74
20240111105001,255.46
20240111110001,692.19
20240111111001,676.76
20240111112001,223.93
20240111113001,341.51
20240111114001,252.94
20240111115001,311.53
20240111120001,1119.98
20240111121001,1974.8
20240111122001,2029.18
20240111123001,1167.43
20240111124001,1001.28
20240111125001,1000.94
20240111130001,1486.42
20240111131001,2016.72
20240111132001,1421.69
20240111133001,1123.96
20240111134001,756.11
20240111135001,642.98
20240111140001,246.56
20240111141001,150.28
20240111142001,122.48
20240111143001,153.27
20240111144001,101.36
20240111145001,106.2
20240111150001,77.4
20240111151001,47.86
20240111152001,35.55
20240111153001,48.07
20240111154001,56.68
20240111155001,51.35
20240111160001,8.36
20240111161001,7.37
20240111162001,6.63
20240111163001,4.09
20240111164001,3.55
20240111165001,1.83
20240213090001,3710.62
20240213091001,5538.63
20240213092001,5509.27
20240213093001,5273.18
20240213094001,6221.13
20240213095001,7308.63
20240213100001,16215.01
20240213101001,16368.68
20240213102001,15334.76
20240213103001,13279.95
20240213104001,14464.2
20240213105001,14426.48
20240213110001,18066.33
20240213111001,14724.53
20240213112001,18417.76
20240213113001,18238.23
20240213114001,17219.96
20240213115001,14035.78
20240213120001,17797.12
20240213121001,16231.66
20240213122001,18566.88
20240213123001,15396.41
20240213124001,12212.6
20240213125001,18508.11
20240213130001,4360.15
20240213131001,2016.56
20240213132001,2032.51
20240213133001,1585.34
20240213134001,1024.3
20240213135001,809.53
20240213140001,813.21
20240213141001,648.86
20240213142001,646.94
20240213143001,550.73
20240213144001,662.8
20240213145001,839.33
20240213150001,1043.39
20240213151001,816.88
20240213152001,711.35
20240213153001,599.24
20240213154001,429.89
20240213155001,516.02
20240213160001,637.71
20240213161001,274.14
20240213162001,171.09
20240213163001,114.78
20240213164001,112.95
20240213165001,53.36
20240508090001,1528.25
20240508091001,896.34
20240508092001,933.14
20240508093001,771.28
20240508094001,911.58
20240508095001,834.88
20240508100001,981.11
20240508101001,1588.29
20240508102001,1299.5
20240508103001,601.82
20240508104001,244.78
20240508105001,399.8
20240508110001,479.94
20240508111001,443.7
20240508112001,599.36
20240508113001,455.56
20240508114001,829.75
20240508115001,812.78
20240508120001,1404.16
20240508121001,791.16
20240508122001,1362.46
20240508123001,406.73
20240508124001,279.34
20240508125001,222.88
20240508130001,65.67
20240508131001,43.86
20240508132001,41.54
20240508133001,48.57
20240508134001,75.15
20240508135001,95.88
20240508140001,142.78
20240508141001,181.64
20240508142001,402.45
20240508143001,124.05
20240508144001,67.45
20240508145001,59.72
20240508150001,26.92
20240508151001,28.01
20240508152001,36.81
20240508153001,25.79
20240508154001,19.98
20240508155001,6.91
20240508160001,6.1
20240508161001,13.98
20240508162001,15.57
20240508163001,15.84
20240508164001,6.44
20240508165001,5.07
20240510090001,4631.54
20240510091001,10241.94
20240510092001,10820.17
20240510093001,12305.52
20240510094001,7598.83
20240510095001,8733.95
20240510100001,2325.41
20240510101001,2537.69
20240510102001,3007.11
20240510103001,3540.82
20240510104001,3726.11
20240510105001,2979.06
20240510110001,11639.98
20240510111001,11751.4
20240510112001,11132.04
20240510113001,11650.81
20240510114001,10950.16
20240510115001,4857.19
20240510120001,11381.14
20240510121001,3437.43
20240510122001,12584.68
20240510123001,12056.26
20240510124001,15210.01
20240510125001,15277.28
20240510130001,1962.22
20240510131001,1863.62
20240510132001,1843.27
20240510133001,3338.96
20240510134001,2424.72
20240510135001,3239.59
20240510140001,1872.03
20240510141001,1187.08
20240510142001,885.3
20240510143001,898.8
20240510144001,1052.55
20240510145001,954.46
20240510150001,1313.96
20240510151001,1027.85
20240510152001,1263.42
20240510153001,1290.15
20240510154001,1274.7
20240510155001,745.58
20240510160001,792.56
20240510161001,819.42
20240510162001,555.34
20240510163001,428.32
20240510164001,219.35
20240510165001,155.5
20240524090001,1210.43
20240524091001,1451.11
20240524092001,1892.69
20240524093001,2054.99
20240524094001,1838.39
20240524095001,4331.23
20240524100001,938.03
20240524101001,718.27
20240524102001,1062.92
20240524103001,1168.22
20240524104001,1293.41
20240524105001,1344.11
20240524110001,1744.27
20240524111001,1283.79
20240524112001,2339.05
20240524113001,3373.51
20240524114001,2589.68
20240524115001,1502.58
20240524120001,696.22
20240524121001,1030.12
20240524122001,618.0
20240524123001,734.14
20240524124001,1008.1
20240524125001,1311.51
20240524130001,1777.4
20240524131001,1610.9
20240524132001,1637.79
20240524133001,966.15
20240524134001,421.23
20240524135001,426.18
20240524140001,438.97
20240524141001,252.03
20240524142001,257.85
20240524143001,193.57
20240524144001,27.54
20240524145001,14.7
20240524150001,105.17
20240524151001,48.74
20240524152001,105.17
20240524153001,59.26
20240524154001,60.2
20240524155001,27.52
20240524160001,13.05
20240524161001,22.55
20240524162001,18.61
20240524163001,24.65
20240524164001,25.0
20240524165001,61.2
20240623090001,4215.87
20240623091001,9814.03
20240623092001,3417.11
20240623093001,2903.03
20240623094001,8712.28
20240623095001,8761.2
20240623100001,9771.59
20240623101001,11114.68
20240623102001,12164.62
20240623103001,11385.69
20240623104001,12993.08
20240623105001,10135.9
20240623110001,11925.3
20240623111001,11900.45
20240623112001,12100.5
20240623113001,12113.9
20240623114001,11613.33
20240623115001,11669.64
20240623120001,9775.89
20240623121001,9294.5
20240623122001,9697.12
20240623123001,8945.42
20240623124001,8347.58
20240623125001,7387.34
20240623130001,7838.69
20240623131001,8437.24
20240623132001,7462.99
20240623133001,7213.36
20240623134001,5801.29
20240623135001,3206.36
20240623140001,4715.76
20240623141001,2144.17
20240623142001,2071.78
20240623143001,1693.7
20240623144001,2129.94
20240623145001,3122.63
20240623150001,3788.9
20240623151001,4102.54
20240623152001,3303.34
20240623153001,2793.42
20240623154001,1691.95
20240623155001,1406.08
20240623160001,298.96
20240623161001,349.18
20240623162001,225.43
20240623163001,138.53
20240623164001,91.33
20240623165001,62.1
20240627090001,5926.15
20240627091001,8834.93
20240627092001,7962.23
20240627093001,10685.02
20240627094001,10801.0
20240627095001,8346.8
20240627100001,11195.02
20240627101001,13241.78
20240627102001,10960.11
20240627103001,13912.28
20240627104001,14482.99
20240627105001,10103.78
20240627110001,13034.62
20240627111001,13274.69
20240627112001,12573.07
20240627113001,13214.72
20240627114001,13174.1
20240627115001,11543.32
20240627120001,10720.16
20240627121001,12440.8
20240627122001,12873.42
20240627123001,12379.24
20240627124001,12490.79
20240627125001,10799.3
20240627130001,11162.82
20240627131001,11556.8
20240627132001,10746.94
20240627133001,5213.48
20240627134001,5699.08
20240627135001,2628.82
20240627140001,2613.88
20240627141001,5605.15
20240627142001,2639.98
20240627143001,2113.09
20240627144001,1354.56
20240627145001,1054.36
20240627150001,996.38
20240627151001,906.88
20240627152001,683.98
20240627153001,549.2
20240627154001,326.05
20240627155001,329.78
20240627160001,463.34
20240627161001,473.05
20240627162001,199.24
20240627163001,353.71
20240627164001,306.19
20240627165001,152.98
20240713090001,8678.38
20240713091001,9267.42
20240713092001,7652.53
20240713093001,6797.28
20240713094001,7355.85
20240713095001,8843.56
20240713100001,12352.46
20240713101001,12595.47
20240713102001,3663.25
20240713103001,12958.19
20240713104001,14648.01
20240713105001,13997.62
20240713110001,13172.02
20240713111001,13262.28
20240713112001,13270.88
20240713113001,13207.29
20240713114001,13059.57
20240713115001,13770.12
20240713120001,13302.75
20240713121001,13432.39
20240713122001,13422.64
20240713123001,13004.2
20240713124001,12853.15
20240713125001,12713.71
20240713130001,11624.48
20240713131001,11210.27
20240713132001,11504.19
20240713133001,10527.08
20240713134001,3428.17
20240713135001,8727.8
20240713140001,2117.51
20240713141001,1923.06
20240713142001,5224.11
20240713143001,2476.57
20240713144001,1430.79
20240713145001,1393.26
20240713150001,782.39
20240713151001,525.47
20240713152001,902.91
20240713153001,1018.3
20240713154001,384.76
20240713155001,474.21
20240713160001,534.7
20240713161001,346.34
20240713162001,149.69
20240713163001,79.24
20240713164001,43.38
20240713165001,32.16
20240715090001,8351.8
20240715091001,10011.57
20240715092001,10524.6
20240715093001,11463.13
20240715094001,11540.84
20240715095001,10535.55
20240715100001,10321.25
20240715101001,10331.13
20240715102001,10230.66
20240715103001,13230.52
20240715104001,11056.15
20240715105001,7947.09
20240715110001,10466.7
20240715111001,13892.59
20240715112001,12476.46
20240715113001,13168.6
20240715114001,13526.46
20240715115001,13765.15
20240715120001,12598.34
20240715121001,11761.5
20240715122001,11341.29
20240715123001,11069.04
20240715124001,11137.85
20240715125001,2523.41
20240715130001,11753.5
20240715131001,10437.57
20240715132001,4698.54
20240715133001,8920.46
20240715134001,1874.55
20240715135001,8856.1
20240715140001,8803.42
20240715141001,7300.64
20240715142001,5433.65
20240715143001,5407.05
20240715144001,5149.28
20240715145001,1924.75
20240715150001,525.84
20240715151001,1362.88
20240715152001,506.59
20240715153001,293.42
20240715154001,322.17
20240715155001,278.73
20240715160001,263.12
20240715161001,338.11
20240715162001,189.44
20240715163001,178.34
20240715164001,171.95
20240715165001,161.7
20240927090004,7722.76
20240927091004,6991.24
20240927092004,12219.11
20240927093004,11596.97
20240927094004,7353.65
20240927095004,8663.99
20240927100004,7345.96
20240927101004,8454.67
20240927102004,3846.07
20240927103004,6802.82
20240927104004,7550.98
20240927105004,6555.32
20240927110004,5990.34
20240927111004,4778.25
20240927112004,4304.44
20240927113004,5316.28
20240927114004,7250.34
20240927115004,5894.1
20240927120004,9143.9
20240927121004,6229.26
20240927122004,8562.05
20240927123004,8772.44
20240927124004,7639.24
20240927125004,7248.57
20240927130004,7999.22
20240927131004,7760.79
20240927132004,10250.03
20240927133004,8753.12
20240927134004,9464.99
20240927135004,3319.05
20240927140004,3392.14
20240927141004,2136.37
20240927142004,1396.48
20240927143004,1363.26
20240927144004,1793.34
20240927145004,1248.61
