序號,答案
20240521122008,211.7
20240521123008,844.35
20240521124008,1188.14
20240521125008,1672.27
20240521130008,1618.81
20240521131008,1753.94
20240521132008,830.85
20240521133008,236.58
20240521134008,172.05
20240521135008,101.31
20240521140008,89.11
20240521141008,74.08
20240521142008,94.9
20240521143008,78.76
20240521144008,124.43
20240521145008,206.96
20240521150008,194.23
20240521151008,175.13
20240521152008,190.62
20240521153008,187.55
20240521154008,260.6
20240521155008,186.42
20240521160008,97.46
20240521161008,56.54
20240521162008,33.73
20240521163008,19.1
20240521164008,16.23
20240521165008,9.36
20240618090008,310.64
20240618091008,323.56
20240618092008,323.47
20240618093008,247.86
20240618094008,211.54
20240618095008,189.04
20240618100008,303.64
20240618101008,303.7
20240618102008,298.63
20240618103008,276.43
20240618104008,308.4
20240618105008,280.71
20240618110008,129.7
20240618111008,201.77
20240618112008,189.27
20240618113008,243.42
20240618114008,589.52
20240618115008,836.38
20240618120008,650.04
20240618121008,740.93
20240618122008,735.13
20240618123008,1110.66
20240618124008,1220.25
20240618125008,602.41
20240618130008,705.64
20240618131008,1905.4
20240618132008,1107.45
20240618133008,945.91
20240618134008,1345.5
20240618135008,913.87
20240618140008,1271.27
20240618141008,1650.8
20240618142008,4032.01
20240618143008,1350.35
20240618144008,969.79
20240618145008,823.19
20240618150008,407.35
20240618151008,166.88
20240618152008,139.09
20240618153008,73.51
20240618154008,76.98
20240618155008,86.24
20240618160008,92.53
20240618161008,74.68
20240618162008,68.42
20240618163008,68.0
20240618164008,51.82
20240618165008,27.81
20240630090008,139.85
20240630091008,131.59
20240630092008,168.91
20240630093008,179.11
20240630094008,177.25
20240630095008,186.07
20240630100008,106.3
20240630101008,85.49
20240630102008,114.5
20240630103008,213.73
20240630104008,182.54
20240630105008,178.93
20240630110008,547.7
20240630111008,298.26
20240630112008,451.85
20240630113008,445.77
20240630114008,542.73
20240630115008,687.08
20240630120008,3671.72
20240630121008,2179.92
20240630122008,2433.93
20240630123008,3934.07
20240630124008,3875.98
20240630125008,3143.61
20240630130008,6138.13
20240630131008,4784.44
20240630132008,5332.98
20240630133008,5735.75
20240630134008,2154.59
20240630135008,2008.25
20240630140008,8522.53
20240630141008,4894.85
20240630142008,4148.13
20240630143008,725.03
20240630144008,570.28
20240630145008,349.08
20240630150008,253.99
20240630151008,171.93
20240630152008,123.44
20240630153008,63.12
20240630154008,85.29
20240630155008,92.63
20240630160008,168.61
20240630161008,118.59
20240630162008,77.05
20240630163008,70.93
20240630164008,61.02
20240630165008,37.85
20240702090008,130.01
20240702091008,134.59
20240702092008,163.21
20240702093008,120.05
20240702094008,111.73
20240702095008,103.55
20240702100008,16.67
20240702101008,84.74
20240702102008,1034.55
20240702103008,825.48
20240702104008,846.96
20240702105008,796.29
20240702110008,313.83
20240702111008,170.01
20240702112008,45.92
20240702113008,76.29
20240702114008,49.74
20240702115008,83.15
20240702120008,675.58
20240702121008,688.98
20240702122008,4845.27
20240702123008,17523.72
20240702124008,13348.94
20240702125008,13710.57
20240702130008,12165.0
20240702131008,8802.93
20240702132008,6342.78
20240702133008,13948.93
20240702134008,11831.18
20240702135008,13269.53
20240702140008,10443.65
20240702141008,5609.14
20240702142008,2194.57
20240702143008,222.05
20240702144008,289.8
20240702145008,90.23
20240702150008,73.99
20240702151008,46.54
20240702152008,32.53
20240702153008,36.34
20240702154008,49.23
20240702155008,49.49
20240702160008,29.11
20240702161008,17.74
20240702162008,14.12
20240702163008,24.75
20240702164008,25.19
20240702165008,8.48
20240812090008,92.53
20240812091008,85.21
20240812092008,82.44
20240812093008,83.59
20240812094008,85.54
20240812095008,112.49
20240812100008,205.01
20240812101008,192.83
20240812102008,205.13
20240812103008,451.33
20240812104008,312.18
20240812105008,3605.2
20240812110008,16520.84
20240812111008,12390.38
20240812112008,13698.14
20240812113008,14025.47
20240812114008,14654.88
20240812115008,13821.34
20240812120008,3686.63
20240812121008,10484.7
20240812122008,11687.5
20240812123008,15364.53
20240812124008,16296.88
20240812125008,17486.24
20240812130008,9244.44
20240812131008,11493.98
20240812132008,8006.28
20240812133008,8414.89
20240812134008,3177.86
20240812135008,9916.31
20240812140008,960.68
20240812141008,1576.35
20240812142008,3205.81
20240812143008,1546.86
20240812144008,467.9
20240812145008,122.26
20240812150008,231.91
20240812151008,218.65
20240812152008,129.64
20240812153008,102.8
20240812154008,90.33
20240812155008,54.7
20240812160008,118.44
20240812161008,134.21
20240812162008,55.7
20240812163008,52.21
20240812164008,32.02
20240812165008,22.37
20240828090008,142.86
20240828091008,182.6
20240828092008,148.31
20240828093008,296.85
20240828094008,235.59
20240828095008,316.87
20240828100008,142.84
20240828101008,154.74
20240828102008,154.72
20240828103008,210.85
20240828104008,227.17
20240828105008,8029.28
20240828110008,8243.82
20240828111008,6918.31
20240828112008,7581.63
20240828113008,9118.7
20240828114008,4701.8
20240828115008,4444.57
20240828120008,10036.73
20240828121008,9881.96
20240828122008,9247.21
20240828123008,12400.57
20240828124008,7518.78
20240828125008,5261.46
20240828130008,1804.28
20240828131008,1082.78
20240828132008,3867.34
20240828133008,3183.43
20240828134008,875.53
20240828135008,229.06
20240828140008,10367.74
20240828141008,7755.28
20240828142008,11353.33
20240828143008,9638.11
20240828144008,7392.65
20240828145008,944.57
20240828150008,284.85
20240828151008,136.19
20240828152008,101.0
20240828153008,83.58
20240828154008,126.37
20240828155008,108.73
20240828160008,229.68
20240828161008,80.19
20240828162008,79.09
20240828163008,56.2
20240828164008,117.61
20240828165008,96.45
20240307090010,102.81
20240307091010,95.02
20240307092010,93.22
20240307093010,143.11
20240307094010,103.57
20240307095010,103.26
20240307100010,105.24
20240307101010,86.49
20240307102010,87.92
20240307103010,80.23
20240307104010,120.08
20240307105010,93.24
20240307110010,30.47
20240307111010,31.82
20240307112010,53.79
20240307113010,51.34
20240307114010,72.2
20240307115010,82.77
20240307120010,37.43
20240307121010,30.24
20240307122010,69.81
20240307123010,76.58
20240307124010,31.89
20240307125010,25.51
20240307130010,166.81
20240307131010,231.34
20240307132010,95.09
20240307133010,86.85
20240307134010,112.19
20240307135010,104.87
20240307140010,47.15
20240307141010,27.94
20240307142010,23.7
20240307143010,9.2
20240307144010,3.63
20240307145010,4.15
20240307150010,6.41
20240307151010,6.33
20240307152010,10.47
20240307153010,19.2
20240307154010,7.71
20240307155010,3.45
20240307160010,4.61
20240307161010,18.45
20240307162010,20.51
20240307163010,6.75
20240307164010,2.89
20240307165010,2.75
20240310090010,12.46
20240310091010,22.58
20240310092010,29.02
20240310093010,29.48
20240310094010,40.99
20240310095010,102.87
20240310100010,112.06
20240310101010,90.08
20240310102010,98.84
20240310103010,171.56
20240310104010,145.8
20240310105010,129.72
20240310110010,116.48
20240310111010,99.53
20240310112010,90.9
20240310113010,71.02
20240310114010,68.76
20240310115010,57.5
20240310120010,53.53
20240310121010,81.52
20240310122010,99.9
20240310123010,90.91
20240310124010,159.16
20240310125010,165.18
20240310130010,199.19
20240310131010,214.31
20240310132010,229.5
20240310133010,229.13
20240310134010,200.02
20240310135010,262.91
20240310140010,180.66
20240310141010,177.63
20240310142010,161.54
20240310143010,205.93
20240310144010,231.53
20240310145010,271.94
20240310150010,604.27
20240310151010,356.37
20240310152010,227.59
20240310153010,250.67
20240310154010,376.84
20240310155010,181.52
20240310160010,113.65
20240310161010,74.82
20240310162010,36.55
20240310163010,24.64
20240310164010,15.73
20240310165010,6.58
20240423090010,171.56
20240423091010,233.79
20240423092010,174.29
20240423093010,237.63
20240423094010,351.14
20240423095010,315.39
20240423100010,464.91
20240423101010,758.9
20240423102010,699.73
20240423103010,997.03
20240423104010,766.32
20240423105010,362.97
20240423110010,364.95
20240423111010,247.21
20240423112010,246.96
20240423113010,454.58
20240423114010,338.34
20240423115010,97.18
20240423120010,438.46
20240423121010,373.61
20240423122010,322.2
20240423123010,373.74
20240423124010,539.85
20240423125010,571.99
20240423130010,123.38
20240423131010,109.73
20240423132010,70.28
20240423133010,60.19
20240423134010,128.53
20240423135010,182.86
20240423140010,223.09
20240423141010,259.52
20240423142010,219.56
20240423143010,148.91
20240423144010,146.72
20240423145010,123.02
20240423150010,79.61
20240423151010,102.26
20240423152010,97.61
20240423153010,126.15
20240423154010,102.17
20240423155010,66.71
20240423160010,123.92
20240423161010,104.03
20240423162010,25.74
20240423163010,18.47
20240423164010,30.07
20240423165010,22.07
20240519090010,428.0
20240519091010,399.36
20240519092010,399.78
20240519093010,242.65
20240519094010,241.05
20240519095010,326.11
20240519100010,291.02
20240519101010,304.82
20240519102010,363.43
20240519103010,391.18
20240519104010,416.01
20240519105010,291.16
20240519110010,376.58
20240519111010,590.22
20240519112010,604.38
20240519113010,441.04
20240519114010,556.49
20240519115010,521.6
20240519120010,227.51
20240519121010,216.06
20240519122010,183.42
20240519123010,194.32
20240519124010,247.31
20240519125010,257.68
20240519130010,208.61
20240519131010,216.8
20240519132010,265.88
20240519133010,232.39
20240519134010,194.24
20240519135010,202.62
20240519140010,302.77
20240519141010,399.47
20240519142010,385.06
20240519143010,328.94
20240519144010,249.99
20240519145010,401.41
20240519150010,602.45
20240519151010,451.59
20240519152010,460.04
20240519153010,482.62
20240519154010,827.89
20240519155010,555.7
20240519160010,194.24
20240519161010,97.1
20240519162010,91.7
20240519163010,52.3
20240519164010,34.12
20240519165010,36.76
20240619090010,1117.95
20240619091010,1416.96
20240619092010,1342.44
20240619093010,1594.33
20240619094010,1851.63
20240619095010,1938.8
20240619100010,2393.62
20240619101010,1717.65
20240619102010,3546.41
20240619103010,3960.8
20240619104010,2203.66
20240619105010,1294.3
20240619110010,6812.26
20240619111010,5173.58
20240619112010,6420.93
20240619113010,4777.17
20240619114010,4214.37
20240619115010,8461.55
20240619120010,5558.44
20240619121010,6542.79
20240619122010,5041.04
20240619123010,4983.21
20240619124010,1477.38
20240619125010,467.16
20240619130010,415.44
20240619131010,152.35
20240619132010,317.79
20240619133010,179.47
20240619134010,212.44
20240619135010,321.12
20240619140010,229.57
20240619141010,161.14
20240619142010,151.67
20240619143010,75.95
20240619144010,47.85
20240619145010,65.81
20240619150010,59.76
20240619151010,22.5
20240619152010,18.1
20240619153010,9.78
20240619154010,7.09
20240619155010,5.17
20240619160010,15.69
20240619161010,9.84
20240619162010,6.86
20240619163010,8.37
20240619164010,9.04
20240619165010,10.48
20240711090010,4333.96
20240711091010,4620.94
20240711092010,8733.6
20240711093010,11102.45
20240711094010,11398.39
20240711095010,11360.47
20240711100010,10459.53
20240711101010,11706.65
20240711102010,10562.74
20240711103010,11430.58
20240711104010,14269.37
20240711105010,13031.65
20240711110010,7493.48
20240711111010,7532.02
20240711112010,9057.88
20240711113010,10122.14
20240711114010,6473.34
20240711115010,13301.38
20240711120010,7864.85
20240711121010,9633.29
20240711122010,10381.66
20240711123010,10353.03
20240711124010,2814.05
20240711125010,241.38
20240711130010,506.29
20240711131010,413.48
20240711132010,342.62
20240711133010,308.03
20240711134010,258.94
20240711135010,256.99
20240711140010,288.6
20240711141010,223.95
20240711142010,50.23
20240711143010,82.0
20240711144010,116.89
20240711145010,259.36
20240711150010,220.14
20240711151010,158.36
20240711152010,108.07
20240711153010,82.2
20240711154010,94.35
20240711155010,134.02
20240711160010,99.09
20240711161010,102.26
20240711162010,68.75
20240711163010,72.51
20240711164010,59.1
20240711165010,26.74
20240207090017,567.84
20240207091017,277.19
20240207092017,359.68
20240207093017,1227.04
20240207094017,1955.14
20240207095017,5224.46
20240207100017,6449.44
20240207101017,7086.72
20240207102017,7251.93
20240207103017,9351.77
20240207104017,5077.37
20240207105017,2689.27
20240207110017,1052.96
20240207111017,784.47
20240207112017,452.38
20240207113017,882.48
20240207114017,397.41
20240207115017,343.03
20240207120017,1208.46
20240207121017,622.35
20240207122017,770.75
20240207123017,771.14
20240207124017,629.27
20240207125017,569.51
20240207130017,285.09
20240207131017,264.41
20240207132017,206.96
20240207133017,192.39
20240207134017,155.93
20240207135017,199.1
20240207140017,64.59
20240207141017,67.04
20240207142017,66.39
20240207143017,89.23
20240207144017,66.42
20240207145017,59.4
20240207150017,87.43
20240207151017,86.72
20240207152017,90.71
20240207153017,82.42
20240207154017,63.14
20240207155017,58.97
20240207160017,23.04
20240207161017,16.19
20240207162017,17.46
20240207163017,13.78
20240207164017,7.53
20240207165017,4.7
20240224090017,399.34
20240224091017,609.91
20240224092017,514.92
20240224093017,501.18
20240224094017,726.09
20240224095017,999.79
20240224100017,1536.8
20240224101017,1669.56
20240224102017,1928.1
20240224103017,2251.16
20240224104017,1601.55
20240224105017,1555.99
20240224110017,891.85
20240224111017,770.96
20240224112017,868.64
20240224113017,1141.31
20240224114017,569.27
20240224115017,638.17
20240224120017,1731.36
20240224121017,1517.56
20240224122017,1259.9
20240224123017,1419.03
20240224124017,896.65
20240224125017,950.46
20240224130017,592.92
20240224131017,363.96
20240224132017,336.88
20240224133017,343.86
20240224134017,417.32
20240224135017,525.56
20240224140017,499.37
20240224141017,343.32
20240224142017,171.8
20240224143017,116.47
20240224144017,82.01
20240224145017,79.52
20240224150017,73.3
20240224151017,83.85
20240224152017,71.33
20240224153017,41.25
20240224154017,30.87
20240224155017,21.93
20240224160017,25.63
20240224161017,15.43
20240224162017,10.51
20240224163017,7.34
20240224164017,6.43
20240224165017,4.74
20240318090017,108.58
20240318091017,88.0
20240318092017,96.6
20240318093017,132.85
20240318094017,137.88
20240318095017,125.08
20240318100017,169.62
20240318101017,143.03
20240318102017,180.36
20240318103017,195.54
20240318104017,245.25
20240318105017,169.89
20240318110017,136.0
20240318111017,124.82
20240318112017,174.45
20240318113017,251.06
20240318114017,287.69
20240318115017,191.13
20240318120017,235.55
20240318121017,198.26
20240318122017,299.51
20240318123017,279.81
20240318124017,148.94
20240318125017,102.76
20240318130017,50.03
20240318131017,34.96
20240318132017,60.05
20240318133017,75.52
20240318134017,116.0
20240318135017,115.52
20240318140017,54.75
20240318141017,47.32
20240318142017,49.15
20240318143017,56.37
20240318144017,34.0
20240318145017,16.05
20240318150017,22.8
20240318151017,38.47
20240318152017,34.06
20240318153017,27.84
20240318154017,25.65
20240318155017,21.08
20240318160017,17.72
20240318161017,8.12
20240318162017,6.2
20240318163017,7.18
20240318164017,9.11
20240318165017,8.12
20240509090017,1405.12
20240509091017,2140.82
20240509092017,2492.82
20240509093017,2992.7
20240509094017,4466.66
20240509095017,3833.73
20240509100017,2437.78
20240509101017,2723.82
20240509102017,4528.84
20240509103017,2844.8
20240509104017,3330.72
20240509105017,3026.04
20240509110017,9018.13
20240509111017,6759.69
20240509112017,4709.28
20240509113017,3049.94
20240509114017,1696.89
20240509115017,1586.51
20240509120017,1590.02
20240509121017,1648.63
20240509122017,1996.16
20240509123017,1871.85
20240509124017,1591.7
20240509125017,2208.04
20240509130017,718.44
20240509131017,910.9
20240509132017,594.23
20240509133017,1481.18
20240509134017,1251.82
20240509135017,842.1
20240509140017,780.97
20240509141017,706.13
20240509142017,373.65
20240509143017,158.61
20240509144017,227.72
20240509145017,225.87
20240509150017,160.65
20240509151017,188.32
20240509152017,168.87
20240509153017,147.09
20240509154017,134.76
20240509155017,110.53
20240509160017,89.08
20240509161017,96.64
20240509162017,55.48
20240509163017,32.4
20240509164017,21.1
20240509165017,10.76
20240602090017,292.97
20240602091017,312.92
20240602092017,202.95
20240602093017,202.53
20240602094017,148.65
20240602095017,224.15
20240602100017,148.2
20240602101017,227.67
20240602102017,312.8
20240602103017,378.1
20240602104017,615.97
20240602105017,431.56
20240602110017,378.53
20240602111017,561.51
20240602112017,512.65
20240602113017,460.48
20240602114017,506.68
20240602115017,149.2
20240602120017,106.14
20240602121017,252.71
20240602122017,257.46
20240602123017,261.61
20240602124017,427.95
20240602125017,169.1
20240602130017,69.34
20240602131017,97.67
20240602132017,89.75
20240602133017,135.67
20240602134017,79.42
20240602135017,68.64
20240602140017,98.19
20240602141017,117.55
20240602142017,86.81
20240602143017,89.47
20240602144017,35.08
20240602145017,28.21
20240602150017,42.65
20240602151017,40.45
20240602152017,27.48
20240602153017,37.3
20240602154017,41.14
20240602155017,31.92
20240602160017,13.23
20240602161017,12.2
20240602162017,11.13
20240602163017,12.3
20240602164017,7.18
20240602165017,6.41
20240604090017,9540.49
20240604091017,6817.83
20240604092017,4422.66
20240604093017,3572.54
20240604094017,4018.95
20240604095017,3160.87
20240604100017,9709.51
20240604101017,10939.82
20240604102017,9193.44
20240604103017,7825.29
20240604104017,9680.04
20240604105017,5532.58
20240604110017,5548.24
20240604111017,4950.37
20240604112017,4186.75
20240604113017,2902.01
20240604114017,2371.33
20240604115017,2974.47
20240604120017,4397.25
20240604121017,5012.09
20240604122017,3890.54
20240604123017,3392.24
20240604124017,2565.36
20240604125017,2124.44
20240604130017,83.82
20240604131017,84.65
20240604132017,84.11
20240604133017,388.67
20240604134017,399.92
20240604135017,319.93
20240604140017,728.42
20240604141017,716.78
20240604142017,895.46
20240604143017,891.65
20240604144017,693.94
20240604145017,738.24
20240604150017,612.54
20240604151017,351.21
20240604152017,383.79
20240604153017,372.65
20240604154017,264.8
20240604155017,203.53
20240604160017,236.46
20240604161017,177.77
20240604162017,100.94
20240604163017,63.26
20240604164017,71.93
20240604165017,51.32
20240609090017,7019.39
20240609091017,10772.29
20240609092017,3509.94
20240609093017,9128.69
20240609094017,6466.55
20240609095017,6453.62
20240609100017,5015.55
20240609101017,2709.53
20240609102017,2025.76
20240609103017,1865.13
20240609104017,2452.4
20240609105017,2687.86
20240609110017,5097.44
20240609111017,3478.54
20240609112017,2852.67
20240609113017,3038.1
20240609114017,1717.74
20240609115017,1387.2
20240609120017,1092.42
20240609121017,561.71
20240609122017,571.71
20240609123017,684.75
20240609124017,528.35
20240609125017,909.34
20240609130017,272.29
20240609131017,219.81
20240609132017,270.74
20240609133017,469.81
20240609134017,414.4
20240609135017,293.41
20240609140017,70.98
20240609141017,139.58
20240609142017,167.0
20240609143017,134.43
20240609144017,101.95
20240609145017,80.06
20240609150017,87.71
20240609151017,77.32
20240609152017,37.51
20240609153017,88.87
20240609154017,103.75
20240609155017,73.97
20240609160017,88.5
20240609161017,54.57
20240609162017,12.43
20240609163017,19.56
20240609164017,23.45
20240609165017,36.86
20240709090017,9729.66
20240709091017,9860.05
20240709092017,9868.89
20240709093017,11726.91
20240709094017,11744.56
20240709095017,12709.59
20240709100017,11687.93
20240709101017,11747.04
20240709102017,12887.09
20240709103017,13643.43
20240709104017,13275.02
20240709105017,13426.53
20240709110017,12395.81
20240709111017,12262.72
20240709112017,13368.76
20240709113017,12157.59
20240709114017,12217.48
20240709115017,12152.47
20240709120017,9949.86
20240709121017,9095.36
20240709122017,12647.68
20240709123017,11764.56
20240709124017,10537.67
20240709125017,10909.39
20240709130017,6234.73
20240709131017,3297.23
20240709132017,4707.01
20240709133017,5400.9
20240709134017,5601.97
20240709135017,6485.41
20240709140017,5072.96
20240709141017,2023.24
20240709142017,171.53
20240709143017,165.03
20240709144017,157.75
20240709145017,264.04
20240709150017,388.29
20240709151017,240.09
20240709152017,180.85
20240709153017,180.49
20240709154017,83.84
20240709155017,132.59
20240709160017,19.51
20240709161017,26.73
20240709162017,35.51
20240709163017,38.07
20240709164017,29.41
20240709165017,17.26
20240106090001,11396.38
20240106091001,12304.48
20240106092001,12877.32
20240106093001,12352.3
20240106094001,14786.22
20240106095001,17353.45
20240106100001,14963.01
20240106101001,16508.24
20240106102001,17718.47
20240106103001,17281.95
20240106104001,17178.98
20240106105001,18159.43
20240106110001,18652.07
20240106111001,17573.35
20240106112001,17624.54
20240106113001,17743.82
20240106114001,15985.88
20240106115001,11328.34
20240106120001,5127.46
20240106121001,4969.11
20240106122001,4040.6
20240106123001,4839.03
20240106124001,4083.75
20240106125001,5132.45
20240106130001,13114.78
20240106131001,4801.62
20240106132001,3652.94
20240106133001,2613.0
20240106134001,2303.23
20240106135001,2276.67
20240106140001,4964.86
20240106141001,3401.12
20240106142001,2798.13
20240106143001,1985.3
20240106144001,1805.67
20240106145001,1141.4
20240106150001,1647.53
20240106151001,1062.16
20240106152001,706.3
20240106153001,303.54
20240106154001,327.13
20240106155001,333.16
20240106160001,117.96
20240106161001,82.58
20240106162001,15.97
20240106163001,18.21
20240106164001,18.13
20240106165001,12.12
20240111090001,59.92
20240111091001,63.46
20240111092001,80.57
20240111093001,94.19
20240111094001,80.13
20240111095001,100.6
20240111100001,93.96
20240111101001,94.4
20240111102001,183.04
20240111103001,140.18
20240111104001,107.13
20240111105001,131.72
20240111110001,2333.5
20240111111001,2732.23
20240111112001,2611.87
20240111113001,3407.2
20240111114001,2091.47
20240111115001,1895.54
20240111120001,3128.29
20240111121001,4430.92
20240111122001,4843.44
20240111123001,3368.12
20240111124001,3466.63
20240111125001,3702.5
20240111130001,3044.07
20240111131001,2665.11
20240111132001,2055.58
20240111133001,2092.69
20240111134001,916.29
20240111135001,895.11
20240111140001,387.98
20240111141001,267.26
20240111142001,268.01
20240111143001,221.3
20240111144001,144.65
20240111145001,171.66
20240111150001,59.93
20240111151001,62.3
20240111152001,58.35
20240111153001,48.09
20240111154001,40.86
20240111155001,48.57
20240111160001,18.67
20240111161001,18.76
20240111162001,16.34
20240111163001,4.13
20240111164001,3.49
20240111165001,1.99
20240213090001,3396.73
20240213091001,4878.33
20240213092001,5516.19
20240213093001,8733.7
20240213094001,8855.22
20240213095001,14204.86
20240213100001,18125.81
20240213101001,17120.69
20240213102001,16962.35
20240213103001,17991.54
20240213104001,17997.58
20240213105001,19415.96
20240213110001,12565.09
20240213111001,10656.86
20240213112001,15074.03
20240213113001,13624.02
20240213114001,15035.44
20240213115001,10961.49
20240213120001,19656.76
20240213121001,19287.36
20240213122001,16894.96
20240213123001,11460.34
20240213124001,7435.69
20240213125001,9316.06
20240213130001,5804.33
20240213131001,2509.57
20240213132001,2473.22
20240213133001,1683.43
20240213134001,540.02
20240213135001,393.39
20240213140001,1996.3
20240213141001,1687.24
20240213142001,1845.63
20240213143001,1740.22
20240213144001,1238.7
20240213145001,1297.39
20240213150001,1913.6
20240213151001,1136.54
20240213152001,1227.39
20240213153001,1124.57
20240213154001,938.01
20240213155001,856.34
20240213160001,392.42
20240213161001,603.69
20240213162001,242.83
20240213163001,82.02
20240213164001,58.34
20240213165001,40.59
20240508090001,1471.33
20240508091001,809.52
20240508092001,827.79
20240508093001,807.47
20240508094001,782.4
20240508095001,1075.88
20240508100001,811.58
20240508101001,797.51
20240508102001,846.47
20240508103001,534.39
20240508104001,363.78
20240508105001,451.81
20240508110001,468.96
20240508111001,370.5
20240508112001,901.89
20240508113001,761.67
20240508114001,789.53
20240508115001,879.95
20240508120001,1681.51
20240508121001,1534.08
20240508122001,2044.95
20240508123001,920.41
20240508124001,400.78
20240508125001,192.27
20240508130001,77.03
20240508131001,63.45
20240508132001,36.36
20240508133001,48.27
20240508134001,97.79
20240508135001,115.84
20240508140001,150.95
20240508141001,339.7
20240508142001,669.89
20240508143001,247.5
20240508144001,90.82
20240508145001,83.37
20240508150001,43.19
20240508151001,39.43
20240508152001,45.35
20240508153001,18.33
20240508154001,14.28
20240508155001,5.92
20240508160001,6.6
20240508161001,11.34
20240508162001,15.58
20240508163001,13.42
20240508164001,7.03
20240508165001,4.21
20240510090001,5960.7
20240510091001,10706.97
20240510092001,11046.98
20240510093001,11196.4
20240510094001,10016.99
20240510095001,9140.8
20240510100001,4838.62
20240510101001,4261.85
20240510102001,6180.74
20240510103001,7137.03
20240510104001,5754.59
20240510105001,5484.94
20240510110001,8574.24
20240510111001,8573.86
20240510112001,8236.03
20240510113001,7603.35
20240510114001,7070.3
20240510115001,5080.89
20240510120001,12157.93
20240510121001,6027.04
20240510122001,13610.77
20240510123001,9289.75
20240510124001,11643.61
20240510125001,10141.64
20240510130001,6558.36
20240510131001,1145.33
20240510132001,2750.09
20240510133001,6265.39
20240510134001,2365.11
20240510135001,2552.71
20240510140001,1881.86
20240510141001,1004.22
20240510142001,726.58
20240510143001,1037.87
20240510144001,1488.05
20240510145001,1444.08
20240510150001,1293.81
20240510151001,1097.46
20240510152001,1205.13
20240510153001,1343.67
20240510154001,1149.38
20240510155001,931.18
20240510160001,924.63
20240510161001,1723.84
20240510162001,736.0
20240510163001,454.28
20240510164001,213.49
20240510165001,120.18
20240524090001,585.12
20240524091001,870.13
20240524092001,1163.31
20240524093001,1339.64
20240524094001,1445.19
20240524095001,2906.45
20240524100001,662.17
20240524101001,460.74
20240524102001,880.45
20240524103001,877.5
20240524104001,878.33
20240524105001,808.24
20240524110001,850.39
20240524111001,721.26
20240524112001,1122.52
20240524113001,1607.04
20240524114001,1207.12
20240524115001,628.33
20240524120001,639.13
20240524121001,989.81
20240524122001,1128.18
20240524123001,952.9
20240524124001,1176.72
20240524125001,1618.74
20240524130001,2582.32
20240524131001,1660.23
20240524132001,1472.67
20240524133001,1051.84
20240524134001,973.01
20240524135001,624.48
20240524140001,219.84
20240524141001,148.47
20240524142001,158.74
20240524143001,153.3
20240524144001,51.21
20240524145001,25.83
20240524150001,36.11
20240524151001,30.52
20240524152001,37.59
20240524153001,42.18
20240524154001,49.01
20240524155001,29.83
20240524160001,15.22
20240524161001,31.29
20240524162001,16.61
20240524163001,21.13
20240524164001,33.52
20240524165001,75.62
20240623090001,3980.77
20240623091001,8384.83
20240623092001,2873.55
20240623093001,1457.8
20240623094001,6456.2
20240623095001,7786.04
20240623100001,10338.77
20240623101001,10594.16
20240623102001,10460.57
20240623103001,11283.26
20240623104001,12054.06
20240623105001,12395.85
20240623110001,11420.0
20240623111001,12806.71
20240623112001,12295.22
20240623113001,12773.12
20240623114001,12790.66
20240623115001,12340.38
20240623120001,11091.34
20240623121001,10965.93
20240623122001,11314.87
20240623123001,11159.81
20240623124001,8984.01
20240623125001,11191.62
20240623130001,10892.25
20240623131001,11154.23
20240623132001,11394.29
20240623133001,10997.4
20240623134001,10072.52
20240623135001,6911.48
20240623140001,5120.85
20240623141001,2974.74
20240623142001,1465.93
20240623143001,2120.23
20240623144001,3235.88
20240623145001,2899.32
20240623150001,4243.41
20240623151001,3526.69
20240623152001,2846.52
20240623153001,3065.79
20240623154001,1762.67
20240623155001,2054.21
20240623160001,388.84
20240623161001,473.78
20240623162001,317.35
20240623163001,157.37
20240623164001,92.81
20240623165001,47.44
20240627090001,7804.42
20240627091001,8021.79
20240627092001,8670.35
20240627093001,8937.7
20240627094001,9533.5
20240627095001,9826.97
20240627100001,6045.61
20240627101001,11830.45
20240627102001,12633.51
20240627103001,12366.73
20240627104001,12893.36
20240627105001,12698.77
20240627110001,11690.07
20240627111001,11153.13
20240627112001,9188.34
20240627113001,12941.67
20240627114001,13522.04
20240627115001,13179.04
20240627120001,12362.7
20240627121001,12609.23
20240627122001,12085.24
20240627123001,11754.38
20240627124001,11879.11
20240627125001,11917.34
20240627130001,11906.5
20240627131001,11920.11
20240627132001,9519.53
20240627133001,6976.5
20240627134001,4964.23
20240627135001,4571.78
20240627140001,3134.49
20240627141001,4639.45
20240627142001,2768.54
20240627143001,2352.61
20240627144001,1556.93
20240627145001,624.39
20240627150001,629.36
20240627151001,609.43
20240627152001,587.15
20240627153001,546.56
20240627154001,440.07
20240627155001,349.12
20240627160001,306.77
20240627161001,252.39
20240627162001,345.66
20240627163001,261.83
20240627164001,141.35
20240627165001,81.67
20240713090001,6194.08
20240713091001,8419.2
20240713092001,7835.12
20240713093001,8545.93
20240713094001,8730.76
20240713095001,8072.53
20240713100001,12341.77
20240713101001,12929.06
20240713102001,7413.18
20240713103001,13549.69
20240713104001,14590.2
20240713105001,11608.36
20240713110001,13188.82
20240713111001,13139.89
20240713112001,12364.71
20240713113001,12333.88
20240713114001,13261.3
20240713115001,13139.29
20240713120001,13886.07
20240713121001,12652.18
20240713122001,12985.11
20240713123001,13289.9
20240713124001,13278.21
20240713125001,12530.0
