序號,答案
20240508165008,0.07
20240521090008,13.93
20240521091008,14.13
20240521092008,13.5
20240521093008,19.52
20240521094008,22.91
20240521095008,25.65
20240521100008,42.87
20240521101008,58.83
20240521102008,102.59
20240521103008,137.29
20240521104008,192.29
20240521105008,206.23
20240521110008,196.43
20240521111008,164.43
20240521112008,238.72
20240521113008,212.84
20240521114008,84.81
20240521115008,101.71
20240521120008,51.1
20240521121008,42.94
20240521122008,36.62
20240521123008,88.43
20240521124008,89.23
20240521125008,122.32
20240521130008,165.68
20240521131008,132.24
20240521132008,58.03
20240521133008,15.92
20240521134008,7.67
20240521135008,3.86
20240521140008,11.17
20240521141008,14.68
20240521142008,15.57
20240521143008,23.02
20240521144008,25.21
20240521145008,20.05
20240521150008,19.55
20240521151008,16.67
20240521152008,15.18
20240521153008,19.62
20240521154008,13.17
20240521155008,15.0
20240521160008,8.1
20240521161008,6.08
20240521162008,2.23
20240521163008,1.78
20240521164008,1.08
20240521165008,0.69
20240618090008,26.53
20240618091008,26.46
20240618092008,27.28
20240618093008,26.95
20240618094008,25.04
20240618095008,35.18
20240618100008,25.23
20240618101008,23.83
20240618102008,25.63
20240618103008,24.92
20240618104008,25.62
20240618105008,21.17
20240618110008,14.61
20240618111008,14.41
20240618112008,21.38
20240618113008,27.82
20240618114008,44.7
20240618115008,74.72
20240618120008,122.84
20240618121008,108.48
20240618122008,66.54
20240618123008,53.73
20240618124008,74.1
20240618125008,36.01
20240618130008,46.11
20240618131008,130.16
20240618132008,88.74
20240618133008,88.95
20240618134008,112.45
20240618135008,77.62
20240618140008,48.92
20240618141008,99.61
20240618142008,147.68
20240618143008,138.29
20240618144008,99.12
20240618145008,111.86
20240618150008,60.57
20240618151008,19.08
20240618152008,11.96
20240618153008,10.15
20240618154008,7.17
20240618155008,10.46
20240618160008,7.51
20240618161008,6.61
20240618162008,7.41
20240618163008,5.94
20240618164008,5.14
20240618165008,3.29
20240630090008,12.17
20240630091008,14.44
20240630092008,14.78
20240630093008,14.68
20240630094008,16.22
20240630095008,38.75
20240630100008,16.86
20240630101008,15.51
20240630102008,19.09
20240630103008,18.74
20240630104008,38.1
20240630105008,138.14
20240630110008,55.52
20240630111008,48.77
20240630112008,42.64
20240630113008,57.95
20240630114008,85.73
20240630115008,75.62
20240630120008,142.93
20240630121008,367.53
20240630122008,293.09
20240630123008,365.43
20240630124008,332.9
20240630125008,386.59
20240630130008,1038.42
20240630131008,781.78
20240630132008,639.76
20240630133008,781.57
20240630134008,495.28
20240630135008,618.46
20240630140008,979.73
20240630141008,356.24
20240630142008,239.18
20240630143008,284.24
20240630144008,82.15
20240630145008,83.17
20240630150008,26.07
20240630151008,12.05
20240630152008,12.15
20240630153008,11.08
20240630154008,10.14
20240630155008,12.13
20240630160008,17.02
20240630161008,17.85
20240630162008,11.26
20240630163008,8.43
20240630164008,10.33
20240630165008,6.09
20240702090008,16.96
20240702091008,15.91
20240702092008,16.92
20240702093008,20.92
20240702094008,14.46
20240702095008,19.92
20240702100008,12.77
20240702101008,16.99
20240702102008,58.39
20240702103008,55.9
20240702104008,17.66
20240702105008,14.26
20240702110008,14.16
20240702111008,6.42
20240702112008,6.39
20240702113008,9.07
20240702114008,8.3
20240702115008,8.38
20240702120008,10.47
20240702121008,30.02
20240702122008,184.51
20240702123008,1652.95
20240702124008,1239.64
20240702125008,1258.21
20240702130008,921.95
20240702131008,517.18
20240702132008,330.44
20240702133008,1338.27
20240702134008,1351.17
20240702135008,1027.86
20240702140008,563.01
20240702141008,505.76
20240702142008,128.37
20240702143008,40.64
20240702144008,27.02
20240702145008,15.67
20240702150008,12.81
20240702151008,9.61
20240702152008,3.77
20240702153008,4.0
20240702154008,3.63
20240702155008,4.69
20240702160008,2.6
20240702161008,2.44
20240702162008,1.87
20240702163008,2.38
20240702164008,2.88
20240702165008,0.7
20240812090008,11.83
20240812091008,12.2
20240812092008,13.49
20240812093008,11.83
20240812094008,25.96
20240812095008,13.34
20240812100008,15.39
20240812101008,13.48
20240812102008,14.19
20240812103008,15.97
20240812104008,89.12
20240812105008,223.29
20240812110008,1218.58
20240812111008,1215.35
20240812112008,1429.37
20240812113008,1138.03
20240812114008,1381.07
20240812115008,959.18
20240812120008,80.78
20240812121008,590.67
20240812122008,1775.54
20240812123008,1774.62
20240812124008,1770.77
20240812125008,1765.04
20240812130008,1055.33
20240812131008,1010.82
20240812132008,795.62
20240812133008,652.13
20240812134008,334.11
20240812135008,415.72
20240812140008,563.01
20240812141008,447.15
20240812142008,470.62
20240812143008,109.38
20240812144008,24.72
20240812145008,19.58
20240812150008,28.64
20240812151008,28.4
20240812152008,15.59
20240812153008,15.98
20240812154008,17.09
20240812155008,26.92
20240812160008,12.76
20240812161008,12.72
20240812162008,10.9
20240812163008,9.24
20240812164008,9.34
20240812165008,6.06
20240828090008,33.85
20240828091008,16.07
20240828092008,25.73
20240828093008,81.62
20240828094008,124.6
20240828095008,142.58
20240828100008,18.62
20240828101008,15.76
20240828102008,35.41
20240828103008,36.28
20240828104008,62.48
20240828105008,322.16
20240828110008,1526.81
20240828111008,1549.52
20240828112008,1480.6
20240828113008,1562.97
20240828114008,1238.3
20240828115008,903.99
20240828120008,1607.13
20240828121008,1566.25
20240828122008,1704.06
20240828123008,1701.41
20240828124008,1272.34
20240828125008,1059.64
20240828130008,334.4
20240828131008,729.83
20240828132008,646.11
20240828133008,1584.22
20240828134008,800.33
20240828135008,382.77
20240828140008,460.96
20240828141008,634.47
20240828142008,204.89
20240828143008,494.01
20240828144008,393.75
20240828145008,79.42
20240828150008,14.05
20240828151008,11.09
20240828152008,6.35
20240828153008,10.87
20240828154008,12.22
20240828155008,10.16
20240828160008,13.88
20240828161008,6.73
20240828162008,6.67
20240828163008,7.24
20240828164008,4.51
20240828165008,4.91
20240307090010,5.22
20240307091010,7.09
20240307092010,6.52
20240307093010,11.96
20240307094010,7.27
20240307095010,8.0
20240307100010,11.74
20240307101010,11.62
20240307102010,13.43
20240307103010,13.51
20240307104010,21.02
20240307105010,13.68
20240307110010,11.48
20240307111010,17.68
20240307112010,21.61
20240307113010,21.86
20240307114010,21.88
20240307115010,25.08
20240307120010,9.22
20240307121010,8.36
20240307122010,16.15
20240307123010,19.45
20240307124010,8.96
20240307125010,5.56
20240307130010,15.52
20240307131010,17.83
20240307132010,9.22
20240307133010,9.28
20240307134010,13.69
20240307135010,11.3
20240307140010,4.39
20240307141010,3.05
20240307142010,2.14
20240307143010,0.64
20240307144010,0.35
20240307145010,0.41
20240307150010,1.25
20240307151010,0.94
20240307152010,1.09
20240307153010,2.47
20240307154010,0.85
20240307155010,0.48
20240307160010,0.61
20240307161010,1.97
20240307162010,2.15
20240307163010,0.73
20240307164010,0.25
20240307165010,0.25
20240310090010,1.87
20240310091010,2.75
20240310092010,3.44
20240310093010,4.13
20240310094010,3.32
20240310095010,6.52
20240310100010,13.71
20240310101010,9.57
20240310102010,15.13
20240310103010,25.67
20240310104010,20.69
20240310105010,16.16
20240310110010,9.11
20240310111010,8.32
20240310112010,7.29
20240310113010,6.14
20240310114010,6.29
20240310115010,5.67
20240310120010,7.68
20240310121010,9.05
20240310122010,9.94
20240310123010,11.72
20240310124010,18.94
20240310125010,22.39
20240310130010,23.24
20240310131010,22.66
20240310132010,27.83
20240310133010,25.17
20240310134010,22.7
20240310135010,38.58
20240310140010,20.94
20240310141010,17.11
20240310142010,16.67
20240310143010,16.96
20240310144010,27.5
20240310145010,31.89
20240310150010,44.59
20240310151010,36.59
20240310152010,43.57
20240310153010,32.9
20240310154010,39.34
20240310155010,23.61
20240310160010,15.95
20240310161010,8.72
20240310162010,5.7
20240310163010,3.96
20240310164010,3.21
20240310165010,1.09
20240423090010,25.8
20240423091010,32.02
20240423092010,21.42
20240423093010,23.3
20240423094010,28.16
20240423095010,32.05
20240423100010,87.28
20240423101010,154.01
20240423102010,180.31
20240423103010,183.22
20240423104010,92.54
20240423105010,56.75
20240423110010,63.5
20240423111010,35.45
20240423112010,35.79
20240423113010,87.18
20240423114010,58.01
20240423115010,22.09
20240423120010,22.12
20240423121010,19.16
20240423122010,18.26
20240423123010,32.51
20240423124010,51.59
20240423125010,38.53
20240423130010,10.82
20240423131010,8.74
20240423132010,7.01
20240423133010,7.47
20240423134010,19.45
20240423135010,24.36
20240423140010,20.53
20240423141010,22.66
20240423142010,27.05
20240423143010,23.74
20240423144010,15.71
20240423145010,15.72
20240423150010,10.97
20240423151010,12.07
20240423152010,20.11
20240423153010,12.05
20240423154010,9.1
20240423155010,7.88
20240423160010,11.55
20240423161010,9.73
20240423162010,7.46
20240423163010,3.62
20240423164010,2.6
20240423165010,2.6
20240519090010,60.37
20240519091010,49.67
20240519092010,50.1
20240519093010,43.93
20240519094010,46.8
20240519095010,60.87
20240519100010,50.42
20240519101010,60.13
20240519102010,50.27
20240519103010,58.12
20240519104010,64.95
20240519105010,50.29
20240519110010,41.57
20240519111010,75.27
20240519112010,90.79
20240519113010,83.16
20240519114010,107.37
20240519115010,126.57
20240519120010,48.04
20240519121010,38.62
20240519122010,33.07
20240519123010,40.45
20240519124010,46.88
20240519125010,60.58
20240519130010,18.16
20240519131010,16.46
20240519132010,23.97
20240519133010,21.65
20240519134010,18.39
20240519135010,21.56
20240519140010,31.44
20240519141010,37.6
20240519142010,35.81
20240519143010,39.32
20240519144010,40.71
20240519145010,50.88
20240519150010,65.3
20240519151010,40.61
20240519152010,36.15
20240519153010,39.04
20240519154010,78.67
20240519155010,55.07
20240519160010,26.69
20240519161010,12.52
20240519162010,14.58
20240519163010,10.64
20240519164010,5.69
20240519165010,4.91
20240619090010,148.31
20240619091010,147.57
20240619092010,157.05
20240619093010,209.55
20240619094010,219.2
20240619095010,218.35
20240619100010,502.26
20240619101010,489.04
20240619102010,490.26
20240619103010,502.77
20240619104010,417.11
20240619105010,418.35
20240619110010,1003.12
20240619111010,822.67
20240619112010,670.24
20240619113010,620.36
20240619114010,785.67
20240619115010,656.3
20240619120010,798.11
20240619121010,769.1
20240619122010,640.8
20240619123010,798.42
20240619124010,295.72
20240619125010,131.32
20240619130010,71.48
20240619131010,22.77
20240619132010,68.82
20240619133010,28.57
20240619134010,20.09
20240619135010,23.01
20240619140010,11.13
20240619141010,9.25
20240619142010,4.12
20240619143010,6.14
20240619144010,3.35
20240619145010,4.92
20240619150010,5.77
20240619151010,2.48
20240619152010,1.56
20240619153010,0.9
20240619154010,0.9
20240619155010,0.43
20240619160010,0.14
20240619161010,0.09
20240619162010,0.15
20240619163010,0.21
20240619164010,0.21
20240619165010,0.23
20240711090010,460.8
20240711091010,635.4
20240711092010,705.08
20240711093010,888.66
20240711094010,981.22
20240711095010,1014.68
20240711100010,773.34
20240711101010,782.78
20240711102010,642.46
20240711103010,707.15
20240711104010,1472.75
20240711105010,1162.09
20240711110010,1156.78
20240711111010,1112.1
20240711112010,1410.12
20240711113010,1324.05
20240711114010,1322.75
20240711115010,1287.68
20240711120010,659.06
20240711121010,581.04
20240711122010,725.68
20240711123010,908.66
20240711124010,471.05
20240711125010,20.5
20240711130010,14.6
20240711131010,12.42
20240711132010,15.71
20240711133010,12.37
20240711134010,75.11
20240711135010,110.36
20240711140010,74.36
20240711141010,28.93
20240711142010,14.97
20240711143010,10.49
20240711144010,13.35
20240711145010,29.16
20240711150010,23.29
20240711151010,20.12
20240711152010,11.78
20240711153010,10.78
20240711154010,13.32
20240711155010,17.57
20240711160010,5.99
20240711161010,9.79
20240711162010,6.27
20240711163010,6.83
20240711164010,7.55
20240711165010,3.02
20240207090017,62.95
20240207091017,111.62
20240207092017,57.23
20240207093017,69.4
20240207094017,92.4
20240207095017,156.9
20240207100017,996.52
20240207101017,981.27
20240207102017,997.46
20240207103017,932.36
20240207104017,506.98
20240207105017,412.6
20240207110017,115.46
20240207111017,90.84
20240207112017,87.08
20240207113017,91.13
20240207114017,63.45
20240207115017,79.22
20240207120017,19.96
20240207121017,15.96
20240207122017,17.06
20240207123017,21.05
20240207124017,25.51
20240207125017,28.56
20240207130017,62.37
20240207131017,59.04
20240207132017,42.39
20240207133017,20.58
20240207134017,24.1
20240207135017,34.1
20240207140017,12.43
20240207141017,10.46
20240207142017,9.4
20240207143017,8.58
20240207144017,8.67
20240207145017,7.3
20240207150017,10.39
20240207151017,9.33
20240207152017,10.22
20240207153017,8.75
20240207154017,6.23
20240207155017,5.72
20240207160017,5.1
20240207161017,2.45
20240207162017,2.3
20240207163017,1.76
20240207164017,0.87
20240207165017,0.48
20240224090017,20.44
20240224091017,35.94
20240224092017,36.02
20240224093017,32.03
20240224094017,24.38
20240224095017,34.39
20240224100017,176.15
20240224101017,210.2
20240224102017,147.06
20240224103017,168.61
20240224104017,140.56
20240224105017,123.91
20240224110017,97.07
20240224111017,99.68
20240224112017,172.54
20240224113017,138.51
20240224114017,79.11
20240224115017,197.31
20240224120017,102.06
20240224121017,111.91
20240224122017,99.63
20240224123017,94.27
20240224124017,73.84
20240224125017,94.35
20240224130017,75.68
20240224131017,57.5
20240224132017,62.91
20240224133017,45.62
20240224134017,38.38
20240224135017,41.63
20240224140017,45.3
20240224141017,34.99
20240224142017,18.55
20240224143017,10.91
20240224144017,5.3
20240224145017,7.17
20240224150017,9.88
20240224151017,8.2
20240224152017,5.52
20240224153017,3.45
20240224154017,4.2
20240224155017,3.21
20240224160017,1.85
20240224161017,0.95
20240224162017,0.63
20240224163017,0.55
20240224164017,0.39
20240224165017,0.35
20240318090017,4.92
20240318091017,6.08
20240318092017,7.47
20240318093017,9.52
20240318094017,10.66
20240318095017,8.23
20240318100017,6.93
20240318101017,6.12
20240318102017,6.19
20240318103017,7.1
20240318104017,9.97
20240318105017,10.16
20240318110017,12.96
20240318111017,19.5
20240318112017,22.34
20240318113017,22.23
20240318114017,29.38
20240318115017,20.71
20240318120017,18.3
20240318121017,14.6
20240318122017,16.82
20240318123017,14.59
20240318124017,14.01
20240318125017,8.65
20240318130017,5.47
20240318131017,4.29
20240318132017,5.56
20240318133017,7.32
20240318134017,13.89
20240318135017,11.09
20240318140017,4.58
20240318141017,4.39
20240318142017,4.69
20240318143017,5.18
20240318144017,3.25
20240318145017,1.28
20240318150017,2.71
20240318151017,2.85
20240318152017,3.49
20240318153017,2.72
20240318154017,2.69
20240318155017,1.54
20240318160017,1.44
20240318161017,0.81
20240318162017,0.81
20240318163017,0.67
20240318164017,0.55
20240318165017,0.47
20240509090017,87.51
20240509091017,204.56
20240509092017,204.62
20240509093017,164.52
20240509094017,374.0
20240509095017,539.64
20240509100017,382.04
20240509101017,458.18
20240509102017,431.99
20240509103017,401.63
20240509104017,431.73
20240509105017,536.26
20240509110017,720.93
20240509111017,637.32
20240509112017,393.61
20240509113017,321.17
20240509114017,198.25
20240509115017,197.64
20240509120017,94.94
20240509121017,102.52
20240509122017,96.62
20240509123017,133.73
20240509124017,130.31
20240509125017,197.44
20240509130017,181.14
20240509131017,181.86
20240509132017,111.1
20240509133017,87.91
20240509134017,70.73
20240509135017,63.37
20240509140017,61.2
20240509141017,61.12
20240509142017,37.81
20240509143017,32.65
20240509144017,32.14
20240509145017,31.85
20240509150017,19.74
20240509151017,20.71
20240509152017,18.95
20240509153017,19.68
20240509154017,13.97
20240509155017,13.33
20240509160017,5.74
20240509161017,4.53
20240509162017,1.94
20240509163017,3.1
20240509164017,2.82
20240509165017,1.13
20240602090017,15.7
20240602091017,15.72
20240602092017,17.37
20240602093017,13.95
20240602094017,17.25
20240602095017,14.02
20240602100017,11.3
20240602101017,14.52
20240602102017,18.84
20240602103017,17.04
20240602104017,18.86
20240602105017,19.07
20240602110017,18.87
20240602111017,19.35
20240602112017,19.53
20240602113017,19.56
20240602114017,16.6
20240602115017,14.61
20240602120017,7.72
20240602121017,16.5
20240602122017,14.43
20240602123017,16.28
20240602124017,14.03
20240602125017,14.32
20240602130017,9.91
20240602131017,9.1
20240602132017,9.52
20240602133017,10.39
20240602134017,7.41
20240602135017,5.42
20240602140017,9.87
20240602141017,14.82
20240602142017,9.4
20240602143017,6.76
20240602144017,4.19
20240602145017,3.02
20240602150017,2.31
20240602151017,2.31
20240602152017,1.83
20240602153017,2.23
20240602154017,2.18
20240602155017,2.15
20240602160017,1.2
20240602161017,1.01
20240602162017,0.75
20240602163017,0.77
20240602164017,0.52
20240602165017,0.54
20240604090017,1188.24
20240604091017,506.88
20240604092017,582.88
20240604093017,518.5
20240604094017,510.52
20240604095017,500.64
20240604100017,789.16
20240604101017,1052.86
20240604102017,810.06
20240604103017,874.8
20240604104017,878.41
20240604105017,296.28
20240604110017,493.5
20240604111017,391.46
20240604112017,460.09
20240604113017,349.74
20240604114017,262.24
20240604115017,335.64
20240604120017,356.64
20240604121017,318.09
20240604122017,318.63
20240604123017,278.83
20240604124017,252.39
20240604125017,206.72
20240604130017,38.69
20240604131017,44.21
20240604132017,38.92
20240604133017,81.94
20240604134017,88.56
20240604135017,66.39
20240604140017,105.54
20240604141017,86.77
20240604142017,75.48
20240604143017,104.32
20240604144017,96.42
20240604145017,84.92
20240604150017,50.17
20240604151017,30.72
20240604152017,30.33
20240604153017,32.11
20240604154017,30.28
20240604155017,13.37
20240604160017,7.3
20240604161017,7.86
20240604162017,5.48
20240604163017,4.44
20240604164017,3.79
20240604165017,2.4
20240609090017,931.49
20240609091017,842.08
20240609092017,354.89
20240609093017,677.17
20240609094017,624.87
20240609095017,852.13
20240609100017,523.1
20240609101017,248.41
20240609102017,191.47
20240609103017,235.41
20240609104017,174.09
20240609105017,173.93
20240609110017,277.43
20240609111017,265.7
20240609112017,238.37
20240609113017,247.68
20240609114017,151.16
20240609115017,150.25
20240609120017,47.63
20240609121017,34.87
20240609122017,30.73
20240609123017,50.48
20240609124017,41.16
20240609125017,47.06
20240609130017,13.84
20240609131017,10.45
20240609132017,18.45
20240609133017,22.96
20240609134017,23.01
20240609135017,20.47
20240609140017,13.24
20240609141017,16.37
20240609142017,19.07
20240609143017,23.43
20240609144017,17.86
20240609145017,17.59
20240609150017,3.33
20240609151017,4.24
20240609152017,1.8
20240609153017,3.35
20240609154017,4.15
20240609155017,4.31
20240609160017,6.54
20240609161017,4.96
20240609162017,1.57
20240609163017,0.04
20240609164017,0.0
20240609165017,0.0
20240709090017,921.0
20240709091017,1034.76
20240709092017,1039.39
20240709093017,1120.46
20240709094017,1216.05
20240709095017,1198.45
20240709100017,1218.57
20240709101017,1106.09
20240709102017,1206.69
20240709103017,1338.43
20240709104017,1257.69
20240709105017,1196.51
20240709110017,1226.95
20240709111017,1302.13
20240709112017,1117.82
20240709113017,1117.94
20240709114017,1144.6
20240709115017,1306.77
20240709120017,1359.31
20240709121017,1279.9
20240709122017,1376.42
20240709123017,1342.24
20240709124017,871.33
20240709125017,874.24
20240709130017,626.99
20240709131017,361.91
20240709132017,454.26
20240709133017,534.19
20240709134017,584.26
20240709135017,829.56
20240709140017,435.28
20240709141017,185.36
20240709142017,24.72
20240709143017,33.92
20240709144017,30.07
20240709145017,46.2
20240709150017,14.51
20240709151017,7.99
20240709152017,10.73
20240709153017,24.15
20240709154017,9.33
20240709155017,13.18
20240709160017,3.28
20240709161017,12.51
20240709162017,4.49
20240709163017,9.18
20240709164017,9.69
20240709165017,1.24
20240106090001,1065.73
20240106091001,927.22
20240106092001,1047.47
20240106093001,1388.75
20240106094001,1320.76
20240106095001,1413.24
20240106100001,1557.97
20240106101001,1623.8
20240106102001,1471.57
20240106103001,1584.57
20240106104001,1703.38
20240106105001,1434.74
20240106110001,1917.83
20240106111001,1718.24
20240106112001,1422.89
20240106113001,1453.77
20240106114001,1620.75
20240106115001,1404.37
20240106120001,35.4
20240106121001,104.1
20240106122001,102.45
20240106123001,111.34
20240106124001,75.45
20240106125001,85.78
20240106130001,1508.94
20240106131001,981.75
20240106132001,1077.53
20240106133001,611.08
20240106134001,489.45
20240106135001,427.23
20240106140001,225.08
20240106141001,152.82
20240106142001,244.63
20240106143001,71.42
20240106144001,79.1
20240106145001,57.9
20240106150001,329.85
20240106151001,133.27
20240106152001,150.36
20240106153001,73.48
20240106154001,33.81
20240106155001,29.62
20240106160001,23.77
20240106161001,5.43
20240106162001,1.55
20240106163001,0.92
20240106164001,1.18
20240106165001,0.73
20240111090001,33.63
20240111091001,29.59
20240111092001,32.09
20240111093001,50.26
20240111094001,49.18
20240111095001,53.14
20240111100001,27.7
20240111101001,29.77
20240111102001,36.62
20240111103001,45.25
20240111104001,58.62
20240111105001,73.19
20240111110001,134.5
20240111111001,203.68
20240111112001,237.65
20240111113001,202.43
20240111114001,154.44
20240111115001,150.49
20240111120001,194.67
20240111121001,330.01
20240111122001,345.42
20240111123001,311.37
20240111124001,193.74
20240111125001,164.35
20240111130001,278.65
20240111131001,219.25
20240111132001,156.11
20240111133001,145.63
20240111134001,86.03
20240111135001,57.43
20240111140001,27.63
20240111141001,22.74
20240111142001,17.57
20240111143001,27.4
20240111144001,21.2
20240111145001,23.05
20240111150001,3.97
20240111151001,2.83
20240111152001,2.52
20240111153001,4.68
20240111154001,2.55
20240111155001,2.11
20240111160001,1.35
20240111161001,1.36
20240111162001,0.92
20240111163001,0.58
20240111164001,0.54
20240111165001,0.26
20240213090001,506.52
20240213091001,504.52
20240213092001,658.13
20240213093001,614.22
20240213094001,1057.71
20240213095001,1132.17
20240213100001,1858.79
20240213101001,1849.62
20240213102001,1875.03
20240213103001,1814.99
20240213104001,1803.14
20240213105001,1808.49
20240213110001,1660.32
20240213111001,1575.02
20240213112001,1747.26
20240213113001,1620.42
20240213114001,1625.82
20240213115001,1066.6
20240213120001,1832.0
20240213121001,1817.17
20240213122001,1712.56
20240213123001,1356.15
20240213124001,917.47
20240213125001,906.74
20240213130001,1205.45
20240213131001,217.74
20240213132001,158.49
20240213133001,93.86
20240213134001,63.02
20240213135001,62.12
20240213140001,109.51
20240213141001,93.84
20240213142001,99.91
20240213143001,74.88
20240213144001,43.94
20240213145001,60.34
20240213150001,135.84
20240213151001,136.45
20240213152001,96.73
20240213153001,84.43
20240213154001,41.18
20240213155001,36.14
20240213160001,28.09
20240213161001,28.14
20240213162001,16.15
20240213163001,16.49
20240213164001,7.41
20240213165001,5.96
20240508090001,160.86
20240508091001,77.28
20240508092001,88.17
20240508093001,86.42
20240508094001,88.26
20240508095001,89.48
20240508100001,93.81
20240508101001,94.24
20240508102001,85.84
20240508103001,56.75
20240508104001,26.69
20240508105001,30.87
20240508110001,45.53
20240508111001,26.87
20240508112001,58.87
20240508113001,59.85
20240508114001,66.71
20240508115001,85.96
20240508120001,162.52
20240508121001,93.48
20240508122001,163.49
20240508123001,67.81
20240508124001,32.32
20240508125001,17.14
20240508130001,7.69
20240508131001,4.56
20240508132001,2.68
20240508133001,3.09
20240508134001,5.62
20240508135001,5.65
20240508140001,14.44
20240508141001,19.23
20240508142001,40.61
20240508143001,13.83
20240508144001,5.11
20240508145001,4.72
20240508150001,3.58
20240508151001,2.96
20240508152001,3.26
20240508153001,1.19
20240508154001,0.97
20240508155001,0.59
20240508160001,0.93
20240508161001,1.09
20240508162001,1.16
20240508163001,1.08
20240508164001,0.66
20240508165001,0.45
20240510090001,575.75
20240510091001,1022.39
20240510092001,1010.24
20240510093001,1081.28
20240510094001,828.51
20240510095001,706.61
20240510100001,711.96
20240510101001,667.04
20240510102001,888.23
20240510103001,1084.69
20240510104001,1178.6
20240510105001,1260.39
20240510110001,748.73
20240510111001,802.65
20240510112001,648.56
20240510113001,863.98
20240510114001,752.45
20240510115001,437.47
20240510120001,1122.77
20240510121001,688.57
20240510122001,1132.11
20240510123001,738.27
20240510124001,1164.26
20240510125001,921.99
20240510130001,728.05
20240510131001,130.69
20240510132001,241.04
20240510133001,476.46
20240510134001,144.44
20240510135001,195.66
20240510140001,175.89
20240510141001,136.46
20240510142001,88.38
20240510143001,114.98
20240510144001,136.77
20240510145001,113.45
20240510150001,110.72
20240510151001,98.23
20240510152001,106.16
20240510153001,120.36
20240510154001,94.45
20240510155001,87.67
20240510160001,82.59
20240510161001,86.4
20240510162001,55.39
20240510163001,38.71
20240510164001,20.53
20240510165001,17.34
20240524090001,40.85
20240524091001,103.66
20240524092001,164.77
20240524093001,108.53
20240524094001,161.1
20240524095001,210.8
20240524100001,63.3
20240524101001,48.25
20240524102001,90.03
20240524103001,75.57
20240524104001,54.09
20240524105001,65.26
20240524110001,83.4
20240524111001,59.0
20240524112001,112.25
20240524113001,190.59
20240524114001,115.83
20240524115001,47.12
20240524120001,82.43
20240524121001,104.96
20240524122001,194.98
20240524123001,184.42
20240524124001,286.88
20240524125001,403.86
20240524130001,334.88
20240524131001,296.11
20240524132001,219.34
20240524133001,113.56
20240524134001,131.59
20240524135001,80.15
20240524140001,25.63
20240524141001,18.66
20240524142001,22.21
20240524143001,14.62
20240524144001,6.73
20240524145001,3.6
20240524150001,3.9
20240524151001,4.33
20240524152001,4.93
20240524153001,3.67
20240524154001,4.12
20240524155001,2.59
20240524160001,1.22
20240524161001,2.37
20240524162001,1.19
20240524163001,2.24
20240524164001,3.72
20240524165001,7.56
20240623090001,376.62
20240623091001,931.7
20240623092001,402.79
20240623093001,196.71
20240623094001,923.37
20240623095001,1083.99
20240623100001,1111.69
20240623101001,1194.86
20240623102001,1210.42
20240623103001,1178.32
20240623104001,1210.09
20240623105001,1184.31
20240623110001,1003.43
20240623111001,1108.15
20240623112001,1052.45
20240623113001,1151.43
20240623114001,1153.02
20240623115001,1060.7
20240623120001,1128.56
20240623121001,1114.56
20240623122001,1118.28
20240623123001,1067.37
20240623124001,925.45
20240623125001,1071.42
20240623130001,1002.74
20240623131001,985.42
20240623132001,987.43
20240623133001,843.14
20240623134001,770.91
20240623135001,781.5
20240623140001,680.97
20240623141001,373.48
20240623142001,177.01
20240623143001,279.89
20240623144001,329.18
20240623145001,294.97
20240623150001,298.26
20240623151001,237.67
20240623152001,182.17
20240623153001,178.68
20240623154001,86.84
20240623155001,136.61
20240623160001,43.85
20240623161001,65.89
20240623162001,33.65
20240623163001,18.17
20240623164001,14.17
20240623165001,4.95
20240627090001,834.38
20240627091001,894.65
20240627092001,939.0
20240627093001,971.8
20240627094001,1096.65
20240627095001,1235.74
20240627100001,922.02
20240627101001,1277.78
20240627102001,1299.0
20240627103001,1294.2
20240627104001,1309.99
20240627105001,1347.92
20240627110001,1275.38
20240627111001,1323.78
20240627112001,1221.99
20240627113001,1274.05
20240627114001,1281.94
20240627115001,1285.25
20240627120001,1315.2
20240627121001,1292.21
20240627122001,1136.86
20240627123001,1259.52
20240627124001,1271.73
20240627125001,1228.93
20240627130001,1195.68
20240627131001,1123.24
20240627132001,1157.79
20240627133001,567.74
20240627134001,441.74
20240627135001,269.15
20240627140001,222.71
20240627141001,469.36
20240627142001,279.78
20240627143001,209.81
20240627144001,128.3
20240627145001,54.9
20240627150001,104.39
20240627151001,128.66
20240627152001,103.46
20240627153001,95.23
20240627154001,79.34
20240627155001,53.37
20240627160001,77.74
20240627161001,50.77
20240627162001,42.46
20240627163001,46.67
20240627164001,18.2
20240627165001,15.03
20240713090001,745.5
20240713091001,776.51
20240713092001,801.21
20240713093001,894.48
20240713094001,893.21
20240713095001,844.39
20240713100001,1182.34
20240713101001,1228.33
20240713102001,549.93
20240713103001,1300.2
20240713104001,1392.67
20240713105001,1377.43
20240713110001,1417.32
20240713111001,1339.75
20240713112001,1350.48
20240713113001,1302.67
20240713114001,1323.0
20240713115001,1330.24
20240713120001,1353.84
20240713121001,1323.07
20240713122001,1325.25
20240713123001,1282.15
20240713124001,1286.63
20240713125001,1274.58
20240713130001,1204.25
20240713131001,1198.16
20240713132001,1145.55
20240713133001,834.35
20240713134001,327.4
20240713135001,519.28
20240713140001,362.8
20240713141001,231.09
20240713142001,430.37
20240713143001,418.22
20240713144001,220.88
20240713145001,167.23
20240713150001,145.25
