序號,答案
20240618090008,57.08
20240618091008,52.79
20240618092008,47.62
20240618093008,36.89
20240618094008,36.47
20240618095008,29.64
20240618100008,20.0
20240618101008,17.01
20240618102008,20.75
20240618103008,17.0
20240618104008,21.29
20240618105008,20.06
20240618110008,10.06
20240618111008,11.77
20240618112008,18.56
20240618113008,25.2
20240618114008,47.36
20240618115008,68.6
20240618120008,53.31
20240618121008,47.82
20240618122008,47.55
20240618123008,32.85
20240618124008,42.73
20240618125008,14.31
20240618130008,22.86
20240618131008,96.06
20240618132008,66.3
20240618133008,60.8
20240618134008,63.81
20240618135008,49.44
20240618140008,62.55
20240618141008,98.42
20240618142008,215.47
20240618143008,85.78
20240618144008,85.84
20240618145008,88.28
20240618150008,27.21
20240618151008,13.23
20240618152008,9.39
20240618153008,6.02
20240618154008,5.87
20240618155008,7.18
20240618160008,9.17
20240618161008,7.02
20240618162008,7.46
20240618163008,6.11
20240618164008,4.12
20240618165008,2.6
20240630090008,6.33
20240630091008,6.22
20240630092008,6.53
20240630093008,7.24
20240630094008,7.94
20240630095008,13.79
20240630100008,33.05
20240630101008,21.38
20240630102008,19.61
20240630103008,45.88
20240630104008,71.06
20240630105008,125.33
20240630110008,103.5
20240630111008,39.83
20240630112008,59.23
20240630113008,53.32
20240630114008,64.18
20240630115008,68.59
20240630120008,72.5
20240630121008,67.72
20240630122008,131.3
20240630123008,257.48
20240630124008,240.24
20240630125008,231.86
20240630130008,743.27
20240630131008,586.97
20240630132008,568.0
20240630133008,526.38
20240630134008,365.97
20240630135008,370.04
20240630140008,303.23
20240630141008,229.81
20240630142008,172.89
20240630143008,60.27
20240630144008,35.26
20240630145008,18.74
20240630150008,23.88
20240630151008,26.02
20240630152008,34.77
20240630153008,13.32
20240630154008,14.24
20240630155008,14.7
20240630160008,10.17
20240630161008,9.46
20240630162008,7.42
20240630163008,5.91
20240630164008,4.02
20240630165008,2.16
20240702090008,4.9
20240702091008,6.37
20240702092008,6.95
20240702093008,6.81
20240702094008,5.44
20240702095008,5.12
20240702100008,5.38
20240702101008,17.13
20240702102008,59.12
20240702103008,61.11
20240702104008,59.75
20240702105008,62.01
20240702110008,7.8
20240702111008,4.51
20240702112008,6.32
20240702113008,18.21
20240702114008,18.21
20240702115008,18.2
20240702120008,6.68
20240702121008,7.45
20240702122008,247.46
20240702123008,1361.5
20240702124008,1083.08
20240702125008,1211.53
20240702130008,515.88
20240702131008,578.42
20240702132008,477.8
20240702133008,1108.62
20240702134008,1122.71
20240702135008,1079.96
20240702140008,731.02
20240702141008,498.1
20240702142008,201.59
20240702143008,40.55
20240702144008,30.37
20240702145008,7.81
20240702150008,8.53
20240702151008,6.44
20240702152008,3.74
20240702153008,3.17
20240702154008,3.38
20240702155008,3.95
20240702160008,3.73
20240702161008,2.65
20240702162008,2.06
20240702163008,2.98
20240702164008,2.21
20240702165008,0.81
20240812090008,10.27
20240812091008,8.27
20240812092008,9.86
20240812093008,12.22
20240812094008,26.46
20240812095008,25.58
20240812100008,51.87
20240812101008,75.8
20240812102008,78.75
20240812103008,122.43
20240812104008,88.07
20240812105008,193.61
20240812110008,303.15
20240812111008,324.92
20240812112008,287.87
20240812113008,204.76
20240812114008,194.93
20240812115008,195.32
20240812120008,52.13
20240812121008,369.71
20240812122008,444.69
20240812123008,465.83
20240812124008,710.53
20240812125008,531.7
20240812130008,209.36
20240812131008,270.81
20240812132008,161.68
20240812133008,170.07
20240812134008,59.03
20240812135008,79.42
20240812140008,493.64
20240812141008,524.85
20240812142008,764.87
20240812143008,99.32
20240812144008,10.21
20240812145008,5.79
20240812150008,33.4
20240812151008,32.0
20240812152008,15.82
20240812153008,12.36
20240812154008,8.38
20240812155008,5.24
20240812160008,11.66
20240812161008,12.31
20240812162008,5.98
20240812163008,5.75
20240812164008,3.87
20240812165008,4.12
20240828090008,6.84
20240828091008,6.38
20240828092008,7.05
20240828093008,7.32
20240828094008,10.18
20240828095008,7.28
20240828100008,23.38
20240828101008,36.63
20240828102008,44.43
20240828103008,69.69
20240828104008,78.45
20240828105008,634.02
20240828110008,1217.16
20240828111008,852.4
20240828112008,1302.17
20240828113008,1483.43
20240828114008,1764.71
20240828115008,1620.4
20240828120008,1441.57
20240828121008,1368.72
20240828122008,1249.3
20240828123008,1572.81
20240828124008,1435.61
20240828125008,1383.22
20240828130008,977.42
20240828131008,458.19
20240828132008,1105.8
20240828133008,1613.22
20240828134008,902.38
20240828135008,410.34
20240828140008,1350.86
20240828141008,953.44
20240828142008,1021.31
20240828143008,504.35
20240828144008,187.68
20240828145008,126.63
20240828150008,40.4
20240828151008,15.61
20240828152008,12.99
20240828153008,9.85
20240828154008,6.96
20240828155008,9.81
20240828160008,17.4
20240828161008,6.92
20240828162008,5.26
20240828163008,4.69
20240828164008,3.2
20240828165008,4.05
20240307090010,9.15
20240307091010,10.65
20240307092010,9.43
20240307093010,17.81
20240307094010,9.92
20240307095010,9.16
20240307100010,13.99
20240307101010,12.8
20240307102010,12.39
20240307103010,10.62
20240307104010,13.42
20240307105010,10.57
20240307110010,9.22
20240307111010,12.34
20240307112010,18.41
20240307113010,19.22
20240307114010,23.53
20240307115010,25.29
20240307120010,9.06
20240307121010,6.89
20240307122010,17.75
20240307123010,19.85
20240307124010,9.12
20240307125010,5.98
20240307130010,15.89
20240307131010,20.08
20240307132010,11.78
20240307133010,11.93
20240307134010,17.11
20240307135010,11.83
20240307140010,6.02
20240307141010,3.46
20240307142010,2.59
20240307143010,1.16
20240307144010,0.47
20240307145010,0.5
20240307150010,0.79
20240307151010,0.63
20240307152010,1.02
20240307153010,2.52
20240307154010,0.79
20240307155010,0.45
20240307160010,0.54
20240307161010,1.57
20240307162010,2.57
20240307163010,0.92
20240307164010,0.31
20240307165010,0.2
20240310090010,1.87
20240310091010,2.31
20240310092010,2.29
20240310093010,2.37
20240310094010,3.98
20240310095010,7.16
20240310100010,9.98
20240310101010,9.2
20240310102010,11.9
20240310103010,22.21
20240310104010,17.76
20240310105010,19.64
20240310110010,10.78
20240310111010,10.22
20240310112010,8.95
20240310113010,8.73
20240310114010,8.95
20240310115010,8.2
20240310120010,7.29
20240310121010,10.92
20240310122010,14.59
20240310123010,14.16
20240310124010,19.34
20240310125010,20.33
20240310130010,20.77
20240310131010,18.26
20240310132010,23.34
20240310133010,25.75
20240310134010,25.06
20240310135010,34.79
20240310140010,15.54
20240310141010,14.17
20240310142010,12.8
20240310143010,11.87
20240310144010,18.89
20240310145010,23.26
20240310150010,43.45
20240310151010,38.83
20240310152010,26.35
20240310153010,23.28
20240310154010,32.23
20240310155010,14.81
20240310160010,9.6
20240310161010,5.65
20240310162010,4.22
20240310163010,2.88
20240310164010,1.91
20240310165010,0.65
20240423090010,16.76
20240423091010,20.85
20240423092010,13.01
20240423093010,16.39
20240423094010,17.03
20240423095010,21.61
20240423100010,57.36
20240423101010,102.22
20240423102010,88.19
20240423103010,110.04
20240423104010,71.12
20240423105010,40.79
20240423110010,76.24
20240423111010,49.97
20240423112010,56.69
20240423113010,142.61
20240423114010,65.46
20240423115010,42.8
20240423120010,19.38
20240423121010,15.88
20240423122010,11.87
20240423123010,22.44
20240423124010,25.64
20240423125010,23.35
20240423130010,5.47
20240423131010,3.85
20240423132010,2.91
20240423133010,3.17
20240423134010,8.25
20240423135010,13.11
20240423140010,15.65
20240423141010,15.64
20240423142010,16.04
20240423143010,8.24
20240423144010,8.44
20240423145010,10.46
20240423150010,16.24
20240423151010,19.56
20240423152010,19.85
20240423153010,17.94
20240423154010,14.97
20240423155010,9.59
20240423160010,8.37
20240423161010,5.42
20240423162010,3.5
20240423163010,2.27
20240423164010,1.63
20240423165010,1.14
20240519090010,36.64
20240519091010,35.25
20240519092010,36.77
20240519093010,27.14
20240519094010,18.91
20240519095010,27.85
20240519100010,34.81
20240519101010,34.76
20240519102010,32.67
20240519103010,43.36
20240519104010,50.63
20240519105010,32.74
20240519110010,40.46
20240519111010,61.18
20240519112010,67.0
20240519113010,58.28
20240519114010,65.91
20240519115010,69.59
20240519120010,46.64
20240519121010,35.87
20240519122010,28.74
20240519123010,32.8
20240519124010,44.37
20240519125010,50.36
20240519130010,17.2
20240519131010,18.58
20240519132010,22.39
20240519133010,24.65
20240519134010,18.03
20240519135010,22.39
20240519140010,33.04
20240519141010,46.9
20240519142010,38.48
20240519143010,41.43
20240519144010,39.17
20240519145010,45.15
20240519150010,67.08
20240519151010,38.7
20240519152010,38.02
20240519153010,28.48
20240519154010,56.13
20240519155010,42.08
20240519160010,21.24
20240519161010,12.18
20240519162010,12.18
20240519163010,7.58
20240519164010,4.6
20240519165010,4.21
20240619090010,75.2
20240619091010,77.58
20240619092010,98.75
20240619093010,115.71
20240619094010,128.81
20240619095010,147.26
20240619100010,210.27
20240619101010,210.17
20240619102010,241.09
20240619103010,195.17
20240619104010,168.53
20240619105010,210.74
20240619110010,1342.29
20240619111010,765.14
20240619112010,590.38
20240619113010,472.59
20240619114010,628.05
20240619115010,644.77
20240619120010,871.84
20240619121010,852.72
20240619122010,500.11
20240619123010,563.38
20240619124010,147.24
20240619125010,233.24
20240619130010,51.74
20240619131010,19.23
20240619132010,37.92
20240619133010,21.15
20240619134010,24.89
20240619135010,37.21
20240619140010,26.6
20240619141010,6.94
20240619142010,4.36
20240619143010,12.07
20240619144010,4.41
20240619145010,5.69
20240619150010,6.85
20240619151010,4.4
20240619152010,2.2
20240619153010,1.09
20240619154010,1.06
20240619155010,0.61
20240619160010,0.23
20240619161010,0.16
20240619162010,0.13
20240619163010,0.16
20240619164010,0.16
20240619165010,0.24
20240711090010,285.98
20240711091010,413.6
20240711092010,483.47
20240711093010,543.08
20240711094010,617.38
20240711095010,559.71
20240711100010,706.05
20240711101010,643.24
20240711102010,646.58
20240711103010,751.51
20240711104010,1208.26
20240711105010,947.07
20240711110010,1020.72
20240711111010,847.75
20240711112010,1097.92
20240711113010,1157.73
20240711114010,1280.82
20240711115010,1330.9
20240711120010,909.99
20240711121010,1031.29
20240711122010,1280.63
20240711123010,1207.68
20240711124010,407.64
20240711125010,98.61
20240711130010,20.55
20240711131010,29.53
20240711132010,38.34
20240711133010,37.91
20240711134010,37.59
20240711135010,30.31
20240711140010,22.73
20240711141010,15.76
20240711142010,9.13
20240711143010,7.73
20240711144010,11.9
20240711145010,18.04
20240711150010,19.69
20240711151010,13.14
20240711152010,9.93
20240711153010,6.29
20240711154010,5.55
20240711155010,6.56
20240711160010,7.86
20240711161010,7.9
20240711162010,6.34
20240711163010,6.17
20240711164010,4.31
20240711165010,2.21
20240207090017,39.76
20240207091017,49.77
20240207092017,51.87
20240207093017,51.87
20240207094017,79.97
20240207095017,171.92
20240207100017,609.39
20240207101017,688.21
20240207102017,805.14
20240207103017,1002.64
20240207104017,458.22
20240207105017,126.38
20240207110017,376.15
20240207111017,160.2
20240207112017,187.01
20240207113017,192.14
20240207114017,116.86
20240207115017,94.37
20240207120017,40.52
20240207121017,35.35
20240207122017,41.01
20240207123017,44.81
20240207124017,54.4
20240207125017,58.23
20240207130017,48.59
20240207131017,68.14
20240207132017,46.81
20240207133017,23.47
20240207134017,28.97
20240207135017,24.4
20240207140017,17.02
20240207141017,14.83
20240207142017,12.43
20240207143017,11.22
20240207144017,10.31
20240207145017,7.68
20240207150017,8.47
20240207151017,7.76
20240207152017,6.6
20240207153017,6.97
20240207154017,2.56
20240207155017,1.65
20240207160017,3.19
20240207161017,2.17
20240207162017,1.77
20240207163017,1.08
20240207164017,0.61
20240207165017,0.42
20240224090017,23.6
20240224091017,29.6
20240224092017,31.24
20240224093017,17.7
20240224094017,27.09
20240224095017,48.84
20240224100017,153.24
20240224101017,198.08
20240224102017,210.93
20240224103017,234.56
20240224104017,118.55
20240224105017,128.71
20240224110017,128.4
20240224111017,133.99
20240224112017,175.44
20240224113017,149.08
20240224114017,102.04
20240224115017,92.53
20240224120017,145.49
20240224121017,191.21
20240224122017,189.18
20240224123017,151.3
20240224124017,85.88
20240224125017,89.99
20240224130017,44.67
20240224131017,40.77
20240224132017,41.28
20240224133017,27.39
20240224134017,28.07
20240224135017,33.62
20240224140017,18.07
20240224141017,12.74
20240224142017,11.66
20240224143017,6.42
20240224144017,3.06
20240224145017,4.12
20240224150017,9.5
20240224151017,7.62
20240224152017,5.29
20240224153017,2.96
20240224154017,2.24
20240224155017,2.01
20240224160017,1.94
20240224161017,0.86
20240224162017,0.7
20240224163017,0.62
20240224164017,0.39
20240224165017,0.39
20240318090017,16.03
20240318091017,16.29
20240318092017,16.36
20240318093017,23.72
20240318094017,21.95
20240318095017,17.04
20240318100017,15.89
20240318101017,14.53
20240318102017,8.55
20240318103017,8.3
20240318104017,8.56
20240318105017,9.83
20240318110017,14.45
20240318111017,21.7
20240318112017,30.7
20240318113017,29.26
20240318114017,37.64
20240318115017,25.91
20240318120017,21.92
20240318121017,26.12
20240318122017,30.92
20240318123017,37.58
20240318124017,18.53
20240318125017,14.69
20240318130017,3.14
20240318131017,2.39
20240318132017,3.09
20240318133017,7.22
20240318134017,11.45
20240318135017,13.83
20240318140017,4.68
20240318141017,4.9
20240318142017,4.09
20240318143017,5.8
20240318144017,5.19
20240318145017,1.79
20240318150017,3.62
20240318151017,4.57
20240318152017,3.66
20240318153017,3.61
20240318154017,3.0
20240318155017,2.11
20240318160017,1.3
20240318161017,0.9
20240318162017,0.8
20240318163017,0.77
20240318164017,0.59
20240318165017,0.47
20240509090017,71.41
20240509091017,93.45
20240509092017,125.65
20240509093017,230.08
20240509094017,405.07
20240509095017,323.56
20240509100017,319.39
20240509101017,271.54
20240509102017,451.31
20240509103017,401.73
20240509104017,354.21
20240509105017,299.41
20240509110017,598.07
20240509111017,580.15
20240509112017,331.84
20240509113017,268.37
20240509114017,157.14
20240509115017,105.98
20240509120017,42.09
20240509121017,43.34
20240509122017,37.37
20240509123017,68.46
20240509124017,59.43
20240509125017,94.97
20240509130017,407.82
20240509131017,340.42
20240509132017,239.18
20240509133017,212.27
20240509134017,174.87
20240509135017,92.61
20240509140017,88.28
20240509141017,70.85
20240509142017,52.72
20240509143017,41.03
20240509144017,26.11
20240509145017,20.98
20240509150017,15.56
20240509151017,24.79
20240509152017,16.72
20240509153017,18.43
20240509154017,26.55
20240509155017,20.84
20240509160017,7.19
20240509161017,5.92
20240509162017,3.01
20240509163017,2.18
20240509164017,1.94
20240509165017,1.04
20240602090017,14.76
20240602091017,26.06
20240602092017,11.95
20240602093017,11.14
20240602094017,10.27
20240602095017,11.58
20240602100017,10.36
20240602101017,19.29
20240602102017,19.57
20240602103017,19.59
20240602104017,25.29
20240602105017,22.35
20240602110017,19.97
20240602111017,23.76
20240602112017,19.86
20240602113017,19.27
20240602114017,11.43
20240602115017,10.92
20240602120017,9.94
20240602121017,17.72
20240602122017,11.36
20240602123017,9.5
20240602124017,14.41
20240602125017,13.44
20240602130017,5.28
20240602131017,4.08
20240602132017,4.5
20240602133017,6.64
20240602134017,3.13
20240602135017,2.69
20240602140017,6.88
20240602141017,7.13
20240602142017,6.09
20240602143017,6.34
20240602144017,1.32
20240602145017,1.17
20240602150017,1.79
20240602151017,1.93
20240602152017,1.54
20240602153017,2.28
20240602154017,1.24
20240602155017,1.06
20240602160017,1.28
20240602161017,1.28
20240602162017,1.29
20240602163017,1.22
20240602164017,0.68
20240602165017,0.81
20240604090017,879.02
20240604091017,719.68
20240604092017,587.99
20240604093017,589.91
20240604094017,719.72
20240604095017,773.0
20240604100017,622.94
20240604101017,943.1
20240604102017,620.7
20240604103017,604.53
20240604104017,726.37
20240604105017,513.04
20240604110017,367.34
20240604111017,254.46
20240604112017,237.84
20240604113017,205.79
20240604114017,207.27
20240604115017,301.41
20240604120017,122.36
20240604121017,114.48
20240604122017,117.96
20240604123017,136.19
20240604124017,145.64
20240604125017,121.41
20240604130017,113.54
20240604131017,113.92
20240604132017,110.81
20240604133017,139.12
20240604134017,199.12
20240604135017,199.29
20240604140017,105.6
20240604141017,95.14
20240604142017,64.07
20240604143017,75.57
20240604144017,92.98
20240604145017,92.46
20240604150017,62.66
20240604151017,42.49
20240604152017,30.26
20240604153017,30.26
20240604154017,21.54
20240604155017,19.04
20240604160017,17.52
20240604161017,14.54
20240604162017,11.57
20240604163017,7.66
20240604164017,8.13
20240604165017,6.67
20240609090017,471.57
20240609091017,906.46
20240609092017,302.35
20240609093017,486.35
20240609094017,594.97
20240609095017,701.17
20240609100017,302.01
20240609101017,221.51
20240609102017,143.17
20240609103017,141.84
20240609104017,142.85
20240609105017,144.44
20240609110017,297.23
20240609111017,178.06
20240609112017,178.07
20240609113017,256.43
20240609114017,173.59
20240609115017,170.69
20240609120017,154.77
20240609121017,132.48
20240609122017,146.81
20240609123017,209.04
20240609124017,154.12
20240609125017,159.69
20240609130017,20.68
20240609131017,12.25
20240609132017,20.93
20240609133017,25.93
20240609134017,21.56
20240609135017,13.25
20240609140017,10.41
20240609141017,12.92
20240609142017,15.3
20240609143017,12.76
20240609144017,12.36
20240609145017,9.76
20240609150017,7.54
20240609151017,7.23
20240609152017,4.52
20240609153017,9.13
20240609154017,8.17
20240609155017,7.24
20240609160017,8.28
20240609161017,4.68
20240609162017,1.35
20240609163017,1.0
20240609164017,1.76
20240609165017,2.09
20240709090017,1020.25
20240709091017,1021.74
20240709092017,1029.4
20240709093017,1114.3
20240709094017,1067.91
20240709095017,1150.03
20240709100017,1122.71
20240709101017,1156.98
20240709102017,1202.98
20240709103017,1203.36
20240709104017,1126.71
20240709105017,1195.51
20240709110017,1301.78
20240709111017,1331.24
20240709112017,1301.89
20240709113017,1330.8
20240709114017,1235.05
20240709115017,1265.88
20240709120017,1271.51
20240709121017,1271.9
20240709122017,1286.8
20240709123017,1246.65
20240709124017,1045.23
20240709125017,1054.26
20240709130017,568.01
20240709131017,421.88
20240709132017,489.38
20240709133017,462.23
20240709134017,289.41
20240709135017,451.65
20240709140017,465.69
20240709141017,294.22
20240709142017,51.93
20240709143017,39.4
20240709144017,33.26
20240709145017,45.04
20240709150017,46.22
20240709151017,28.53
20240709152017,8.19
20240709153017,27.1
20240709154017,14.81
20240709155017,23.94
20240709160017,13.13
20240709161017,13.09
20240709162017,10.82
20240709163017,10.29
20240709164017,4.04
20240709165017,4.64
20240106090001,958.08
20240106091001,963.77
20240106092001,1123.88
20240106093001,1325.43
20240106094001,1441.85
20240106095001,1615.99
20240106100001,1666.0
20240106101001,1702.12
20240106102001,1732.98
20240106103001,1672.44
20240106104001,1647.26
20240106105001,1584.19
20240106110001,1647.68
20240106111001,1595.69
20240106112001,1549.28
20240106113001,1770.6
20240106114001,1423.47
20240106115001,1361.39
20240106120001,423.9
20240106121001,471.66
20240106122001,471.92
20240106123001,760.86
20240106124001,557.92
20240106125001,426.05
20240106130001,674.48
20240106131001,346.69
20240106132001,392.55
20240106133001,291.1
20240106134001,346.86
20240106135001,165.63
20240106140001,681.01
20240106141001,465.98
20240106142001,410.82
20240106143001,101.9
20240106144001,132.49
20240106145001,54.43
20240106150001,426.6
20240106151001,295.9
20240106152001,277.75
20240106153001,122.3
20240106154001,145.75
20240106155001,123.58
20240106160001,21.58
20240106161001,11.25
20240106162001,1.29
20240106163001,0.53
20240106164001,0.71
20240106165001,0.49
20240111090001,79.48
20240111091001,87.17
20240111092001,128.85
20240111093001,166.66
20240111094001,132.77
20240111095001,171.97
20240111100001,11.5
20240111101001,11.93
20240111102001,16.11
20240111103001,15.32
20240111104001,15.95
20240111105001,21.58
20240111110001,286.94
20240111111001,303.91
20240111112001,343.01
20240111113001,325.21
20240111114001,300.34
20240111115001,495.03
20240111120001,83.99
20240111121001,201.58
20240111122001,416.86
20240111123001,230.99
20240111124001,104.54
20240111125001,90.08
20240111130001,128.52
20240111131001,135.14
20240111132001,135.22
20240111133001,128.64
20240111134001,79.13
20240111135001,72.55
20240111140001,32.48
20240111141001,32.48
20240111142001,33.88
20240111143001,25.05
20240111144001,21.61
20240111145001,20.8
20240111150001,10.51
20240111151001,5.91
20240111152001,5.28
20240111153001,6.0
20240111154001,5.24
20240111155001,5.01
20240111160001,6.24
20240111161001,5.98
20240111162001,5.41
20240111163001,5.34
20240111164001,2.25
20240111165001,0.89
20240213090001,452.46
20240213091001,610.22
20240213092001,729.54
20240213093001,682.65
20240213094001,1106.07
20240213095001,1153.88
20240213100001,1777.22
20240213101001,1686.36
20240213102001,1821.03
20240213103001,1813.95
20240213104001,1635.82
20240213105001,1648.67
20240213110001,1590.94
20240213111001,1793.44
20240213112001,1796.61
20240213113001,1751.32
20240213114001,1750.3
20240213115001,1373.35
20240213120001,1616.55
20240213121001,1360.72
20240213122001,1562.57
20240213123001,1562.54
20240213124001,1018.6
20240213125001,1244.98
20240213130001,689.78
20240213131001,200.68
20240213132001,132.29
20240213133001,131.43
20240213134001,132.59
20240213135001,142.33
20240213140001,135.95
20240213141001,122.37
20240213142001,152.55
20240213143001,152.89
20240213144001,122.3
20240213145001,94.52
20240213150001,89.71
20240213151001,82.27
20240213152001,60.13
20240213153001,56.33
20240213154001,35.71
20240213155001,18.75
20240213160001,52.1
20240213161001,50.85
20240213162001,30.46
20240213163001,21.62
20240213164001,11.78
20240213165001,9.31
20240508090001,106.78
20240508091001,75.19
20240508092001,87.03
20240508093001,106.42
20240508094001,119.52
20240508095001,140.19
20240508100001,72.61
20240508101001,100.43
20240508102001,84.73
20240508103001,57.03
20240508104001,33.92
20240508105001,37.77
20240508110001,32.92
20240508111001,27.71
20240508112001,56.17
20240508113001,56.69
20240508114001,83.58
20240508115001,94.15
20240508120001,118.48
20240508121001,85.43
20240508122001,153.88
20240508123001,52.07
20240508124001,26.28
20240508125001,12.66
20240508130001,7.36
20240508131001,6.7
20240508132001,4.03
20240508133001,4.08
20240508134001,9.62
20240508135001,11.63
20240508140001,14.59
20240508141001,30.06
20240508142001,52.43
20240508143001,21.37
20240508144001,8.63
20240508145001,6.15
20240508150001,2.85
20240508151001,3.34
20240508152001,4.6
20240508153001,1.55
20240508154001,1.22
20240508155001,0.56
20240508160001,1.14
20240508161001,1.36
20240508162001,1.67
20240508163001,1.42
20240508164001,0.55
20240508165001,0.38
20240510090001,575.49
20240510091001,1038.86
20240510092001,1023.84
20240510093001,899.89
20240510094001,705.4
20240510095001,735.42
20240510100001,563.23
20240510101001,440.47
20240510102001,601.67
20240510103001,625.84
20240510104001,678.1
20240510105001,648.92
20240510110001,856.6
20240510111001,768.04
20240510112001,750.47
20240510113001,850.19
20240510114001,725.55
20240510115001,551.48
20240510120001,1375.24
20240510121001,665.54
20240510122001,1311.58
20240510123001,1043.2
20240510124001,1173.98
20240510125001,984.84
20240510130001,620.76
20240510131001,155.15
20240510132001,252.67
20240510133001,499.25
20240510134001,158.88
20240510135001,221.04
20240510140001,153.57
20240510141001,99.07
20240510142001,68.52
20240510143001,77.06
20240510144001,119.13
20240510145001,130.57
20240510150001,137.39
20240510151001,114.25
20240510152001,119.55
20240510153001,114.28
20240510154001,109.1
20240510155001,98.66
20240510160001,98.23
20240510161001,99.76
20240510162001,60.83
20240510163001,41.34
20240510164001,22.49
20240510165001,16.35
20240524090001,60.56
20240524091001,67.07
20240524092001,106.53
20240524093001,109.02
20240524094001,109.0
20240524095001,173.17
20240524100001,118.82
20240524101001,71.54
20240524102001,157.65
20240524103001,147.94
20240524104001,122.48
20240524105001,119.24
20240524110001,114.93
20240524111001,72.12
20240524112001,147.76
20240524113001,203.46
20240524114001,169.68
20240524115001,69.92
20240524120001,92.6
20240524121001,128.27
20240524122001,160.82
20240524123001,175.97
20240524124001,193.55
20240524125001,261.31
20240524130001,351.73
20240524131001,328.51
20240524132001,203.26
20240524133001,156.07
20240524134001,132.76
20240524135001,73.78
20240524140001,35.78
20240524141001,29.49
20240524142001,29.46
20240524143001,15.79
20240524144001,3.58
20240524145001,1.35
20240524150001,2.57
20240524151001,2.45
20240524152001,3.02
20240524153001,2.68
20240524154001,2.82
20240524155001,1.25
20240524160001,0.96
20240524161001,1.56
20240524162001,1.47
20240524163001,1.0
20240524164001,2.96
20240524165001,7.0
20240623090001,369.84
20240623091001,872.94
20240623092001,261.22
20240623093001,239.89
20240623094001,863.68
20240623095001,1104.49
20240623100001,1123.76
20240623101001,1145.24
20240623102001,1144.37
20240623103001,1175.91
20240623104001,1175.97
20240623105001,1116.48
20240623110001,1202.93
20240623111001,1287.61
20240623112001,1300.86
20240623113001,1273.98
20240623114001,1251.04
20240623115001,1149.36
20240623120001,1169.08
20240623121001,1219.73
20240623122001,1201.95
20240623123001,1171.35
20240623124001,927.77
20240623125001,1080.42
20240623130001,1043.56
20240623131001,1021.22
20240623132001,978.37
20240623133001,972.95
20240623134001,873.95
20240623135001,746.83
20240623140001,711.26
20240623141001,361.57
20240623142001,90.7
20240623143001,251.37
20240623144001,502.41
20240623145001,504.68
20240623150001,276.44
20240623151001,286.62
20240623152001,279.39
20240623153001,264.1
20240623154001,115.87
20240623155001,118.19
20240623160001,37.84
20240623161001,46.83
20240623162001,28.03
20240623163001,16.24
20240623164001,10.65
20240623165001,3.44
20240627090001,808.47
20240627091001,919.05
20240627092001,857.81
20240627093001,1021.45
20240627094001,1025.32
20240627095001,1053.35
20240627100001,692.17
20240627101001,1087.99
20240627102001,1024.61
20240627103001,1069.07
20240627104001,971.81
20240627105001,988.96
20240627110001,1235.45
20240627111001,1219.07
20240627112001,1156.94
20240627113001,1261.12
20240627114001,1261.28
20240627115001,1289.17
20240627120001,1250.88
20240627121001,1273.44
20240627122001,1254.05
20240627123001,1280.29
20240627124001,1266.13
20240627125001,1218.01
20240627130001,1080.54
20240627131001,1164.62
20240627132001,1024.88
20240627133001,617.75
20240627134001,456.19
20240627135001,329.67
20240627140001,313.79
20240627141001,424.76
20240627142001,233.95
20240627143001,197.15
20240627144001,104.56
20240627145001,41.01
20240627150001,83.23
20240627151001,96.52
20240627152001,87.08
20240627153001,79.07
20240627154001,80.72
20240627155001,40.99
20240627160001,33.85
20240627161001,23.79
20240627162001,24.18
20240627163001,24.39
20240627164001,15.0
20240627165001,7.9
20240713090001,1040.39
20240713091001,942.03
20240713092001,1074.4
20240713093001,1105.02
20240713094001,1104.35
20240713095001,1057.6
20240713100001,1096.65
20240713101001,1197.84
20240713102001,502.69
20240713103001,1264.64
20240713104001,1375.5
20240713105001,1396.95
20240713110001,1250.65
20240713111001,1221.39
20240713112001,1253.3
20240713113001,1193.88
20240713114001,1186.55
20240713115001,1198.84
20240713120001,1370.06
20240713121001,1342.92
20240713122001,1346.93
20240713123001,1288.83
20240713124001,1278.58
20240713125001,1202.48
20240713130001,1188.92
20240713131001,1135.15
20240713132001,1030.7
20240713133001,802.61
20240713134001,314.06
20240713135001,538.32
20240713140001,297.25
20240713141001,248.01
20240713142001,478.61
20240713143001,426.34
20240713144001,292.0
20240713145001,237.24
20240713150001,118.88
20240713151001,86.11
20240713152001,118.81
20240713153001,173.45
20240713154001,66.7
20240713155001,48.91
20240713160001,53.42
20240713161001,41.38
20240713162001,21.17
20240713163001,8.72
20240713164001,8.01
20240713165001,5.01
20240715090001,1025.58
20240715091001,1055.7
20240715092001,918.78
20240715093001,1076.01
20240715094001,1036.26
20240715095001,929.39
20240715100001,991.78
20240715101001,1168.05
20240715102001,1103.55
20240715103001,1304.96
20240715104001,956.69
20240715105001,838.78
20240715110001,1095.9
20240715111001,1431.74
20240715112001,1352.27
20240715113001,1299.66
20240715114001,1425.43
20240715115001,1427.91
20240715120001,1370.02
20240715121001,1363.51
20240715122001,1287.62
20240715123001,1212.37
20240715124001,1068.84
20240715125001,725.97
20240715130001,1123.66
20240715131001,984.53
20240715132001,671.96
20240715133001,795.71
20240715134001,567.86
20240715135001,1003.12
20240715140001,898.89
20240715141001,738.41
20240715142001,443.24
20240715143001,736.35
20240715144001,738.17
20240715145001,305.8
20240715150001,41.1
