序號,答案
20240630104008,263.67
20240630105008,130.74
20240630110008,193.27
20240630111008,181.76
20240630112008,214.3
20240630113008,166.54
20240630114008,407.36
20240630115008,757.98
20240630120008,737.11
20240630121008,770.08
20240630122008,3400.16
20240630123008,3755.19
20240630124008,2878.27
20240630125008,5780.48
20240630130008,3899.31
20240630131008,3843.44
20240630132008,2251.69
20240630133008,3133.94
20240630134008,2214.43
20240630135008,3121.05
20240630140008,6603.61
20240630141008,4326.81
20240630142008,3046.79
20240630143008,2639.09
20240630144008,978.53
20240630145008,342.66
20240630150008,269.76
20240630151008,293.19
20240630152008,302.34
20240630153008,143.94
20240630154008,120.02
20240630155008,252.15
20240630160008,216.01
20240630161008,176.09
20240630162008,85.88
20240630163008,113.68
20240630164008,65.52
20240630165008,38.51
20240702090008,94.88
20240702091008,95.79
20240702092008,260.03
20240702093008,69.76
20240702094008,25.13
20240702095008,55.55
20240702100008,19.65
20240702101008,69.07
20240702102008,174.27
20240702103008,162.71
20240702104008,189.43
20240702105008,1250.72
20240702110008,100.21
20240702111008,88.86
20240702112008,52.01
20240702113008,75.99
20240702114008,89.58
20240702115008,86.54
20240702120008,793.95
20240702121008,289.7
20240702122008,5699.99
20240702123008,3426.09
20240702124008,8237.47
20240702125008,14204.93
20240702130008,10751.8
20240702131008,9741.73
20240702132008,8662.9
20240702133008,10355.97
20240702134008,10201.46
20240702135008,12792.86
20240702140008,10209.17
20240702141008,4887.27
20240702142008,2797.29
20240702143008,521.6
20240702144008,486.37
20240702145008,175.51
20240702150008,88.55
20240702151008,69.98
20240702152008,30.33
20240702153008,39.54
20240702154008,45.97
20240702155008,63.04
20240702160008,35.24
20240702161008,19.41
20240702162008,16.4
20240702163008,26.44
20240702164008,34.93
20240702165008,8.95
20240812090008,78.42
20240812091008,63.47
20240812092008,81.66
20240812093008,81.46
20240812094008,98.98
20240812095008,124.92
20240812100008,174.39
20240812101008,177.94
20240812102008,282.86
20240812103008,276.24
20240812104008,418.93
20240812105008,2296.89
20240812110008,5912.45
20240812111008,7482.27
20240812112008,6915.37
20240812113008,4267.51
20240812114008,4795.89
20240812115008,4700.63
20240812120008,6557.49
20240812121008,11290.91
20240812122008,4708.83
20240812123008,13347.84
20240812124008,14176.08
20240812125008,14855.38
20240812130008,16422.69
20240812131008,17075.22
20240812132008,16126.16
20240812133008,16249.45
20240812134008,5149.55
20240812135008,4193.62
20240812140008,4436.93
20240812141008,11536.97
20240812142008,4776.71
20240812143008,1342.03
20240812144008,560.63
20240812145008,197.38
20240812150008,214.12
20240812151008,170.42
20240812152008,161.39
20240812153008,122.97
20240812154008,108.33
20240812155008,101.85
20240812160008,107.83
20240812161008,96.06
20240812162008,95.49
20240812163008,73.59
20240812164008,66.0
20240812165008,43.28
20240828090008,122.33
20240828091008,95.98
20240828092008,97.27
20240828093008,149.8
20240828094008,154.39
20240828095008,233.77
20240828100008,105.35
20240828101008,90.81
20240828102008,105.97
20240828103008,188.75
20240828104008,190.21
20240828105008,5046.65
20240828110008,4025.79
20240828111008,5528.16
20240828112008,6050.87
20240828113008,8682.28
20240828114008,10451.4
20240828115008,6807.97
20240828120008,15294.65
20240828121008,16583.37
20240828122008,15675.87
20240828123008,14686.88
20240828124008,6943.56
20240828125008,9687.05
20240828130008,1594.9
20240828131008,3133.97
20240828132008,3772.37
20240828133008,4149.7
20240828134008,2841.1
20240828135008,486.52
20240828140008,3160.47
20240828141008,4112.55
20240828142008,3743.2
20240828143008,4585.66
20240828144008,1695.42
20240828145008,259.13
20240828150008,263.09
20240828151008,213.49
20240828152008,158.32
20240828153008,96.04
20240828154008,130.43
20240828155008,125.97
20240828160008,126.31
20240828161008,101.41
20240828162008,72.17
20240828163008,69.16
20240828164008,69.4
20240828165008,44.82
20240307090010,48.92
20240307091010,53.32
20240307092010,52.65
20240307093010,115.84
20240307094010,57.89
20240307095010,56.08
20240307100010,66.81
20240307101010,68.45
20240307102010,61.95
20240307103010,78.81
20240307104010,88.54
20240307105010,71.99
20240307110010,94.93
20240307111010,109.45
20240307112010,185.48
20240307113010,185.04
20240307114010,213.14
20240307115010,227.41
20240307120010,88.72
20240307121010,83.65
20240307122010,191.58
20240307123010,185.65
20240307124010,72.47
20240307125010,48.16
20240307130010,165.37
20240307131010,226.05
20240307132010,109.13
20240307133010,97.13
20240307134010,174.96
20240307135010,143.7
20240307140010,42.49
20240307141010,29.01
20240307142010,28.27
20240307143010,13.35
20240307144010,5.05
20240307145010,5.85
20240307150010,10.42
20240307151010,7.32
20240307152010,12.13
20240307153010,23.91
20240307154010,9.24
20240307155010,5.3
20240307160010,4.7
20240307161010,12.16
20240307162010,15.84
20240307163010,8.59
20240307164010,3.96
20240307165010,3.17
20240310090010,17.66
20240310091010,29.4
20240310092010,36.61
20240310093010,38.15
20240310094010,43.35
20240310095010,91.77
20240310100010,86.66
20240310101010,80.28
20240310102010,91.91
20240310103010,193.04
20240310104010,118.3
20240310105010,100.33
20240310110010,110.87
20240310111010,89.81
20240310112010,83.25
20240310113010,82.5
20240310114010,82.51
20240310115010,67.3
20240310120010,57.57
20240310121010,87.96
20240310122010,107.7
20240310123010,111.49
20240310124010,160.51
20240310125010,171.6
20240310130010,189.97
20240310131010,183.28
20240310132010,222.15
20240310133010,216.08
20240310134010,174.65
20240310135010,249.81
20240310140010,221.98
20240310141010,181.28
20240310142010,172.53
20240310143010,177.82
20240310144010,206.0
20240310145010,220.67
20240310150010,416.06
20240310151010,306.39
20240310152010,191.76
20240310153010,201.98
20240310154010,244.67
20240310155010,136.92
20240310160010,162.98
20240310161010,83.13
20240310162010,49.9
20240310163010,35.73
20240310164010,22.17
20240310165010,6.12
20240423090010,231.13
20240423091010,286.48
20240423092010,183.87
20240423093010,196.6
20240423094010,207.36
20240423095010,218.9
20240423100010,720.46
20240423101010,978.9
20240423102010,939.02
20240423103010,1256.97
20240423104010,969.57
20240423105010,490.37
20240423110010,678.29
20240423111010,442.54
20240423112010,417.29
20240423113010,864.26
20240423114010,691.2
20240423115010,328.14
20240423120010,204.39
20240423121010,171.38
20240423122010,137.17
20240423123010,186.06
20240423124010,253.08
20240423125010,244.75
20240423130010,160.6
20240423131010,118.86
20240423132010,73.4
20240423133010,86.05
20240423134010,201.11
20240423135010,274.15
20240423140010,214.77
20240423141010,226.27
20240423142010,216.31
20240423143010,175.63
20240423144010,150.63
20240423145010,136.47
20240423150010,129.55
20240423151010,134.22
20240423152010,122.03
20240423153010,128.52
20240423154010,117.28
20240423155010,94.05
20240423160010,110.94
20240423161010,72.07
20240423162010,45.48
20240423163010,24.97
20240423164010,17.16
20240423165010,15.69
20240519090010,384.07
20240519091010,357.13
20240519092010,347.66
20240519093010,215.34
20240519094010,199.01
20240519095010,291.94
20240519100010,282.06
20240519101010,268.25
20240519102010,306.75
20240519103010,345.92
20240519104010,424.06
20240519105010,332.47
20240519110010,332.07
20240519111010,458.06
20240519112010,538.87
20240519113010,494.89
20240519114010,568.23
20240519115010,617.0
20240519120010,239.61
20240519121010,226.13
20240519122010,173.09
20240519123010,158.21
20240519124010,225.83
20240519125010,237.78
20240519130010,160.42
20240519131010,155.83
20240519132010,213.54
20240519133010,226.97
20240519134010,202.31
20240519135010,223.03
20240519140010,369.94
20240519141010,444.36
20240519142010,422.17
20240519143010,409.6
20240519144010,389.97
20240519145010,476.59
20240519150010,569.51
20240519151010,335.26
20240519152010,385.78
20240519153010,345.94
20240519154010,705.88
20240519155010,592.86
20240519160010,238.13
20240519161010,120.96
20240519162010,101.65
20240519163010,64.51
20240519164010,37.87
20240519165010,31.91
20240619090010,1297.1
20240619091010,1234.02
20240619092010,1277.35
20240619093010,1715.35
20240619094010,1784.42
20240619095010,2920.2
20240619100010,1684.6
20240619101010,2587.41
20240619102010,3714.75
20240619103010,3555.79
20240619104010,1477.05
20240619105010,2570.81
20240619110010,12947.06
20240619111010,13451.69
20240619112010,13047.59
20240619113010,12284.39
20240619114010,13613.0
20240619115010,13562.36
20240619120010,12155.98
20240619121010,12242.47
20240619122010,13070.39
20240619123010,3766.87
20240619124010,717.53
20240619125010,609.6
20240619130010,900.23
20240619131010,296.56
20240619132010,892.58
20240619133010,237.94
20240619134010,299.47
20240619135010,401.74
20240619140010,282.46
20240619141010,202.07
20240619142010,235.51
20240619143010,234.95
20240619144010,72.64
20240619145010,123.21
20240619150010,52.16
20240619151010,25.67
20240619152010,20.62
20240619153010,8.29
20240619154010,8.66
20240619155010,7.55
20240619160010,2.94
20240619161010,1.39
20240619162010,1.47
20240619163010,1.47
20240619164010,2.18
20240619165010,2.27
20240711090010,4215.52
20240711091010,4327.25
20240711092010,6292.28
20240711093010,4998.61
20240711094010,7521.26
20240711095010,7802.61
20240711100010,10562.59
20240711101010,11620.28
20240711102010,11689.22
20240711103010,14031.88
20240711104010,9536.3
20240711105010,11896.88
20240711110010,10250.39
20240711111010,12191.89
20240711112010,13339.18
20240711113010,14214.65
20240711114010,15499.04
20240711115010,14796.56
20240711120010,12721.44
20240711121010,11034.53
20240711122010,12495.43
20240711123010,13373.46
20240711124010,7080.9
20240711125010,549.94
20240711130010,120.73
20240711131010,194.93
20240711132010,164.44
20240711133010,237.22
20240711134010,457.24
20240711135010,662.01
20240711140010,145.39
20240711141010,87.97
20240711142010,64.26
20240711143010,85.36
20240711144010,129.19
20240711145010,163.2
20240711150010,233.37
20240711151010,196.72
20240711152010,150.64
20240711153010,109.69
20240711154010,120.73
20240711155010,148.21
20240711160010,102.5
20240711161010,89.58
20240711162010,72.1
20240711163010,74.55
20240711164010,66.83
20240711165010,28.28
20240207090017,413.88
20240207091017,415.19
20240207092017,549.59
20240207093017,625.27
20240207094017,606.22
20240207095017,1152.84
20240207100017,3934.24
20240207101017,6095.1
20240207102017,7436.73
20240207103017,10637.64
20240207104017,3106.95
20240207105017,1302.85
20240207110017,1040.54
20240207111017,878.98
20240207112017,1001.55
20240207113017,1100.88
20240207114017,804.72
20240207115017,743.58
20240207120017,366.3
20240207121017,278.1
20240207122017,271.35
20240207123017,276.84
20240207124017,298.83
20240207125017,312.07
20240207130017,659.68
20240207131017,537.89
20240207132017,446.3
20240207133017,278.97
20240207134017,279.66
20240207135017,440.58
20240207140017,69.74
20240207141017,86.08
20240207142017,90.13
20240207143017,98.96
20240207144017,82.8
20240207145017,68.72
20240207150017,73.26
20240207151017,69.05
20240207152017,84.54
20240207153017,45.23
20240207154017,33.23
20240207155017,18.4
20240207160017,31.74
20240207161017,24.95
20240207162017,20.6
20240207163017,12.16
20240207164017,8.58
20240207165017,4.68
20240224090017,348.56
20240224091017,586.1
20240224092017,654.47
20240224093017,636.69
20240224094017,705.99
20240224095017,930.02
20240224100017,1305.43
20240224101017,1247.68
20240224102017,1341.81
20240224103017,1234.88
20240224104017,951.53
20240224105017,839.86
20240224110017,859.06
20240224111017,838.7
20240224112017,1122.15
20240224113017,899.67
20240224114017,594.23
20240224115017,637.73
20240224120017,1121.25
20240224121017,1076.61
20240224122017,885.46
20240224123017,1040.84
20240224124017,857.68
20240224125017,879.02
20240224130017,675.06
20240224131017,676.7
20240224132017,563.9
20240224133017,427.04
20240224134017,394.12
20240224135017,510.37
20240224140017,275.36
20240224141017,257.18
20240224142017,145.09
20240224143017,82.47
20240224144017,63.13
20240224145017,60.78
20240224150017,69.13
20240224151017,66.74
20240224152017,46.55
20240224153017,41.33
20240224154017,27.34
20240224155017,21.39
20240224160017,22.91
20240224161017,10.45
20240224162017,5.83
20240224163017,5.87
20240224164017,3.84
20240224165017,3.89
20240318090017,85.02
20240318091017,73.79
20240318092017,119.4
20240318093017,145.4
20240318094017,134.72
20240318095017,112.73
20240318100017,112.97
20240318101017,112.04
20240318102017,144.45
20240318103017,122.38
20240318104017,117.51
20240318105017,126.95
20240318110017,117.65
20240318111017,160.62
20240318112017,264.81
20240318113017,307.53
20240318114017,317.82
20240318115017,203.66
20240318120017,241.72
20240318121017,197.56
20240318122017,225.5
20240318123017,205.44
20240318124017,144.84
20240318125017,96.72
20240318130017,53.86
20240318131017,40.42
20240318132017,65.03
20240318133017,88.02
20240318134017,95.46
20240318135017,96.35
20240318140017,50.06
20240318141017,50.34
20240318142017,45.44
20240318143017,52.4
20240318144017,29.06
20240318145017,11.21
20240318150017,24.77
20240318151017,37.89
20240318152017,37.35
20240318153017,32.31
20240318154017,25.2
20240318155017,21.42
20240318160017,13.15
20240318161017,7.81
20240318162017,7.15
20240318163017,8.63
20240318164017,5.38
20240318165017,5.38
20240509090017,769.35
20240509091017,1339.67
20240509092017,1378.64
20240509093017,2853.84
20240509094017,5107.62
20240509095017,5390.15
20240509100017,3785.59
20240509101017,3429.4
20240509102017,4487.94
20240509103017,4411.88
20240509104017,3903.58
20240509105017,3875.04
20240509110017,7779.8
20240509111017,5780.73
20240509112017,3754.99
20240509113017,2554.24
20240509114017,1580.99
20240509115017,1082.84
20240509120017,782.25
20240509121017,611.53
20240509122017,995.2
20240509123017,996.18
20240509124017,905.99
20240509125017,1533.13
20240509130017,1652.56
20240509131017,1710.61
20240509132017,1790.07
20240509133017,1462.64
20240509134017,1131.55
20240509135017,926.49
20240509140017,589.68
20240509141017,337.28
20240509142017,234.45
20240509143017,155.61
20240509144017,161.1
20240509145017,156.73
20240509150017,165.19
20240509151017,177.65
20240509152017,147.45
20240509153017,132.5
20240509154017,117.17
20240509155017,108.6
20240509160017,47.43
20240509161017,59.03
20240509162017,28.7
20240509163017,32.11
20240509164017,18.74
20240509165017,7.01
20240602090017,151.84
20240602091017,146.44
20240602092017,131.54
20240602093017,120.99
20240602094017,79.83
20240602095017,96.59
20240602100017,108.84
20240602101017,137.67
20240602102017,199.78
20240602103017,236.92
20240602104017,378.73
20240602105017,305.4
20240602110017,400.46
20240602111017,497.25
20240602112017,346.29
20240602113017,361.21
20240602114017,245.11
20240602115017,108.25
20240602120017,111.9
20240602121017,166.87
20240602122017,145.19
20240602123017,138.94
20240602124017,138.89
20240602125017,97.67
20240602130017,74.38
20240602131017,63.63
20240602132017,56.22
20240602133017,59.73
20240602134017,46.08
20240602135017,50.67
20240602140017,77.21
20240602141017,90.84
20240602142017,68.49
20240602143017,52.8
20240602144017,25.21
20240602145017,17.49
20240602150017,21.94
20240602151017,22.24
20240602152017,17.14
20240602153017,17.21
20240602154017,15.71
20240602155017,17.06
20240602160017,24.54
20240602161017,22.0
20240602162017,15.84
20240602163017,9.87
20240602164017,9.71
20240602165017,11.58
20240604090017,9415.41
20240604091017,6856.84
20240604092017,4682.35
20240604093017,7665.49
20240604094017,8151.3
20240604095017,7523.69
20240604100017,7799.2
20240604101017,9980.94
20240604102017,6568.28
20240604103017,6610.73
20240604104017,8080.39
20240604105017,6556.47
20240604110017,4638.03
20240604111017,3410.09
20240604112017,3647.22
20240604113017,3487.35
20240604114017,2853.25
20240604115017,3672.39
20240604120017,2392.23
20240604121017,1940.25
20240604122017,1332.31
20240604123017,1953.67
20240604124017,2415.0
20240604125017,1715.89
20240604130017,971.42
20240604131017,665.26
20240604132017,692.07
20240604133017,1155.56
20240604134017,1662.35
20240604135017,1019.35
20240604140017,710.39
20240604141017,642.67
20240604142017,606.37
20240604143017,809.79
20240604144017,683.58
20240604145017,571.19
20240604150017,570.39
20240604151017,401.22
20240604152017,438.12
20240604153017,465.44
20240604154017,335.38
20240604155017,164.92
20240604160017,304.0
20240604161017,186.75
20240604162017,113.75
20240604163017,58.93
20240604164017,62.5
20240604165017,49.52
20240609090017,8027.0
20240609091017,8731.77
20240609092017,6573.64
20240609093017,8500.07
20240609094017,9747.41
20240609095017,7997.63
20240609100017,4659.28
20240609101017,2113.04
20240609102017,1795.54
20240609103017,1650.45
20240609104017,2084.22
20240609105017,1736.96
20240609110017,6557.48
20240609111017,3489.14
20240609112017,2716.48
20240609113017,3054.94
20240609114017,2128.59
20240609115017,1814.62
20240609120017,548.36
20240609121017,374.13
20240609122017,447.86
20240609123017,883.87
20240609124017,987.72
20240609125017,1152.42
20240609130017,160.4
20240609131017,209.03
20240609132017,232.35
20240609133017,255.02
20240609134017,256.95
20240609135017,218.37
20240609140017,153.78
20240609141017,206.57
20240609142017,154.52
20240609143017,145.04
20240609144017,125.67
20240609145017,138.81
20240609150017,49.45
20240609151017,52.45
20240609152017,47.88
20240609153017,53.35
20240609154017,58.31
20240609155017,69.6
20240609160017,48.25
20240609161017,43.21
20240609162017,7.55
20240609163017,9.91
20240609164017,13.04
20240609165017,27.32
20240709090017,10956.62
20240709091017,11183.02
20240709092017,10810.56
20240709093017,11136.35
20240709094017,11290.88
20240709095017,11479.9
20240709100017,12635.69
20240709101017,12414.26
20240709102017,12375.7
20240709103017,12651.44
20240709104017,12855.48
20240709105017,12886.2
20240709110017,13661.78
20240709111017,13666.36
20240709112017,13386.18
20240709113017,13494.13
20240709114017,12676.46
20240709115017,13348.7
20240709120017,12527.69
20240709121017,12953.74
20240709122017,13022.53
20240709123017,11506.97
20240709124017,11136.96
20240709125017,10829.48
20240709130017,6848.42
20240709131017,3934.24
20240709132017,6026.02
20240709133017,6085.06
20240709134017,4795.85
20240709135017,5941.45
20240709140017,5243.94
20240709141017,2108.28
20240709142017,236.84
20240709143017,225.2
20240709144017,174.81
20240709145017,180.23
20240709150017,193.32
20240709151017,144.42
20240709152017,95.48
20240709153017,160.51
20240709154017,54.76
20240709155017,109.7
20240709160017,106.65
20240709161017,97.17
20240709162017,95.49
20240709163017,65.54
20240709164017,50.33
20240709165017,36.13
20240106090001,10727.06
20240106091001,11139.15
20240106092001,13070.92
20240106093001,14794.01
20240106094001,16359.53
20240106095001,16860.69
20240106100001,17458.23
20240106101001,17482.09
20240106102001,17825.85
20240106103001,17778.0
20240106104001,17805.18
20240106105001,17299.99
20240106110001,16576.56
20240106111001,14630.5
20240106112001,17953.18
20240106113001,17901.98
20240106114001,14470.47
20240106115001,13759.93
20240106120001,7016.64
20240106121001,14530.72
20240106122001,14609.67
20240106123001,15505.53
20240106124001,8662.99
20240106125001,6496.49
20240106130001,14187.99
20240106131001,3349.13
20240106132001,3296.92
20240106133001,3412.75
20240106134001,2196.91
20240106135001,1868.69
20240106140001,4333.2
20240106141001,3113.37
20240106142001,3253.12
20240106143001,695.95
20240106144001,1018.47
20240106145001,551.3
20240106150001,1086.98
20240106151001,685.98
20240106152001,675.95
20240106153001,553.7
20240106154001,481.3
20240106155001,456.63
20240106160001,232.83
20240106161001,66.59
20240106162001,10.14
20240106163001,8.78
20240106164001,12.7
20240106165001,6.91
20240111090001,150.18
20240111091001,168.73
20240111092001,195.2
20240111093001,258.02
20240111094001,253.66
20240111095001,253.8
20240111100001,344.55
20240111101001,300.43
20240111102001,353.17
20240111103001,458.75
20240111104001,427.23
20240111105001,505.48
20240111110001,959.4
20240111111001,1442.28
20240111112001,1733.62
20240111113001,2193.28
20240111114001,1117.0
20240111115001,1157.45
20240111120001,2306.23
20240111121001,3344.86
20240111122001,3266.15
20240111123001,3052.17
20240111124001,2212.39
20240111125001,1763.21
20240111130001,2203.31
20240111131001,2309.57
20240111132001,1439.78
20240111133001,1367.86
20240111134001,811.26
20240111135001,655.33
20240111140001,344.24
20240111141001,367.61
20240111142001,357.12
20240111143001,347.11
20240111144001,296.18
20240111145001,248.84
20240111150001,120.51
20240111151001,86.65
20240111152001,69.3
20240111153001,66.84
20240111154001,50.41
20240111155001,49.52
20240111160001,19.44
20240111161001,13.89
20240111162001,8.78
20240111163001,7.05
20240111164001,4.1
20240111165001,2.53
20240213090001,2384.18
20240213091001,2617.32
20240213092001,2830.96
20240213093001,2810.57
20240213094001,4683.71
20240213095001,5179.24
20240213100001,9454.68
20240213101001,12573.04
20240213102001,12971.51
20240213103001,13345.09
20240213104001,11630.49
20240213105001,11246.65
20240213110001,10165.7
20240213111001,17240.96
20240213112001,19019.6
20240213113001,19142.64
20240213114001,18639.87
20240213115001,17986.8
20240213120001,18747.22
20240213121001,17900.91
20240213122001,18211.7
20240213123001,15857.79
20240213124001,10953.66
20240213125001,15934.87
20240213130001,9843.48
20240213131001,2063.79
20240213132001,2101.82
20240213133001,1977.46
20240213134001,1382.17
20240213135001,856.24
20240213140001,1385.68
20240213141001,984.32
20240213142001,935.95
20240213143001,895.81
20240213144001,648.99
20240213145001,527.28
20240213150001,1394.5
20240213151001,1000.88
20240213152001,940.93
20240213153001,706.2
20240213154001,473.04
20240213155001,386.42
20240213160001,588.52
20240213161001,331.46
20240213162001,274.33
20240213163001,165.3
20240213164001,109.44
20240213165001,77.12
20240508090001,1511.7
20240508091001,731.28
20240508092001,771.36
20240508093001,790.06
20240508094001,709.82
20240508095001,891.4
20240508100001,789.31
20240508101001,967.36
20240508102001,714.31
20240508103001,429.5
20240508104001,194.88
20240508105001,288.14
20240508110001,403.68
20240508111001,313.56
20240508112001,768.02
20240508113001,693.0
20240508114001,749.15
20240508115001,1106.96
20240508120001,1433.29
20240508121001,931.97
20240508122001,1966.28
20240508123001,681.26
20240508124001,367.67
20240508125001,210.55
20240508130001,69.01
20240508131001,52.04
20240508132001,35.89
20240508133001,37.58
20240508134001,56.77
20240508135001,102.71
20240508140001,137.03
20240508141001,267.47
20240508142001,607.02
20240508143001,206.58
20240508144001,77.75
20240508145001,65.74
20240508150001,31.75
20240508151001,37.98
20240508152001,49.36
20240508153001,17.55
20240508154001,15.32
20240508155001,7.18
20240508160001,6.98
20240508161001,10.12
20240508162001,12.56
20240508163001,13.95
20240508164001,5.15
20240508165001,4.56
20240510090001,6020.24
20240510091001,11842.7
20240510092001,11586.74
20240510093001,12966.78
20240510094001,7811.54
20240510095001,6417.22
20240510100001,5983.48
20240510101001,5760.88
20240510102001,6968.17
20240510103001,9789.75
20240510104001,11457.15
20240510105001,11859.34
20240510110001,12866.84
20240510111001,12631.65
20240510112001,10822.44
20240510113001,10657.52
20240510114001,10005.57
20240510115001,4076.77
20240510120001,15293.48
20240510121001,4276.57
20240510122001,15502.5
20240510123001,12461.5
20240510124001,15266.64
20240510125001,15187.53
20240510130001,1850.36
20240510131001,1169.21
20240510132001,1110.61
20240510133001,2632.79
20240510134001,1856.48
20240510135001,2351.5
20240510140001,1749.87
20240510141001,1072.18
20240510142001,740.67
20240510143001,860.13
20240510144001,1226.48
20240510145001,1148.42
20240510150001,1155.12
20240510151001,995.61
20240510152001,1175.5
20240510153001,1196.59
20240510154001,1111.43
20240510155001,1029.55
20240510160001,810.17
20240510161001,878.88
20240510162001,560.84
20240510163001,441.16
20240510164001,222.71
20240510165001,156.37
20240524090001,583.03
20240524091001,1329.36
20240524092001,1246.12
20240524093001,1240.65
20240524094001,1367.6
20240524095001,2218.48
20240524100001,725.54
20240524101001,490.45
20240524102001,979.0
20240524103001,1236.23
20240524104001,913.73
20240524105001,831.07
20240524110001,744.5
20240524111001,381.43
20240524112001,1047.59
20240524113001,1364.16
20240524114001,1232.76
20240524115001,712.38
20240524120001,601.45
20240524121001,1220.48
20240524122001,1311.76
20240524123001,1552.94
20240524124001,1640.33
20240524125001,2752.97
20240524130001,4783.34
20240524131001,2411.16
20240524132001,1707.26
20240524133001,1335.49
20240524134001,998.83
20240524135001,699.37
20240524140001,344.12
20240524141001,281.78
20240524142001,211.31
20240524143001,208.21
20240524144001,35.14
20240524145001,19.7
20240524150001,42.72
20240524151001,38.06
20240524152001,55.58
20240524153001,48.98
20240524154001,49.28
20240524155001,26.7
20240524160001,11.99
20240524161001,23.87
20240524162001,13.37
20240524163001,19.16
20240524164001,22.51
20240524165001,53.0
20240623090001,1561.98
20240623091001,10238.13
20240623092001,2678.66
20240623093001,1601.4
20240623094001,10743.83
20240623095001,10759.25
20240623100001,10626.6
20240623101001,10998.48
20240623102001,11130.59
20240623103001,11907.04
20240623104001,12022.62
20240623105001,11682.43
20240623110001,12029.5
20240623111001,12051.22
20240623112001,12018.29
20240623113001,12107.8
20240623114001,12277.95
20240623115001,12145.55
20240623120001,12110.79
20240623121001,11374.03
20240623122001,11658.8
20240623123001,11381.02
20240623124001,10063.71
20240623125001,10478.1
20240623130001,10610.05
20240623131001,9634.51
20240623132001,7565.13
20240623133001,6339.91
20240623134001,6047.06
20240623135001,3494.49
20240623140001,7780.1
20240623141001,3040.61
20240623142001,1595.02
20240623143001,2205.54
20240623144001,4284.08
20240623145001,4217.11
20240623150001,3585.33
20240623151001,2999.55
20240623152001,2512.89
20240623153001,2164.05
20240623154001,1564.4
20240623155001,1552.23
20240623160001,329.22
20240623161001,507.13
20240623162001,286.19
20240623163001,183.45
20240623164001,82.57
20240623165001,48.4
20240627090001,8700.83
20240627091001,9732.68
20240627092001,9924.92
20240627093001,10478.44
20240627094001,10883.94
20240627095001,10417.06
20240627100001,5729.79
20240627101001,11355.72
20240627102001,11742.3
20240627103001,12392.86
20240627104001,12229.99
20240627105001,12113.09
20240627110001,12919.26
20240627111001,12814.74
20240627112001,12773.44
20240627113001,12968.01
20240627114001,12894.66
20240627115001,12482.52
20240627120001,13148.19
20240627121001,12987.22
20240627122001,12457.34
20240627123001,11739.47
20240627124001,10909.96
20240627125001,10952.24
20240627130001,11281.77
20240627131001,10177.25
20240627132001,8670.78
20240627133001,5999.24
20240627134001,3788.04
20240627135001,2415.1
20240627140001,2713.18
20240627141001,4689.49
20240627142001,2027.17
20240627143001,1744.8
20240627144001,1306.36
20240627145001,536.82
20240627150001,598.08
20240627151001,715.55
20240627152001,648.3
20240627153001,641.53
20240627154001,564.15
20240627155001,498.73
20240627160001,450.15
20240627161001,470.12
20240627162001,505.71
20240627163001,353.11
20240627164001,172.5
20240627165001,105.52
20240713090001,6879.82
20240713091001,6543.48
20240713092001,6636.97
20240713093001,7230.03
20240713094001,7523.9
20240713095001,8313.72
20240713100001,12780.18
20240713101001,12711.15
20240713102001,1580.69
20240713103001,13162.16
20240713104001,14247.68
20240713105001,14235.57
20240713110001,13368.27
20240713111001,13752.11
20240713112001,13808.05
20240713113001,13580.16
20240713114001,13445.06
20240713115001,13488.42
20240713120001,13797.18
20240713121001,13312.13
20240713122001,13267.47
20240713123001,13281.14
20240713124001,12974.63
20240713125001,12772.38
20240713130001,12232.69
20240713131001,11676.64
20240713132001,11631.19
20240713133001,11148.24
20240713134001,1887.0
20240713135001,7092.15
20240713140001,1939.39
20240713141001,1534.9
20240713142001,5051.33
20240713143001,4224.37
20240713144001,1919.12
20240713145001,1799.03
20240713150001,1130.97
20240713151001,770.15
20240713152001,818.74
20240713153001,1318.32
20240713154001,376.59
20240713155001,425.4
20240713160001,494.9
20240713161001,390.74
20240713162001,109.78
20240713163001,93.39
20240713164001,68.06
20240713165001,34.63
20240715090001,9835.54
20240715091001,10072.01
20240715092001,10508.54
20240715093001,11221.7
20240715094001,11102.68
20240715095001,9704.89
20240715100001,10217.39
20240715101001,10988.45
20240715102001,10820.94
20240715103001,12644.24
20240715104001,11409.19
20240715105001,6693.83
20240715110001,12445.25
20240715111001,13945.21
20240715112001,13445.78
20240715113001,13721.72
20240715114001,13702.36
20240715115001,13797.3
20240715120001,13635.51
20240715121001,13523.58
20240715122001,13258.1
20240715123001,13156.24
20240715124001,12567.56
20240715125001,3629.24
20240715130001,11284.7
20240715131001,9364.32
20240715132001,2382.46
20240715133001,6086.94
20240715134001,2083.83
20240715135001,9418.76
20240715140001,9393.74
20240715141001,8556.51
20240715142001,5951.17
20240715143001,6112.95
20240715144001,5659.06
20240715145001,1619.53
20240715150001,441.54
20240715151001,1852.88
20240715152001,351.85
20240715153001,316.32
20240715154001,402.98
20240715155001,327.31
20240715160001,290.75
20240715161001,376.37
20240715162001,164.8
20240715163001,294.05
20240715164001,189.73
20240715165001,160.43
20240927090004,9144.45
20240927091004,6189.3
20240927092004,10161.3
20240927093004,10688.84
20240927094004,7048.76
20240927095004,5684.2
20240927100004,7531.96
20240927101004,6325.9
20240927102004,7006.68
20240927103004,7135.94
