序號,答案
20240521112008,1450.5
20240521113008,1659.75
20240521114008,436.24
20240521115008,411.81
20240521120008,581.8
20240521121008,422.22
20240521122008,316.81
20240521123008,674.01
20240521124008,742.38
20240521125008,1062.44
20240521130008,1672.45
20240521131008,2296.01
20240521132008,1449.56
20240521133008,459.12
20240521134008,325.55
20240521135008,195.26
20240521140008,57.06
20240521141008,125.98
20240521142008,149.53
20240521143008,198.64
20240521144008,218.23
20240521145008,271.73
20240521150008,190.14
20240521151008,248.81
20240521152008,303.06
20240521153008,302.74
20240521154008,171.05
20240521155008,180.32
20240521160008,110.25
20240521161008,58.82
20240521162008,30.94
20240521163008,20.02
20240521164008,15.64
20240521165008,11.33
20240618090008,362.09
20240618091008,400.6
20240618092008,392.91
20240618093008,380.2
20240618094008,246.73
20240618095008,301.31
20240618100008,237.33
20240618101008,229.98
20240618102008,257.99
20240618103008,225.23
20240618104008,218.92
20240618105008,188.21
20240618110008,114.11
20240618111008,123.24
20240618112008,173.64
20240618113008,263.22
20240618114008,404.65
20240618115008,637.69
20240618120008,559.83
20240618121008,521.75
20240618122008,760.68
20240618123008,961.36
20240618124008,1256.54
20240618125008,844.28
20240618130008,335.32
20240618131008,697.8
20240618132008,556.99
20240618133008,574.97
20240618134008,543.76
20240618135008,380.54
20240618140008,463.6
20240618141008,807.69
20240618142008,1488.6
20240618143008,629.97
20240618144008,485.92
20240618145008,629.6
20240618150008,577.41
20240618151008,225.19
20240618152008,145.52
20240618153008,85.46
20240618154008,82.75
20240618155008,141.08
20240618160008,106.25
20240618161008,85.16
20240618162008,80.34
20240618163008,59.04
20240618164008,42.93
20240618165008,25.45
20240630090008,96.3
20240630091008,90.61
20240630092008,90.81
20240630093008,106.34
20240630094008,90.69
20240630095008,141.21
20240630100008,126.04
20240630101008,128.92
20240630102008,135.8
20240630103008,224.09
20240630104008,211.12
20240630105008,301.67
20240630110008,737.74
20240630111008,316.72
20240630112008,300.14
20240630113008,325.76
20240630114008,395.93
20240630115008,446.07
20240630120008,1296.27
20240630121008,2898.76
20240630122008,2017.55
20240630123008,2605.14
20240630124008,2491.8
20240630125008,2492.24
20240630130008,3589.78
20240630131008,2598.4
20240630132008,2481.78
20240630133008,2595.29
20240630134008,1931.59
20240630135008,1731.96
20240630140008,3358.18
20240630141008,2570.61
20240630142008,1599.04
20240630143008,1051.26
20240630144008,1097.26
20240630145008,624.11
20240630150008,199.95
20240630151008,154.88
20240630152008,171.41
20240630153008,103.52
20240630154008,147.95
20240630155008,180.32
20240630160008,114.12
20240630161008,101.56
20240630162008,78.39
20240630163008,51.68
20240630164008,28.22
20240630165008,24.27
20240702090008,90.59
20240702091008,123.26
20240702092008,133.05
20240702093008,113.39
20240702094008,119.69
20240702095008,104.31
20240702100008,53.41
20240702101008,196.68
20240702102008,420.13
20240702103008,404.37
20240702104008,614.13
20240702105008,599.51
20240702110008,133.43
20240702111008,101.61
20240702112008,98.0
20240702113008,164.82
20240702114008,141.34
20240702115008,129.39
20240702120008,56.73
20240702121008,191.05
20240702122008,1085.05
20240702123008,18825.67
20240702124008,14088.72
20240702125008,14006.97
20240702130008,4414.44
20240702131008,2907.23
20240702132008,6434.39
20240702133008,11087.81
20240702134008,8780.56
20240702135008,9462.34
20240702140008,11724.9
20240702141008,9940.56
20240702142008,9271.97
20240702143008,1091.45
20240702144008,997.05
20240702145008,528.28
20240702150008,123.28
20240702151008,77.47
20240702152008,45.92
20240702153008,35.23
20240702154008,36.61
20240702155008,33.83
20240702160008,40.84
20240702161008,17.87
20240702162008,17.74
20240702163008,30.74
20240702164008,34.95
20240702165008,11.36
20240812090008,85.64
20240812091008,90.86
20240812092008,88.31
20240812093008,72.96
20240812094008,103.53
20240812095008,113.17
20240812100008,149.01
20240812101008,170.04
20240812102008,220.35
20240812103008,185.28
20240812104008,1047.93
20240812105008,1668.27
20240812110008,15083.94
20240812111008,10165.09
20240812112008,9084.08
20240812113008,9094.87
20240812114008,5403.88
20240812115008,3903.1
20240812120008,3043.79
20240812121008,8893.9
20240812122008,14345.45
20240812123008,19373.2
20240812124008,12288.25
20240812125008,8202.4
20240812130008,19402.54
20240812131008,17692.14
20240812132008,13784.02
20240812133008,13609.25
20240812134008,4974.55
20240812135008,4828.26
20240812140008,2574.48
20240812141008,1172.16
20240812142008,2287.27
20240812143008,965.62
20240812144008,334.92
20240812145008,103.78
20240812150008,352.73
20240812151008,334.56
20240812152008,226.14
20240812153008,214.07
20240812154008,171.32
20240812155008,129.7
20240812160008,170.58
20240812161008,199.38
20240812162008,82.39
20240812163008,84.87
20240812164008,65.29
20240812165008,51.39
20240828090008,225.69
20240828091008,344.32
20240828092008,263.55
20240828093008,312.17
20240828094008,392.49
20240828095008,583.32
20240828100008,96.05
20240828101008,95.73
20240828102008,80.48
20240828103008,75.79
20240828104008,706.8
20240828105008,1610.61
20240828110008,7016.71
20240828111008,7824.56
20240828112008,8429.18
20240828113008,9461.96
20240828114008,9863.49
20240828115008,7231.22
20240828120008,8247.28
20240828121008,6206.43
20240828122008,6197.47
20240828123008,11016.37
20240828124008,8069.16
20240828125008,5228.9
20240828130008,1940.71
20240828131008,1530.23
20240828132008,1443.26
20240828133008,1165.29
20240828134008,867.18
20240828135008,135.92
20240828140008,7164.19
20240828141008,4081.04
20240828142008,4501.51
20240828143008,5209.53
20240828144008,2909.44
20240828145008,671.03
20240828150008,382.04
20240828151008,208.19
20240828152008,216.26
20240828153008,170.97
20240828154008,123.04
20240828155008,78.44
20240828160008,145.63
20240828161008,57.17
20240828162008,82.9
20240828163008,55.26
20240828164008,48.59
20240828165008,44.9
20240307090010,41.29
20240307091010,48.38
20240307092010,42.92
20240307093010,87.65
20240307094010,46.31
20240307095010,61.29
20240307100010,75.84
20240307101010,63.23
20240307102010,67.35
20240307103010,60.87
20240307104010,85.17
20240307105010,73.46
20240307110010,162.13
20240307111010,211.19
20240307112010,250.31
20240307113010,230.38
20240307114010,270.69
20240307115010,310.36
20240307120010,175.97
20240307121010,122.34
20240307122010,236.82
20240307123010,278.41
20240307124010,119.44
20240307125010,70.91
20240307130010,199.23
20240307131010,224.59
20240307132010,99.21
20240307133010,126.34
20240307134010,149.37
20240307135010,133.1
20240307140010,54.72
20240307141010,33.78
20240307142010,24.61
20240307143010,10.32
20240307144010,5.19
20240307145010,5.84
20240307150010,5.78
20240307151010,6.12
20240307152010,7.55
20240307153010,19.15
20240307154010,6.06
20240307155010,2.9
20240307160010,4.34
20240307161010,16.81
20240307162010,21.65
20240307163010,6.78
20240307164010,1.96
20240307165010,1.83
20240310090010,16.93
20240310091010,24.24
20240310092010,30.69
20240310093010,24.34
20240310094010,32.15
20240310095010,51.3
20240310100010,90.07
20240310101010,75.55
20240310102010,89.7
20240310103010,157.52
20240310104010,122.61
20240310105010,110.42
20240310110010,90.4
20240310111010,78.16
20240310112010,61.01
20240310113010,51.45
20240310114010,56.74
20240310115010,55.1
20240310120010,80.38
20240310121010,125.77
20240310122010,149.74
20240310123010,129.06
20240310124010,231.18
20240310125010,258.31
20240310130010,205.85
20240310131010,175.93
20240310132010,219.17
20240310133010,199.51
20240310134010,199.48
20240310135010,276.43
20240310140010,333.62
20240310141010,278.45
20240310142010,235.4
20240310143010,303.49
20240310144010,423.89
20240310145010,617.84
20240310150010,616.8
20240310151010,532.95
20240310152010,369.54
20240310153010,434.7
20240310154010,465.14
20240310155010,223.77
20240310160010,104.2
20240310161010,65.54
20240310162010,47.88
20240310163010,30.69
20240310164010,17.7
20240310165010,7.49
20240423090010,257.48
20240423091010,361.95
20240423092010,201.94
20240423093010,226.78
20240423094010,293.16
20240423095010,287.88
20240423100010,561.53
20240423101010,965.61
20240423102010,899.56
20240423103010,1088.24
20240423104010,901.26
20240423105010,474.7
20240423110010,371.63
20240423111010,267.67
20240423112010,234.88
20240423113010,592.65
20240423114010,380.27
20240423115010,165.64
20240423120010,228.97
20240423121010,160.88
20240423122010,123.61
20240423123010,184.56
20240423124010,236.05
20240423125010,235.97
20240423130010,60.91
20240423131010,49.68
20240423132010,35.12
20240423133010,44.18
20240423134010,80.25
20240423135010,118.55
20240423140010,140.62
20240423141010,149.14
20240423142010,140.69
20240423143010,162.09
20240423144010,132.91
20240423145010,152.77
20240423150010,136.78
20240423151010,207.02
20240423152010,161.67
20240423153010,126.06
20240423154010,69.14
20240423155010,66.46
20240423160010,171.41
20240423161010,93.32
20240423162010,47.93
20240423163010,33.72
20240423164010,25.75
20240423165010,23.35
20240519090010,716.11
20240519091010,634.09
20240519092010,594.74
20240519093010,370.09
20240519094010,301.57
20240519095010,327.11
20240519100010,324.58
20240519101010,302.42
20240519102010,342.93
20240519103010,450.39
20240519104010,527.63
20240519105010,351.61
20240519110010,422.68
20240519111010,688.41
20240519112010,784.22
20240519113010,689.92
20240519114010,840.74
20240519115010,736.89
20240519120010,422.0
20240519121010,342.9
20240519122010,325.22
20240519123010,342.55
20240519124010,342.93
20240519125010,411.85
20240519130010,165.83
20240519131010,157.2
20240519132010,226.66
20240519133010,231.42
20240519134010,186.04
20240519135010,190.9
20240519140010,329.59
20240519141010,474.66
20240519142010,461.89
20240519143010,519.57
20240519144010,372.95
20240519145010,489.33
20240519150010,433.28
20240519151010,249.51
20240519152010,256.29
20240519153010,287.25
20240519154010,634.23
20240519155010,473.17
20240519160010,243.43
20240519161010,121.08
20240519162010,124.45
20240519163010,66.86
20240519164010,49.19
20240519165010,40.92
20240619090010,463.58
20240619091010,565.5
20240619092010,676.89
20240619093010,735.61
20240619094010,734.37
20240619095010,1136.89
20240619100010,2711.93
20240619101010,1713.04
20240619102010,2187.64
20240619103010,2629.99
20240619104010,2023.37
20240619105010,2289.67
20240619110010,7064.1
20240619111010,5185.89
20240619112010,4813.79
20240619113010,3749.85
20240619114010,6407.92
20240619115010,4830.34
20240619120010,5542.06
20240619121010,6449.52
20240619122010,5967.73
20240619123010,4268.53
20240619124010,1305.8
20240619125010,549.24
20240619130010,595.52
20240619131010,359.7
20240619132010,649.91
20240619133010,700.42
20240619134010,580.03
20240619135010,478.31
20240619140010,358.39
20240619141010,86.49
20240619142010,91.57
20240619143010,136.16
20240619144010,49.56
20240619145010,90.31
20240619150010,82.51
20240619151010,42.4
20240619152010,35.39
20240619153010,16.58
20240619154010,8.35
20240619155010,5.02
20240619160010,3.61
20240619161010,1.33
20240619162010,1.88
20240619163010,1.03
20240619164010,1.27
20240619165010,2.0
20240711090010,3617.99
20240711091010,4481.51
20240711092010,5643.11
20240711093010,7278.65
20240711094010,7720.89
20240711095010,7434.56
20240711100010,10448.97
20240711101010,9946.07
20240711102010,8518.56
20240711103010,8735.12
20240711104010,13295.15
20240711105010,11256.64
20240711110010,10023.07
20240711111010,10047.78
20240711112010,12631.91
20240711113010,9602.11
20240711114010,10290.35
20240711115010,9711.88
20240711120010,8187.29
20240711121010,7725.13
20240711122010,7993.56
20240711123010,8202.17
20240711124010,3204.64
20240711125010,493.88
20240711130010,262.94
20240711131010,234.67
20240711132010,206.47
20240711133010,240.4
20240711134010,334.45
20240711135010,257.31
20240711140010,360.06
20240711141010,223.15
20240711142010,205.74
20240711143010,199.18
20240711144010,223.52
20240711145010,229.46
20240711150010,243.02
20240711151010,212.65
20240711152010,161.66
20240711153010,125.99
20240711154010,145.93
20240711155010,158.05
20240711160010,122.85
20240711161010,140.82
20240711162010,85.5
20240711163010,67.34
20240711164010,45.78
20240711165010,26.66
20240207090017,474.25
20240207091017,559.09
20240207092017,399.96
20240207093017,309.84
20240207094017,611.13
20240207095017,783.17
20240207100017,2815.98
20240207101017,2599.54
20240207102017,2485.93
20240207103017,3324.96
20240207104017,2702.28
20240207105017,865.41
20240207110017,361.32
20240207111017,333.5
20240207112017,271.35
20240207113017,325.9
20240207114017,264.75
20240207115017,256.03
20240207120017,449.12
20240207121017,265.13
20240207122017,402.55
20240207123017,473.63
20240207124017,530.43
20240207125017,475.53
20240207130017,190.59
20240207131017,171.85
20240207132017,103.37
20240207133017,44.0
20240207134017,58.89
20240207135017,68.9
20240207140017,65.11
20240207141017,70.7
20240207142017,72.5
20240207143017,84.58
20240207144017,101.54
20240207145017,72.86
20240207150017,38.36
20240207151017,38.21
20240207152017,49.78
20240207153017,28.03
20240207154017,21.28
20240207155017,18.8
20240207160017,44.45
20240207161017,35.5
20240207162017,20.11
20240207163017,12.48
20240207164017,7.64
20240207165017,3.63
20240224090017,361.65
20240224091017,634.81
20240224092017,548.53
20240224093017,564.64
20240224094017,843.82
20240224095017,1175.23
20240224100017,1292.43
20240224101017,1545.09
20240224102017,1445.51
20240224103017,1610.7
20240224104017,1096.5
20240224105017,761.36
20240224110017,838.88
20240224111017,959.58
20240224112017,1026.01
20240224113017,957.78
20240224114017,686.16
20240224115017,781.72
20240224120017,1165.0
20240224121017,1209.49
20240224122017,994.82
20240224123017,1132.42
20240224124017,899.8
20240224125017,897.52
20240224130017,563.04
20240224131017,434.59
20240224132017,674.84
20240224133017,485.39
20240224134017,352.71
20240224135017,500.49
20240224140017,278.76
20240224141017,272.3
20240224142017,171.59
20240224143017,104.01
20240224144017,65.42
20240224145017,78.43
20240224150017,61.26
20240224151017,55.22
20240224152017,55.24
20240224153017,63.46
20240224154017,42.48
20240224155017,28.06
20240224160017,23.41
20240224161017,11.5
20240224162017,6.58
20240224163017,6.61
20240224164017,4.49
20240224165017,4.44
20240318090017,71.14
20240318091017,72.92
20240318092017,106.85
20240318093017,133.26
20240318094017,122.33
20240318095017,110.25
20240318100017,175.43
20240318101017,175.23
20240318102017,213.38
20240318103017,184.88
20240318104017,194.79
20240318105017,185.26
20240318110017,170.88
20240318111017,141.26
20240318112017,220.28
20240318113017,274.04
20240318114017,257.6
20240318115017,194.72
20240318120017,251.11
20240318121017,183.88
20240318122017,198.04
20240318123017,170.06
20240318124017,118.58
20240318125017,93.36
20240318130017,38.38
20240318131017,32.38
20240318132017,51.1
20240318133017,60.49
20240318134017,58.67
20240318135017,67.23
20240318140017,46.1
20240318141017,51.39
20240318142017,46.16
20240318143017,55.09
20240318144017,32.09
20240318145017,18.88
20240318150017,15.29
20240318151017,29.04
20240318152017,32.11
20240318153017,18.65
20240318154017,15.36
20240318155017,14.53
20240318160017,13.69
20240318161017,8.25
20240318162017,7.41
20240318163017,7.38
20240318164017,6.66
20240318165017,6.69
20240509090017,1064.35
20240509091017,1361.09
20240509092017,1407.22
20240509093017,2798.55
20240509094017,3782.15
20240509095017,2713.4
20240509100017,3478.33
20240509101017,3620.15
20240509102017,5592.58
20240509103017,3949.25
20240509104017,4117.94
20240509105017,4325.87
20240509110017,7327.84
20240509111017,5789.65
20240509112017,5195.82
20240509113017,3196.57
20240509114017,2021.92
20240509115017,1100.22
20240509120017,989.99
20240509121017,921.94
20240509122017,1509.68
20240509123017,1622.43
20240509124017,985.9
20240509125017,1215.02
20240509130017,896.19
20240509131017,786.06
20240509132017,687.91
20240509133017,529.05
20240509134017,412.93
20240509135017,353.57
20240509140017,667.6
20240509141017,562.94
20240509142017,352.34
20240509143017,210.79
20240509144017,152.93
20240509145017,170.95
20240509150017,129.86
20240509151017,156.65
20240509152017,133.38
20240509153017,149.0
20240509154017,137.14
20240509155017,103.95
20240509160017,78.16
20240509161017,84.99
20240509162017,48.27
20240509163017,39.85
20240509164017,23.33
20240509165017,9.35
20240602090017,126.21
20240602091017,144.37
20240602092017,175.66
20240602093017,109.28
20240602094017,98.46
20240602095017,160.56
20240602100017,129.91
20240602101017,205.61
20240602102017,327.86
20240602103017,308.24
20240602104017,401.02
20240602105017,453.66
20240602110017,379.51
20240602111017,674.26
20240602112017,362.31
20240602113017,334.72
20240602114017,197.82
20240602115017,149.24
20240602120017,162.55
20240602121017,277.6
20240602122017,173.22
20240602123017,148.99
20240602124017,244.86
20240602125017,173.23
20240602130017,69.13
20240602131017,77.41
20240602132017,59.03
20240602133017,71.41
20240602134017,59.09
20240602135017,62.82
20240602140017,129.17
20240602141017,156.48
20240602142017,107.35
20240602143017,60.94
20240602144017,23.21
20240602145017,17.74
20240602150017,29.3
20240602151017,29.39
20240602152017,24.45
20240602153017,32.31
20240602154017,28.1
20240602155017,26.59
20240602160017,33.76
20240602161017,23.25
20240602162017,16.74
20240602163017,14.65
20240602164017,11.59
20240602165017,13.8
20240604090017,7270.77
20240604091017,5193.29
20240604092017,3782.08
20240604093017,5038.88
20240604094017,3930.51
20240604095017,4271.14
20240604100017,8140.46
20240604101017,9767.09
20240604102017,7485.68
20240604103017,7933.15
20240604104017,7012.15
20240604105017,5392.93
20240604110017,5159.01
20240604111017,4609.82
20240604112017,4819.29
20240604113017,3189.23
20240604114017,1935.22
20240604115017,3595.0
20240604120017,3055.4
20240604121017,3455.87
20240604122017,1797.49
20240604123017,1449.94
20240604124017,1449.86
20240604125017,1396.94
20240604130017,787.32
20240604131017,865.64
20240604132017,532.24
20240604133017,515.31
20240604134017,695.71
20240604135017,562.83
20240604140017,930.56
20240604141017,786.49
20240604142017,475.31
20240604143017,600.97
20240604144017,658.39
20240604145017,531.65
20240604150017,673.36
20240604151017,401.49
20240604152017,351.38
20240604153017,439.59
20240604154017,342.16
20240604155017,250.57
20240604160017,318.42
20240604161017,175.24
20240604162017,95.8
20240604163017,55.01
20240604164017,42.48
20240604165017,44.4
20240609090017,7764.2
20240609091017,10193.13
20240609092017,5602.89
20240609093017,8760.96
20240609094017,6863.74
20240609095017,6686.17
20240609100017,4274.42
20240609101017,1489.27
20240609102017,1345.88
20240609103017,1935.7
20240609104017,2595.33
20240609105017,2015.17
20240609110017,4286.09
20240609111017,2108.46
20240609112017,2106.52
20240609113017,2393.95
20240609114017,1736.71
20240609115017,1492.04
20240609120017,813.87
20240609121017,315.89
20240609122017,316.58
20240609123017,360.8
20240609124017,300.51
20240609125017,361.29
20240609130017,237.89
20240609131017,250.09
20240609132017,369.15
20240609133017,390.97
20240609134017,379.28
20240609135017,303.49
20240609140017,184.7
20240609141017,270.97
20240609142017,140.03
20240609143017,105.81
20240609144017,87.17
20240609145017,89.91
20240609150017,95.59
20240609151017,92.75
20240609152017,49.1
20240609153017,75.22
20240609154017,71.32
20240609155017,89.99
20240609160017,133.46
20240609161017,58.54
20240609162017,17.63
20240609163017,17.73
20240609164017,20.21
20240609165017,27.96
20240709090017,8324.48
20240709091017,8949.01
20240709092017,9410.93
20240709093017,10839.93
20240709094017,10659.66
20240709095017,10812.96
20240709100017,10406.58
20240709101017,10401.23
20240709102017,11040.4
20240709103017,9393.83
20240709104017,8921.82
20240709105017,8914.4
20240709110017,10147.21
20240709111017,10853.15
20240709112017,11539.81
20240709113017,13938.64
20240709114017,13355.66
20240709115017,12092.52
20240709120017,13957.22
20240709121017,15197.82
20240709122017,14863.42
20240709123017,13935.56
20240709124017,5334.96
20240709125017,5162.33
20240709130017,5920.81
20240709131017,4827.67
20240709132017,5544.94
20240709133017,8146.0
20240709134017,7504.07
20240709135017,6642.72
20240709140017,3231.1
20240709141017,1870.87
20240709142017,167.16
20240709143017,189.33
20240709144017,120.53
20240709145017,174.28
20240709150017,342.34
20240709151017,101.35
20240709152017,62.57
20240709153017,512.87
20240709154017,75.96
20240709155017,126.96
20240709160017,82.08
20240709161017,75.65
20240709162017,51.29
20240709163017,49.56
20240709164017,42.38
20240709165017,40.9
20240106090001,9429.5
20240106091001,9434.4
20240106092001,9134.08
20240106093001,10117.15
20240106094001,11048.39
20240106095001,12810.45
20240106100001,15244.96
20240106101001,17319.69
20240106102001,16324.37
20240106103001,15827.22
20240106104001,16762.84
20240106105001,19054.32
20240106110001,14313.85
20240106111001,14129.61
20240106112001,13794.95
20240106113001,14728.63
20240106114001,14306.33
20240106115001,7935.81
20240106120001,12291.5
20240106121001,15240.16
20240106122001,12990.79
20240106123001,19741.27
20240106124001,13024.7
20240106125001,13402.36
20240106130001,15062.36
20240106131001,10594.9
20240106132001,5363.06
20240106133001,4626.31
20240106134001,4080.51
20240106135001,1871.57
20240106140001,4308.22
20240106141001,4793.64
20240106142001,4480.8
20240106143001,738.88
20240106144001,3719.7
20240106145001,1297.72
20240106150001,2129.94
20240106151001,1104.7
20240106152001,654.59
20240106153001,313.91
20240106154001,266.51
20240106155001,259.31
20240106160001,116.35
20240106161001,63.54
20240106162001,17.77
20240106163001,11.32
20240106164001,13.39
20240106165001,7.36
20240111090001,486.52
20240111091001,549.81
20240111092001,625.14
20240111093001,446.49
20240111094001,325.9
20240111095001,333.73
20240111100001,379.95
20240111101001,488.01
20240111102001,655.54
20240111103001,595.72
20240111104001,563.67
20240111105001,923.03
20240111110001,381.41
20240111111001,413.56
20240111112001,488.96
20240111113001,527.8
20240111114001,436.43
20240111115001,526.62
20240111120001,2594.75
20240111121001,4614.01
20240111122001,5164.6
20240111123001,5166.88
20240111124001,1944.89
20240111125001,2399.4
20240111130001,1726.04
20240111131001,2600.39
20240111132001,1666.75
20240111133001,1555.65
20240111134001,674.53
20240111135001,453.25
20240111140001,374.33
20240111141001,486.87
20240111142001,372.9
20240111143001,325.74
20240111144001,264.05
20240111145001,185.67
20240111150001,55.08
20240111151001,49.63
20240111152001,49.65
20240111153001,33.53
20240111154001,27.96
20240111155001,27.96
20240111160001,38.06
20240111161001,22.56
20240111162001,16.87
20240111163001,16.79
20240111164001,8.13
20240111165001,6.47
20240213090001,7693.15
20240213091001,8497.65
20240213092001,7703.91
20240213093001,8499.88
20240213094001,6386.56
20240213095001,7048.03
20240213100001,13790.91
20240213101001,15858.77
20240213102001,13813.24
20240213103001,13583.43
20240213104001,9713.93
20240213105001,9211.43
20240213110001,12116.43
20240213111001,19818.76
20240213112001,19118.19
20240213113001,19920.45
20240213114001,19944.75
20240213115001,16912.71
20240213120001,20041.76
20240213121001,18435.68
20240213122001,18996.04
20240213123001,12626.04
20240213124001,8533.58
20240213125001,15982.45
20240213130001,5956.65
20240213131001,2289.0
20240213132001,1938.63
20240213133001,1858.2
20240213134001,985.86
20240213135001,694.1
20240213140001,813.46
20240213141001,740.38
20240213142001,897.58
20240213143001,895.5
20240213144001,778.03
20240213145001,656.4
20240213150001,1012.14
20240213151001,899.62
20240213152001,616.14
20240213153001,677.8
20240213154001,487.4
20240213155001,436.14
20240213160001,236.57
20240213161001,186.19
20240213162001,136.38
20240213163001,71.06
20240213164001,44.15
20240213165001,35.13
20240508090001,1444.95
20240508091001,900.64
20240508092001,881.46
20240508093001,1168.26
20240508094001,997.26
20240508095001,1138.33
20240508100001,759.77
20240508101001,1015.47
20240508102001,819.62
20240508103001,653.4
20240508104001,311.97
20240508105001,371.59
20240508110001,436.95
20240508111001,329.13
20240508112001,712.98
20240508113001,618.37
20240508114001,814.66
20240508115001,1173.37
20240508120001,872.15
20240508121001,695.31
20240508122001,1738.34
20240508123001,898.84
20240508124001,475.32
20240508125001,230.64
20240508130001,67.12
20240508131001,47.81
20240508132001,38.37
20240508133001,42.68
20240508134001,78.24
20240508135001,119.88
20240508140001,116.42
20240508141001,206.44
20240508142001,343.91
20240508143001,160.78
20240508144001,58.76
20240508145001,69.42
20240508150001,35.09
20240508151001,36.86
20240508152001,40.97
20240508153001,18.87
20240508154001,17.73
20240508155001,9.55
20240508160001,5.83
20240508161001,9.45
20240508162001,13.57
20240508163001,15.5
20240508164001,7.7
20240508165001,3.66
20240510090001,5374.26
20240510091001,10102.13
20240510092001,9469.65
20240510093001,10367.48
20240510094001,7315.96
20240510095001,6867.76
20240510100001,3601.47
20240510101001,3601.9
20240510102001,5784.01
20240510103001,8107.3
20240510104001,7916.97
20240510105001,7695.86
20240510110001,8109.59
20240510111001,8073.74
20240510112001,7545.32
20240510113001,9226.19
20240510114001,7348.14
20240510115001,5178.28
20240510120001,16542.27
20240510121001,7954.41
20240510122001,16550.06
20240510123001,10981.54
20240510124001,15451.95
20240510125001,12617.82
20240510130001,5964.18
20240510131001,1216.63
20240510132001,3047.81
20240510133001,6363.79
20240510134001,1665.47
20240510135001,2188.79
20240510140001,1793.86
20240510141001,958.99
20240510142001,697.91
20240510143001,958.72
20240510144001,1395.24
20240510145001,1302.2
20240510150001,1217.7
20240510151001,1021.41
20240510152001,1022.92
20240510153001,1260.02
20240510154001,990.6
20240510155001,840.23
20240510160001,740.2
20240510161001,1093.49
20240510162001,682.61
20240510163001,422.78
20240510164001,211.92
20240510165001,116.11
20240524090001,489.63
20240524091001,612.65
20240524092001,849.3
20240524093001,785.99
20240524094001,875.49
20240524095001,1492.15
20240524100001,463.24
20240524101001,342.61
20240524102001,652.9
20240524103001,598.09
20240524104001,548.29
20240524105001,462.75
20240524110001,742.86
20240524111001,581.51
20240524112001,901.31
20240524113001,1351.8
20240524114001,843.34
20240524115001,499.44
20240524120001,897.71
20240524121001,1063.87
20240524122001,1350.17
20240524123001,1302.24
20240524124001,1495.04
20240524125001,2717.52
20240524130001,4093.93
20240524131001,3774.56
20240524132001,2602.25
20240524133001,2194.08
20240524134001,1797.23
20240524135001,893.36
20240524140001,262.46
20240524141001,180.89
20240524142001,152.7
20240524143001,157.15
20240524144001,55.11
20240524145001,26.85
20240524150001,30.59
20240524151001,25.47
20240524152001,39.24
20240524153001,39.25
20240524154001,41.13
20240524155001,21.1
20240524160001,12.58
20240524161001,26.86
20240524162001,14.39
20240524163001,18.82
20240524164001,29.79
20240524165001,58.97
20240623090001,5193.71
20240623091001,9181.21
20240623092001,4283.48
20240623093001,2603.08
20240623094001,7494.64
20240623095001,8077.92
20240623100001,12517.33
20240623101001,11569.16
20240623102001,12681.53
20240623103001,12501.73
20240623104001,11915.92
20240623105001,11517.23
20240623110001,11299.06
20240623111001,12650.62
20240623112001,12283.13
20240623113001,12463.28
20240623114001,12455.63
20240623115001,12064.4
20240623120001,12812.74
20240623121001,12284.51
20240623122001,12080.2
20240623123001,11692.32
20240623124001,9179.9
20240623125001,11034.33
20240623130001,9143.12
20240623131001,9654.36
20240623132001,7275.06
20240623133001,7267.13
20240623134001,6636.64
20240623135001,5968.96
20240623140001,7733.71
20240623141001,3904.14
20240623142001,1397.82
20240623143001,3050.82
20240623144001,3184.59
20240623145001,4068.46
20240623150001,3817.75
20240623151001,3032.86
20240623152001,2600.04
20240623153001,2697.29
20240623154001,1249.01
20240623155001,1541.78
20240623160001,536.04
20240623161001,534.83
20240623162001,344.12
20240623163001,195.76
20240623164001,100.72
20240623165001,47.68
20240627090001,7323.3
20240627091001,7979.74
20240627092001,7946.46
20240627093001,8296.09
20240627094001,8735.53
20240627095001,8951.18
20240627100001,6890.92
20240627101001,8775.53
20240627102001,10400.16
20240627103001,10404.31
20240627104001,9734.88
20240627105001,10151.25
20240627110001,14799.79
20240627111001,12831.54
20240627112001,11867.96
20240627113001,13567.95
20240627114001,12449.03
20240627115001,12648.19
20240627120001,12831.89
20240627121001,12283.14
20240627122001,12493.08
20240627123001,11921.75
20240627124001,11557.62
20240627125001,11304.91
20240627130001,10180.82
20240627131001,10437.3
20240627132001,9701.13
20240627133001,6399.9
20240627134001,5802.3
20240627135001,3888.18
20240627140001,2790.33
20240627141001,4467.99
20240627142001,1399.5
20240627143001,1932.0
20240627144001,1293.49
20240627145001,740.96
20240627150001,485.92
20240627151001,714.91
20240627152001,636.13
20240627153001,580.14
20240627154001,504.54
20240627155001,343.09
20240627160001,343.2
20240627161001,295.59
20240627162001,318.76
20240627163001,229.83
20240627164001,125.4
20240627165001,63.04
20240713090001,4436.9
20240713091001,5610.93
20240713092001,5778.42
20240713093001,5944.25
20240713094001,6126.66
20240713095001,5937.09
20240713100001,12794.37
20240713101001,12990.39
20240713102001,7464.56
20240713103001,12589.68
20240713104001,14816.15
20240713105001,14632.51
20240713110001,13933.02
20240713111001,13936.66
20240713112001,14120.06
20240713113001,12787.76
20240713114001,14688.24
20240713115001,14299.9
20240713120001,12625.25
20240713121001,12992.92
20240713122001,12263.08
20240713123001,11696.94
