序號,答案
20240328161008,15.95
20240328162008,10.08
20240328163008,5.1
20240328164008,3.65
20240328165008,3.69
20240508090008,11.71
20240508091008,6.2
20240508092008,5.28
20240508093008,7.77
20240508094008,9.65
20240508095008,11.5
20240508100008,11.45
20240508101008,12.25
20240508102008,11.44
20240508103008,9.55
20240508104008,5.3
20240508105008,6.29
20240508110008,12.63
20240508111008,8.95
20240508112008,21.12
20240508113008,18.03
20240508114008,23.85
20240508115008,27.87
20240508120008,40.06
20240508121008,29.63
20240508122008,59.97
20240508123008,26.3
20240508124008,16.54
20240508125008,9.64
20240508130008,1.82
20240508131008,1.26
20240508132008,0.95
20240508133008,0.95
20240508134008,2.56
20240508135008,3.38
20240508140008,2.12
20240508141008,4.68
20240508142008,10.95
20240508143008,3.77
20240508144008,2.25
20240508145008,1.71
20240508150008,0.66
20240508151008,0.76
20240508152008,1.02
20240508153008,0.43
20240508154008,0.3
20240508155008,0.11
20240508160008,0.17
20240508161008,0.25
20240508162008,0.36
20240508163008,0.32
20240508164008,0.15
20240508165008,0.07
20240521090008,17.58
20240521091008,15.46
20240521092008,15.47
20240521093008,16.89
20240521094008,24.36
20240521095008,30.21
20240521100008,23.07
20240521101008,32.53
20240521102008,68.13
20240521103008,106.71
20240521104008,107.65
20240521105008,122.57
20240521110008,111.26
20240521111008,84.65
20240521112008,146.84
20240521113008,114.35
20240521114008,35.43
20240521115008,35.45
20240521120008,40.24
20240521121008,37.19
20240521122008,25.95
20240521123008,99.0
20240521124008,212.68
20240521125008,276.16
20240521130008,173.35
20240521131008,182.61
20240521132008,103.53
20240521133008,42.11
20240521134008,25.93
20240521135008,13.88
20240521140008,12.17
20240521141008,17.1
20240521142008,19.56
20240521143008,18.67
20240521144008,31.88
20240521145008,31.02
20240521150008,13.76
20240521151008,13.77
20240521152008,15.62
20240521153008,10.27
20240521154008,6.99
20240521155008,6.99
20240521160008,7.48
20240521161008,5.21
20240521162008,3.09
20240521163008,2.58
20240521164008,1.87
20240521165008,0.95
20240618090008,34.63
20240618091008,35.69
20240618092008,37.73
20240618093008,28.63
20240618094008,27.66
20240618095008,24.83
20240618100008,29.97
20240618101008,26.22
20240618102008,29.97
20240618103008,21.76
20240618104008,24.09
20240618105008,26.53
20240618110008,13.18
20240618111008,13.67
20240618112008,20.26
20240618113008,25.63
20240618114008,40.65
20240618115008,65.32
20240618120008,54.18
20240618121008,37.22
20240618122008,38.26
20240618123008,54.19
20240618124008,72.57
20240618125008,40.54
20240618130008,79.6
20240618131008,138.18
20240618132008,86.29
20240618133008,88.06
20240618134008,120.21
20240618135008,61.77
20240618140008,38.0
20240618141008,84.63
20240618142008,128.59
20240618143008,81.28
20240618144008,39.43
20240618145008,27.64
20240618150008,32.11
20240618151008,15.57
20240618152008,10.67
20240618153008,4.48
20240618154008,3.99
20240618155008,5.06
20240618160008,8.63
20240618161008,7.32
20240618162008,6.91
20240618163008,7.18
20240618164008,6.18
20240618165008,3.65
20240630090008,11.35
20240630091008,11.98
20240630092008,11.47
20240630093008,12.19
20240630094008,13.79
20240630095008,15.01
20240630100008,18.1
20240630101008,12.58
20240630102008,10.11
20240630103008,16.77
20240630104008,41.36
20240630105008,45.67
20240630110008,40.51
20240630111008,14.69
20240630112008,23.08
20240630113008,22.27
20240630114008,32.07
20240630115008,27.79
20240630120008,85.85
20240630121008,116.79
20240630122008,103.04
20240630123008,218.11
20240630124008,264.85
20240630125008,235.14
20240630130008,831.85
20240630131008,698.85
20240630132008,544.88
20240630133008,476.79
20240630134008,145.35
20240630135008,73.73
20240630140008,398.63
20240630141008,254.41
20240630142008,225.43
20240630143008,100.0
20240630144008,52.17
20240630145008,30.73
20240630150008,28.79
20240630151008,28.79
20240630152008,42.01
20240630153008,19.66
20240630154008,17.75
20240630155008,18.36
20240630160008,10.38
20240630161008,7.77
20240630162008,4.51
20240630163008,6.69
20240630164008,4.21
20240630165008,2.52
20240702090008,15.92
20240702091008,18.4
20240702092008,24.99
20240702093008,14.4
20240702094008,9.6
20240702095008,7.32
20240702100008,13.0
20240702101008,24.79
20240702102008,43.97
20240702103008,44.01
20240702104008,45.05
20240702105008,44.5
20240702110008,28.89
20240702111008,11.33
20240702112008,11.16
20240702113008,12.43
20240702114008,11.4
20240702115008,12.26
20240702120008,15.74
20240702121008,17.08
20240702122008,168.86
20240702123008,1548.74
20240702124008,1248.0
20240702125008,1061.84
20240702130008,637.54
20240702131008,563.87
20240702132008,489.22
20240702133008,628.33
20240702134008,633.99
20240702135008,715.84
20240702140008,719.16
20240702141008,593.79
20240702142008,159.64
20240702143008,22.94
20240702144008,40.97
20240702145008,11.13
20240702150008,11.73
20240702151008,11.77
20240702152008,8.27
20240702153008,6.99
20240702154008,5.62
20240702155008,4.79
20240702160008,5.35
20240702161008,3.37
20240702162008,1.5
20240702163008,1.64
20240702164008,2.13
20240702165008,0.65
20240812090008,15.62
20240812091008,14.54
20240812092008,14.55
20240812093008,14.18
20240812094008,19.87
20240812095008,21.72
20240812100008,31.44
20240812101008,19.3
20240812102008,20.47
20240812103008,33.17
20240812104008,63.65
20240812105008,70.89
20240812110008,538.17
20240812111008,684.21
20240812112008,688.5
20240812113008,733.09
20240812114008,534.84
20240812115008,545.72
20240812120008,73.85
20240812121008,271.93
20240812122008,1066.29
20240812123008,545.84
20240812124008,395.01
20240812125008,334.92
20240812130008,530.57
20240812131008,810.51
20240812132008,769.2
20240812133008,510.66
20240812134008,230.52
20240812135008,326.07
20240812140008,134.51
20240812141008,234.16
20240812142008,222.32
20240812143008,77.37
20240812144008,37.95
20240812145008,24.72
20240812150008,17.06
20240812151008,18.46
20240812152008,12.24
20240812153008,12.23
20240812154008,9.93
20240812155008,9.42
20240812160008,12.43
20240812161008,9.21
20240812162008,6.26
20240812163008,6.25
20240812164008,7.19
20240812165008,4.77
20240828090008,17.6
20240828091008,14.83
20240828092008,19.98
20240828093008,19.24
20240828094008,23.73
20240828095008,28.17
20240828100008,9.58
20240828101008,9.75
20240828102008,23.55
20240828103008,23.37
20240828104008,19.55
20240828105008,207.37
20240828110008,651.85
20240828111008,737.4
20240828112008,1222.0
20240828113008,1046.08
20240828114008,508.39
20240828115008,472.82
20240828120008,1095.19
20240828121008,1235.21
20240828122008,1501.08
20240828123008,1600.88
20240828124008,717.83
20240828125008,638.72
20240828130008,1247.03
20240828131008,983.66
20240828132008,1693.39
20240828133008,1621.4
20240828134008,780.78
20240828135008,339.4
20240828140008,1082.8
20240828141008,1183.65
20240828142008,985.31
20240828143008,666.44
20240828144008,252.12
20240828145008,28.61
20240828150008,28.68
20240828151008,20.94
20240828152008,8.64
20240828153008,5.9
20240828154008,5.44
20240828155008,4.23
20240828160008,15.02
20240828161008,9.3
20240828162008,11.38
20240828163008,5.53
20240828164008,9.81
20240828165008,5.9
20240307090010,7.95
20240307091010,8.68
20240307092010,8.01
20240307093010,20.95
20240307094010,8.67
20240307095010,8.49
20240307100010,9.71
20240307101010,9.89
20240307102010,9.61
20240307103010,13.92
20240307104010,16.02
20240307105010,13.93
20240307110010,8.69
20240307111010,12.19
20240307112010,17.51
20240307113010,16.59
20240307114010,16.56
20240307115010,17.97
20240307120010,11.78
20240307121010,8.14
20240307122010,21.13
20240307123010,28.54
20240307124010,11.0
20240307125010,6.54
20240307130010,17.08
20240307131010,25.77
20240307132010,10.42
20240307133010,10.13
20240307134010,10.92
20240307135010,10.12
20240307140010,3.41
20240307141010,2.52
20240307142010,2.09
20240307143010,0.68
20240307144010,0.24
20240307145010,0.38
20240307150010,0.63
20240307151010,0.62
20240307152010,0.73
20240307153010,1.19
20240307154010,0.73
20240307155010,0.4
20240307160010,0.47
20240307161010,1.54
20240307162010,1.89
20240307163010,0.74
20240307164010,0.22
20240307165010,0.16
20240310090010,1.99
20240310091010,2.94
20240310092010,4.01
20240310093010,4.69
20240310094010,6.44
20240310095010,9.82
20240310100010,13.99
20240310101010,13.09
20240310102010,14.02
20240310103010,25.92
20240310104010,17.68
20240310105010,18.33
20240310110010,15.08
20240310111010,12.78
20240310112010,9.11
20240310113010,8.75
20240310114010,9.28
20240310115010,9.28
20240310120010,10.09
20240310121010,13.1
20240310122010,14.04
20240310123010,16.52
20240310124010,25.62
20240310125010,24.72
20240310130010,26.55
20240310131010,24.59
20240310132010,34.17
20240310133010,36.54
20240310134010,29.95
20240310135010,47.54
20240310140010,17.85
20240310141010,15.34
20240310142010,16.17
20240310143010,16.17
20240310144010,23.65
20240310145010,30.02
20240310150010,46.93
20240310151010,42.21
20240310152010,33.25
20240310153010,33.11
20240310154010,33.47
20240310155010,17.04
20240310160010,11.19
20240310161010,6.34
20240310162010,4.87
20240310163010,4.02
20240310164010,3.01
20240310165010,0.94
20240423090010,24.36
20240423091010,30.54
20240423092010,15.5
20240423093010,14.37
20240423094010,16.7
20240423095010,16.72
20240423100010,36.62
20240423101010,69.77
20240423102010,56.12
20240423103010,96.62
20240423104010,54.15
20240423105010,29.91
20240423110010,80.61
20240423111010,53.34
20240423112010,37.9
20240423113010,124.77
20240423114010,68.44
20240423115010,24.39
20240423120010,15.84
20240423121010,14.33
20240423122010,11.6
20240423123010,18.49
20240423124010,24.42
20240423125010,19.12
20240423130010,10.34
20240423131010,8.12
20240423132010,7.84
20240423133010,6.95
20240423134010,14.37
20240423135010,19.0
20240423140010,6.97
20240423141010,9.6
20240423142010,8.26
20240423143010,8.08
20240423144010,5.62
20240423145010,5.42
20240423150010,17.65
20240423151010,22.74
20240423152010,20.51
20240423153010,15.17
20240423154010,10.18
20240423155010,6.45
20240423160010,4.96
20240423161010,3.56
20240423162010,1.96
20240423163010,1.23
20240423164010,1.04
20240423165010,0.75
20240519090010,48.09
20240519091010,47.23
20240519092010,42.47
20240519093010,42.31
20240519094010,39.57
20240519095010,46.39
20240519100010,38.18
20240519101010,31.48
20240519102010,34.96
20240519103010,37.0
20240519104010,39.07
20240519105010,31.94
20240519110010,54.43
20240519111010,90.42
20240519112010,90.42
20240519113010,76.42
20240519114010,88.29
20240519115010,89.81
20240519120010,25.45
20240519121010,28.11
20240519122010,25.44
20240519123010,24.25
20240519124010,37.07
20240519125010,35.41
20240519130010,22.28
20240519131010,21.53
20240519132010,28.12
20240519133010,22.14
20240519134010,16.73
20240519135010,16.59
20240519140010,31.4
20240519141010,42.92
20240519142010,31.41
20240519143010,37.27
20240519144010,32.68
20240519145010,43.69
20240519150010,74.91
20240519151010,52.1
20240519152010,52.11
20240519153010,39.25
20240519154010,57.56
20240519155010,39.36
20240519160010,39.41
20240519161010,20.95
20240519162010,18.84
20240519163010,8.54
20240519164010,4.63
20240519165010,4.49
20240619090010,166.72
20240619091010,149.83
20240619092010,175.76
20240619093010,184.6
20240619094010,260.9
20240619095010,336.96
20240619100010,137.06
20240619101010,129.8
20240619102010,217.89
20240619103010,250.74
20240619104010,209.91
20240619105010,210.35
20240619110010,1003.1
20240619111010,595.62
20240619112010,591.81
20240619113010,541.38
20240619114010,481.52
20240619115010,536.16
20240619120010,960.29
20240619121010,1031.41
20240619122010,585.62
20240619123010,591.68
20240619124010,157.17
20240619125010,53.22
20240619130010,59.51
20240619131010,29.52
20240619132010,55.72
20240619133010,45.28
20240619134010,41.94
20240619135010,57.32
20240619140010,32.61
20240619141010,17.98
20240619142010,17.03
20240619143010,28.34
20240619144010,14.02
20240619145010,18.4
20240619150010,11.69
20240619151010,6.9
20240619152010,6.19
20240619153010,4.04
20240619154010,2.87
20240619155010,1.9
20240619160010,0.26
20240619161010,0.16
20240619162010,0.14
20240619163010,0.19
20240619164010,0.19
20240619165010,0.35
20240711090010,444.42
20240711091010,409.93
20240711092010,437.7
20240711093010,636.68
20240711094010,807.87
20240711095010,913.05
20240711100010,767.18
20240711101010,849.81
20240711102010,806.72
20240711103010,1054.99
20240711104010,1236.51
20240711105010,1053.88
20240711110010,676.36
20240711111010,1555.16
20240711112010,1472.36
20240711113010,1213.01
20240711114010,1567.94
20240711115010,1644.27
20240711120010,972.62
20240711121010,1074.85
20240711122010,1122.25
20240711123010,838.42
20240711124010,388.89
20240711125010,80.27
20240711130010,16.84
20240711131010,17.72
20240711132010,20.43
20240711133010,27.04
20240711134010,34.98
20240711135010,21.23
20240711140010,9.28
20240711141010,8.0
20240711142010,10.67
20240711143010,9.35
20240711144010,15.03
20240711145010,17.24
20240711150010,17.48
20240711151010,13.78
20240711152010,11.16
20240711153010,9.6
20240711154010,9.07
20240711155010,13.73
20240711160010,10.53
20240711161010,9.37
20240711162010,7.51
20240711163010,6.73
20240711164010,4.53
20240711165010,2.66
20240207090017,42.02
20240207091017,48.68
20240207092017,48.67
20240207093017,70.34
20240207094017,68.35
20240207095017,209.2
20240207100017,398.61
20240207101017,523.12
20240207102017,605.19
20240207103017,397.09
20240207104017,332.03
20240207105017,150.53
20240207110017,418.75
20240207111017,363.97
20240207112017,318.47
20240207113017,281.12
20240207114017,169.08
20240207115017,158.32
20240207120017,24.43
20240207121017,23.13
20240207122017,24.35
20240207123017,28.25
20240207124017,44.06
20240207125017,37.82
20240207130017,29.6
20240207131017,28.8
20240207132017,17.03
20240207133017,9.74
20240207134017,14.42
20240207135017,15.25
20240207140017,6.35
20240207141017,7.55
20240207142017,6.47
20240207143017,7.69
20240207144017,7.68
20240207145017,5.54
20240207150017,5.1
20240207151017,3.34
20240207152017,3.53
20240207153017,6.25
20240207154017,3.32
20240207155017,1.91
20240207160017,3.38
20240207161017,2.36
20240207162017,1.96
20240207163017,1.02
20240207164017,0.46
20240207165017,0.21
20240224090017,21.92
20240224091017,25.96
20240224092017,25.95
20240224093017,23.56
20240224094017,38.63
20240224095017,62.65
20240224100017,106.34
20240224101017,109.88
20240224102017,128.09
20240224103017,240.73
20240224104017,130.27
20240224105017,164.62
20240224110017,66.11
20240224111017,70.87
20240224112017,107.97
20240224113017,62.49
20240224114017,47.65
20240224115017,61.05
20240224120017,128.52
20240224121017,142.55
20240224122017,142.55
20240224123017,128.57
20240224124017,104.36
20240224125017,107.18
20240224130017,48.81
20240224131017,33.71
20240224132017,30.44
20240224133017,33.69
20240224134017,28.69
20240224135017,40.68
20240224140017,24.58
20240224141017,24.78
20240224142017,11.16
20240224143017,5.62
20240224144017,3.51
20240224145017,4.24
20240224150017,7.38
20240224151017,8.09
20240224152017,6.34
20240224153017,3.7
20240224154017,2.79
20240224155017,1.88
20240224160017,1.96
20240224161017,1.06
20240224162017,0.74
20240224163017,0.59
20240224164017,0.25
20240224165017,0.22
20240318090017,7.96
20240318091017,9.48
20240318092017,9.92
20240318093017,15.03
20240318094017,20.95
20240318095017,16.7
20240318100017,5.87
20240318101017,6.59
20240318102017,9.15
20240318103017,8.96
20240318104017,11.97
20240318105017,9.72
20240318110017,14.62
20240318111017,18.7
20240318112017,22.95
20240318113017,23.38
20240318114017,25.34
20240318115017,16.4
20240318120017,19.77
20240318121017,13.96
20240318122017,14.49
20240318123017,12.82
20240318124017,10.05
20240318125017,7.78
20240318130017,3.99
20240318131017,2.29
20240318132017,4.18
20240318133017,5.02
20240318134017,7.62
20240318135017,9.12
20240318140017,3.6
20240318141017,3.3
20240318142017,3.27
20240318143017,4.36
20240318144017,2.64
20240318145017,1.57
20240318150017,1.7
20240318151017,2.86
20240318152017,3.09
20240318153017,2.86
20240318154017,3.32
20240318155017,2.36
20240318160017,1.59
20240318161017,0.81
20240318162017,0.6
20240318163017,0.92
20240318164017,0.82
20240318165017,0.48
20240509090017,83.37
20240509091017,157.41
20240509092017,157.42
20240509093017,345.98
20240509094017,594.67
20240509095017,664.25
20240509100017,370.52
20240509101017,343.61
20240509102017,560.65
20240509103017,389.4
20240509104017,424.44
20240509105017,341.69
20240509110017,562.56
20240509111017,737.72
20240509112017,444.03
20240509113017,504.68
20240509114017,148.27
20240509115017,74.24
20240509120017,70.7
20240509121017,64.45
20240509122017,64.67
20240509123017,100.58
20240509124017,76.28
20240509125017,104.69
20240509130017,106.01
20240509131017,127.03
20240509132017,102.78
20240509133017,58.6
20240509134017,50.18
20240509135017,49.02
20240509140017,110.32
20240509141017,89.83
20240509142017,68.46
20240509143017,37.3
20240509144017,27.2
20240509145017,17.29
20240509150017,17.78
20240509151017,21.79
20240509152017,12.43
20240509153017,8.61
20240509154017,9.77
20240509155017,10.76
20240509160017,8.16
20240509161017,7.52
20240509162017,2.07
20240509163017,2.24
20240509164017,2.07
20240509165017,0.9
20240602090017,24.28
20240602091017,19.74
20240602092017,14.13
20240602093017,12.9
20240602094017,8.0
20240602095017,12.1
20240602100017,6.92
20240602101017,9.14
20240602102017,12.86
20240602103017,12.01
20240602104017,23.8
20240602105017,25.16
20240602110017,26.54
20240602111017,20.0
20240602112017,16.24
20240602113017,12.35
20240602114017,9.62
20240602115017,6.38
20240602120017,12.15
20240602121017,19.24
20240602122017,14.41
20240602123017,12.07
20240602124017,10.89
20240602125017,9.98
20240602130017,6.9
20240602131017,6.83
20240602132017,6.2
20240602133017,7.67
20240602134017,7.05
20240602135017,5.91
20240602140017,7.03
20240602141017,10.1
20240602142017,5.96
20240602143017,3.93
20240602144017,2.01
20240602145017,1.75
20240602150017,3.31
20240602151017,2.55
20240602152017,1.66
20240602153017,2.09
20240602154017,1.62
20240602155017,1.62
20240602160017,1.94
20240602161017,2.24
20240602162017,0.97
20240602163017,1.02
20240602164017,0.89
20240602165017,0.97
20240604090017,683.17
20240604091017,499.77
20240604092017,462.2
20240604093017,640.24
20240604094017,736.29
20240604095017,764.96
20240604100017,937.36
20240604101017,924.33
20240604102017,601.54
20240604103017,542.76
20240604104017,661.9
20240604105017,498.58
20240604110017,537.16
20240604111017,473.08
20240604112017,330.67
20240604113017,346.28
20240604114017,233.29
20240604115017,271.04
20240604120017,441.42
20240604121017,383.06
20240604122017,336.72
20240604123017,246.23
20240604124017,184.53
20240604125017,207.43
20240604130017,42.81
20240604131017,62.41
20240604132017,46.86
20240604133017,81.18
20240604134017,81.7
20240604135017,56.48
20240604140017,76.36
20240604141017,67.44
20240604142017,48.91
20240604143017,76.33
20240604144017,66.82
20240604145017,77.36
20240604150017,77.91
20240604151017,50.51
20240604152017,44.18
20240604153017,48.82
20240604154017,27.46
20240604155017,18.26
20240604160017,20.42
20240604161017,17.98
20240604162017,13.5
20240604163017,6.54
20240604164017,7.16
20240604165017,5.12
20240609090017,499.46
20240609091017,666.56
20240609092017,400.65
20240609093017,493.49
20240609094017,493.93
20240609095017,430.46
20240609100017,411.6
20240609101017,281.1
20240609102017,203.18
20240609103017,237.88
20240609104017,279.35
20240609105017,238.25
20240609110017,496.43
20240609111017,434.14
20240609112017,259.76
20240609113017,372.22
20240609114017,271.38
20240609115017,151.96
20240609120017,100.67
20240609121017,78.91
20240609122017,72.4
20240609123017,105.63
20240609124017,90.07
20240609125017,91.02
20240609130017,27.96
20240609131017,35.26
20240609132017,51.57
20240609133017,55.79
20240609134017,51.45
20240609135017,35.12
20240609140017,11.81
20240609141017,16.09
20240609142017,18.15
20240609143017,13.11
20240609144017,7.88
20240609145017,7.88
20240609150017,13.62
20240609151017,15.62
20240609152017,7.51
20240609153017,7.72
20240609154017,6.46
20240609155017,6.29
20240609160017,4.96
20240609161017,4.34
20240609162017,1.3
20240609163017,1.46
20240609164017,2.54
20240609165017,3.07
20240709090017,987.92
20240709091017,983.33
20240709092017,1000.62
20240709093017,999.41
20240709094017,1124.36
20240709095017,1124.72
20240709100017,1243.12
20240709101017,1265.06
20240709102017,1270.8
20240709103017,1338.18
20240709104017,1089.41
20240709105017,1190.71
20240709110017,1321.19
20240709111017,1321.19
20240709112017,1092.73
20240709113017,1319.79
20240709114017,1084.55
20240709115017,1074.09
20240709120017,1126.41
20240709121017,1088.18
20240709122017,1191.71
20240709123017,1109.29
20240709124017,916.71
20240709125017,958.86
20240709130017,681.83
20240709131017,415.81
20240709132017,181.08
20240709133017,145.39
20240709134017,132.39
20240709135017,174.66
20240709140017,539.84
20240709141017,293.89
20240709142017,45.65
20240709143017,46.08
20240709144017,46.07
20240709145017,50.33
20240709150017,31.77
20240709151017,19.96
20240709152017,8.01
20240709153017,9.63
20240709154017,4.74
20240709155017,6.19
20240709160017,8.36
20240709161017,5.19
20240709162017,5.21
20240709163017,4.67
20240709164017,3.97
20240709165017,2.79
20240106090001,948.22
20240106091001,1041.8
20240106092001,947.83
20240106093001,1019.97
20240106094001,1118.84
20240106095001,1512.41
20240106100001,1801.53
20240106101001,1736.59
20240106102001,1646.21
20240106103001,1728.5
20240106104001,1652.92
20240106105001,1443.27
20240106110001,1779.0
20240106111001,1787.42
20240106112001,1790.52
20240106113001,1793.99
20240106114001,1607.94
20240106115001,1648.11
20240106120001,793.28
20240106121001,1112.62
20240106122001,1460.19
20240106123001,1814.43
20240106124001,877.5
20240106125001,876.5
20240106130001,1144.46
20240106131001,741.54
20240106132001,627.05
20240106133001,624.57
20240106134001,556.15
20240106135001,391.11
20240106140001,705.73
20240106141001,336.55
20240106142001,285.78
20240106143001,87.42
20240106144001,109.37
20240106145001,60.58
20240106150001,474.78
20240106151001,351.8
20240106152001,351.8
20240106153001,242.0
20240106154001,102.74
20240106155001,72.26
20240106160001,14.35
20240106161001,8.15
20240106162001,1.67
20240106163001,1.29
20240106164001,1.87
20240106165001,1.08
20240111090001,21.12
20240111091001,21.09
20240111092001,34.84
20240111093001,48.79
20240111094001,34.6
20240111095001,46.78
20240111100001,21.37
20240111101001,35.26
20240111102001,41.12
20240111103001,47.07
20240111104001,50.0
20240111105001,74.27
20240111110001,132.52
20240111111001,151.6
20240111112001,118.09
20240111113001,87.93
20240111114001,108.48
20240111115001,101.74
20240111120001,216.25
20240111121001,512.61
20240111122001,399.45
20240111123001,229.31
20240111124001,126.0
20240111125001,227.26
20240111130001,151.73
20240111131001,200.66
20240111132001,108.21
20240111133001,108.13
20240111134001,86.25
20240111135001,70.64
20240111140001,28.32
20240111141001,26.33
20240111142001,30.87
20240111143001,21.45
20240111144001,16.54
20240111145001,14.13
20240111150001,5.11
20240111151001,4.5
20240111152001,5.12
20240111153001,3.5
20240111154001,1.71
20240111155001,2.24
20240111160001,2.4
20240111161001,2.2
20240111162001,2.94
20240111163001,1.75
20240111164001,1.66
20240111165001,1.12
20240213090001,599.26
20240213091001,615.7
20240213092001,539.46
20240213093001,453.56
20240213094001,632.63
20240213095001,978.82
20240213100001,1638.76
20240213101001,1838.17
20240213102001,1857.02
20240213103001,1850.47
20240213104001,1822.13
20240213105001,1747.17
20240213110001,1606.17
20240213111001,1917.58
20240213112001,1933.45
20240213113001,1870.43
20240213114001,1693.75
20240213115001,1525.03
20240213120001,1925.69
20240213121001,1574.44
20240213122001,1619.63
20240213123001,1540.71
20240213124001,1357.1
20240213125001,1725.27
20240213130001,663.81
20240213131001,158.29
20240213132001,105.41
20240213133001,53.64
20240213134001,37.27
20240213135001,38.0
20240213140001,74.76
20240213141001,88.76
20240213142001,91.31
20240213143001,73.08
20240213144001,65.21
20240213145001,73.75
20240213150001,67.7
20240213151001,47.51
20240213152001,46.34
20240213153001,45.24
20240213154001,31.87
20240213155001,27.19
20240213160001,36.73
20240213161001,35.03
20240213162001,23.98
20240213163001,14.38
20240213164001,8.68
20240213165001,5.78
20240508090001,178.31
20240508091001,93.91
20240508092001,91.22
20240508093001,93.49
20240508094001,71.87
20240508095001,85.48
20240508100001,102.37
20240508101001,120.28
20240508102001,99.12
20240508103001,68.19
20240508104001,60.77
20240508105001,84.42
20240508110001,37.87
20240508111001,29.08
20240508112001,75.31
20240508113001,73.98
20240508114001,103.48
20240508115001,125.7
20240508120001,121.92
20240508121001,102.87
20240508122001,168.88
20240508123001,72.78
20240508124001,44.87
20240508125001,18.29
20240508130001,6.1
20240508131001,5.33
20240508132001,2.95
20240508133001,3.94
20240508134001,7.93
20240508135001,9.31
20240508140001,11.88
20240508141001,35.49
20240508142001,71.59
20240508143001,28.79
20240508144001,8.08
20240508145001,6.59
20240508150001,2.8
20240508151001,3.86
20240508152001,4.93
20240508153001,1.97
20240508154001,1.43
20240508155001,0.59
20240508160001,0.72
20240508161001,1.27
20240508162001,1.48
20240508163001,1.74
20240508164001,0.73
20240508165001,0.48
20240510090001,702.99
20240510091001,1081.97
20240510092001,1045.54
20240510093001,1018.29
20240510094001,831.15
20240510095001,726.78
20240510100001,463.02
20240510101001,432.49
20240510102001,548.42
20240510103001,823.33
20240510104001,821.49
20240510105001,662.01
20240510110001,678.13
20240510111001,678.69
20240510112001,637.82
20240510113001,849.91
20240510114001,761.38
20240510115001,528.67
20240510120001,1201.85
20240510121001,582.36
20240510122001,1138.43
20240510123001,925.58
20240510124001,1138.6
20240510125001,1070.0
20240510130001,518.19
20240510131001,130.2
20240510132001,234.98
20240510133001,418.69
20240510134001,187.06
20240510135001,258.63
20240510140001,128.35
20240510141001,84.76
20240510142001,57.36
20240510143001,87.9
20240510144001,112.41
20240510145001,106.45
20240510150001,101.21
20240510151001,89.15
20240510152001,115.44
20240510153001,121.49
20240510154001,121.33
20240510155001,107.3
20240510160001,76.36
20240510161001,102.17
20240510162001,73.39
20240510163001,44.78
20240510164001,25.21
20240510165001,16.95
20240524090001,52.46
20240524091001,64.57
20240524092001,156.55
20240524093001,147.84
20240524094001,160.14
20240524095001,205.15
20240524100001,113.14
20240524101001,101.63
20240524102001,158.36
20240524103001,165.91
20240524104001,161.62
20240524105001,161.55
20240524110001,117.73
20240524111001,71.34
20240524112001,160.09
20240524113001,271.23
20240524114001,165.59
20240524115001,71.76
20240524120001,71.68
20240524121001,117.38
20240524122001,157.19
20240524123001,157.83
20240524124001,206.47
20240524125001,283.06
20240524130001,311.58
20240524131001,263.31
20240524132001,166.49
20240524133001,117.54
20240524134001,99.57
20240524135001,74.79
20240524140001,34.02
20240524141001,19.2
20240524142001,17.47
20240524143001,13.04
20240524144001,3.81
20240524145001,1.7
20240524150001,2.95
20240524151001,2.99
20240524152001,3.71
20240524153001,4.08
20240524154001,4.01
20240524155001,2.58
20240524160001,1.28
20240524161001,1.02
20240524162001,1.23
20240524163001,1.63
20240524164001,2.7
20240524165001,5.81
20240623090001,443.39
20240623091001,1108.63
20240623092001,412.88
20240623093001,203.72
20240623094001,995.14
20240623095001,1119.07
20240623100001,907.02
20240623101001,990.49
20240623102001,1173.89
20240623103001,1096.88
20240623104001,1167.89
20240623105001,1172.85
20240623110001,1170.55
20240623111001,1251.98
20240623112001,1198.48
20240623113001,1212.16
20240623114001,1250.75
20240623115001,1197.68
20240623120001,1270.36
20240623121001,1219.69
20240623122001,1272.15
20240623123001,1194.09
20240623124001,1060.93
20240623125001,1138.62
20240623130001,1003.52
20240623131001,986.22
20240623132001,827.83
20240623133001,796.16
20240623134001,687.32
20240623135001,797.81
20240623140001,800.02
20240623141001,343.1
20240623142001,130.2
20240623143001,242.41
20240623144001,318.72
20240623145001,318.95
20240623150001,317.74
20240623151001,268.37
20240623152001,315.75
20240623153001,157.15
20240623154001,93.28
20240623155001,110.26
20240623160001,46.97
20240623161001,50.01
20240623162001,36.21
20240623163001,23.9
20240623164001,20.57
20240623165001,7.15
20240627090001,963.36
20240627091001,985.63
20240627092001,850.21
20240627093001,931.98
20240627094001,1013.0
20240627095001,1114.8
20240627100001,768.62
20240627101001,1043.35
20240627102001,1208.49
20240627103001,1102.57
20240627104001,1200.63
20240627105001,1201.79
20240627110001,1287.58
20240627111001,1210.35
20240627112001,1276.82
20240627113001,1277.74
20240627114001,1340.79
20240627115001,1287.88
20240627120001,1254.74
20240627121001,1189.54
20240627122001,1164.03
20240627123001,1211.95
20240627124001,1179.15
20240627125001,1019.92
20240627130001,1078.49
20240627131001,1044.81
20240627132001,899.23
20240627133001,566.34
20240627134001,417.56
20240627135001,281.09
20240627140001,357.22
20240627141001,458.39
20240627142001,276.45
20240627143001,194.91
20240627144001,193.68
20240627145001,60.78
20240627150001,86.84
