序號,答案
20240618132008,612.89
20240618133008,655.12
20240618134008,724.42
20240618135008,584.51
20240618140008,475.42
20240618141008,484.95
20240618142008,528.36
20240618143008,593.38
20240618144008,540.22
20240618145008,510.46
20240618150008,306.31
20240618151008,214.12
20240618152008,144.55
20240618153008,112.72
20240618154008,69.47
20240618155008,60.7
20240618160008,93.83
20240618161008,77.44
20240618162008,61.89
20240618163008,48.02
20240618164008,36.84
20240618165008,34.47
20240630090008,68.71
20240630091008,60.4
20240630092008,63.78
20240630093008,79.88
20240630094008,93.85
20240630095008,89.05
20240630100008,99.08
20240630101008,111.45
20240630102008,106.11
20240630103008,127.6
20240630104008,178.94
20240630105008,219.54
20240630110008,661.18
20240630111008,733.35
20240630112008,677.48
20240630113008,669.5
20240630114008,784.05
20240630115008,985.22
20240630120008,1595.28
20240630121008,1764.12
20240630122008,1595.03
20240630123008,1281.21
20240630124008,1095.2
20240630125008,1803.43
20240630130008,6977.23
20240630131008,4656.26
20240630132008,3544.62
20240630133008,3488.51
20240630134008,3198.06
20240630135008,1793.61
20240630140008,1715.07
20240630141008,888.19
20240630142008,528.76
20240630143008,473.51
20240630144008,332.81
20240630145008,173.91
20240630150008,321.62
20240630151008,246.84
20240630152008,211.96
20240630153008,200.39
20240630154008,203.02
20240630155008,176.94
20240630160008,155.97
20240630161008,123.32
20240630162008,95.93
20240630163008,63.51
20240630164008,52.56
20240630165008,36.58
20240702090008,53.66
20240702091008,57.66
20240702092008,57.34
20240702093008,44.48
20240702094008,38.52
20240702095008,38.23
20240702100008,97.66
20240702101008,111.08
20240702102008,112.5
20240702103008,131.39
20240702104008,120.87
20240702105008,154.71
20240702110008,287.81
20240702111008,259.25
20240702112008,140.99
20240702113008,189.02
20240702114008,155.88
20240702115008,189.6
20240702120008,255.02
20240702121008,603.49
20240702122008,1797.59
20240702123008,3596.68
20240702124008,13611.89
20240702125008,11723.99
20240702130008,12873.7
20240702131008,13147.73
20240702132008,13331.13
20240702133008,13021.27
20240702134008,14040.84
20240702135008,12930.47
20240702140008,1834.17
20240702141008,688.98
20240702142008,366.79
20240702143008,341.53
20240702144008,277.49
20240702145008,163.5
20240702150008,52.16
20240702151008,37.27
20240702152008,26.02
20240702153008,23.04
20240702154008,20.66
20240702155008,22.11
20240702160008,28.13
20240702161008,18.49
20240702162008,19.52
20240702163008,16.47
20240702164008,12.36
20240702165008,8.37
20240812090008,220.94
20240812091008,226.26
20240812092008,203.0
20240812093008,244.72
20240812094008,343.04
20240812095008,348.53
20240812100008,263.79
20240812101008,302.66
20240812102008,273.92
20240812103008,325.49
20240812104008,447.98
20240812105008,2757.12
20240812110008,5364.89
20240812111008,8381.59
20240812112008,6288.24
20240812113008,6384.01
20240812114008,6881.32
20240812115008,6622.35
20240812120008,4759.58
20240812121008,5286.58
20240812122008,9666.71
20240812123008,11247.04
20240812124008,13353.82
20240812125008,16149.22
20240812130008,15457.94
20240812131008,15056.44
20240812132008,14926.79
20240812133008,11353.41
20240812134008,11070.12
20240812135008,11101.18
20240812140008,17542.06
20240812141008,11191.99
20240812142008,7425.93
20240812143008,4556.5
20240812144008,1319.38
20240812145008,659.59
20240812150008,361.86
20240812151008,416.79
20240812152008,372.97
20240812153008,315.13
20240812154008,202.5
20240812155008,170.32
20240812160008,101.92
20240812161008,102.81
20240812162008,68.93
20240812163008,46.32
20240812164008,34.59
20240812165008,24.66
20240828090008,130.82
20240828091008,132.94
20240828092008,186.9
20240828093008,240.51
20240828094008,173.02
20240828095008,164.1
20240828100008,89.27
20240828101008,135.17
20240828102008,163.7
20240828103008,220.77
20240828104008,265.84
20240828105008,662.03
20240828110008,4043.99
20240828111008,8763.2
20240828112008,10510.96
20240828113008,11596.04
20240828114008,10426.79
20240828115008,12697.91
20240828120008,5263.05
20240828121008,8043.14
20240828122008,7882.75
20240828123008,6385.03
20240828124008,5320.29
20240828125008,7170.45
20240828130008,2231.28
20240828131008,2300.08
20240828132008,2488.42
20240828133008,1327.38
20240828134008,641.13
20240828135008,326.85
20240828140008,3609.59
20240828141008,3153.65
20240828142008,2577.8
20240828143008,1378.89
20240828144008,1162.06
20240828145008,476.68
20240828150008,87.03
20240828151008,125.75
20240828152008,107.43
20240828153008,83.95
20240828154008,112.18
20240828155008,86.23
20240828160008,44.92
20240828161008,41.75
20240828162008,33.29
20240828163008,22.21
20240828164008,37.24
20240828165008,20.51
20240307090010,52.88
20240307091010,57.27
20240307092010,66.5
20240307093010,60.91
20240307094010,47.57
20240307095010,55.14
20240307100010,49.03
20240307101010,55.38
20240307102010,63.05
20240307103010,61.06
20240307104010,67.12
20240307105010,80.6
20240307110010,101.27
20240307111010,102.16
20240307112010,185.1
20240307113010,203.25
20240307114010,168.41
20240307115010,161.28
20240307120010,80.09
20240307121010,80.65
20240307122010,116.27
20240307123010,114.55
20240307124010,100.96
20240307125010,90.81
20240307130010,112.58
20240307131010,115.04
20240307132010,101.66
20240307133010,104.45
20240307134010,81.06
20240307135010,65.19
20240307140010,28.55
20240307141010,28.62
20240307142010,27.79
20240307143010,19.38
20240307144010,12.73
20240307145010,9.49
20240307150010,11.03
20240307151010,10.84
20240307152010,11.77
20240307153010,12.43
20240307154010,11.39
20240307155010,7.99
20240307160010,12.9
20240307161010,12.08
20240307162010,12.22
20240307163010,7.41
20240307164010,5.2
20240307165010,3.33
20240310090010,24.79
20240310091010,31.25
20240310092010,44.1
20240310093010,50.32
20240310094010,49.92
20240310095010,116.58
20240310100010,100.57
20240310101010,113.65
20240310102010,129.82
20240310103010,184.5
20240310104010,171.99
20240310105010,158.13
20240310110010,108.14
20240310111010,107.19
20240310112010,98.56
20240310113010,83.89
20240310114010,88.91
20240310115010,93.39
20240310120010,127.22
20240310121010,128.25
20240310122010,141.74
20240310123010,146.28
20240310124010,141.87
20240310125010,132.96
20240310130010,284.76
20240310131010,231.55
20240310132010,283.06
20240310133010,253.36
20240310134010,255.61
20240310135010,275.7
20240310140010,373.54
20240310141010,322.68
20240310142010,327.66
20240310143010,336.7
20240310144010,336.35
20240310145010,309.78
20240310150010,496.06
20240310151010,378.93
20240310152010,342.5
20240310153010,265.24
20240310154010,238.13
20240310155010,214.67
20240310160010,81.56
20240310161010,61.35
20240310162010,44.81
20240310163010,30.13
20240310164010,18.65
20240310165010,7.11
20240423090010,221.44
20240423091010,218.12
20240423092010,121.42
20240423093010,158.51
20240423094010,175.54
20240423095010,177.28
20240423100010,792.27
20240423101010,774.26
20240423102010,748.62
20240423103010,745.19
20240423104010,793.83
20240423105010,778.72
20240423110010,340.79
20240423111010,289.43
20240423112010,242.08
20240423113010,261.49
20240423114010,251.55
20240423115010,344.8
20240423120010,140.93
20240423121010,137.62
20240423122010,107.59
20240423123010,110.24
20240423124010,162.92
20240423125010,199.91
20240423130010,102.05
20240423131010,75.56
20240423132010,73.01
20240423133010,65.86
20240423134010,72.37
20240423135010,72.62
20240423140010,221.41
20240423141010,244.33
20240423142010,230.1
20240423143010,198.96
20240423144010,168.82
20240423145010,164.4
20240423150010,178.94
20240423151010,141.69
20240423152010,121.22
20240423153010,98.29
20240423154010,91.03
20240423155010,91.97
20240423160010,52.59
20240423161010,32.4
20240423162010,19.53
20240423163010,19.42
20240423164010,13.91
20240423165010,13.08
20240519090010,416.12
20240519091010,409.15
20240519092010,491.56
20240519093010,327.6
20240519094010,318.39
20240519095010,366.66
20240519100010,330.03
20240519101010,375.33
20240519102010,426.09
20240519103010,423.29
20240519104010,418.51
20240519105010,412.76
20240519110010,524.76
20240519111010,543.2
20240519112010,524.47
20240519113010,567.34
20240519114010,557.13
20240519115010,569.52
20240519120010,272.9
20240519121010,266.15
20240519122010,250.89
20240519123010,226.26
20240519124010,174.17
20240519125010,130.42
20240519130010,293.69
20240519131010,264.26
20240519132010,287.49
20240519133010,301.69
20240519134010,324.91
20240519135010,299.73
20240519140010,519.72
20240519141010,529.93
20240519142010,473.68
20240519143010,473.71
20240519144010,515.62
20240519145010,471.06
20240519150010,511.22
20240519151010,541.55
20240519152010,427.84
20240519153010,435.44
20240519154010,475.96
20240519155010,449.32
20240519160010,182.29
20240519161010,128.0
20240519162010,90.51
20240519163010,63.0
20240519164010,42.58
20240519165010,35.84
20240619090010,1298.39
20240619091010,1512.07
20240619092010,3944.54
20240619093010,2328.57
20240619094010,2322.57
20240619095010,3899.45
20240619100010,3628.92
20240619101010,3953.67
20240619102010,3951.52
20240619103010,3669.39
20240619104010,3526.79
20240619105010,3760.66
20240619110010,10097.05
20240619111010,13419.41
20240619112010,13299.45
20240619113010,13487.03
20240619114010,12445.88
20240619115010,13022.46
20240619120010,10269.24
20240619121010,10107.23
20240619122010,9513.12
20240619123010,9420.71
20240619124010,900.81
20240619125010,898.5
20240619130010,315.53
20240619131010,352.42
20240619132010,356.17
20240619133010,333.48
20240619134010,316.13
20240619135010,321.78
20240619140010,238.4
20240619141010,211.61
20240619142010,100.78
20240619143010,94.44
20240619144010,69.89
20240619145010,61.48
20240619150010,26.3
20240619151010,19.03
20240619152010,13.17
20240619153010,8.98
20240619154010,5.5
20240619155010,5.68
20240619160010,4.53
20240619161010,1.9
20240619162010,2.02
20240619163010,2.98
20240619164010,3.53
20240619165010,3.23
20240711090010,2904.29
20240711091010,4169.9
20240711092010,4408.66
20240711093010,6635.59
20240711094010,9404.47
20240711095010,7902.14
20240711100010,7239.1
20240711101010,8853.5
20240711102010,8133.48
20240711103010,10125.12
20240711104010,9665.11
20240711105010,11208.88
20240711110010,14923.48
20240711111010,16461.96
20240711112010,14581.28
20240711113010,15024.5
20240711114010,10506.27
20240711115010,14182.94
20240711120010,13888.46
20240711121010,13870.95
20240711122010,13241.0
20240711123010,14074.05
20240711124010,2347.36
20240711125010,652.19
20240711130010,111.82
20240711131010,134.71
20240711132010,139.73
20240711133010,148.98
20240711134010,130.97
20240711135010,82.36
20240711140010,101.72
20240711141010,100.41
20240711142010,59.43
20240711143010,59.6
20240711144010,75.01
20240711145010,51.17
20240711150010,234.06
20240711151010,240.13
20240711152010,153.7
20240711153010,127.24
20240711154010,107.5
20240711155010,102.88
20240711160010,161.69
20240711161010,122.04
20240711162010,90.71
20240711163010,67.31
20240711164010,45.91
20240711165010,20.24
20240207090017,323.23
20240207091017,392.41
20240207092017,407.84
20240207093017,571.36
20240207094017,545.38
20240207095017,1553.19
20240207100017,2904.49
20240207101017,2589.47
20240207102017,2501.13
20240207103017,2625.44
20240207104017,1712.14
20240207105017,1221.53
20240207110017,600.09
20240207111017,388.39
20240207112017,248.39
20240207113017,218.8
20240207114017,161.12
20240207115017,165.33
20240207120017,93.74
20240207121017,86.7
20240207122017,74.27
20240207123017,84.74
20240207124017,74.47
20240207125017,76.69
20240207130017,124.1
20240207131017,104.51
20240207132017,101.02
20240207133017,109.14
20240207134017,84.4
20240207135017,92.94
20240207140017,106.77
20240207141017,117.22
20240207142017,119.14
20240207143017,97.16
20240207144017,112.41
20240207145017,75.73
20240207150017,84.6
20240207151017,82.7
20240207152017,72.38
20240207153017,64.97
20240207154017,57.43
20240207155017,48.72
20240207160017,26.16
20240207161017,23.23
20240207162017,22.89
20240207163017,14.33
20240207164017,12.34
20240207165017,7.2
20240224090017,210.39
20240224091017,239.31
20240224092017,214.67
20240224093017,292.85
20240224094017,293.9
20240224095017,359.27
20240224100017,1091.77
20240224101017,970.08
20240224102017,897.16
20240224103017,820.85
20240224104017,877.41
20240224105017,496.68
20240224110017,925.18
20240224111017,1114.36
20240224112017,955.17
20240224113017,962.51
20240224114017,893.25
20240224115017,716.53
20240224120017,1143.69
20240224121017,1221.23
20240224122017,1126.83
20240224123017,914.03
20240224124017,800.85
20240224125017,777.43
20240224130017,456.48
20240224131017,372.46
20240224132017,384.5
20240224133017,385.1
20240224134017,337.08
20240224135017,222.73
20240224140017,300.16
20240224141017,202.89
20240224142017,175.96
20240224143017,108.58
20240224144017,97.49
20240224145017,94.76
20240224150017,74.5
20240224151017,59.11
20240224152017,51.16
20240224153017,39.03
20240224154017,32.19
20240224155017,27.69
20240224160017,15.85
20240224161017,10.05
20240224162017,6.92
20240224163017,5.31
20240224164017,4.11
20240224165017,3.7
20240318090017,54.62
20240318091017,66.03
20240318092017,114.5
20240318093017,170.65
20240318094017,164.33
20240318095017,159.61
20240318100017,48.89
20240318101017,53.52
20240318102017,52.19
20240318103017,56.61
20240318104017,55.24
20240318105017,58.83
20240318110017,101.72
20240318111017,112.77
20240318112017,137.13
20240318113017,136.54
20240318114017,136.61
20240318115017,118.8
20240318120017,150.95
20240318121017,145.42
20240318122017,133.25
20240318123017,126.61
20240318124017,119.2
20240318125017,103.93
20240318130017,45.55
20240318131017,37.97
20240318132017,54.65
20240318133017,58.38
20240318134017,58.29
20240318135017,49.23
20240318140017,59.22
20240318141017,61.25
20240318142017,64.64
20240318143017,65.62
20240318144017,66.98
20240318145017,46.79
20240318150017,32.67
20240318151017,32.45
20240318152017,34.58
20240318153017,34.94
20240318154017,31.83
20240318155017,21.13
20240318160017,7.66
20240318161017,6.44
20240318162017,6.28
20240318163017,5.99
20240318164017,4.37
20240318165017,3.4
20240509090017,488.14
20240509091017,699.3
20240509092017,822.3
20240509093017,1230.91
20240509094017,1792.97
20240509095017,2475.54
20240509100017,3687.87
20240509101017,4809.06
20240509102017,4051.08
20240509103017,3591.14
20240509104017,3353.7
20240509105017,2465.18
20240509110017,3745.22
20240509111017,5156.22
20240509112017,2940.55
20240509113017,2994.14
20240509114017,1742.88
20240509115017,1538.96
20240509120017,1117.19
20240509121017,1289.15
20240509122017,1015.78
20240509123017,1032.13
20240509124017,699.76
20240509125017,844.6
20240509130017,1945.16
20240509131017,1965.63
20240509132017,1569.2
20240509133017,1356.46
20240509134017,866.12
20240509135017,631.64
20240509140017,519.13
20240509141017,443.93
20240509142017,378.03
20240509143017,382.88
20240509144017,243.01
20240509145017,200.06
20240509150017,120.93
20240509151017,119.66
20240509152017,152.36
20240509153017,136.4
20240509154017,113.79
20240509155017,69.02
20240509160017,50.47
20240509161017,50.57
20240509162017,39.67
20240509163017,25.79
20240509164017,18.57
20240509165017,9.63
20240602090017,177.19
20240602091017,144.51
20240602092017,232.44
20240602093017,216.35
20240602094017,115.6
20240602095017,132.48
20240602100017,75.99
20240602101017,94.0
20240602102017,105.11
20240602103017,158.65
20240602104017,146.91
20240602105017,146.14
20240602110017,91.56
20240602111017,78.93
20240602112017,75.73
20240602113017,68.22
20240602114017,60.59
20240602115017,34.35
20240602120017,45.79
20240602121017,52.12
20240602122017,48.89
20240602123017,48.98
20240602124017,50.03
20240602125017,45.26
20240602130017,172.35
20240602131017,183.78
20240602132017,85.56
20240602133017,83.43
20240602134017,69.83
20240602135017,45.18
20240602140017,78.4
20240602141017,38.04
20240602142017,37.6
20240602143017,40.78
20240602144017,34.72
20240602145017,16.52
20240602150017,20.17
20240602151017,12.53
20240602152017,12.77
20240602153017,15.88
20240602154017,13.67
20240602155017,12.68
20240602160017,14.63
20240602161017,15.99
20240602162017,9.41
20240602163017,8.46
20240602164017,6.83
20240602165017,7.8
20240604090017,1998.95
20240604091017,2304.32
20240604092017,2381.19
20240604093017,2778.03
20240604094017,2855.89
20240604095017,3890.82
20240604100017,4447.41
20240604101017,4489.9
20240604102017,3484.88
20240604103017,3066.73
20240604104017,2876.78
20240604105017,2995.53
20240604110017,3015.43
20240604111017,3219.87
20240604112017,2768.37
20240604113017,2403.03
20240604114017,1876.86
20240604115017,1652.65
20240604120017,2720.21
20240604121017,2463.1
20240604122017,1753.8
20240604123017,1551.3
20240604124017,1452.14
20240604125017,1222.41
20240604130017,1255.15
20240604131017,1056.22
20240604132017,1014.32
20240604133017,1107.69
20240604134017,978.23
20240604135017,688.81
20240604140017,822.23
20240604141017,562.65
20240604142017,459.41
20240604143017,468.07
20240604144017,582.21
20240604145017,500.82
20240604150017,483.75
20240604151017,475.38
20240604152017,328.29
20240604153017,308.29
20240604154017,228.26
20240604155017,215.87
20240604160017,100.6
20240604161017,82.53
20240604162017,59.57
20240604163017,71.51
20240604164017,60.32
20240604165017,46.31
20240609090017,6652.28
20240609091017,7418.42
20240609092017,8134.62
20240609093017,7689.15
20240609094017,8183.4
20240609095017,7796.76
20240609100017,3337.62
20240609101017,3622.73
20240609102017,3084.32
20240609103017,2889.79
20240609104017,2947.73
20240609105017,2611.28
20240609110017,4141.51
20240609111017,4069.84
20240609112017,3037.64
20240609113017,2698.99
20240609114017,1702.45
20240609115017,1308.37
20240609120017,933.37
20240609121017,1246.98
20240609122017,852.92
20240609123017,1156.13
20240609124017,1298.92
20240609125017,1304.36
20240609130017,98.44
20240609131017,89.1
20240609132017,83.55
20240609133017,105.14
20240609134017,100.96
20240609135017,107.44
20240609140017,250.37
20240609141017,228.63
20240609142017,212.51
20240609143017,222.36
20240609144017,222.58
20240609145017,230.92
20240609150017,71.31
20240609151017,71.5
20240609152017,86.64
20240609153017,89.22
20240609154017,92.59
20240609155017,98.0
20240609160017,23.19
20240609161017,13.36
20240609162017,13.04
20240609163017,12.33
20240609164017,9.64
20240609165017,9.29
20240709090017,5696.32
20240709091017,6352.38
20240709092017,7205.26
20240709093017,7839.89
20240709094017,8664.27
20240709095017,7714.15
20240709100017,13031.71
20240709101017,13231.1
20240709102017,11106.54
20240709103017,12683.48
20240709104017,12545.58
20240709105017,11314.7
20240709110017,13436.22
20240709111017,13345.12
20240709112017,11732.03
20240709113017,12422.15
20240709114017,12995.04
20240709115017,12711.8
20240709120017,10731.51
20240709121017,10919.22
20240709122017,9468.43
20240709123017,8803.91
20240709124017,9482.29
20240709125017,9007.66
20240709130017,9088.31
20240709131017,7795.21
20240709132017,8045.65
20240709133017,7550.72
20240709134017,7266.67
20240709135017,6869.0
20240709140017,7422.32
20240709141017,1786.45
20240709142017,995.5
20240709143017,408.76
20240709144017,306.86
20240709145017,256.73
20240709150017,139.16
20240709151017,147.21
20240709152017,164.2
20240709153017,130.07
20240709154017,102.75
20240709155017,90.66
20240709160017,267.37
20240709161017,186.8
20240709162017,164.77
20240709163017,106.9
20240709164017,97.14
20240709165017,78.89
20240106090001,14067.56
20240106091001,12860.78
20240106092001,17309.14
20240106093001,17469.24
20240106094001,17384.08
20240106095001,16231.72
20240106100001,17404.28
20240106101001,18099.88
20240106102001,17737.93
20240106103001,17303.4
20240106104001,17593.09
20240106105001,12205.74
20240106110001,17198.16
20240106111001,17595.76
20240106112001,17363.34
20240106113001,16921.17
20240106114001,17345.45
20240106115001,12672.51
20240106120001,10883.08
20240106121001,11737.45
20240106122001,16953.44
20240106123001,16953.67
20240106124001,17713.81
20240106125001,17137.29
20240106130001,16082.94
20240106131001,15056.1
20240106132001,9572.92
20240106133001,9511.56
20240106134001,6495.98
20240106135001,4475.0
20240106140001,4374.36
20240106141001,1418.7
20240106142001,1527.63
20240106143001,1141.49
20240106144001,1048.32
20240106145001,684.04
20240106150001,887.63
20240106151001,645.8
20240106152001,331.56
20240106153001,289.21
20240106154001,187.62
20240106155001,177.49
20240106160001,62.77
20240106161001,34.79
20240106162001,8.09
20240106163001,5.88
20240106164001,3.49
20240106165001,2.54
20240111090001,367.59
20240111091001,443.58
20240111092001,559.71
20240111093001,607.27
20240111094001,748.84
20240111095001,1065.1
20240111100001,813.28
20240111101001,1076.31
20240111102001,1112.69
20240111103001,1283.5
20240111104001,1259.03
20240111105001,1451.1
20240111110001,856.81
20240111111001,783.6
20240111112001,1093.84
20240111113001,1290.56
20240111114001,1292.93
20240111115001,1403.48
20240111120001,1447.16
20240111121001,1312.89
20240111122001,1209.76
20240111123001,1184.57
20240111124001,1310.91
20240111125001,1083.41
20240111130001,1829.43
20240111131001,1554.86
20240111132001,1322.03
20240111133001,1303.6
20240111134001,970.02
20240111135001,609.09
20240111140001,291.81
20240111141001,246.19
20240111142001,214.65
20240111143001,260.62
20240111144001,260.13
20240111145001,202.27
20240111150001,176.12
20240111151001,138.28
20240111152001,152.09
20240111153001,117.87
20240111154001,124.58
20240111155001,103.96
20240111160001,20.86
20240111161001,16.96
20240111162001,12.12
20240111163001,8.92
20240111164001,4.33
20240111165001,2.64
20240213090001,2980.03
20240213091001,4188.34
20240213092001,8639.61
20240213093001,5471.44
20240213094001,6037.23
20240213095001,4901.44
20240213100001,12557.76
20240213101001,14366.22
20240213102001,15506.11
20240213103001,15205.77
20240213104001,13678.29
20240213105001,9799.04
20240213110001,16464.6
20240213111001,16601.7
20240213112001,16500.33
20240213113001,16582.86
20240213114001,17907.09
20240213115001,17527.57
20240213120001,16885.05
20240213121001,16163.24
20240213122001,14919.96
20240213123001,13635.97
20240213124001,16068.02
20240213125001,14190.37
20240213130001,2412.24
20240213131001,1715.6
20240213132001,1580.91
20240213133001,1067.35
20240213134001,770.73
20240213135001,632.69
20240213140001,1227.84
20240213141001,947.01
20240213142001,958.6
20240213143001,1117.25
20240213144001,1026.77
20240213145001,807.76
20240213150001,1053.5
20240213151001,825.21
20240213152001,740.9
20240213153001,807.23
20240213154001,666.52
20240213155001,527.07
20240213160001,150.27
20240213161001,124.12
20240213162001,120.67
20240213163001,81.17
20240213164001,53.25
20240213165001,29.77
20240508090001,1031.31
20240508091001,733.11
20240508092001,1020.14
20240508093001,1253.07
20240508094001,868.25
20240508095001,1227.88
20240508100001,562.71
20240508101001,492.51
20240508102001,732.77
20240508103001,698.45
20240508104001,429.88
20240508105001,483.94
20240508110001,493.96
20240508111001,440.37
20240508112001,542.47
20240508113001,524.6
20240508114001,449.74
20240508115001,533.99
20240508120001,514.74
20240508121001,466.91
20240508122001,462.44
20240508123001,437.51
20240508124001,205.58
20240508125001,228.31
20240508130001,39.1
20240508131001,35.9
20240508132001,33.85
20240508133001,29.92
20240508134001,44.52
20240508135001,53.61
20240508140001,144.23
20240508141001,163.02
20240508142001,194.66
20240508143001,144.09
20240508144001,93.09
20240508145001,77.72
20240508150001,38.03
20240508151001,33.35
20240508152001,32.71
20240508153001,16.95
20240508154001,9.13
20240508155001,8.4
20240508160001,7.66
20240508161001,13.37
20240508162001,12.37
20240508163001,8.72
20240508164001,6.5
20240508165001,4.59
20240510090001,4913.97
20240510091001,5806.37
20240510092001,7632.93
20240510093001,7277.43
20240510094001,6925.21
20240510095001,7804.23
20240510100001,5641.13
20240510101001,5693.26
20240510102001,6165.0
20240510103001,8005.21
20240510104001,7053.92
20240510105001,6891.32
20240510110001,10507.24
20240510111001,10138.11
20240510112001,10736.36
20240510113001,10574.51
20240510114001,11477.62
20240510115001,7325.7
20240510120001,10481.7
20240510121001,8857.39
20240510122001,9249.84
20240510123001,9316.66
20240510124001,10049.45
20240510125001,10667.55
20240510130001,1652.45
20240510131001,1243.62
20240510132001,1187.2
20240510133001,1263.55
20240510134001,932.8
20240510135001,1402.85
20240510140001,1456.33
20240510141001,1104.84
20240510142001,1046.74
20240510143001,966.75
20240510144001,768.38
20240510145001,798.14
20240510150001,1248.28
20240510151001,1312.06
20240510152001,1103.81
20240510153001,910.22
20240510154001,570.09
20240510155001,459.99
20240510160001,505.07
20240510161001,437.11
20240510162001,363.73
20240510163001,258.41
20240510164001,202.08
20240510165001,174.54
20240524090001,1047.71
20240524091001,1132.49
20240524092001,1168.77
20240524093001,1732.35
20240524094001,2216.11
20240524095001,2790.11
20240524100001,982.92
20240524101001,1166.57
20240524102001,1191.02
20240524103001,1302.18
20240524104001,1330.17
20240524105001,1245.32
20240524110001,908.08
20240524111001,1032.39
20240524112001,1120.35
20240524113001,1093.39
20240524114001,1020.0
20240524115001,938.63
20240524120001,2072.38
20240524121001,2050.76
20240524122001,2048.92
20240524123001,1386.23
20240524124001,1300.1
20240524125001,1293.82
20240524130001,2353.89
20240524131001,2352.99
20240524132001,1476.2
20240524133001,1422.28
20240524134001,1244.14
20240524135001,1316.83
20240524140001,243.5
20240524141001,185.22
20240524142001,187.5
20240524143001,185.35
20240524144001,87.23
20240524145001,59.0
20240524150001,39.25
20240524151001,32.09
20240524152001,34.5
20240524153001,26.94
20240524154001,26.59
20240524155001,18.45
20240524160001,19.02
20240524161001,20.26
20240524162001,17.12
20240524163001,27.83
20240524164001,21.89
20240524165001,40.28
20240623090001,3362.93
20240623091001,3557.72
20240623092001,3502.92
20240623093001,4339.95
20240623094001,5297.74
20240623095001,8707.53
20240623100001,12333.82
20240623101001,12275.27
20240623102001,12445.74
20240623103001,12657.02
20240623104001,13412.69
20240623105001,11119.03
20240623110001,12814.57
20240623111001,11935.97
20240623112001,11783.15
20240623113001,12125.12
20240623114001,12801.3
20240623115001,13051.48
20240623120001,12142.72
20240623121001,12034.87
20240623122001,10995.17
20240623123001,11903.52
20240623124001,10703.29
20240623125001,11377.71
20240623130001,12724.09
20240623131001,9666.02
20240623132001,7525.19
20240623133001,5892.31
20240623134001,4076.73
20240623135001,3016.61
20240623140001,6381.17
20240623141001,3766.86
20240623142001,2913.55
20240623143001,2246.53
20240623144001,1876.28
20240623145001,1756.82
20240623150001,4503.23
20240623151001,4265.33
20240623152001,3196.45
20240623153001,2155.1
20240623154001,2074.19
20240623155001,1570.93
20240623160001,677.09
20240623161001,518.54
20240623162001,266.02
20240623163001,178.41
20240623164001,124.17
20240623165001,69.83
20240627090001,7762.2
20240627091001,9052.11
20240627092001,9329.3
20240627093001,8919.9
20240627094001,8747.02
20240627095001,10503.79
20240627100001,12761.17
20240627101001,12888.79
20240627102001,13039.07
20240627103001,13047.72
20240627104001,12712.19
20240627105001,11279.73
20240627110001,13378.22
20240627111001,13220.69
20240627112001,11438.85
20240627113001,12236.3
20240627114001,10539.06
20240627115001,10871.11
20240627120001,12644.58
20240627121001,12891.31
20240627122001,11596.99
20240627123001,11631.89
20240627124001,10552.1
20240627125001,10254.8
20240627130001,9911.69
20240627131001,9820.67
20240627132001,9144.59
20240627133001,8479.15
20240627134001,5795.89
20240627135001,3633.82
20240627140001,2821.66
20240627141001,2768.93
20240627142001,2611.17
20240627143001,1657.75
20240627144001,1168.16
20240627145001,674.3
20240627150001,1203.1
20240627151001,978.99
20240627152001,701.63
20240627153001,696.23
20240627154001,326.95
20240627155001,292.66
20240627160001,440.71
20240627161001,239.71
20240627162001,171.24
20240627163001,186.34
20240627164001,136.63
20240627165001,123.14
20240713090001,5438.77
20240713091001,5016.01
20240713092001,6108.96
20240713093001,8808.91
20240713094001,8819.79
20240713095001,10425.38
20240713100001,8237.66
20240713101001,7592.98
20240713102001,7246.23
20240713103001,10337.34
20240713104001,10923.42
20240713105001,10984.2
20240713110001,14379.11
20240713111001,14193.16
20240713112001,13467.52
20240713113001,13666.8
20240713114001,13874.19
20240713115001,13263.54
20240713120001,12784.71
20240713121001,12481.24
20240713122001,11516.94
20240713123001,11700.18
20240713124001,11006.65
20240713125001,10775.94
20240713130001,10305.58
20240713131001,9093.94
20240713132001,8882.13
20240713133001,8075.17
20240713134001,5093.78
20240713135001,4701.37
20240713140001,3764.18
20240713141001,3194.93
20240713142001,2912.67
20240713143001,1858.42
20240713144001,1701.24
20240713145001,1152.31
20240713150001,1042.7
20240713151001,1123.61
20240713152001,818.88
20240713153001,866.64
20240713154001,513.97
20240713155001,429.75
20240713160001,292.76
20240713161001,229.34
20240713162001,145.61
20240713163001,88.69
20240713164001,57.63
20240713165001,38.79
20240715090001,10164.12
20240715091001,11922.85
20240715092001,12651.6
20240715093001,12501.0
20240715094001,12214.49
20240715095001,13427.84
20240715100001,10514.04
20240715101001,10452.14
20240715102001,10327.38
20240715103001,10995.99
20240715104001,11389.67
20240715105001,10540.15
20240715110001,13315.99
20240715111001,12644.39
20240715112001,12285.06
20240715113001,12405.39
20240715114001,13041.66
20240715115001,12262.67
20240715120001,12139.6
20240715121001,11180.18
20240715122001,10891.12
20240715123001,11004.87
20240715124001,8954.15
20240715125001,8442.38
20240715130001,8780.93
20240715131001,8130.96
20240715132001,7346.47
20240715133001,7614.02
