序號,答案
20240704124017,10086.03
20240704125017,9487.5
20240704130017,4700.64
20240704131017,6797.84
20240704132017,8953.45
20240704133017,7606.75
20240704134017,7950.57
20240704135017,7635.78
20240704140017,1566.68
20240704141017,2378.62
20240704142017,158.95
20240704143017,159.55
20240704144017,144.88
20240704145017,157.25
20240704150017,116.66
20240704151017,307.81
20240704152017,153.72
20240704153017,140.49
20240704154017,119.53
20240704155017,129.48
20240704160017,31.89
20240704161017,55.98
20240704162017,53.03
20240704163017,98.66
20240704164017,113.13
20240704165017,45.82
20240706090017,10422.85
20240706091017,10544.91
20240706092017,10929.43
20240706093017,11683.01
20240706094017,11907.1
20240706095017,12178.32
20240706100017,12543.37
20240706101017,12560.85
20240706102017,12566.19
20240706103017,12657.33
20240706104017,13454.79
20240706105017,12889.45
20240706110017,13145.85
20240706111017,13344.42
20240706112017,13138.03
20240706113017,12696.16
20240706114017,12265.56
20240706115017,12140.28
20240706120017,12380.01
20240706121017,12157.29
20240706122017,11635.16
20240706123017,11123.95
20240706124017,10863.45
20240706125017,10167.09
20240706130017,9717.21
20240706131017,8046.42
20240706132017,8064.62
20240706133017,7766.22
20240706134017,7154.85
20240706135017,6152.36
20240706140017,6058.84
20240706141017,3771.72
20240706142017,120.58
20240706143017,84.83
20240706144017,77.28
20240706145017,69.28
20240706150017,184.43
20240706151017,152.77
20240706152017,98.13
20240706153017,102.7
20240706154017,118.94
20240706155017,70.9
20240706160017,34.43
20240706161017,33.85
20240706162017,29.67
20240706163017,37.6
20240706164017,22.61
20240706165017,20.58
20240328090008,190.98
20240328091008,206.78
20240328092008,232.12
20240328093008,246.71
20240328094008,334.18
20240328095008,276.68
20240328100008,655.39
20240328101008,1184.7
20240328102008,1453.38
20240328103008,1691.32
20240328104008,2891.48
20240328105008,4463.91
20240328110008,10812.28
20240328111008,11649.76
20240328112008,9930.16
20240328113008,6973.87
20240328114008,6738.4
20240328115008,8118.73
20240328120008,12954.42
20240328121008,9890.74
20240328122008,3671.2
20240328123008,3748.38
20240328124008,6451.43
20240328125008,7201.56
20240328130008,11504.03
20240328131008,3280.38
20240328132008,1641.42
20240328133008,1129.87
20240328134008,2340.87
20240328135008,586.52
20240328140008,202.39
20240328141008,390.06
20240328142008,365.48
20240328143008,243.94
20240328144008,190.87
20240328145008,76.69
20240328150008,121.74
20240328151008,222.98
20240328152008,209.32
20240328153008,123.0
20240328154008,147.23
20240328155008,149.47
20240328160008,100.65
20240328161008,53.08
20240328162008,35.91
20240328163008,20.01
20240328164008,19.1
20240328165008,15.33
20240508090008,189.59
20240508091008,150.42
20240508092008,152.7
20240508093008,176.04
20240508094008,178.6
20240508095008,189.52
20240508100008,140.21
20240508101008,190.4
20240508102008,126.35
20240508103008,85.56
20240508104008,47.62
20240508105008,60.26
20240508110008,71.49
20240508111008,58.34
20240508112008,133.34
20240508113008,149.25
20240508114008,182.75
20240508115008,218.58
20240508120008,261.09
20240508121008,170.42
20240508122008,293.49
20240508123008,121.49
20240508124008,76.62
20240508125008,59.84
20240508130008,14.13
20240508131008,12.55
20240508132008,8.69
20240508133008,8.69
20240508134008,15.83
20240508135008,24.55
20240508140008,24.58
20240508141008,63.29
20240508142008,101.48
20240508143008,46.29
20240508144008,21.1
20240508145008,14.85
20240508150008,8.42
20240508151008,8.62
20240508152008,10.36
20240508153008,4.46
20240508154008,2.95
20240508155008,1.99
20240508160008,1.37
20240508161008,2.19
20240508162008,2.83
20240508163008,2.51
20240508164008,1.02
20240508165008,1.0
20240521090008,154.61
20240521091008,148.18
20240521092008,149.54
20240521093008,150.53
20240521094008,189.26
20240521095008,249.16
20240521100008,320.11
20240521101008,463.1
20240521102008,1051.27
20240521103008,1230.48
20240521104008,1421.81
20240521105008,1598.75
20240521110008,673.45
20240521111008,647.1
20240521112008,946.12
20240521113008,954.4
20240521114008,339.6
20240521115008,390.09
20240521120008,349.44
20240521121008,230.13
20240521122008,264.0
20240521123008,915.89
20240521124008,942.93
20240521125008,1024.65
20240521130008,1602.37
20240521131008,1576.39
20240521132008,822.22
20240521133008,287.47
20240521134008,154.48
20240521135008,50.35
20240521140008,74.52
20240521141008,137.38
20240521142008,151.37
20240521143008,199.67
20240521144008,258.41
20240521145008,238.75
20240521150008,220.69
20240521151008,205.26
20240521152008,205.8
20240521153008,221.82
20240521154008,145.07
20240521155008,109.87
20240521160008,77.95
20240521161008,51.23
20240521162008,25.17
20240521163008,25.31
20240521164008,21.62
20240521165008,9.1
20240618090008,409.17
20240618091008,429.8
20240618092008,439.89
20240618093008,408.76
20240618094008,387.1
20240618095008,361.98
20240618100008,379.93
20240618101008,363.01
20240618102008,340.15
20240618103008,320.54
20240618104008,337.49
20240618105008,325.69
20240618110008,121.61
20240618111008,146.1
20240618112008,216.22
20240618113008,316.9
20240618114008,662.06
20240618115008,894.15
20240618120008,779.57
20240618121008,916.54
20240618122008,855.0
20240618123008,872.34
20240618124008,1288.36
20240618125008,712.42
20240618130008,813.27
20240618131008,1177.94
20240618132008,679.26
20240618133008,662.72
20240618134008,735.41
20240618135008,435.47
20240618140008,300.23
20240618141008,655.38
20240618142008,1149.92
20240618143008,832.66
20240618144008,542.72
20240618145008,808.51
20240618150008,505.72
20240618151008,335.15
20240618152008,167.08
20240618153008,100.94
20240618154008,86.05
20240618155008,102.33
20240618160008,127.32
20240618161008,105.66
20240618162008,71.53
20240618163008,53.73
20240618164008,45.06
20240618165008,28.6
20240630090008,66.08
20240630091008,78.17
20240630092008,140.95
20240630093008,126.59
20240630094008,143.25
20240630095008,160.47
20240630100008,182.83
20240630101008,181.72
20240630102008,191.13
20240630103008,219.8
20240630104008,244.83
20240630105008,350.8
20240630110008,863.78
20240630111008,907.29
20240630112008,901.26
20240630113008,903.56
20240630114008,1679.43
20240630115008,1674.92
20240630120008,488.89
20240630121008,422.46
20240630122008,660.33
20240630123008,2025.54
20240630124008,1795.54
20240630125008,1751.79
20240630130008,2947.05
20240630131008,2900.03
20240630132008,2601.86
20240630133008,2952.73
20240630134008,1902.9
20240630135008,1740.1
20240630140008,6453.2
20240630141008,2278.89
20240630142008,1982.05
20240630143008,1625.04
20240630144008,1081.22
20240630145008,162.43
20240630150008,128.91
20240630151008,211.73
20240630152008,236.56
20240630153008,67.15
20240630154008,92.31
20240630155008,194.59
20240630160008,94.18
20240630161008,94.54
20240630162008,85.03
20240630163008,84.23
20240630164008,45.87
20240630165008,39.27
20240702090008,82.58
20240702091008,66.78
20240702092008,85.54
20240702093008,53.95
20240702094008,21.39
20240702095008,25.88
20240702100008,47.42
20240702101008,103.1
20240702102008,164.07
20240702103008,158.96
20240702104008,126.34
20240702105008,158.53
20240702110008,87.71
20240702111008,89.01
20240702112008,65.09
20240702113008,103.19
20240702114008,134.19
20240702115008,86.04
20240702120008,54.66
20240702121008,68.27
20240702122008,1405.68
20240702123008,17858.24
20240702124008,14352.3
20240702125008,13820.17
20240702130008,13712.16
20240702131008,13603.49
20240702132008,10833.57
20240702133008,15275.12
20240702134008,14282.07
20240702135008,14245.13
20240702140008,9658.09
20240702141008,7556.36
20240702142008,1968.14
20240702143008,230.12
20240702144008,199.11
20240702145008,138.34
20240702150008,58.47
20240702151008,50.77
20240702152008,29.82
20240702153008,35.03
20240702154008,31.17
20240702155008,47.73
20240702160008,42.4
20240702161008,36.65
20240702162008,30.76
20240702163008,32.3
20240702164008,37.78
20240702165008,10.99
20240812090008,107.74
20240812091008,103.24
20240812092008,127.52
20240812093008,127.35
20240812094008,167.01
20240812095008,199.75
20240812100008,193.51
20240812101008,206.16
20240812102008,358.34
20240812103008,385.5
20240812104008,635.95
20240812105008,2636.54
20240812110008,7705.98
20240812111008,7248.39
20240812112008,9047.11
20240812113008,5476.47
20240812114008,5507.68
20240812115008,7528.04
20240812120008,868.37
20240812121008,8148.0
20240812122008,16791.25
20240812123008,15985.63
20240812124008,17505.47
20240812125008,18033.18
20240812130008,15188.61
20240812131008,13269.65
20240812132008,17999.96
20240812133008,17003.58
20240812134008,11113.95
20240812135008,12020.83
20240812140008,1374.0
20240812141008,1403.83
20240812142008,2728.87
20240812143008,561.34
20240812144008,234.38
20240812145008,143.5
20240812150008,555.8
20240812151008,264.8
20240812152008,212.27
20240812153008,161.99
20240812154008,152.68
20240812155008,153.63
20240812160008,134.11
20240812161008,99.68
20240812162008,95.78
20240812163008,67.77
20240812164008,51.43
20240812165008,27.82
20240828090008,121.36
20240828091008,116.39
20240828092008,183.47
20240828093008,210.24
20240828094008,218.88
20240828095008,184.38
20240828100008,173.17
20240828101008,135.96
20240828102008,254.48
20240828103008,296.79
20240828104008,733.06
20240828105008,2206.62
20240828110008,9337.48
20240828111008,8961.71
20240828112008,12641.39
20240828113008,14318.08
20240828114008,13451.75
20240828115008,12833.48
20240828120008,5962.38
20240828121008,6199.02
20240828122008,6278.1
20240828123008,12264.94
20240828124008,7333.6
20240828125008,4978.67
20240828130008,1389.64
20240828131008,1697.82
20240828132008,4889.69
20240828133008,2402.28
20240828134008,962.7
20240828135008,516.22
20240828140008,3704.9
20240828141008,7610.94
20240828142008,11560.42
20240828143008,5023.07
20240828144008,2974.04
20240828145008,519.84
20240828150008,119.05
20240828151008,102.61
20240828152008,97.57
20240828153008,74.25
20240828154008,100.67
20240828155008,103.19
20240828160008,48.86
20240828161008,29.04
20240828162008,29.49
20240828163008,20.42
20240828164008,30.4
20240828165008,29.14
20240307090010,49.63
20240307091010,56.82
20240307092010,54.09
20240307093010,99.74
20240307094010,66.71
20240307095010,61.59
20240307100010,76.28
20240307101010,89.57
20240307102010,76.44
20240307103010,75.67
20240307104010,118.44
20240307105010,90.8
20240307110010,89.45
20240307111010,102.14
20240307112010,168.18
20240307113010,173.29
20240307114010,181.71
20240307115010,212.25
20240307120010,86.74
20240307121010,80.77
20240307122010,178.05
20240307123010,188.67
20240307124010,87.9
20240307125010,57.09
20240307130010,134.8
20240307131010,156.85
20240307132010,98.25
20240307133010,87.67
20240307134010,139.35
20240307135010,117.98
20240307140010,44.44
20240307141010,32.63
20240307142010,30.21
20240307143010,9.93
20240307144010,8.5
20240307145010,8.64
20240307150010,10.92
20240307151010,9.42
20240307152010,12.16
20240307153010,23.95
20240307154010,6.88
20240307155010,4.59
20240307160010,6.7
20240307161010,17.78
20240307162010,19.85
20240307163010,6.53
20240307164010,3.19
20240307165010,3.22
20240310090010,19.78
20240310091010,28.48
20240310092010,41.42
20240310093010,44.19
20240310094010,54.71
20240310095010,99.65
20240310100010,112.52
20240310101010,96.38
20240310102010,130.75
20240310103010,281.06
20240310104010,199.81
20240310105010,150.88
20240310110010,112.72
20240310111010,97.27
20240310112010,85.41
20240310113010,84.96
20240310114010,98.58
20240310115010,82.31
20240310120010,70.13
20240310121010,97.48
20240310122010,117.46
20240310123010,152.21
20240310124010,266.88
20240310125010,278.7
20240310130010,214.03
20240310131010,194.22
20240310132010,250.6
20240310133010,236.12
20240310134010,212.04
20240310135010,324.17
20240310140010,237.63
20240310141010,167.83
20240310142010,201.79
20240310143010,201.44
20240310144010,265.84
20240310145010,273.81
20240310150010,354.31
20240310151010,226.35
20240310152010,213.47
20240310153010,166.52
20240310154010,232.52
20240310155010,161.54
20240310160010,137.58
20240310161010,88.64
20240310162010,55.08
20240310163010,38.44
20240310164010,23.02
20240310165010,8.86
20240423090010,157.83
20240423091010,220.1
20240423092010,110.14
20240423093010,120.6
20240423094010,143.66
20240423095010,160.3
20240423100010,618.51
20240423101010,916.02
20240423102010,940.96
20240423103010,1114.36
20240423104010,833.5
20240423105010,544.75
20240423110010,417.42
20240423111010,224.75
20240423112010,241.62
20240423113010,691.72
20240423114010,479.08
20240423115010,257.93
20240423120010,227.0
20240423121010,207.2
20240423122010,167.44
20240423123010,224.28
20240423124010,297.82
20240423125010,334.62
20240423130010,89.28
20240423131010,70.89
20240423132010,49.48
20240423133010,58.09
20240423134010,132.99
20240423135010,197.07
20240423140010,139.98
20240423141010,158.58
20240423142010,136.98
20240423143010,125.93
20240423144010,102.76
20240423145010,107.29
20240423150010,114.56
20240423151010,133.04
20240423152010,104.68
20240423153010,97.72
20240423154010,65.14
20240423155010,46.5
20240423160010,54.73
20240423161010,40.97
20240423162010,28.89
20240423163010,35.53
20240423164010,30.14
20240423165010,25.75
20240519090010,687.75
20240519091010,653.21
20240519092010,623.69
20240519093010,402.21
20240519094010,366.53
20240519095010,506.7
20240519100010,334.75
20240519101010,344.13
20240519102010,349.52
20240519103010,378.55
20240519104010,403.69
20240519105010,352.25
20240519110010,194.44
20240519111010,306.96
20240519112010,333.7
20240519113010,334.23
20240519114010,381.71
20240519115010,426.1
20240519120010,165.5
20240519121010,151.25
20240519122010,135.25
20240519123010,135.68
20240519124010,166.61
20240519125010,241.91
20240519130010,186.64
20240519131010,173.17
20240519132010,252.33
20240519133010,270.34
20240519134010,198.52
20240519135010,254.55
20240519140010,353.21
20240519141010,418.44
20240519142010,356.02
20240519143010,390.31
20240519144010,360.7
20240519145010,422.75
20240519150010,440.57
20240519151010,313.74
20240519152010,339.58
20240519153010,353.11
20240519154010,537.61
20240519155010,440.33
20240519160010,299.36
20240519161010,106.98
20240519162010,105.11
20240519163010,69.38
20240519164010,38.13
20240519165010,33.67
20240619090010,1027.75
20240619091010,1444.43
20240619092010,1244.03
20240619093010,1822.89
20240619094010,2123.82
20240619095010,2482.31
20240619100010,1751.03
20240619101010,2041.88
20240619102010,4578.14
20240619103010,5187.4
20240619104010,3376.68
20240619105010,4087.03
20240619110010,11074.17
20240619111010,9094.61
20240619112010,12495.38
20240619113010,11590.1
20240619114010,12947.78
20240619115010,13580.47
20240619120010,15357.61
20240619121010,14989.28
20240619122010,12463.14
20240619123010,8199.28
20240619124010,3565.09
20240619125010,1784.89
20240619130010,465.64
20240619131010,189.62
20240619132010,465.24
20240619133010,233.53
20240619134010,226.25
20240619135010,294.48
20240619140010,419.99
20240619141010,186.31
20240619142010,163.51
20240619143010,147.66
20240619144010,87.75
20240619145010,88.06
20240619150010,49.77
20240619151010,23.4
20240619152010,20.15
20240619153010,10.56
20240619154010,8.19
20240619155010,4.33
20240619160010,2.48
20240619161010,1.86
20240619162010,1.0
20240619163010,0.97
20240619164010,1.08
20240619165010,1.41
20240711090010,4123.12
20240711091010,5553.16
20240711092010,5944.28
20240711093010,6515.89
20240711094010,7562.6
20240711095010,7186.28
20240711100010,11015.44
20240711101010,11679.63
20240711102010,10984.6
20240711103010,11785.23
20240711104010,14807.11
20240711105010,14545.32
20240711110010,13782.66
20240711111010,14608.41
20240711112010,12397.2
20240711113010,13069.66
20240711114010,14470.7
20240711115010,14539.43
20240711120010,13869.73
20240711121010,13986.19
20240711122010,15779.44
20240711123010,15134.13
20240711124010,10785.98
20240711125010,298.84
20240711130010,151.7
20240711131010,159.04
20240711132010,119.96
20240711133010,111.48
20240711134010,167.53
20240711135010,113.11
20240711140010,125.35
20240711141010,82.15
20240711142010,47.74
20240711143010,58.27
20240711144010,59.29
20240711145010,111.32
20240711150010,178.63
20240711151010,174.73
20240711152010,140.49
20240711153010,104.98
20240711154010,112.56
20240711155010,122.93
20240711160010,115.21
20240711161010,113.44
20240711162010,111.13
20240711163010,92.92
20240711164010,62.59
20240711165010,27.72
20240207090017,424.95
20240207091017,529.29
20240207092017,503.67
20240207093017,534.82
20240207094017,708.64
20240207095017,1796.98
20240207100017,5138.35
20240207101017,7189.43
20240207102017,7433.87
20240207103017,10998.98
20240207104017,3630.04
20240207105017,1316.84
20240207110017,911.93
20240207111017,594.91
20240207112017,623.42
20240207113017,704.57
20240207114017,484.95
20240207115017,515.03
20240207120017,219.22
20240207121017,185.76
20240207122017,119.44
20240207123017,113.14
20240207124017,158.1
20240207125017,143.55
20240207130017,659.2
20240207131017,945.97
20240207132017,516.56
20240207133017,275.88
20240207134017,274.91
20240207135017,315.56
20240207140017,23.32
20240207141017,27.09
20240207142017,23.27
20240207143017,29.33
20240207144017,36.87
20240207145017,31.85
20240207150017,66.73
20240207151017,73.49
20240207152017,66.02
20240207153017,58.88
20240207154017,32.11
20240207155017,16.38
20240207160017,32.61
20240207161017,24.65
20240207162017,20.73
20240207163017,13.15
20240207164017,10.33
20240207165017,6.13
20240224090017,436.42
20240224091017,603.78
20240224092017,669.42
20240224093017,589.32
20240224094017,634.31
20240224095017,757.73
20240224100017,1765.66
20240224101017,1751.12
20240224102017,1644.33
20240224103017,1407.19
20240224104017,1166.69
20240224105017,1318.86
20240224110017,762.23
20240224111017,749.17
20240224112017,850.05
20240224113017,923.99
20240224114017,807.18
20240224115017,626.97
20240224120017,1214.39
20240224121017,991.69
20240224122017,876.4
20240224123017,860.32
20240224124017,687.33
20240224125017,726.85
20240224130017,596.84
20240224131017,431.83
20240224132017,428.46
20240224133017,373.43
20240224134017,484.82
20240224135017,529.67
20240224140017,426.68
20240224141017,303.74
20240224142017,175.94
20240224143017,115.42
20240224144017,79.61
20240224145017,88.31
20240224150017,70.43
20240224151017,80.78
20240224152017,58.23
20240224153017,51.15
20240224154017,45.02
20240224155017,31.76
20240224160017,22.52
20240224161017,8.99
20240224162017,6.94
20240224163017,6.11
20240224164017,4.24
20240224165017,4.69
20240318090017,61.44
20240318091017,62.7
20240318092017,98.1
20240318093017,138.41
20240318094017,149.32
20240318095017,147.43
20240318100017,100.71
20240318101017,91.68
20240318102017,112.33
20240318103017,133.75
20240318104017,129.88
20240318105017,153.96
20240318110017,135.79
20240318111017,128.16
20240318112017,179.16
20240318113017,195.74
20240318114017,183.76
20240318115017,142.2
20240318120017,200.35
20240318121017,151.82
20240318122017,144.86
20240318123017,140.07
20240318124017,101.86
20240318125017,91.92
20240318130017,44.33
20240318131017,39.29
20240318132017,47.68
20240318133017,66.86
20240318134017,86.2
20240318135017,96.34
20240318140017,47.25
20240318141017,53.96
20240318142017,42.7
20240318143017,67.82
20240318144017,52.53
20240318145017,18.43
20240318150017,17.35
20240318151017,24.67
20240318152017,29.61
20240318153017,24.43
20240318154017,20.13
20240318155017,16.65
20240318160017,10.5
20240318161017,8.01
20240318162017,7.78
20240318163017,7.3
20240318164017,6.33
20240318165017,5.65
20240509090017,623.46
20240509091017,965.47
20240509092017,1889.68
20240509093017,2296.67
20240509094017,4748.77
20240509095017,3207.69
20240509100017,3170.04
20240509101017,2764.33
20240509102017,3150.44
20240509103017,3186.1
20240509104017,3049.13
20240509105017,3686.04
20240509110017,5616.22
20240509111017,6468.71
20240509112017,4430.79
20240509113017,3619.61
20240509114017,2542.04
20240509115017,1944.13
20240509120017,810.39
20240509121017,799.76
20240509122017,1083.62
20240509123017,1283.87
20240509124017,1158.38
20240509125017,1454.61
20240509130017,1378.9
20240509131017,1625.33
20240509132017,1495.9
20240509133017,1057.48
20240509134017,735.47
20240509135017,627.17
20240509140017,614.71
20240509141017,514.7
20240509142017,359.52
20240509143017,179.49
20240509144017,169.15
20240509145017,168.83
20240509150017,247.91
20240509151017,369.83
20240509152017,195.68
20240509153017,119.35
20240509154017,177.56
20240509155017,147.66
20240509160017,51.0
20240509161017,57.78
20240509162017,36.53
20240509163017,29.92
20240509164017,20.39
20240509165017,10.05
20240602090017,173.86
20240602091017,162.74
20240602092017,122.41
20240602093017,103.46
20240602094017,56.17
20240602095017,120.52
20240602100017,169.73
20240602101017,162.39
20240602102017,178.5
20240602103017,205.73
20240602104017,428.11
20240602105017,277.83
20240602110017,231.83
20240602111017,240.32
20240602112017,163.72
20240602113017,140.65
20240602114017,123.14
20240602115017,58.56
20240602120017,59.1
20240602121017,116.96
20240602122017,104.12
20240602123017,53.93
20240602124017,106.35
20240602125017,63.42
20240602130017,70.9
20240602131017,63.3
20240602132017,58.62
20240602133017,79.04
20240602134017,56.64
20240602135017,45.04
20240602140017,84.74
20240602141017,107.79
20240602142017,42.26
20240602143017,42.32
20240602144017,19.36
20240602145017,16.69
20240602150017,19.38
20240602151017,17.53
20240602152017,9.99
20240602153017,19.68
20240602154017,15.01
20240602155017,10.19
20240602160017,17.99
20240602161017,20.33
20240602162017,10.86
20240602163017,11.28
20240602164017,10.43
20240602165017,9.47
20240604090017,9301.47
20240604091017,5536.51
20240604092017,3879.85
20240604093017,5427.56
20240604094017,4865.77
20240604095017,4326.03
20240604100017,5838.13
20240604101017,8713.8
20240604102017,5305.12
20240604103017,4224.64
20240604104017,5454.89
20240604105017,2642.95
20240604110017,6137.96
20240604111017,4974.21
20240604112017,4127.68
20240604113017,4046.51
20240604114017,2940.3
20240604115017,3034.94
20240604120017,3136.3
20240604121017,2771.47
20240604122017,1727.42
20240604123017,2047.73
20240604124017,1023.33
20240604125017,1007.07
20240604130017,648.92
20240604131017,545.62
20240604132017,664.95
20240604133017,621.42
20240604134017,611.45
20240604135017,487.15
20240604140017,481.44
20240604141017,689.34
20240604142017,741.95
20240604143017,721.96
20240604144017,716.11
20240604145017,539.96
20240604150017,476.09
20240604151017,456.63
20240604152017,425.06
20240604153017,437.23
20240604154017,280.26
20240604155017,161.09
20240604160017,222.65
20240604161017,236.12
20240604162017,107.99
20240604163017,59.53
20240604164017,49.82
20240604165017,41.48
20240609090017,6365.81
20240609091017,9504.21
20240609092017,6134.16
20240609093017,6080.34
20240609094017,7182.69
20240609095017,6429.06
20240609100017,3967.94
20240609101017,2020.56
20240609102017,1737.0
20240609103017,2093.94
20240609104017,2581.42
20240609105017,2111.76
20240609110017,4697.09
20240609111017,3322.6
20240609112017,3063.18
20240609113017,3755.76
20240609114017,1467.92
20240609115017,1841.22
20240609120017,563.48
20240609121017,455.27
20240609122017,462.04
20240609123017,536.05
20240609124017,638.44
20240609125017,694.02
20240609130017,148.91
20240609131017,142.64
20240609132017,176.01
20240609133017,219.04
20240609134017,209.96
20240609135017,143.21
20240609140017,84.61
20240609141017,150.89
20240609142017,133.17
20240609143017,157.6
20240609144017,129.77
20240609145017,113.03
20240609150017,49.01
20240609151017,41.55
20240609152017,35.64
20240609153017,57.09
20240609154017,75.67
20240609155017,79.49
20240609160017,57.49
20240609161017,45.65
20240609162017,16.71
20240609163017,13.77
20240609164017,16.17
20240609165017,23.32
20240709090017,10643.3
20240709091017,11024.08
20240709092017,11496.77
20240709093017,11486.4
20240709094017,12374.03
20240709095017,12389.05
20240709100017,13039.45
20240709101017,13140.36
20240709102017,14400.1
20240709103017,15732.1
20240709104017,14478.09
20240709105017,13102.55
20240709110017,13615.98
20240709111017,13345.68
20240709112017,13331.59
20240709113017,13378.88
20240709114017,12766.27
20240709115017,12931.68
20240709120017,12790.32
20240709121017,12129.5
20240709122017,12792.77
20240709123017,11894.94
20240709124017,11002.04
20240709125017,10879.94
20240709130017,11537.82
20240709131017,2307.02
20240709132017,6003.25
20240709133017,7008.01
20240709134017,2928.62
20240709135017,6600.61
20240709140017,4337.8
20240709141017,2254.04
20240709142017,162.1
20240709143017,129.99
20240709144017,100.47
20240709145017,146.91
20240709150017,124.45
20240709151017,56.89
20240709152017,46.82
20240709153017,106.77
20240709154017,45.25
20240709155017,101.37
20240709160017,96.33
20240709161017,64.99
20240709162017,81.94
20240709163017,97.45
20240709164017,60.97
20240709165017,28.93
20240106090001,10126.48
20240106091001,12616.07
20240106092001,13669.11
20240106093001,14766.08
20240106094001,16041.75
20240106095001,16880.48
20240106100001,17085.77
20240106101001,16974.94
20240106102001,17068.85
20240106103001,16920.42
20240106104001,16639.56
20240106105001,16279.09
20240106110001,16897.32
20240106111001,16404.79
20240106112001,14618.64
20240106113001,18198.48
20240106114001,13089.91
20240106115001,12833.44
20240106120001,11607.53
20240106121001,16827.29
20240106122001,17408.84
20240106123001,17338.48
20240106124001,16737.77
20240106125001,16175.1
20240106130001,12657.45
20240106131001,4409.47
20240106132001,4353.11
20240106133001,3596.16
20240106134001,2745.4
20240106135001,1959.29
20240106140001,941.33
20240106141001,461.82
20240106142001,571.54
20240106143001,106.59
20240106144001,113.56
20240106145001,85.05
20240106150001,923.6
20240106151001,979.75
20240106152001,668.57
20240106153001,432.41
20240106154001,331.4
20240106155001,326.59
20240106160001,89.52
20240106161001,50.3
20240106162001,16.28
20240106163001,12.66
20240106164001,13.74
20240106165001,6.22
20240111090001,271.04
20240111091001,366.21
20240111092001,548.56
20240111093001,738.29
20240111094001,820.07
20240111095001,827.45
20240111100001,760.42
20240111101001,1464.97
20240111102001,1796.72
20240111103001,2351.32
20240111104001,2596.09
20240111105001,2610.38
20240111110001,810.81
20240111111001,822.35
20240111112001,891.07
20240111113001,1141.87
20240111114001,1088.19
20240111115001,1251.09
20240111120001,1822.48
20240111121001,1793.08
20240111122001,2490.69
20240111123001,1944.65
20240111124001,1725.85
20240111125001,1943.12
20240111130001,2100.64
20240111131001,1811.99
20240111132001,1222.77
20240111133001,903.82
20240111134001,900.09
20240111135001,742.52
20240111140001,246.94
20240111141001,306.75
20240111142001,299.36
20240111143001,357.08
20240111144001,260.88
20240111145001,178.51
20240111150001,159.34
20240111151001,121.15
20240111152001,91.85
20240111153001,90.09
20240111154001,71.6
20240111155001,53.19
20240111160001,14.0
20240111161001,12.9
20240111162001,5.54
20240111163001,3.95
20240111164001,3.36
20240111165001,1.77
20240213090001,5337.55
20240213091001,5958.19
20240213092001,11361.33
20240213093001,4473.63
20240213094001,7751.53
20240213095001,12503.87
20240213100001,11297.69
20240213101001,11797.05
20240213102001,11666.06
20240213103001,9892.37
20240213104001,11063.65
20240213105001,12432.36
20240213110001,8333.15
20240213111001,15767.46
20240213112001,18819.18
20240213113001,18880.15
20240213114001,18554.52
20240213115001,18279.18
20240213120001,17075.61
20240213121001,17042.71
20240213122001,15722.81
20240213123001,9497.34
20240213124001,7254.34
20240213125001,14873.28
20240213130001,8315.35
20240213131001,2075.83
20240213132001,1402.06
20240213133001,773.46
20240213134001,683.64
20240213135001,741.13
20240213140001,1069.61
20240213141001,880.39
20240213142001,817.42
20240213143001,720.69
20240213144001,625.79
20240213145001,486.37
20240213150001,863.09
20240213151001,804.87
20240213152001,515.46
20240213153001,453.53
20240213154001,299.99
20240213155001,155.42
20240213160001,157.73
20240213161001,139.88
20240213162001,101.53
20240213163001,93.16
20240213164001,60.23
20240213165001,44.54
20240508090001,951.57
20240508091001,723.77
20240508092001,753.71
20240508093001,864.96
20240508094001,739.86
20240508095001,750.89
20240508100001,651.26
20240508101001,838.6
20240508102001,652.61
20240508103001,410.28
20240508104001,172.89
20240508105001,229.58
20240508110001,376.26
20240508111001,331.02
20240508112001,750.68
20240508113001,808.35
20240508114001,592.05
20240508115001,755.66
20240508120001,1153.44
20240508121001,890.52
20240508122001,1644.34
20240508123001,560.72
20240508124001,312.94
20240508125001,203.05
20240508130001,67.21
20240508131001,62.83
20240508132001,52.56
20240508133001,54.09
20240508134001,73.89
20240508135001,93.09
20240508140001,133.93
20240508141001,272.69
20240508142001,744.87
20240508143001,213.63
20240508144001,100.22
20240508145001,64.16
20240508150001,41.24
20240508151001,51.02
20240508152001,61.66
20240508153001,24.53
20240508154001,19.0
20240508155001,7.26
20240508160001,5.79
20240508161001,10.43
20240508162001,14.58
20240508163001,15.3
20240508164001,6.27
20240508165001,4.91
20240510090001,5652.39
20240510091001,9495.06
20240510092001,11077.52
20240510093001,12014.7
20240510094001,7612.3
20240510095001,7502.29
20240510100001,5879.92
20240510101001,5640.34
20240510102001,7368.17
20240510103001,7808.47
20240510104001,7473.07
20240510105001,7681.38
20240510110001,5765.43
20240510111001,5919.34
20240510112001,5098.8
20240510113001,7686.18
20240510114001,7303.72
20240510115001,3656.08
20240510120001,9544.26
20240510121001,3521.14
20240510122001,11796.45
20240510123001,9224.22
20240510124001,11732.8
20240510125001,11825.59
20240510130001,2327.24
20240510131001,1440.52
20240510132001,1151.0
20240510133001,2692.6
20240510134001,2045.07
20240510135001,2417.84
20240510140001,1605.85
20240510141001,975.13
20240510142001,797.01
20240510143001,884.21
20240510144001,1215.22
