序號,答案
20240310115010,71.78
20240310120010,63.35
20240310121010,98.36
20240310122010,120.13
20240310123010,114.07
20240310124010,185.46
20240310125010,207.01
20240310130010,186.95
20240310131010,191.29
20240310132010,247.2
20240310133010,220.91
20240310134010,198.78
20240310135010,311.27
20240310140010,197.68
20240310141010,161.99
20240310142010,185.65
20240310143010,178.18
20240310144010,246.68
20240310145010,280.81
20240310150010,504.92
20240310151010,385.14
20240310152010,226.61
20240310153010,167.03
20240310154010,207.75
20240310155010,124.79
20240310160010,151.38
20240310161010,93.0
20240310162010,54.16
20240310163010,35.95
20240310164010,20.31
20240310165010,6.03
20240423090010,214.53
20240423091010,328.18
20240423092010,165.3
20240423093010,200.01
20240423094010,226.92
20240423095010,243.7
20240423100010,550.96
20240423101010,926.74
20240423102010,815.26
20240423103010,963.21
20240423104010,610.21
20240423105010,325.02
20240423110010,445.61
20240423111010,268.74
20240423112010,240.05
20240423113010,594.73
20240423114010,309.74
20240423115010,114.62
20240423120010,149.51
20240423121010,141.5
20240423122010,106.42
20240423123010,142.3
20240423124010,186.48
20240423125010,181.29
20240423130010,103.21
20240423131010,85.71
20240423132010,63.44
20240423133010,71.25
20240423134010,173.36
20240423135010,249.51
20240423140010,187.82
20240423141010,237.67
20240423142010,215.8
20240423143010,167.32
20240423144010,132.12
20240423145010,122.23
20240423150010,77.7
20240423151010,119.9
20240423152010,116.97
20240423153010,89.22
20240423154010,77.64
20240423155010,45.78
20240423160010,103.32
20240423161010,67.76
20240423162010,37.25
20240423163010,15.76
20240423164010,11.75
20240423165010,8.61
20240519090010,505.34
20240519091010,480.36
20240519092010,482.15
20240519093010,337.66
20240519094010,322.49
20240519095010,407.9
20240519100010,403.63
20240519101010,417.66
20240519102010,380.57
20240519103010,478.47
20240519104010,510.1
20240519105010,365.49
20240519110010,350.8
20240519111010,547.01
20240519112010,518.72
20240519113010,478.51
20240519114010,481.54
20240519115010,536.8
20240519120010,337.45
20240519121010,270.82
20240519122010,148.67
20240519123010,177.65
20240519124010,217.65
20240519125010,303.99
20240519130010,142.9
20240519131010,134.97
20240519132010,155.44
20240519133010,158.56
20240519134010,151.33
20240519135010,182.64
20240519140010,275.39
20240519141010,388.91
20240519142010,372.68
20240519143010,428.92
20240519144010,360.52
20240519145010,418.85
20240519150010,696.09
20240519151010,422.58
20240519152010,483.11
20240519153010,421.4
20240519154010,766.93
20240519155010,576.46
20240519160010,287.69
20240519161010,132.45
20240519162010,132.92
20240519163010,73.64
20240519164010,45.77
20240519165010,45.86
20240619090010,1060.54
20240619091010,1151.88
20240619092010,997.03
20240619093010,1310.22
20240619094010,1371.41
20240619095010,1524.86
20240619100010,1244.62
20240619101010,1242.07
20240619102010,1850.28
20240619103010,2278.71
20240619104010,1316.8
20240619105010,1611.95
20240619110010,11406.69
20240619111010,11500.58
20240619112010,11636.35
20240619113010,9297.86
20240619114010,11638.76
20240619115010,11557.3
20240619120010,9966.9
20240619121010,9198.6
20240619122010,5755.37
20240619123010,3650.07
20240619124010,688.87
20240619125010,633.23
20240619130010,1042.38
20240619131010,273.89
20240619132010,727.75
20240619133010,484.86
20240619134010,336.3
20240619135010,524.67
20240619140010,476.13
20240619141010,149.44
20240619142010,143.65
20240619143010,163.49
20240619144010,47.77
20240619145010,74.09
20240619150010,69.05
20240619151010,48.49
20240619152010,27.99
20240619153010,16.2
20240619154010,15.42
20240619155010,6.01
20240619160010,2.86
20240619161010,2.31
20240619162010,1.58
20240619163010,2.45
20240619164010,2.52
20240619165010,2.71
20240711090010,3022.52
20240711091010,3428.31
20240711092010,4842.1
20240711093010,6236.03
20240711094010,5745.97
20240711095010,6225.15
20240711100010,9601.81
20240711101010,9946.77
20240711102010,10203.18
20240711103010,11939.84
20240711104010,14246.22
20240711105010,13771.69
20240711110010,12901.11
20240711111010,12649.6
20240711112010,13091.23
20240711113010,11284.14
20240711114010,13856.92
20240711115010,13937.64
20240711120010,12062.68
20240711121010,11472.24
20240711122010,13106.32
20240711123010,13584.29
20240711124010,3394.95
20240711125010,246.29
20240711130010,414.43
20240711131010,386.45
20240711132010,284.02
20240711133010,323.52
20240711134010,345.89
20240711135010,300.24
20240711140010,247.7
20240711141010,143.02
20240711142010,81.64
20240711143010,97.88
20240711144010,165.84
20240711145010,211.44
20240711150010,327.04
20240711151010,264.11
20240711152010,167.19
20240711153010,120.67
20240711154010,136.68
20240711155010,156.95
20240711160010,80.02
20240711161010,102.12
20240711162010,95.3
20240711163010,78.53
20240711164010,58.84
20240711165010,24.92
20240207090017,354.58
20240207091017,346.47
20240207092017,357.55
20240207093017,408.27
20240207094017,577.39
20240207095017,792.17
20240207100017,5433.12
20240207101017,4781.63
20240207102017,6456.21
20240207103017,6833.63
20240207104017,3099.7
20240207105017,1261.01
20240207110017,1593.98
20240207111017,1039.49
20240207112017,1060.2
20240207113017,1158.51
20240207114017,931.19
20240207115017,883.35
20240207120017,310.55
20240207121017,312.14
20240207122017,283.22
20240207123017,286.55
20240207124017,262.08
20240207125017,324.04
20240207130017,322.91
20240207131017,371.89
20240207132017,208.62
20240207133017,133.83
20240207134017,159.42
20240207135017,161.1
20240207140017,64.4
20240207141017,71.25
20240207142017,68.18
20240207143017,66.89
20240207144017,51.23
20240207145017,50.66
20240207150017,91.16
20240207151017,113.3
20240207152017,104.25
20240207153017,68.72
20240207154017,38.87
20240207155017,44.39
20240207160017,35.23
20240207161017,33.86
20240207162017,24.81
20240207163017,12.59
20240207164017,8.71
20240207165017,5.73
20240224090017,390.62
20240224091017,614.9
20240224092017,682.99
20240224093017,611.86
20240224094017,658.21
20240224095017,948.7
20240224100017,1122.0
20240224101017,1266.51
20240224102017,1227.65
20240224103017,1317.33
20240224104017,760.72
20240224105017,781.32
20240224110017,649.98
20240224111017,661.93
20240224112017,776.39
20240224113017,775.58
20240224114017,601.32
20240224115017,616.98
20240224120017,811.99
20240224121017,765.03
20240224122017,578.17
20240224123017,602.96
20240224124017,588.87
20240224125017,609.18
20240224130017,579.35
20240224131017,456.29
20240224132017,395.51
20240224133017,378.08
20240224134017,424.25
20240224135017,427.18
20240224140017,245.9
20240224141017,202.55
20240224142017,149.29
20240224143017,80.16
20240224144017,53.85
20240224145017,57.01
20240224150017,60.56
20240224151017,66.09
20240224152017,50.38
20240224153017,32.94
20240224154017,31.26
20240224155017,23.46
20240224160017,21.98
20240224161017,11.74
20240224162017,7.67
20240224163017,6.75
20240224164017,4.29
20240224165017,4.26
20240318090017,79.33
20240318091017,77.67
20240318092017,100.78
20240318093017,135.24
20240318094017,124.57
20240318095017,118.55
20240318100017,77.05
20240318101017,73.3
20240318102017,86.74
20240318103017,120.46
20240318104017,138.7
20240318105017,132.85
20240318110017,100.2
20240318111017,130.67
20240318112017,166.47
20240318113017,199.17
20240318114017,185.34
20240318115017,148.47
20240318120017,192.83
20240318121017,162.82
20240318122017,156.17
20240318123017,147.42
20240318124017,114.67
20240318125017,88.04
20240318130017,40.32
20240318131017,30.87
20240318132017,50.63
20240318133017,71.14
20240318134017,74.12
20240318135017,81.07
20240318140017,39.33
20240318141017,40.45
20240318142017,42.84
20240318143017,52.75
20240318144017,39.02
20240318145017,15.0
20240318150017,23.64
20240318151017,34.01
20240318152017,33.81
20240318153017,27.32
20240318154017,21.59
20240318155017,18.22
20240318160017,13.85
20240318161017,8.5
20240318162017,7.49
20240318163017,8.37
20240318164017,8.16
20240318165017,6.33
20240509090017,873.45
20240509091017,1313.93
20240509092017,1794.15
20240509093017,2806.73
20240509094017,4705.75
20240509095017,4921.02
20240509100017,3349.77
20240509101017,3206.07
20240509102017,3211.38
20240509103017,3557.52
20240509104017,3242.62
20240509105017,3240.02
20240509110017,9969.26
20240509111017,8099.67
20240509112017,4144.49
20240509113017,3670.97
20240509114017,1823.49
20240509115017,1190.03
20240509120017,930.07
20240509121017,884.78
20240509122017,1102.74
20240509123017,1304.93
20240509124017,1389.51
20240509125017,1763.39
20240509130017,1585.17
20240509131017,2192.34
20240509132017,1134.95
20240509133017,1133.27
20240509134017,617.42
20240509135017,475.51
20240509140017,742.96
20240509141017,507.36
20240509142017,318.63
20240509143017,194.09
20240509144017,195.85
20240509145017,210.11
20240509150017,140.91
20240509151017,190.65
20240509152017,149.01
20240509153017,131.56
20240509154017,132.12
20240509155017,105.37
20240509160017,90.65
20240509161017,85.46
20240509162017,54.52
20240509163017,36.71
20240509164017,27.37
20240509165017,9.14
20240602090017,137.91
20240602091017,151.29
20240602092017,146.06
20240602093017,105.6
20240602094017,87.38
20240602095017,102.32
20240602100017,97.03
20240602101017,159.94
20240602102017,256.16
20240602103017,210.59
20240602104017,305.09
20240602105017,281.47
20240602110017,386.39
20240602111017,451.18
20240602112017,435.21
20240602113017,307.46
20240602114017,290.48
20240602115017,124.53
20240602120017,130.76
20240602121017,160.76
20240602122017,168.76
20240602123017,165.31
20240602124017,180.93
20240602125017,106.92
20240602130017,65.49
20240602131017,77.1
20240602132017,62.49
20240602133017,71.72
20240602134017,51.03
20240602135017,45.79
20240602140017,73.16
20240602141017,87.21
20240602142017,69.44
20240602143017,70.33
20240602144017,28.99
20240602145017,18.75
20240602150017,23.28
20240602151017,24.47
20240602152017,23.21
20240602153017,32.03
20240602154017,28.17
20240602155017,28.87
20240602160017,17.05
20240602161017,18.85
20240602162017,11.27
20240602163017,10.09
20240602164017,9.86
20240602165017,11.84
20240604090017,8492.94
20240604091017,5446.12
20240604092017,3553.05
20240604093017,5184.34
20240604094017,4717.09
20240604095017,4719.76
20240604100017,8075.96
20240604101017,11231.02
20240604102017,5694.09
20240604103017,5722.53
20240604104017,6001.74
20240604105017,4182.82
20240604110017,5772.46
20240604111017,3630.18
20240604112017,3303.45
20240604113017,2999.58
20240604114017,2482.57
20240604115017,3165.22
20240604120017,3446.78
20240604121017,2222.62
20240604122017,1897.78
20240604123017,1837.39
20240604124017,1275.35
20240604125017,1266.96
20240604130017,1040.22
20240604131017,958.51
20240604132017,803.19
20240604133017,1009.76
20240604134017,1018.55
20240604135017,834.93
20240604140017,916.72
20240604141017,665.86
20240604142017,763.69
20240604143017,848.47
20240604144017,835.06
20240604145017,857.22
20240604150017,649.91
20240604151017,493.68
20240604152017,540.47
20240604153017,446.19
20240604154017,350.96
20240604155017,241.24
20240604160017,216.7
20240604161017,171.31
20240604162017,122.85
20240604163017,66.46
20240604164017,54.57
20240604165017,48.62
20240609090017,6983.34
20240609091017,9618.38
20240609092017,8177.62
20240609093017,8573.15
20240609094017,5919.53
20240609095017,7177.2
20240609100017,3439.36
20240609101017,2417.1
20240609102017,2259.22
20240609103017,2069.4
20240609104017,2186.6
20240609105017,1608.17
20240609110017,3237.59
20240609111017,2488.41
20240609112017,2195.9
20240609113017,2042.79
20240609114017,1145.71
20240609115017,692.29
20240609120017,699.34
20240609121017,607.02
20240609122017,709.83
20240609123017,853.82
20240609124017,1011.59
20240609125017,910.85
20240609130017,245.69
20240609131017,196.32
20240609132017,185.43
20240609133017,257.95
20240609134017,295.54
20240609135017,232.95
20240609140017,107.75
20240609141017,160.95
20240609142017,105.2
20240609143017,146.09
20240609144017,146.53
20240609145017,115.55
20240609150017,74.55
20240609151017,100.09
20240609152017,42.81
20240609153017,52.12
20240609154017,71.98
20240609155017,72.5
20240609160017,85.9
20240609161017,66.51
20240609162017,14.46
20240609163017,15.27
20240609164017,20.47
20240609165017,30.25
20240709090017,9127.95
20240709091017,9033.65
20240709092017,10285.85
20240709093017,11500.89
20240709094017,11966.42
20240709095017,11592.57
20240709100017,12264.97
20240709101017,11744.85
20240709102017,12365.55
20240709103017,12701.25
20240709104017,12728.22
20240709105017,12644.85
20240709110017,13108.85
20240709111017,12825.1
20240709112017,13160.93
20240709113017,13121.51
20240709114017,12871.19
20240709115017,13144.9
20240709120017,12979.4
20240709121017,13348.19
20240709122017,13568.98
20240709123017,12249.49
20240709124017,11651.84
20240709125017,11017.22
20240709130017,10331.13
20240709131017,1980.12
20240709132017,5615.77
20240709133017,7097.8
20240709134017,2704.94
20240709135017,6573.26
20240709140017,3248.28
20240709141017,1590.48
20240709142017,206.55
20240709143017,212.17
20240709144017,178.45
20240709145017,191.3
20240709150017,232.05
20240709151017,174.6
20240709152017,91.71
20240709153017,209.96
20240709154017,46.72
20240709155017,93.92
20240709160017,77.19
20240709161017,93.4
20240709162017,77.52
20240709163017,82.4
20240709164017,55.1
20240709165017,33.78
20240106090001,9599.96
20240106091001,12593.54
20240106092001,13325.53
20240106093001,14227.4
20240106094001,14198.51
20240106095001,16004.21
20240106100001,16805.14
20240106101001,16978.42
20240106102001,17059.24
20240106103001,17023.87
20240106104001,17148.65
20240106105001,16839.08
20240106110001,16934.13
20240106111001,17063.7
20240106112001,17155.86
20240106113001,17404.74
20240106114001,15304.68
20240106115001,13744.12
20240106120001,7197.08
20240106121001,15964.61
20240106122001,16899.96
20240106123001,16957.21
20240106124001,12655.1
20240106125001,11589.79
20240106130001,4528.91
20240106131001,4063.84
20240106132001,4259.92
20240106133001,2201.52
20240106134001,1886.61
20240106135001,1574.36
20240106140001,954.28
20240106141001,707.94
20240106142001,746.83
20240106143001,394.82
20240106144001,391.35
20240106145001,255.27
20240106150001,700.1
20240106151001,673.42
20240106152001,618.6
20240106153001,410.77
20240106154001,384.7
20240106155001,356.98
20240106160001,67.73
20240106161001,32.2
20240106162001,13.06
20240106163001,11.93
20240106164001,10.31
20240106165001,7.23
20240111090001,165.25
20240111091001,179.9
20240111092001,230.85
20240111093001,265.04
20240111094001,210.05
20240111095001,252.81
20240111100001,366.96
20240111101001,417.33
20240111102001,486.91
20240111103001,405.9
20240111104001,414.97
20240111105001,537.67
20240111110001,553.05
20240111111001,791.54
20240111112001,1272.04
20240111113001,1139.27
20240111114001,798.14
20240111115001,799.39
20240111120001,1382.82
20240111121001,1770.67
20240111122001,2918.73
20240111123001,1583.9
20240111124001,1405.89
20240111125001,1282.28
20240111130001,2616.68
20240111131001,2585.31
20240111132001,1951.22
20240111133001,1624.59
20240111134001,962.88
20240111135001,615.07
20240111140001,285.22
20240111141001,332.68
20240111142001,353.83
20240111143001,294.54
20240111144001,219.49
20240111145001,137.16
20240111150001,59.5
20240111151001,44.95
20240111152001,49.49
20240111153001,37.65
20240111154001,30.75
20240111155001,29.25
20240111160001,16.12
20240111161001,12.92
20240111162001,12.04
20240111163001,9.08
20240111164001,4.87
20240111165001,1.95
20240213090001,7060.63
20240213091001,8721.7
20240213092001,9572.75
20240213093001,7310.73
20240213094001,8468.77
20240213095001,9604.32
20240213100001,16085.41
20240213101001,15040.6
20240213102001,15136.54
20240213103001,15100.45
20240213104001,15300.0
20240213105001,15968.44
20240213110001,14590.52
20240213111001,16144.26
20240213112001,19537.84
20240213113001,19614.8
20240213114001,19491.6
20240213115001,17150.46
20240213120001,19178.02
20240213121001,17653.29
20240213122001,18424.14
20240213123001,13046.76
20240213124001,13205.89
20240213125001,18841.48
20240213130001,9023.93
20240213131001,2444.66
20240213132001,1873.86
20240213133001,1181.32
20240213134001,909.94
20240213135001,962.02
20240213140001,1376.02
20240213141001,1111.08
20240213142001,1024.98
20240213143001,973.23
20240213144001,601.29
20240213145001,644.82
20240213150001,1440.93
20240213151001,1228.57
20240213152001,908.02
20240213153001,725.55
20240213154001,528.87
20240213155001,417.85
20240213160001,408.96
20240213161001,393.15
20240213162001,169.14
20240213163001,128.92
20240213164001,67.1
20240213165001,46.31
20240508090001,2024.69
20240508091001,1002.22
20240508092001,1097.39
20240508093001,1288.55
20240508094001,1155.87
20240508095001,1518.98
20240508100001,1223.49
20240508101001,1162.95
20240508102001,874.84
20240508103001,724.3
20240508104001,283.07
20240508105001,382.24
20240508110001,455.87
20240508111001,294.96
20240508112001,723.88
20240508113001,720.81
20240508114001,806.0
20240508115001,968.07
20240508120001,1308.02
20240508121001,1034.16
20240508122001,1904.74
20240508123001,586.78
20240508124001,315.31
20240508125001,224.35
20240508130001,58.57
20240508131001,46.56
20240508132001,35.65
20240508133001,38.54
20240508134001,71.84
20240508135001,79.94
20240508140001,120.94
20240508141001,187.22
20240508142001,481.39
20240508143001,135.44
20240508144001,62.07
20240508145001,60.59
20240508150001,27.98
20240508151001,30.72
20240508152001,43.91
20240508153001,17.09
20240508154001,15.03
20240508155001,6.23
20240508160001,6.92
20240508161001,8.94
20240508162001,12.04
20240508163001,14.28
20240508164001,4.92
20240508165001,4.47
20240510090001,6115.55
20240510091001,13521.17
20240510092001,13222.36
20240510093001,12792.08
20240510094001,8055.88
20240510095001,7561.88
20240510100001,4669.97
20240510101001,4641.39
20240510102001,6744.63
20240510103001,10342.76
20240510104001,11020.49
20240510105001,9654.93
20240510110001,9888.65
20240510111001,7925.43
20240510112001,6545.88
20240510113001,9397.09
20240510114001,8291.35
20240510115001,4653.08
20240510120001,12486.55
20240510121001,3461.5
20240510122001,13010.94
20240510123001,11951.98
20240510124001,14780.13
20240510125001,14818.17
20240510130001,2473.01
20240510131001,1488.52
20240510132001,1482.73
20240510133001,2635.4
20240510134001,1999.75
20240510135001,2501.99
20240510140001,1612.66
20240510141001,1156.79
20240510142001,846.85
20240510143001,849.57
20240510144001,1266.52
20240510145001,1242.36
20240510150001,1282.72
20240510151001,1111.04
20240510152001,1236.09
20240510153001,1235.72
20240510154001,1054.6
20240510155001,1032.29
20240510160001,843.23
20240510161001,896.78
20240510162001,536.08
20240510163001,432.98
20240510164001,217.35
20240510165001,145.51
20240524090001,637.45
20240524091001,904.46
20240524092001,1326.14
20240524093001,1298.44
20240524094001,1300.96
20240524095001,2365.91
20240524100001,857.18
20240524101001,639.25
20240524102001,1306.88
20240524103001,1454.01
20240524104001,1250.22
20240524105001,1055.12
20240524110001,900.38
20240524111001,715.58
20240524112001,1491.2
20240524113001,2112.41
20240524114001,1685.0
20240524115001,759.89
20240524120001,565.89
20240524121001,876.67
20240524122001,1246.17
20240524123001,1100.13
20240524124001,1437.16
20240524125001,1865.09
20240524130001,2976.78
20240524131001,2446.4
20240524132001,2064.0
20240524133001,1563.66
20240524134001,1158.62
20240524135001,659.42
20240524140001,251.71
20240524141001,218.75
20240524142001,215.57
20240524143001,179.06
20240524144001,21.96
20240524145001,14.52
20240524150001,44.75
20240524151001,39.1
20240524152001,44.36
20240524153001,41.38
20240524154001,41.54
20240524155001,20.84
20240524160001,11.5
20240524161001,21.76
20240524162001,14.32
20240524163001,21.29
20240524164001,22.69
20240524165001,57.92
20240623090001,1681.93
20240623091001,11598.53
20240623092001,2064.43
20240623093001,1571.03
20240623094001,11820.41
20240623095001,9915.56
20240623100001,11121.39
20240623101001,12140.96
20240623102001,12086.49
20240623103001,11625.73
20240623104001,12027.27
20240623105001,9161.71
20240623110001,12048.66
20240623111001,12193.78
20240623112001,11647.26
20240623113001,11813.62
20240623114001,12620.0
20240623115001,11797.87
20240623120001,11354.68
20240623121001,11346.82
20240623122001,11363.64
20240623123001,11544.65
20240623124001,10630.0
20240623125001,11052.21
20240623130001,9509.26
20240623131001,7766.46
20240623132001,8234.39
20240623133001,7910.27
20240623134001,6445.13
20240623135001,4052.74
20240623140001,8544.9
20240623141001,2740.36
20240623142001,1268.36
20240623143001,1547.23
20240623144001,3270.1
20240623145001,3074.95
20240623150001,3788.42
20240623151001,2808.89
20240623152001,2822.7
20240623153001,2804.59
20240623154001,1128.47
20240623155001,1337.31
20240623160001,311.57
20240623161001,455.12
20240623162001,301.17
20240623163001,178.05
20240623164001,94.35
20240623165001,43.9
20240627090001,8090.08
20240627091001,8863.01
20240627092001,9341.08
20240627093001,10365.95
20240627094001,10040.82
20240627095001,10164.09
20240627100001,5299.18
20240627101001,10577.08
20240627102001,11474.81
20240627103001,11805.67
20240627104001,11807.73
20240627105001,10214.4
20240627110001,12063.01
20240627111001,11958.27
20240627112001,11217.8
20240627113001,12062.44
20240627114001,12448.5
20240627115001,11881.27
20240627120001,12483.17
20240627121001,11138.66
20240627122001,10954.8
20240627123001,11066.58
20240627124001,10493.89
20240627125001,11046.08
20240627130001,12143.59
20240627131001,12324.34
20240627132001,11543.82
20240627133001,5401.95
20240627134001,3016.34
20240627135001,2289.75
20240627140001,1794.29
20240627141001,3458.47
20240627142001,1723.32
20240627143001,1612.58
20240627144001,1181.28
20240627145001,416.12
20240627150001,556.48
20240627151001,786.39
20240627152001,846.69
20240627153001,741.24
20240627154001,618.76
20240627155001,407.97
20240627160001,408.6
20240627161001,352.94
20240627162001,284.98
20240627163001,351.16
20240627164001,210.61
20240627165001,96.69
20240713090001,7260.37
20240713091001,6195.7
20240713092001,7534.08
20240713093001,7561.69
20240713094001,6434.19
20240713095001,7636.22
20240713100001,12650.15
20240713101001,13357.12
20240713102001,1002.33
20240713103001,13834.13
20240713104001,14613.14
20240713105001,13790.95
20240713110001,13780.76
20240713111001,14221.45
20240713112001,13782.39
20240713113001,13162.42
20240713114001,13108.48
20240713115001,13707.69
20240713120001,14310.33
20240713121001,13863.55
20240713122001,13371.68
20240713123001,13216.06
20240713124001,12954.58
20240713125001,12581.56
20240713130001,11866.28
20240713131001,11657.86
20240713132001,11319.46
20240713133001,10336.87
20240713134001,2072.64
20240713135001,7228.82
20240713140001,1757.95
20240713141001,1756.05
20240713142001,4856.85
20240713143001,4088.8
20240713144001,1694.55
20240713145001,1469.57
20240713150001,1018.96
20240713151001,598.04
20240713152001,672.83
20240713153001,1069.86
20240713154001,321.08
20240713155001,383.65
20240713160001,429.21
20240713161001,423.95
20240713162001,128.73
20240713163001,105.62
20240713164001,66.83
20240713165001,33.92
20240715090001,10454.55
20240715091001,10537.45
20240715092001,11284.64
20240715093001,11876.55
20240715094001,11782.78
20240715095001,10676.43
20240715100001,10805.13
20240715101001,11648.09
20240715102001,11114.66
20240715103001,13046.57
20240715104001,11849.58
20240715105001,5318.24
20240715110001,12648.84
20240715111001,14107.18
20240715112001,13550.26
20240715113001,13295.31
20240715114001,12794.03
20240715115001,13619.3
20240715120001,13365.37
20240715121001,13348.18
20240715122001,13134.84
20240715123001,12668.32
20240715124001,11451.8
20240715125001,5320.02
20240715130001,11987.4
20240715131001,11641.32
20240715132001,3448.36
20240715133001,8549.22
20240715134001,2203.85
20240715135001,10581.03
20240715140001,9700.75
20240715141001,7976.09
20240715142001,5419.08
20240715143001,6012.79
20240715144001,5275.61
20240715145001,1725.26
20240715150001,452.58
20240715151001,1691.79
20240715152001,383.57
20240715153001,317.11
20240715154001,328.58
20240715155001,320.52
20240715160001,276.5
20240715161001,339.78
20240715162001,205.92
20240715163001,278.9
20240715164001,239.16
20240715165001,231.81
20240927090004,12940.99
20240927091004,11071.19
20240927092004,12339.15
20240927093004,11754.25
20240927094004,7543.4
20240927095004,8943.51
20240927100004,5443.19
20240927101004,6503.15
20240927102004,3733.3
20240927103004,4946.2
20240927104004,12396.31
20240927105004,10070.51
20240927110004,5784.46
20240927111004,5770.11
20240927112004,3921.87
20240927113004,3969.44
20240927114004,3667.8
20240927115004,4670.62
20240927120004,13883.22
20240927121004,9350.88
20240927122004,7199.14
20240927123004,10258.58
20240927124004,3983.31
20240927125004,3449.4
20240927130004,6892.47
20240927131004,5524.35
20240927132004,5894.16
20240927133004,6102.99
20240927134004,3244.82
20240927135004,1270.6
20240927140004,747.04
20240927141004,602.23
20240927142004,539.61
20240927143004,536.5
20240927144004,557.56
20240927145004,245.19
20240927150004,300.31
20240927151004,1117.86
20240927152004,1405.23
20240927153004,622.64
20240927154004,208.03
20240927155004,147.82
20240927160004,9.71
20240927161004,9.03
20240927162004,8.76
20240927163004,10.82
20240927164004,8.99
20240927165004,5.08
20241018090004,9746.99
20241018091004,12297.55
20241018092004,10309.12
20241018093004,9279.74
20241018094004,10352.06
20241018095004,10083.66
20241018100004,7973.73
20241018101004,8203.4
20241018102004,7844.12
20241018103004,7157.55
20241018104004,7648.94
20241018105004,8168.78
20241018110004,9373.48
20241018111004,9248.27
20241018112004,10848.8
20241018113004,10291.59
20241018114004,9876.81
20241018115004,9834.75
20241018120004,12412.77
20241018121004,13243.65
20241018122004,4613.89
20241018123004,9451.43
20241018124004,9031.96
20241018125004,8995.4
20241018130004,8337.79
20241018131004,7203.78
20241018132004,7873.42
20241018133004,6922.92
20241018134004,4995.74
20241018135004,6973.82
20241018140004,6749.0
20241018141004,5051.94
20241018142004,2627.79
20241018143004,1719.96
20241018144004,1930.53
20241018145004,1366.8
20241018150004,728.0
20241018151004,995.97
20241018152004,920.11
20241018153004,1820.91
20241018154004,1603.49
20241018155004,791.61
20241018160004,161.41
20241018161004,158.69
20241018162004,98.45
20241018163004,80.74
20241018164004,30.49
20241018165004,22.44
20240918090007,91.86
20240918091007,150.86
20240918092007,215.72
20240918093007,263.1
20240918094007,263.32
20240918095007,305.71
20240918100007,561.61
20240918101007,708.25
20240918102007,821.6
20240918103007,673.52
20240918104007,476.65
20240918105007,364.45
20240918110007,539.06
20240918111007,436.07
20240918112007,327.77
20240918113007,330.52
20240918114007,328.87
20240918115007,329.32
20240918120007,138.31
20240918121007,140.22
20240918122007,109.9
20240918123007,187.27
20240918124007,648.44
20240918125007,849.73
20240918130007,85.1
20240918131007,92.42
20240918132007,47.91
20240918133007,47.07
20240918134007,83.24
20240918135007,84.05
20240918140007,44.77
20240918141007,59.1
20240918142007,71.8
20240918143007,72.5
20240918144007,72.31
20240918145007,51.04
20240918150007,658.99
20240918151007,759.5
20240918152007,610.35
20240918153007,589.95
20240918154007,415.17
20240918155007,326.56
20240918160007,717.3
20240918161007,717.44
20240918162007,293.08
20240918163007,312.78
20240918164007,217.46
20240918165007,56.65
20240920090007,16546.74
20240920091007,17007.48
20240920092007,16023.95
20240920093007,17466.4
20240920094007,17924.36
20240920095007,17689.02
20240920100007,16885.86
20240920101007,16739.34
20240920102007,18138.5
20240920103007,6511.69
20240920104007,6167.64
20240920105007,18860.61
20240920110007,14478.49
20240920111007,16335.29
20240920112007,17558.89
20240920113007,17994.69
20240920114007,17650.73
20240920115007,17946.21
20240920120007,16709.16
20240920121007,16778.45
20240920122007,16712.84
20240920123007,17217.35
20240920124007,17059.5
20240920125007,10897.81
20240920130007,13833.98
20240920131007,8796.22
20240920132007,8542.51
20240920133007,8681.52
20240920134007,6687.72
20240920135007,3938.13
20240920140007,5128.64
20240920141007,1679.0
20240920142007,1031.14
20240920143007,1419.9
20240920144007,2265.76
20240920145007,2270.5
20240920150007,1611.61
20240920151007,1471.89
20240920152007,1249.99
20240920153007,727.01
20240920154007,663.24
20240920155007,666.28
20240920160007,369.47
20240920161007,194.75
20240920162007,202.47
20240920163007,143.06
20240920164007,116.89
20240920165007,52.14
20241016090007,14733.88
20241016091007,15012.56
20241016092007,11821.78
20241016093007,9783.41
20241016094007,11772.06
20241016095007,10034.4
20241016100007,16512.16
20241016101007,16326.07
20241016102007,11089.07
20241016103007,8726.07
20241016104007,9410.64
20241016105007,7719.63
20241016110007,11816.96
20241016111007,9007.37
20241016112007,11440.62
20241016113007,15274.22
20241016114007,16006.23
20241016115007,13277.72
20241016120007,13956.2
20241016121007,11818.93
20241016122007,10989.51
20241016123007,12582.56
20241016124007,11823.86
20241016125007,11201.64
20241016130007,11054.49
20241016131007,10346.25
20241016132007,6447.85
20241016133007,7221.86
20241016134007,7295.37
20241016135007,4123.65
20241016140007,1757.12
20241016141007,1627.58
20241016142007,997.11
20241016143007,1104.23
20241016144007,747.92
20241016145007,618.55
20241016150007,643.14
20241016151007,689.85
20241016152007,673.19
20241016153007,335.95
20241016154007,277.49
20241016155007,160.56
20241016160007,284.52
20241016161007,193.24
20241016162007,145.71
20241016163007,134.04
20241016164007,41.57
20241016165007,26.02
20240922090008,113.28
20240922091008,119.47
20240922092008,92.15
20240922093008,103.3
20240922094008,143.43
20240922095008,153.99
20240922100008,338.71
20240922101008,394.37
20240922102008,416.16
20240922103008,463.72
20240922104008,394.42
20240922105008,367.72
