序號,答案
20240828115008,2844.38
20240828120008,2003.05
20240828121008,3114.29
20240828122008,5869.65
20240828123008,7388.59
20240828124008,5861.83
20240828125008,5188.62
20240828130008,394.05
20240828131008,389.23
20240828132008,1352.49
20240828133008,931.95
20240828134008,497.05
20240828135008,171.64
20240828140008,1179.08
20240828141008,2300.52
20240828142008,844.82
20240828143008,744.99
20240828144008,620.66
20240828145008,272.56
20240828150008,201.41
20240828151008,153.33
20240828152008,94.29
20240828153008,78.05
20240828154008,112.44
20240828155008,110.96
20240828160008,88.72
20240828161008,64.56
20240828162008,41.5
20240828163008,26.89
20240828164008,36.8
20240828165008,35.46
20240307090010,118.75
20240307091010,326.92
20240307092010,376.52
20240307093010,370.96
20240307094010,815.38
20240307095010,1222.07
20240307100010,77.37
20240307101010,154.65
20240307102010,165.76
20240307103010,158.88
20240307104010,391.6
20240307105010,617.62
20240307110010,134.83
20240307111010,204.76
20240307112010,222.86
20240307113010,217.57
20240307114010,329.13
20240307115010,222.58
20240307120010,140.9
20240307121010,309.08
20240307122010,283.13
20240307123010,271.48
20240307124010,354.13
20240307125010,370.37
20240307130010,165.13
20240307131010,137.34
20240307132010,124.59
20240307133010,187.96
20240307134010,213.15
20240307135010,175.09
20240307140010,37.92
20240307141010,47.71
20240307142010,50.71
20240307143010,56.85
20240307144010,92.89
20240307145010,81.59
20240307150010,45.14
20240307151010,46.86
20240307152010,32.19
20240307153010,25.51
20240307154010,21.65
20240307155010,15.92
20240307160010,29.61
20240307161010,34.56
20240307162010,38.36
20240307163010,15.91
20240307164010,10.19
20240307165010,4.59
20240310090010,24.4
20240310091010,15.39
20240310092010,18.5
20240310093010,25.12
20240310094010,33.67
20240310095010,68.82
20240310100010,151.05
20240310101010,125.01
20240310102010,137.85
20240310103010,157.93
20240310104010,187.21
20240310105010,177.43
20240310110010,73.1
20240310111010,67.63
20240310112010,71.14
20240310113010,89.77
20240310114010,131.99
20240310115010,183.18
20240310120010,95.02
20240310121010,91.66
20240310122010,105.08
20240310123010,94.51
20240310124010,115.07
20240310125010,158.02
20240310130010,80.94
20240310131010,68.52
20240310132010,49.21
20240310133010,36.52
20240310134010,43.52
20240310135010,61.71
20240310140010,70.23
20240310141010,80.92
20240310142010,106.8
20240310143010,45.51
20240310144010,39.39
20240310145010,36.13
20240310150010,49.2
20240310151010,33.28
20240310152010,26.06
20240310153010,13.61
20240310154010,12.76
20240310155010,14.16
20240310160010,104.68
20240310161010,58.17
20240310162010,49.99
20240310163010,18.28
20240310164010,15.43
20240310165010,14.16
20240423090010,74.19
20240423091010,67.87
20240423092010,33.21
20240423093010,33.0
20240423094010,39.81
20240423095010,55.09
20240423100010,1483.27
20240423101010,552.85
20240423102010,377.57
20240423103010,541.12
20240423104010,869.27
20240423105010,2309.07
20240423110010,1064.35
20240423111010,411.45
20240423112010,374.72
20240423113010,379.13
20240423114010,416.25
20240423115010,534.33
20240423120010,571.55
20240423121010,479.45
20240423122010,427.79
20240423123010,351.38
20240423124010,402.31
20240423125010,356.84
20240423130010,137.96
20240423131010,101.02
20240423132010,82.17
20240423133010,69.91
20240423134010,77.34
20240423135010,76.95
20240423140010,125.09
20240423141010,112.7
20240423142010,100.21
20240423143010,79.17
20240423144010,71.07
20240423145010,66.88
20240423150010,173.45
20240423151010,80.48
20240423152010,44.23
20240423153010,69.55
20240423154010,101.04
20240423155010,78.84
20240423160010,183.84
20240423161010,71.86
20240423162010,21.59
20240423163010,21.57
20240423164010,26.89
20240423165010,17.28
20240519090010,457.7
20240519091010,481.35
20240519092010,540.51
20240519093010,459.08
20240519094010,518.93
20240519095010,557.24
20240519100010,1294.31
20240519101010,1380.44
20240519102010,1089.93
20240519103010,1405.71
20240519104010,1350.31
20240519105010,1984.06
20240519110010,809.82
20240519111010,795.69
20240519112010,699.82
20240519113010,574.58
20240519114010,534.02
20240519115010,505.17
20240519120010,382.19
20240519121010,410.81
20240519122010,386.88
20240519123010,407.82
20240519124010,358.56
20240519125010,442.4
20240519130010,139.81
20240519131010,133.34
20240519132010,151.17
20240519133010,156.27
20240519134010,195.47
20240519135010,191.07
20240519140010,142.8
20240519141010,128.89
20240519142010,120.87
20240519143010,138.14
20240519144010,141.61
20240519145010,127.59
20240519150010,186.84
20240519151010,190.14
20240519152010,180.46
20240519153010,160.69
20240519154010,137.55
20240519155010,129.3
20240519160010,230.81
20240519161010,163.93
20240519162010,123.62
20240519163010,110.46
20240519164010,63.72
20240519165010,37.01
20240619090010,1940.63
20240619091010,1869.78
20240619092010,1792.76
20240619093010,1932.28
20240619094010,2072.54
20240619095010,2422.73
20240619100010,1163.98
20240619101010,1266.08
20240619102010,2147.47
20240619103010,2166.2
20240619104010,2402.67
20240619105010,2734.62
20240619110010,11430.68
20240619111010,11250.46
20240619112010,11582.6
20240619113010,14657.87
20240619114010,13354.84
20240619115010,9703.42
20240619120010,10991.47
20240619121010,13379.35
20240619122010,8694.48
20240619123010,6615.51
20240619124010,3516.82
20240619125010,1742.84
20240619130010,492.72
20240619131010,566.8
20240619132010,541.25
20240619133010,707.39
20240619134010,399.68
20240619135010,410.4
20240619140010,301.84
20240619141010,453.28
20240619142010,186.12
20240619143010,181.8
20240619144010,144.52
20240619145010,181.58
20240619150010,398.28
20240619151010,321.65
20240619152010,318.19
20240619153010,246.3
20240619154010,183.79
20240619155010,166.32
20240619160010,29.18
20240619161010,11.14
20240619162010,9.76
20240619163010,5.45
20240619164010,5.71
20240619165010,5.2
20240711090010,4572.41
20240711091010,4545.9
20240711092010,5229.33
20240711093010,5657.87
20240711094010,7465.38
20240711095010,8607.58
20240711100010,9738.99
20240711101010,10548.08
20240711102010,9661.27
20240711103010,16118.49
20240711104010,16616.84
20240711105010,17339.19
20240711110010,11357.01
20240711111010,15204.23
20240711112010,14648.68
20240711113010,18049.26
20240711114010,18069.69
20240711115010,28915.75
20240711120010,10550.7
20240711121010,11306.68
20240711122010,11153.48
20240711123010,10052.8
20240711124010,8091.79
20240711125010,170.63
20240711130010,156.2
20240711131010,143.51
20240711132010,152.04
20240711133010,138.18
20240711134010,162.52
20240711135010,35.94
20240711140010,122.47
20240711141010,127.14
20240711142010,159.42
20240711143010,245.22
20240711144010,195.15
20240711145010,251.37
20240711150010,259.76
20240711151010,152.29
20240711152010,158.3
20240711153010,111.09
20240711154010,85.95
20240711155010,87.54
20240711160010,105.5
20240711161010,104.13
20240711162010,89.98
20240711163010,50.56
20240711164010,37.36
20240711165010,24.27
20240207090017,213.68
20240207091017,217.44
20240207092017,280.28
20240207093017,338.13
20240207094017,338.61
20240207095017,240.3
20240207100017,2688.54
20240207101017,2918.9
20240207102017,3059.25
20240207103017,3183.8
20240207104017,3171.89
20240207105017,3552.57
20240207110017,1763.99
20240207111017,1874.69
20240207112017,1917.04
20240207113017,2131.52
20240207114017,1932.1
20240207115017,1964.81
20240207120017,257.38
20240207121017,286.99
20240207122017,315.69
20240207123017,320.64
20240207124017,292.92
20240207125017,360.84
20240207130017,350.41
20240207131017,334.16
20240207132017,303.98
20240207133017,259.33
20240207134017,180.21
20240207135017,208.82
20240207140017,49.6
20240207141017,51.34
20240207142017,42.1
20240207143017,29.47
20240207144017,20.81
20240207145017,23.27
20240207150017,35.29
20240207151017,33.43
20240207152017,25.37
20240207153017,18.12
20240207154017,16.89
20240207155017,12.62
20240207160017,15.37
20240207161017,9.44
20240207162017,7.81
20240207163017,4.42
20240207164017,2.09
20240207165017,1.83
20240224090017,254.08
20240224091017,289.35
20240224092017,372.03
20240224093017,350.5
20240224094017,444.03
20240224095017,472.03
20240224100017,1323.58
20240224101017,1251.9
20240224102017,1267.28
20240224103017,1118.8
20240224104017,1545.09
20240224105017,1591.12
20240224110017,4213.09
20240224111017,3861.24
20240224112017,4583.33
20240224113017,3956.69
20240224114017,3370.76
20240224115017,3205.49
20240224120017,1899.86
20240224121017,1995.96
20240224122017,2098.84
20240224123017,1919.14
20240224124017,1405.48
20240224125017,1134.92
20240224130017,617.51
20240224131017,559.55
20240224132017,525.94
20240224133017,476.22
20240224134017,467.97
20240224135017,493.81
20240224140017,690.4
20240224141017,517.84
20240224142017,523.25
20240224143017,278.43
20240224144017,165.68
20240224145017,140.73
20240224150017,172.65
20240224151017,127.67
20240224152017,100.55
20240224153017,72.4
20240224154017,64.85
20240224155017,53.6
20240224160017,21.28
20240224161017,11.87
20240224162017,9.57
20240224163017,7.12
20240224164017,5.13
20240224165017,4.55
20240318090017,101.4
20240318091017,121.6
20240318092017,212.99
20240318093017,355.76
20240318094017,546.0
20240318095017,411.55
20240318100017,68.77
20240318101017,72.33
20240318102017,114.08
20240318103017,129.45
20240318104017,124.21
20240318105017,125.24
20240318110017,444.83
20240318111017,432.93
20240318112017,471.61
20240318113017,482.89
20240318114017,484.03
20240318115017,529.76
20240318120017,311.62
20240318121017,334.38
20240318122017,326.43
20240318123017,326.83
20240318124017,329.27
20240318125017,316.66
20240318130017,107.26
20240318131017,146.39
20240318132017,146.62
20240318133017,133.63
20240318134017,119.47
20240318135017,111.09
20240318140017,35.15
20240318141017,25.91
20240318142017,33.82
20240318143017,30.32
20240318144017,46.55
20240318145017,43.5
20240318150017,70.73
20240318151017,55.72
20240318152017,47.79
20240318153017,33.16
20240318154017,19.97
20240318155017,20.79
20240318160017,13.6
20240318161017,11.64
20240318162017,12.33
20240318163017,9.96
20240318164017,9.89
20240318165017,6.43
20240509090017,362.15
20240509091017,765.3
20240509092017,643.87
20240509093017,901.64
20240509094017,1179.57
20240509095017,1223.7
20240509100017,1891.21
20240509101017,1861.46
20240509102017,1595.7
20240509103017,1997.5
20240509104017,1423.87
20240509105017,1479.57
20240509110017,1014.02
20240509111017,1056.56
20240509112017,1252.71
20240509113017,1535.14
20240509114017,1307.12
20240509115017,1605.64
20240509120017,4266.6
20240509121017,4701.27
20240509122017,4248.97
20240509123017,4434.08
20240509124017,4105.75
20240509125017,4395.95
20240509130017,2484.12
20240509131017,2044.99
20240509132017,1835.88
20240509133017,2136.49
20240509134017,2046.8
20240509135017,1682.06
20240509140017,1329.22
20240509141017,1148.42
20240509142017,817.88
20240509143017,670.87
20240509144017,645.09
20240509145017,511.93
20240509150017,304.35
20240509151017,397.25
20240509152017,275.17
20240509153017,135.24
20240509154017,124.11
20240509155017,115.49
20240509160017,43.44
20240509161017,53.7
20240509162017,48.63
20240509163017,30.53
20240509164017,25.72
20240509165017,25.49
20240602090017,221.95
20240602091017,321.44
20240602092017,376.45
20240602093017,395.36
20240602094017,413.74
20240602095017,373.83
20240602100017,148.84
20240602101017,493.5
20240602102017,752.21
20240602103017,1190.91
20240602104017,695.35
20240602105017,579.58
20240602110017,167.98
20240602111017,195.17
20240602112017,179.0
20240602113017,221.8
20240602114017,203.08
20240602115017,166.59
20240602120017,134.64
20240602121017,172.92
20240602122017,154.03
20240602123017,131.21
20240602124017,125.94
20240602125017,113.01
20240602130017,212.53
20240602131017,168.76
20240602132017,121.87
20240602133017,121.67
20240602134017,128.72
20240602135017,124.35
20240602140017,261.29
20240602141017,202.4
20240602142017,146.09
20240602143017,128.84
20240602144017,127.7
20240602145017,81.49
20240602150017,52.39
20240602151017,51.71
20240602152017,30.76
20240602153017,35.72
20240602154017,18.53
20240602155017,15.63
20240602160017,53.16
20240602161017,34.69
20240602162017,10.03
20240602163017,8.27
20240602164017,8.88
20240602165017,12.48
20240604090017,3492.58
20240604091017,3414.63
20240604092017,3275.84
20240604093017,4502.82
20240604094017,6405.31
20240604095017,4692.62
20240604100017,2596.91
20240604101017,2483.18
20240604102017,2267.26
20240604103017,2289.49
20240604104017,3398.86
20240604105017,3426.04
20240604110017,7298.84
20240604111017,4247.02
20240604112017,3777.76
20240604113017,3088.54
20240604114017,3087.21
20240604115017,3086.98
20240604120017,1057.34
20240604121017,800.53
20240604122017,601.73
20240604123017,1143.46
20240604124017,1022.69
20240604125017,884.52
20240604130017,751.36
20240604131017,425.6
20240604132017,314.21
20240604133017,400.12
20240604134017,331.11
20240604135017,364.14
20240604140017,1020.41
20240604141017,681.91
20240604142017,382.13
20240604143017,416.98
20240604144017,376.5
20240604145017,441.94
20240604150017,462.16
20240604151017,382.07
20240604152017,234.18
20240604153017,220.92
20240604154017,205.51
20240604155017,176.29
20240604160017,162.52
20240604161017,139.84
20240604162017,51.47
20240604163017,52.73
20240604164017,40.29
20240604165017,36.85
20240609090017,9261.49
20240609091017,11167.08
20240609092017,11555.72
20240609093017,11576.57
20240609094017,15569.37
20240609095017,14770.74
20240609100017,3494.82
20240609101017,4153.94
20240609102017,3837.22
20240609103017,3421.85
20240609104017,3802.53
20240609105017,3828.28
20240609110017,5071.74
20240609111017,4884.93
20240609112017,5118.06
20240609113017,5239.55
20240609114017,5075.08
20240609115017,4322.83
20240609120017,3480.43
20240609121017,2623.81
20240609122017,3029.05
20240609123017,3429.6
20240609124017,2387.44
20240609125017,2415.64
20240609130017,159.42
20240609131017,167.4
20240609132017,142.78
20240609133017,113.88
20240609134017,122.18
20240609135017,136.02
20240609140017,212.89
20240609141017,233.3
20240609142017,331.3
20240609143017,243.95
20240609144017,270.21
20240609145017,251.31
20240609150017,105.78
20240609151017,157.67
20240609152017,122.48
20240609153017,69.07
20240609154017,69.36
20240609155017,55.34
20240609160017,28.86
20240609161017,29.56
20240609162017,30.37
20240609163017,21.97
20240609164017,25.68
20240609165017,20.91
20240709090017,10400.15
20240709091017,11388.04
20240709092017,10527.6
20240709093017,10518.82
20240709094017,13128.24
20240709095017,12552.51
20240709100017,13565.01
20240709101017,14220.66
20240709102017,11851.89
20240709103017,11320.31
20240709104017,12488.93
20240709105017,12514.77
20240709110017,13031.94
20240709111017,13589.49
20240709112017,12119.9
20240709113017,12308.45
20240709114017,12456.96
20240709115017,12416.34
20240709120017,12496.43
20240709121017,12387.39
20240709122017,12224.57
20240709123017,12024.72
20240709124017,10940.0
20240709125017,10540.78
20240709130017,10167.31
20240709131017,8972.92
20240709132017,9089.42
20240709133017,8134.36
20240709134017,7370.89
20240709135017,6726.97
20240709140017,4391.35
20240709141017,2167.3
20240709142017,205.78
20240709143017,144.91
20240709144017,130.25
20240709145017,116.71
20240709150017,61.04
20240709151017,66.1
20240709152017,87.24
20240709153017,80.85
20240709154017,82.27
20240709155017,72.91
20240709160017,81.86
20240709161017,104.01
20240709162017,93.41
20240709163017,80.14
20240709164017,59.7
20240709165017,48.04
20240106090001,9942.72
20240106091001,11293.03
20240106092001,10809.17
20240106093001,9838.62
20240106094001,12168.88
20240106095001,12545.47
20240106100001,24176.04
20240106101001,18711.89
20240106102001,18981.82
20240106103001,18901.82
20240106104001,16171.38
20240106105001,18800.16
20240106110001,20021.81
20240106111001,18561.21
20240106112001,19520.41
20240106113001,19013.23
20240106114001,14694.07
20240106115001,13721.8
20240106120001,12309.15
20240106121001,11547.28
20240106122001,14302.09
20240106123001,13889.69
20240106124001,15903.99
20240106125001,11447.65
20240106130001,11150.97
20240106131001,7692.09
20240106132001,5766.16
20240106133001,5165.69
20240106134001,3142.71
20240106135001,2336.91
20240106140001,916.71
20240106141001,932.64
20240106142001,730.88
20240106143001,643.62
20240106144001,719.69
20240106145001,384.15
20240106150001,993.73
20240106151001,852.43
20240106152001,411.18
20240106153001,371.77
20240106154001,217.63
20240106155001,200.34
20240106160001,71.07
20240106161001,36.68
20240106162001,27.89
20240106163001,20.95
20240106164001,11.64
20240106165001,6.47
20240111090001,162.66
20240111091001,183.06
20240111092001,230.65
20240111093001,340.16
20240111094001,468.2
20240111095001,418.67
20240111100001,1261.13
20240111101001,1665.61
20240111102001,1920.74
20240111103001,2090.71
20240111104001,1647.44
20240111105001,1675.1
20240111110001,612.76
20240111111001,546.9
20240111112001,767.01
20240111113001,738.49
20240111114001,1181.04
20240111115001,1404.92
20240111120001,2821.78
20240111121001,2410.01
20240111122001,2518.52
20240111123001,2473.3
20240111124001,2891.88
20240111125001,3123.97
20240111130001,4181.43
20240111131001,3164.77
20240111132001,2508.62
20240111133001,2319.76
20240111134001,1886.57
20240111135001,981.4
20240111140001,775.0
20240111141001,1193.92
20240111142001,1050.39
20240111143001,931.37
20240111144001,646.25
20240111145001,476.06
20240111150001,74.15
20240111151001,74.09
20240111152001,73.16
20240111153001,57.45
20240111154001,50.41
20240111155001,44.56
20240111160001,4.6
20240111161001,6.08
20240111162001,5.16
20240111163001,3.16
20240111164001,1.95
20240111165001,0.73
20240213090001,7293.98
20240213091001,8534.54
20240213092001,8184.81
20240213093001,7016.41
20240213094001,7321.99
20240213095001,16693.03
20240213100001,12430.11
20240213101001,11730.3
20240213102001,11446.35
20240213103001,10269.71
20240213104001,11108.9
20240213105001,13686.27
20240213110001,16183.45
20240213111001,10380.06
20240213112001,8415.87
20240213113001,7577.53
20240213114001,8351.97
20240213115001,10781.7
20240213120001,9956.93
20240213121001,6613.95
20240213122001,5719.76
20240213123001,5748.99
20240213124001,6031.42
20240213125001,5626.53
20240213130001,1431.18
20240213131001,943.93
20240213132001,546.45
20240213133001,454.72
20240213134001,453.43
20240213135001,434.08
20240213140001,691.49
20240213141001,537.29
20240213142001,436.44
20240213143001,384.28
20240213144001,361.1
20240213145001,324.63
20240213150001,851.87
20240213151001,741.13
20240213152001,580.4
20240213153001,602.92
20240213154001,619.54
20240213155001,586.88
20240213160001,215.23
20240213161001,132.61
20240213162001,99.2
20240213163001,84.92
20240213164001,71.84
20240213165001,43.2
20240508090001,66.32
20240508091001,69.6
20240508092001,71.22
20240508093001,128.66
20240508094001,129.49
20240508095001,220.28
20240508100001,113.35
20240508101001,95.34
20240508102001,96.84
20240508103001,98.04
20240508104001,99.12
20240508105001,110.31
20240508110001,388.74
20240508111001,346.08
20240508112001,250.56
20240508113001,210.71
20240508114001,203.69
20240508115001,245.68
20240508120001,171.44
20240508121001,159.91
20240508122001,147.38
20240508123001,161.62
20240508124001,167.37
20240508125001,220.47
20240508130001,194.66
20240508131001,238.99
20240508132001,224.02
20240508133001,216.77
20240508134001,232.97
20240508135001,285.26
20240508140001,111.06
20240508141001,142.29
20240508142001,122.91
20240508143001,107.99
20240508144001,86.59
20240508145001,115.62
20240508150001,115.09
20240508151001,121.94
20240508152001,82.48
20240508153001,55.44
20240508154001,44.85
20240508155001,54.73
20240508160001,15.36
20240508161001,22.29
20240508162001,19.32
20240508163001,27.08
20240508164001,19.17
20240508165001,15.22
20240510090001,2765.3
20240510091001,3203.06
20240510092001,3770.26
20240510093001,2922.42
20240510094001,3360.11
20240510095001,7361.57
20240510100001,5370.98
20240510101001,5067.05
20240510102001,5231.8
20240510103001,3920.88
20240510104001,3635.39
20240510105001,3494.67
20240510110001,3019.16
20240510111001,3542.47
20240510112001,3370.77
20240510113001,1961.24
20240510114001,1419.6
20240510115001,1359.41
20240510120001,4215.75
20240510121001,5646.73
20240510122001,5347.42
20240510123001,6288.57
20240510124001,5334.55
20240510125001,4342.62
20240510130001,4188.16
20240510131001,5012.05
20240510132001,4737.01
20240510133001,8303.72
20240510134001,18059.15
20240510135001,17512.73
20240510140001,1385.94
20240510141001,1813.92
20240510142001,1392.47
20240510143001,651.89
20240510144001,424.77
20240510145001,326.12
20240510150001,578.52
20240510151001,623.77
20240510152001,834.76
20240510153001,630.84
20240510154001,552.78
20240510155001,475.78
20240510160001,183.14
20240510161001,201.23
20240510162001,180.27
20240510163001,189.35
20240510164001,144.21
20240510165001,110.86
20240524090001,1098.59
20240524091001,1194.06
20240524092001,1853.06
20240524093001,1847.63
20240524094001,2233.1
20240524095001,2417.16
20240524100001,1024.17
20240524101001,1574.81
20240524102001,1648.9
20240524103001,1830.18
20240524104001,1881.01
20240524105001,1778.58
20240524110001,646.14
20240524111001,727.45
20240524112001,745.66
20240524113001,600.28
20240524114001,703.77
20240524115001,645.19
20240524120001,1713.52
20240524121001,1851.17
20240524122001,1237.32
20240524123001,974.98
20240524124001,1403.9
20240524125001,1210.81
20240524130001,352.54
20240524131001,340.67
20240524132001,382.15
20240524133001,359.29
20240524134001,417.29
20240524135001,427.23
20240524140001,487.42
20240524141001,477.43
20240524142001,452.2
20240524143001,422.02
20240524144001,367.97
20240524145001,292.46
20240524150001,164.57
20240524151001,159.04
20240524152001,151.32
20240524153001,128.82
20240524154001,74.23
20240524155001,74.1
20240524160001,21.72
20240524161001,22.07
20240524162001,17.95
20240524163001,17.81
20240524164001,13.93
20240524165001,7.95
20240623090001,7763.75
20240623091001,7317.18
20240623092001,6859.3
20240623093001,7374.7
20240623094001,5831.39
20240623095001,4548.22
20240623100001,7410.54
20240623101001,7570.78
20240623102001,7176.56
20240623103001,7500.29
20240623104001,7980.65
20240623105001,5770.64
20240623110001,7096.08
20240623111001,9396.42
20240623112001,10125.69
20240623113001,13177.35
20240623114001,13670.37
20240623115001,7297.85
20240623120001,7235.57
20240623121001,7180.41
20240623122001,7224.19
20240623123001,9881.52
20240623124001,9570.0
20240623125001,6755.25
20240623130001,4229.81
20240623131001,2832.67
20240623132001,2259.3
20240623133001,1679.75
20240623134001,1544.11
20240623135001,774.56
20240623140001,3257.35
20240623141001,2794.11
20240623142001,1809.84
20240623143001,1278.17
20240623144001,598.74
20240623145001,652.5
20240623150001,1124.77
20240623151001,1116.41
20240623152001,1155.02
20240623153001,905.97
20240623154001,725.21
20240623155001,603.22
20240623160001,856.35
20240623161001,829.17
20240623162001,544.13
20240623163001,249.93
20240623164001,80.6
20240623165001,75.78
20240627090001,5210.59
20240627091001,5963.23
20240627092001,6272.29
20240627093001,7016.47
20240627094001,6439.13
20240627095001,6949.19
20240627100001,10288.67
20240627101001,10600.98
20240627102001,9996.97
20240627103001,9791.26
20240627104001,11560.69
20240627105001,8653.22
20240627110001,10365.52
20240627111001,11514.47
20240627112001,14099.56
20240627113001,9217.48
20240627114001,12937.74
20240627115001,12740.29
20240627120001,17737.09
20240627121001,15508.68
20240627122001,15611.89
20240627123001,10316.07
20240627124001,9286.48
20240627125001,9157.37
20240627130001,12889.49
20240627131001,11457.24
20240627132001,9498.64
20240627133001,7389.06
20240627134001,6175.98
20240627135001,5690.97
20240627140001,4961.34
20240627141001,4431.16
20240627142001,3365.36
20240627143001,2947.97
20240627144001,2620.99
20240627145001,1356.1
20240627150001,560.88
20240627151001,536.39
20240627152001,317.94
20240627153001,260.57
20240627154001,217.77
20240627155001,161.06
20240627160001,173.38
20240627161001,137.57
20240627162001,114.8
20240627163001,83.7
20240627164001,105.69
20240627165001,61.71
20240713090001,5511.3
20240713091001,3692.38
20240713092001,3419.2
20240713093001,3577.75
20240713094001,4912.74
20240713095001,3467.0
20240713100001,15394.48
20240713101001,12134.55
20240713102001,9130.83
20240713103001,9846.86
20240713104001,9542.23
20240713105001,12215.48
20240713110001,15910.45
20240713111001,12317.28
20240713112001,8790.87
20240713113001,9852.57
20240713114001,12334.31
20240713115001,12301.99
20240713120001,17397.0
20240713121001,13241.62
20240713122001,11782.96
20240713123001,12221.44
20240713124001,11303.58
20240713125001,17802.59
20240713130001,17320.62
20240713131001,13874.85
20240713132001,9770.34
20240713133001,8241.69
20240713134001,8115.16
20240713135001,12950.46
20240713140001,7294.4
20240713141001,5297.91
20240713142001,3510.18
20240713143001,1950.34
20240713144001,1771.92
20240713145001,2025.54
20240713150001,483.56
20240713151001,499.55
20240713152001,423.59
20240713153001,341.64
20240713154001,296.15
20240713155001,304.11
20240713160001,769.53
20240713161001,656.18
20240713162001,360.91
20240713163001,290.08
20240713164001,181.81
20240713165001,182.65
20240715090001,8500.79
20240715091001,10189.7
20240715092001,10903.23
20240715093001,11966.79
20240715094001,13516.25
20240715095001,12164.11
20240715100001,14540.83
20240715101001,15006.33
20240715102001,13178.96
20240715103001,14662.58
20240715104001,14493.99
20240715105001,13630.56
20240715110001,16391.64
20240715111001,17924.63
20240715112001,15349.78
20240715113001,14157.38
20240715114001,13842.29
20240715115001,15540.5
20240715120001,12330.2
20240715121001,12282.17
20240715122001,12400.12
20240715123001,12467.61
20240715124001,8642.66
20240715125001,11597.34
20240715130001,11950.01
20240715131001,11284.58
20240715132001,10394.14
20240715133001,10818.38
20240715134001,7617.26
20240715135001,9741.93
20240715140001,6062.12
20240715141001,6803.34
20240715142001,6060.54
20240715143001,5320.41
20240715144001,4947.56
20240715145001,3332.5
20240715150001,1654.18
20240715151001,1586.64
20240715152001,1424.57
20240715153001,2005.28
20240715154001,1967.64
20240715155001,2096.74
20240715160001,744.46
20240715161001,320.07
20240715162001,257.68
20240715163001,250.27
20240715164001,195.7
20240715165001,241.9
20240927090004,6576.13
20240927091004,8007.12
20240927092004,7363.51
20240927093004,7779.77
20240927094004,8353.89
20240927095004,9392.52
20240927100004,9989.58
20240927101004,10306.44
20240927102004,10583.87
20240927103004,10001.09
20240927104004,7736.86
20240927105004,6597.71
20240927110004,10413.88
20240927111004,8837.33
20240927112004,8359.7
20240927113004,9945.65
20240927114004,11927.78
20240927115004,14102.51
20240927120004,9426.86
20240927121004,8778.49
20240927122004,9648.56
20240927123004,13082.46
20240927124004,13410.14
20240927125004,14739.27
20240927130004,14092.93
20240927131004,9762.1
20240927132004,10474.12
20240927133004,7933.5
20240927134004,8082.27
20240927135004,6203.52
20240927140004,1983.21
20240927141004,1857.06
20240927142004,1436.33
20240927143004,1367.13
20240927144004,1297.01
20240927145004,1490.62
20240927150004,210.4
20240927151004,112.51
20240927152004,155.89
20240927153004,125.17
20240927154004,76.33
20240927155004,78.13
20240927160004,18.11
20240927161004,19.15
20240927162004,13.88
20240927163004,15.42
20240927164004,7.18
20240927165004,7.69
20241018090004,8544.1
20241018091004,11857.94
20241018092004,11202.02
20241018093004,9226.69
20241018094004,9222.28
20241018095004,8951.48
20241018100004,9099.25
20241018101004,9142.17
20241018102004,8947.19
20241018103004,8213.64
20241018104004,6525.8
20241018105004,7664.36
20241018110004,10450.31
20241018111004,8764.28
20241018112004,10426.53
20241018113004,11661.89
20241018114004,10931.32
20241018115004,10605.81
20241018120004,8185.75
20241018121004,9212.65
20241018122004,11720.21
20241018123004,10800.47
20241018124004,9464.9
20241018125004,9329.4
20241018130004,11353.11
20241018131004,13118.25
20241018132004,12911.59
20241018133004,7108.24
20241018134004,6601.88
20241018135004,5928.67
20241018140004,9448.96
20241018141004,7863.42
20241018142004,7223.96
20241018143004,7325.51
20241018144004,7625.63
20241018145004,6438.44
20241018150004,1939.15
20241018151004,1794.3
20241018152004,1810.14
20241018153004,1661.07
20241018154004,1242.26
20241018155004,829.56
20241018160004,278.65
20241018161004,135.73
20241018162004,93.63
20241018163004,86.09
20241018164004,53.23
20241018165004,24.64
20240918090007,25.58
20240918091007,39.78
20240918092007,36.71
20240918093007,127.6
20240918094007,109.63
20240918095007,150.93
20240918100007,778.68
20240918101007,730.68
20240918102007,1010.49
20240918103007,2192.47
20240918104007,2401.1
20240918105007,2009.33
20240918110007,522.19
20240918111007,570.59
20240918112007,535.68
20240918113007,905.77
20240918114007,994.5
20240918115007,854.29
20240918120007,246.2
20240918121007,271.08
20240918122007,193.05
20240918123007,365.65
20240918124007,296.24
20240918125007,327.12
20240918130007,188.23
20240918131007,227.09
20240918132007,232.71
20240918133007,314.52
20240918134007,203.79
20240918135007,261.99
20240918140007,552.07
20240918141007,435.57
20240918142007,371.7
20240918143007,321.41
20240918144007,388.34
20240918145007,209.51
20240918150007,532.77
20240918151007,460.45
20240918152007,281.9
20240918153007,148.07
20240918154007,193.71
20240918155007,171.13
20240918160007,242.99
20240918161007,215.49
20240918162007,125.55
20240918163007,80.92
20240918164007,58.0
20240918165007,24.2
20240920090007,24795.21
20240920091007,18001.15
20240920092007,10824.96
20240920093007,14048.79
20240920094007,12587.47
20240920095007,11925.57
20240920100007,16316.44
20240920101007,16992.07
20240920102007,20334.47
20240920103007,18789.93
20240920104007,21851.21
20240920105007,24998.28
20240920110007,24368.33
20240920111007,15787.06
