序號,答案
20240812125008,19340.15
20240812130008,9545.69
20240812131008,11654.53
20240812132008,7930.82
20240812133008,8316.57
20240812134008,4400.16
20240812135008,10254.64
20240812140008,1494.51
20240812141008,1774.72
20240812142008,3402.78
20240812143008,1838.06
20240812144008,660.61
20240812145008,61.77
20240812150008,363.82
20240812151008,294.12
20240812152008,146.63
20240812153008,104.78
20240812154008,86.13
20240812155008,2.46
20240812160008,281.51
20240812161008,329.82
20240812162008,197.88
20240812163008,216.85
20240812164008,200.81
20240812165008,179.43
20240828090008,442.19
20240828091008,480.67
20240828092008,416.55
20240828093008,541.72
20240828094008,476.5
20240828095008,504.08
20240828100008,257.85
20240828101008,279.73
20240828102008,252.0
20240828103008,367.16
20240828104008,400.7
20240828105008,8209.5
20240828110008,8384.74
20240828111008,7011.78
20240828112008,7830.87
20240828113008,9334.39
20240828114008,5119.41
20240828115008,4944.79
20240828120008,10671.43
20240828121008,10598.65
20240828122008,10067.17
20240828123008,13326.07
20240828124008,7515.94
20240828125008,5642.25
20240828130008,1424.27
20240828131008,1123.84
20240828132008,3912.56
20240828133008,2779.56
20240828134008,873.25
20240828135008,0.0
20240828140008,10080.2
20240828141008,6843.95
20240828142008,10533.06
20240828143008,9495.18
20240828144008,6471.57
20240828145008,914.83
20240828150008,438.66
20240828151008,99.35
20240828152008,23.85
20240828153008,0.0
20240828154008,29.51
20240828155008,0.0
20240828160008,505.69
20240828161008,294.11
20240828162008,315.97
20240828163008,288.15
20240828164008,389.25
20240828165008,357.55
20240307090010,37.31
20240307091010,22.75
20240307092010,23.52
20240307093010,114.3
20240307094010,31.48
20240307095010,10.8
20240307100010,24.05
20240307101010,0.0
20240307102010,0.0
20240307103010,0.0
20240307104010,56.43
20240307105010,0.0
20240307110010,0.0
20240307111010,0.0
20240307112010,0.0
20240307113010,0.0
20240307114010,0.84
20240307115010,27.72
20240307120010,0.0
20240307121010,0.0
20240307122010,13.78
20240307123010,43.5
20240307124010,0.0
20240307125010,0.0
20240307130010,235.39
20240307131010,385.11
20240307132010,93.44
20240307133010,84.8
20240307134010,156.2
20240307135010,141.17
20240307140010,46.16
20240307141010,8.89
20240307142010,5.47
20240307143010,0.0
20240307144010,0.0
20240307145010,0.0
20240307150010,2.79
20240307151010,11.46
20240307152010,27.85
20240307153010,51.41
20240307154010,42.9
20240307155010,33.79
20240307160010,0.0
20240307161010,0.0
20240307162010,7.47
20240307163010,0.0
20240307164010,0.0
20240307165010,0.0
20240310090010,0.0
20240310091010,0.0
20240310092010,0.0
20240310093010,0.0
20240310094010,0.0
20240310095010,0.0
20240310100010,47.93
20240310101010,4.28
20240310102010,38.69
20240310103010,208.9
20240310104010,160.89
20240310105010,111.11
20240310110010,59.41
20240310111010,35.59
20240310112010,20.42
20240310113010,0.0
20240310114010,0.0
20240310115010,0.0
20240310120010,0.0
20240310121010,29.38
20240310122010,78.5
20240310123010,62.72
20240310124010,224.05
20240310125010,242.08
20240310130010,307.06
20240310131010,341.33
20240310132010,383.75
20240310133010,399.57
20240310134010,354.27
20240310135010,498.99
20240310140010,305.95
20240310141010,300.29
20240310142010,274.27
20240310143010,403.04
20240310144010,464.86
20240310145010,556.67
20240310150010,697.36
20240310151010,495.02
20240310152010,339.91
20240310153010,394.11
20240310154010,545.65
20240310155010,277.12
20240310160010,137.83
20240310161010,56.68
20240310162010,0.0
20240310163010,0.0
20240310164010,0.0
20240310165010,0.0
20240423090010,21.83
20240423091010,28.63
20240423092010,0.0
20240423093010,7.74
20240423094010,106.69
20240423095010,60.95
20240423100010,363.83
20240423101010,612.2
20240423102010,563.4
20240423103010,860.66
20240423104010,645.98
20240423105010,249.38
20240423110010,272.92
20240423111010,179.73
20240423112010,173.38
20240423113010,344.69
20240423114010,261.05
20240423115010,130.68
20240423120010,292.9
20240423121010,220.02
20240423122010,169.48
20240423123010,231.06
20240423124010,430.59
20240423125010,484.72
20240423130010,0.0
20240423131010,0.0
20240423132010,0.0
20240423133010,0.0
20240423134010,21.19
20240423135010,105.12
20240423140010,178.51
20240423141010,233.02
20240423142010,185.24
20240423143010,129.76
20240423144010,145.03
20240423145010,141.42
20240423150010,0.0
20240423151010,0.0
20240423152010,0.0
20240423153010,12.77
20240423154010,1.35
20240423155010,0.0
20240423160010,30.24
20240423161010,0.0
20240423162010,0.0
20240423163010,0.0
20240423164010,0.0
20240423165010,0.0
20240519090010,464.04
20240519091010,426.54
20240519092010,423.66
20240519093010,291.78
20240519094010,287.03
20240519095010,339.38
20240519100010,282.99
20240519101010,284.76
20240519102010,344.62
20240519103010,389.28
20240519104010,428.85
20240519105010,280.62
20240519110010,472.54
20240519111010,648.39
20240519112010,674.08
20240519113010,523.16
20240519114010,643.33
20240519115010,623.97
20240519120010,213.86
20240519121010,178.57
20240519122010,139.28
20240519123010,170.85
20240519124010,242.58
20240519125010,271.71
20240519130010,131.45
20240519131010,119.93
20240519132010,176.1
20240519133010,146.39
20240519134010,117.13
20240519135010,149.64
20240519140010,249.41
20240519141010,340.26
20240519142010,323.95
20240519143010,282.39
20240519144010,211.59
20240519145010,390.86
20240519150010,677.89
20240519151010,499.78
20240519152010,516.44
20240519153010,563.38
20240519154010,1027.87
20240519155010,654.88
20240519160010,87.89
20240519161010,0.0
20240519162010,0.0
20240519163010,0.0
20240519164010,0.0
20240519165010,0.0
20240619090010,1277.94
20240619091010,1583.91
20240619092010,1526.84
20240619093010,1838.4
20240619094010,2008.94
20240619095010,2127.64
20240619100010,2763.87
20240619101010,2130.56
20240619102010,4140.48
20240619103010,4522.0
20240619104010,2725.64
20240619105010,1949.47
20240619110010,7521.43
20240619111010,5894.64
20240619112010,6991.34
20240619113010,5051.21
20240619114010,4799.21
20240619115010,9310.68
20240619120010,6672.95
20240619121010,7601.14
20240619122010,5521.44
20240619123010,5176.37
20240619124010,1904.05
20240619125010,404.1
20240619130010,378.22
20240619131010,0.0
20240619132010,153.44
20240619133010,0.0
20240619134010,0.0
20240619135010,176.75
20240619140010,292.21
20240619141010,95.8
20240619142010,41.4
20240619143010,0.0
20240619144010,0.0
20240619145010,0.0
20240619150010,0.0
20240619151010,0.0
20240619152010,0.0
20240619153010,0.0
20240619154010,0.0
20240619155010,0.0
20240619160010,0.0
20240619161010,0.0
20240619162010,0.0
20240619163010,0.0
20240619164010,0.0
20240619165010,0.0
20240711090010,3538.56
20240711091010,3812.93
20240711092010,8272.92
20240711093010,10162.43
20240711094010,10393.36
20240711095010,10601.56
20240711100010,9671.03
20240711101010,10345.38
20240711102010,9547.98
20240711103010,10172.52
20240711104010,13704.08
20240711105010,11746.75
20240711110010,7589.2
20240711111010,7554.46
20240711112010,8803.86
20240711113010,9979.44
20240711114010,6849.03
20240711115010,13053.13
20240711120010,8998.62
20240711121010,10287.97
20240711122010,10869.48
20240711123010,10772.54
20240711124010,2398.94
20240711125010,0.0
20240711130010,576.67
20240711131010,440.5
20240711132010,278.85
20240711133010,215.23
20240711134010,152.13
20240711135010,151.55
20240711140010,525.42
20240711141010,317.39
20240711142010,0.0
20240711143010,0.0
20240711144010,37.0
20240711145010,308.4
20240711150010,361.61
20240711151010,211.51
20240711152010,79.55
20240711153010,11.6
20240711154010,33.59
20240711155010,107.76
20240711160010,75.01
20240711161010,94.7
20240711162010,47.61
20240711163010,70.11
20240711164010,56.79
20240711165010,0.0
20240207090017,718.07
20240207091017,467.14
20240207092017,610.64
20240207093017,1328.74
20240207094017,1819.77
20240207095017,4635.46
20240207100017,6079.98
20240207101017,6743.85
20240207102017,7246.84
20240207103017,9107.66
20240207104017,4769.48
20240207105017,2342.77
20240207110017,950.42
20240207111017,788.25
20240207112017,568.05
20240207113017,876.37
20240207114017,545.32
20240207115017,531.19
20240207120017,1186.66
20240207121017,805.52
20240207122017,888.24
20240207123017,921.22
20240207124017,864.89
20240207125017,798.38
20240207130017,158.62
20240207131017,111.2
20240207132017,56.33
20240207133017,45.73
20240207134017,40.2
20240207135017,80.75
20240207140017,133.72
20240207141017,113.04
20240207142017,105.93
20240207143017,120.86
20240207144017,117.09
20240207145017,126.88
20240207150017,181.1
20240207151017,144.38
20240207152017,127.34
20240207153017,111.22
20240207154017,93.61
20240207155017,92.27
20240207160017,140.23
20240207161017,83.17
20240207162017,47.34
20240207163017,20.94
20240207164017,4.55
20240207165017,0.0
20240224090017,277.56
20240224091017,405.05
20240224092017,360.4
20240224093017,354.99
20240224094017,627.65
20240224095017,913.62
20240224100017,1378.83
20240224101017,1459.54
20240224102017,1642.16
20240224103017,1987.37
20240224104017,1391.7
20240224105017,1380.79
20240224110017,812.79
20240224111017,752.32
20240224112017,828.27
20240224113017,1042.93
20240224114017,651.65
20240224115017,760.33
20240224120017,1481.8
20240224121017,1269.0
20240224122017,1019.52
20240224123017,1138.87
20240224124017,799.86
20240224125017,893.79
20240224130017,459.94
20240224131017,295.95
20240224132017,244.19
20240224133017,243.58
20240224134017,284.81
20240224135017,339.52
20240224140017,351.61
20240224141017,217.78
20240224142017,82.24
20240224143017,49.48
20240224144017,47.47
20240224145017,47.49
20240224150017,44.51
20240224151017,0.0
20240224152017,0.0
20240224153017,0.0
20240224154017,0.0
20240224155017,0.0
20240224160017,0.0
20240224161017,0.0
20240224162017,0.0
20240224163017,0.0
20240224164017,0.0
20240224165017,0.0
20240318090017,0.0
20240318091017,0.0
20240318092017,0.0
20240318093017,0.0
20240318094017,18.62
20240318095017,2.79
20240318100017,116.58
20240318101017,63.84
20240318102017,118.1
20240318103017,156.25
20240318104017,221.83
20240318105017,150.96
20240318110017,115.37
20240318111017,70.56
20240318112017,119.03
20240318113017,207.64
20240318114017,255.7
20240318115017,174.93
20240318120017,223.89
20240318121017,157.68
20240318122017,242.56
20240318123017,217.96
20240318124017,88.71
20240318125017,45.43
20240318130017,112.52
20240318131017,61.24
20240318132017,46.62
20240318133017,43.74
20240318134017,81.46
20240318135017,87.83
20240318140017,97.94
20240318141017,53.59
20240318142017,29.09
20240318143017,19.4
20240318144017,6.36
20240318145017,17.68
20240318150017,57.01
20240318151017,0.0
20240318152017,0.0
20240318153017,0.0
20240318154017,0.0
20240318155017,0.0
20240318160017,0.0
20240318161017,0.0
20240318162017,0.0
20240318163017,0.0
20240318164017,0.0
20240318165017,0.0
20240509090017,1868.25
20240509091017,2489.09
20240509092017,2806.34
20240509093017,3120.48
20240509094017,4265.69
20240509095017,3689.59
20240509100017,2576.74
20240509101017,2731.95
20240509102017,4128.24
20240509103017,2915.89
20240509104017,3066.53
20240509105017,2990.51
20240509110017,11083.16
20240509111017,7240.86
20240509112017,4607.59
20240509113017,3028.44
20240509114017,1854.96
20240509115017,1674.74
20240509120017,1612.91
20240509121017,1635.22
20240509122017,1933.52
20240509123017,1902.38
20240509124017,1545.19
20240509125017,2124.75
20240509130017,977.04
20240509131017,1095.53
20240509132017,873.11
20240509133017,1508.18
20240509134017,1317.57
20240509135017,1062.32
20240509140017,1120.85
20240509141017,934.56
20240509142017,765.25
20240509143017,591.11
20240509144017,682.0
20240509145017,690.18
20240509150017,497.37
20240509151017,534.68
20240509152017,465.17
20240509153017,433.7
20240509154017,422.06
20240509155017,407.88
20240509160017,474.71
20240509161017,459.25
20240509162017,397.52
20240509163017,376.91
20240509164017,376.36
20240509165017,389.57
20240602090017,484.06
20240602091017,496.46
20240602092017,418.5
20240602093017,435.42
20240602094017,410.35
20240602095017,483.92
20240602100017,345.73
20240602101017,396.09
20240602102017,478.72
20240602103017,550.39
20240602104017,783.53
20240602105017,630.02
20240602110017,554.51
20240602111017,715.67
20240602112017,675.01
20240602113017,620.25
20240602114017,694.97
20240602115017,344.58
20240602120017,336.26
20240602121017,410.16
20240602122017,383.21
20240602123017,368.35
20240602124017,506.95
20240602125017,247.44
20240602130017,375.52
20240602131017,340.82
20240602132017,309.53
20240602133017,304.41
20240602134017,272.4
20240602135017,257.41
20240602140017,293.82
20240602141017,244.16
20240602142017,191.31
20240602143017,159.51
20240602144017,129.34
20240602145017,110.04
20240602150017,237.04
20240602151017,193.13
20240602152017,166.31
20240602153017,132.17
20240602154017,105.73
20240602155017,88.49
20240602160017,101.93
20240602161017,31.31
20240602162017,0.0
20240602163017,0.0
20240602164017,0.0
20240602165017,0.0
20240604090017,10885.49
20240604091017,7654.29
20240604092017,5535.64
20240604093017,4577.38
20240604094017,5060.17
20240604095017,3953.62
20240604100017,10269.73
20240604101017,11391.06
20240604102017,9678.94
20240604103017,7983.91
20240604104017,10312.16
20240604105017,6028.32
20240604110017,5971.59
20240604111017,5034.18
20240604112017,4298.45
20240604113017,2797.7
20240604114017,2302.62
20240604115017,2999.66
20240604120017,4540.34
20240604121017,4890.72
20240604122017,3910.01
20240604123017,3315.25
20240604124017,2517.64
20240604125017,1988.17
20240604130017,252.37
20240604131017,215.62
20240604132017,197.73
20240604133017,430.91
20240604134017,432.95
20240604135017,384.13
20240604140017,863.62
20240604141017,785.21
20240604142017,909.92
20240604143017,885.38
20240604144017,670.32
20240604145017,719.76
20240604150017,829.52
20240604151017,560.4
20240604152017,550.19
20240604153017,528.23
20240604154017,430.58
20240604155017,388.28
20240604160017,465.76
20240604161017,370.36
20240604162017,289.72
20240604163017,257.69
20240604164017,255.57
20240604165017,243.83
20240609090017,7266.44
20240609091017,10842.09
20240609092017,4118.83
20240609093017,9565.93
20240609094017,6801.78
20240609095017,6885.91
20240609100017,5503.42
20240609101017,3048.78
20240609102017,2493.02
20240609103017,2310.53
20240609104017,2938.12
20240609105017,3146.71
20240609110017,5441.91
20240609111017,3744.6
20240609112017,3130.61
20240609113017,3320.98
20240609114017,1906.42
20240609115017,1562.19
20240609120017,1235.34
20240609121017,618.23
20240609122017,601.23
20240609123017,696.85
20240609124017,528.19
20240609125017,918.47
20240609130017,407.23
20240609131017,300.51
20240609132017,306.34
20240609133017,530.42
20240609134017,445.12
20240609135017,289.33
20240609140017,199.6
20240609141017,203.75
20240609142017,187.67
20240609143017,132.22
20240609144017,91.81
20240609145017,76.14
20240609150017,220.6
20240609151017,146.93
20240609152017,64.87
20240609153017,90.34
20240609154017,87.08
20240609155017,53.46
20240609160017,296.89
20240609161017,217.93
20240609162017,161.4
20240609163017,151.75
20240609164017,149.02
20240609165017,154.92
20240709090017,9181.38
20240709091017,9681.8
20240709092017,9791.97
20240709093017,11531.29
20240709094017,11543.12
20240709095017,12960.84
20240709100017,10847.07
20240709101017,10765.66
20240709102017,11642.19
20240709103017,12938.12
20240709104017,11987.95
20240709105017,12717.78
20240709110017,12289.7
20240709111017,12061.58
20240709112017,13441.52
20240709113017,11710.92
20240709114017,11349.54
20240709115017,11477.65
20240709120017,9902.64
20240709121017,9136.97
20240709122017,14023.86
20240709123017,11634.64
20240709124017,10200.99
20240709125017,10874.58
20240709130017,6066.28
20240709131017,3146.92
20240709132017,4259.87
20240709133017,4973.99
20240709134017,5345.32
20240709135017,6601.06
20240709140017,4485.26
20240709141017,2207.38
20240709142017,355.99
20240709143017,265.9
20240709144017,200.99
20240709145017,300.2
20240709150017,814.25
20240709151017,616.88
20240709152017,469.33
20240709153017,423.46
20240709154017,234.41
20240709155017,252.58
20240709160017,259.58
20240709161017,238.44
20240709162017,225.69
20240709163017,215.36
20240709164017,199.85
20240709165017,184.35
20240106090001,11686.77
20240106091001,12033.71
20240106092001,12733.22
20240106093001,12280.21
20240106094001,14401.37
20240106095001,18652.51
20240106100001,15345.93
20240106101001,16578.14
20240106102001,18367.32
20240106103001,18168.21
20240106104001,18003.72
20240106105001,19304.36
20240106110001,18552.37
20240106111001,17334.37
20240106112001,17238.33
20240106113001,17396.0
20240106114001,15320.58
20240106115001,11614.26
20240106120001,6237.16
20240106121001,5883.95
20240106122001,4904.59
20240106123001,5674.99
20240106124001,4922.67
20240106125001,5971.48
20240106130001,13457.25
20240106131001,5901.69
20240106132001,4749.84
20240106133001,3137.33
20240106134001,2778.09
20240106135001,2692.21
20240106140001,5780.2
20240106141001,4334.11
20240106142001,3377.72
20240106143001,2393.69
20240106144001,2149.88
20240106145001,1395.62
20240106150001,2034.36
20240106151001,1334.5
20240106152001,1074.83
20240106153001,600.32
20240106154001,668.17
20240106155001,678.04
20240106160001,341.63
20240106161001,238.53
20240106162001,74.73
20240106163001,110.2
20240106164001,142.07
20240106165001,159.27
20240111090001,308.59
20240111091001,265.28
20240111092001,271.27
20240111093001,289.47
20240111094001,200.65
20240111095001,222.21
20240111100001,97.47
20240111101001,78.42
20240111102001,355.11
20240111103001,182.91
20240111104001,58.35
20240111105001,119.66
20240111110001,2461.07
20240111111001,2495.05
20240111112001,2363.76
20240111113001,3302.08
20240111114001,1944.98
20240111115001,1754.9
20240111120001,2639.02
20240111121001,4278.62
20240111122001,4644.76
20240111123001,2987.64
20240111124001,3166.49
20240111125001,3468.74
20240111130001,2773.82
20240111131001,2242.8
20240111132001,1465.08
20240111133001,1547.58
20240111134001,713.47
20240111135001,582.69
20240111140001,239.97
20240111141001,161.22
20240111142001,194.61
20240111143001,117.35
20240111144001,0.0
20240111145001,8.7
20240111150001,0.0
20240111151001,0.0
20240111152001,0.0
20240111153001,0.0
20240111154001,0.0
20240111155001,0.0
20240111160001,0.0
20240111161001,0.0
20240111162001,0.0
20240111163001,0.0
20240111164001,0.0
20240111165001,0.0
20240213090001,4194.44
20240213091001,5274.49
20240213092001,6004.39
20240213093001,8751.28
20240213094001,9217.86
20240213095001,12451.25
20240213100001,18914.34
20240213101001,17645.18
20240213102001,17701.33
20240213103001,19089.42
20240213104001,19289.39
20240213105001,21191.15
20240213110001,13008.98
20240213111001,11484.59
20240213112001,14684.65
20240213113001,13777.33
20240213114001,14745.94
20240213115001,11903.94
20240213120001,20794.09
20240213121001,20732.19
20240213122001,16776.35
20240213123001,12647.08
20240213124001,8611.09
20240213125001,10547.26
20240213130001,6469.08
20240213131001,2664.01
20240213132001,2585.42
20240213133001,1610.6
20240213134001,628.36
20240213135001,509.89
20240213140001,1764.02
20240213141001,1482.73
20240213142001,1657.17
20240213143001,1559.12
20240213144001,1213.52
20240213145001,1252.26
20240213150001,1491.29
20240213151001,939.72
20240213152001,995.4
20240213153001,980.97
20240213154001,841.67
20240213155001,725.88
20240213160001,465.02
20240213161001,614.36
20240213162001,315.31
20240213163001,0.0
20240213164001,0.0
20240213165001,0.0
20240508090001,1622.25
20240508091001,1026.9
20240508092001,1071.04
20240508093001,1035.66
20240508094001,996.53
20240508095001,1155.23
20240508100001,837.35
20240508101001,957.55
20240508102001,884.7
20240508103001,494.89
20240508104001,304.0
20240508105001,352.95
20240508110001,441.01
20240508111001,346.81
20240508112001,752.86
20240508113001,597.5
20240508114001,618.64
20240508115001,686.44
20240508120001,1458.37
20240508121001,1303.89
20240508122001,1784.38
20240508123001,810.36
20240508124001,426.83
20240508125001,295.78
20240508130001,191.85
20240508131001,178.25
20240508132001,174.16
20240508133001,162.59
20240508134001,161.86
20240508135001,155.28
20240508140001,161.56
20240508141001,251.11
20240508142001,493.33
20240508143001,184.59
20240508144001,92.34
20240508145001,75.73
20240508150001,146.28
20240508151001,134.79
20240508152001,124.27
20240508153001,135.85
20240508154001,131.12
20240508155001,132.27
20240508160001,155.06
20240508161001,149.27
20240508162001,150.81
20240508163001,159.16
20240508164001,171.64
20240508165001,173.2
20240510090001,5111.95
20240510091001,8683.18
20240510092001,9239.62
20240510093001,9423.24
20240510094001,8455.77
20240510095001,8100.44
20240510100001,4839.36
20240510101001,4386.91
20240510102001,6222.02
20240510103001,7426.35
20240510104001,5972.14
20240510105001,5741.3
20240510110001,9973.85
20240510111001,9743.0
20240510112001,10035.2
20240510113001,8099.75
20240510114001,7408.01
20240510115001,5141.65
20240510120001,12862.32
20240510121001,7145.8
20240510122001,13920.93
20240510123001,9906.81
20240510124001,11917.77
20240510125001,10218.15
20240510130001,6958.94
20240510131001,1529.28
20240510132001,3190.54
20240510133001,6304.16
20240510134001,2836.08
20240510135001,3126.08
20240510140001,2151.56
20240510141001,1150.93
20240510142001,919.77
20240510143001,1185.33
20240510144001,1625.58
20240510145001,1569.2
20240510150001,1427.93
20240510151001,1177.07
20240510152001,1288.85
20240510153001,1456.27
20240510154001,1275.7
20240510155001,1043.22
20240510160001,1012.31
20240510161001,1845.71
20240510162001,812.94
20240510163001,487.89
20240510164001,259.45
20240510165001,193.26
20240524090001,792.9
20240524091001,989.05
20240524092001,1223.97
20240524093001,1375.63
20240524094001,1485.18
20240524095001,2768.81
20240524100001,752.32
20240524101001,532.29
20240524102001,887.2
20240524103001,870.25
20240524104001,866.08
20240524105001,810.04
20240524110001,808.25
20240524111001,681.62
20240524112001,1022.53
20240524113001,1504.41
20240524114001,1081.1
20240524115001,571.93
20240524120001,674.53
20240524121001,944.93
20240524122001,1072.81
20240524123001,895.8
20240524124001,1117.13
20240524125001,1542.36
20240524130001,2504.0
20240524131001,1617.14
20240524132001,1384.05
20240524133001,974.49
20240524134001,900.14
20240524135001,579.77
20240524140001,278.27
20240524141001,201.54
20240524142001,191.0
20240524143001,186.97
20240524144001,158.28
20240524145001,177.02
20240524150001,0.0
20240524151001,0.0
20240524152001,0.0
20240524153001,0.0
20240524154001,0.0
20240524155001,0.0
20240524160001,137.47
20240524161001,128.45
20240524162001,155.11
20240524163001,167.83
20240524164001,179.3
20240524165001,191.16
20240623090001,3956.94
20240623091001,7964.84
20240623092001,3149.87
20240623093001,2031.43
20240623094001,6425.65
20240623095001,7178.24
20240623100001,9925.0
20240623101001,10107.56
20240623102001,9733.49
20240623103001,10416.04
20240623104001,11084.92
20240623105001,11155.17
20240623110001,11429.39
20240623111001,12659.8
20240623112001,12068.89
20240623113001,12725.32
20240623114001,12610.06
20240623115001,12282.2
20240623120001,12092.62
20240623121001,12000.29
20240623122001,12532.74
20240623123001,12116.66
20240623124001,9948.56
20240623125001,12104.77
20240623130001,11133.58
20240623131001,11318.16
20240623132001,11576.12
20240623133001,11183.59
20240623134001,10076.04
20240623135001,7075.97
20240623140001,4776.83
20240623141001,3322.2
20240623142001,1504.14
20240623143001,2110.99
20240623144001,2616.62
20240623145001,2464.04
20240623150001,3645.12
20240623151001,3156.14
20240623152001,2346.83
20240623153001,2467.94
20240623154001,1548.68
20240623155001,1757.56
20240623160001,504.76
20240623161001,585.03
20240623162001,429.59
20240623163001,229.57
20240623164001,145.06
20240623165001,64.86
20240627090001,8353.07
20240627091001,8513.82
20240627092001,9363.43
20240627093001,9553.4
20240627094001,9860.33
20240627095001,10115.6
20240627100001,6593.37
20240627101001,11606.88
20240627102001,12983.27
20240627103001,12732.85
20240627104001,13221.11
20240627105001,12964.81
20240627110001,11690.31
20240627111001,11304.68
20240627112001,9804.0
20240627113001,13477.58
20240627114001,14345.88
20240627115001,13862.46
20240627120001,13343.75
20240627121001,13353.24
20240627122001,12605.15
20240627123001,12303.32
20240627124001,12549.76
20240627125001,12773.99
20240627130001,12295.95
20240627131001,12925.68
20240627132001,9448.04
20240627133001,6841.1
20240627134001,4885.86
20240627135001,4354.04
20240627140001,3805.11
20240627141001,4911.04
20240627142001,2999.33
20240627143001,2730.43
20240627144001,1942.79
20240627145001,678.95
20240627150001,826.5
20240627151001,781.31
20240627152001,736.92
20240627153001,636.52
20240627154001,474.52
20240627155001,367.31
20240627160001,342.51
20240627161001,291.7
20240627162001,363.03
20240627163001,311.3
20240627164001,227.08
20240627165001,208.78
20240713090001,5685.39
20240713091001,7477.58
20240713092001,6986.4
20240713093001,7519.6
20240713094001,7579.71
20240713095001,7013.74
20240713100001,10983.02
20240713101001,11421.36
20240713102001,6698.14
20240713103001,12373.2
20240713104001,13914.73
20240713105001,9867.39
20240713110001,13619.35
20240713111001,13492.5
20240713112001,12543.79
20240713113001,12722.07
20240713114001,13896.21
20240713115001,13485.19
20240713120001,14777.9
20240713121001,13428.63
20240713122001,13605.86
20240713123001,13794.24
20240713124001,13812.1
20240713125001,12651.07
20240713130001,11005.77
20240713131001,10230.02
20240713132001,10263.83
20240713133001,8247.94
20240713134001,4744.2
20240713135001,6127.68
20240713140001,2897.79
20240713141001,2942.94
20240713142001,5064.73
20240713143001,4147.23
20240713144001,2289.39
20240713145001,1936.91
20240713150001,1833.0
20240713151001,1135.73
20240713152001,1182.34
20240713153001,2160.6
20240713154001,875.46
20240713155001,580.56
20240713160001,599.4
20240713161001,435.99
20240713162001,210.19
20240713163001,182.78
20240713164001,146.39
20240713165001,108.4
20240715090001,8799.11
20240715091001,9568.08
20240715092001,9399.53
20240715093001,10461.4
20240715094001,9011.84
20240715095001,8835.38
20240715100001,9261.67
20240715101001,10134.39
20240715102001,9055.91
20240715103001,12336.31
20240715104001,8745.15
20240715105001,7202.13
20240715110001,10711.3
20240715111001,14045.69
20240715112001,12703.3
20240715113001,12044.56
20240715114001,11749.38
20240715115001,9769.3
20240715120001,14873.42
20240715121001,13901.39
20240715122001,12809.13
20240715123001,12889.06
20240715124001,11368.97
20240715125001,6814.34
20240715130001,12681.37
20240715131001,9929.83
20240715132001,6409.38
20240715133001,8221.54
20240715134001,5179.31
20240715135001,7939.67
20240715140001,5975.36
20240715141001,4894.41
20240715142001,3095.83
20240715143001,3738.07
20240715144001,4394.62
20240715145001,1956.41
20240715150001,753.53
20240715151001,2165.82
20240715152001,716.15
20240715153001,496.11
20240715154001,742.11
20240715155001,356.89
20240715160001,430.34
20240715161001,539.67
20240715162001,376.17
20240715163001,409.53
20240715164001,300.83
20240715165001,272.56
20240927090004,3152.2
20240927091004,2999.03
20240927092004,4079.83
20240927093004,5200.86
20240927094004,2720.89
20240927095004,3629.12
20240927100004,5199.77
20240927101004,4663.27
20240927102004,4714.49
20240927103004,4854.7
20240927104004,4909.03
20240927105004,3224.0
20240927110004,8593.4
20240927111004,10340.02
20240927112004,10656.8
20240927113004,7994.5
20240927114004,8104.47
20240927115004,10808.15
20240927120004,14398.29
20240927121004,10936.1
20240927122004,10258.04
20240927123004,6545.73
20240927124004,4035.39
20240927125004,3425.86
20240927130004,11099.96
20240927131004,9314.43
20240927132004,10738.53
20240927133004,8102.16
20240927134004,5690.66
20240927135004,3092.93
20240927140004,1131.07
20240927141004,848.57
20240927142004,781.68
20240927143004,566.99
20240927144004,253.62
20240927145004,158.12
20240927150004,34.27
20240927151004,352.39
20240927152004,681.13
20240927153004,242.4
20240927154004,177.93
20240927155004,140.38
20240927160004,260.11
20240927161004,273.39
20240927162004,385.99
20240927163004,382.98
20240927164004,447.34
20240927165004,509.61
20241018090004,8739.99
20241018091004,8821.14
20241018092004,10543.61
20241018093004,8425.64
20241018094004,6561.96
20241018095004,6931.47
20241018100004,10584.35
20241018101004,10231.01
20241018102004,10822.67
20241018103004,9927.57
20241018104004,10592.69
20241018105004,11771.92
20241018110004,11110.37
20241018111004,11128.97
20241018112004,11766.93
20241018113004,11867.09
20241018114004,12196.26
20241018115004,11801.26
20241018120004,11704.37
20241018121004,11961.71
20241018122004,7594.33
20241018123004,11257.86
20241018124004,9958.26
20241018125004,10978.48
20241018130004,9407.51
20241018131004,7491.99
20241018132004,8968.08
20241018133004,7270.87
20241018134004,6869.87
20241018135004,8996.16
20241018140004,6048.71
20241018141004,3787.7
20241018142004,1524.93
20241018143004,1791.17
20241018144004,998.81
20241018145004,101.56
20241018150004,18.79
20241018151004,155.77
20241018152004,0.0
20241018153004,605.95
20241018154004,1024.24
20241018155004,0.0
20241018160004,0.0
20241018161004,0.0
20241018162004,0.0
20241018163004,0.0
20241018164004,0.0
20241018165004,0.0
20240918090007,0.0
20240918091007,0.0
20240918092007,0.0
20240918093007,56.86
20240918094007,0.0
20240918095007,0.0
20240918100007,815.17
20240918101007,1480.39
20240918102007,1306.84
20240918103007,1075.36
20240918104007,551.8
20240918105007,241.22
20240918110007,229.13
20240918111007,122.42
20240918112007,52.04
20240918113007,107.39
20240918114007,191.97
20240918115007,133.94
20240918120007,141.81
20240918121007,146.54
